Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_42,Centroids_saturation_low_seed_42,Centroids_saturation_high_seed_42,Random_seed_42,LHS_seed_42,K-Means_seed_42,Farthest_seed_42,ODAL_seed_42,K-Center_seed_42,Random_seed_42+Top5Similarity,Random_seed_42+Max Comp,Random_seed_42+Min Comp,Random_seed_42+Centroids_saturation_medium_seed_42,Random_seed_42+Centroids_saturation_low_seed_42,Random_seed_42+Centroids_saturation_high_seed_42,Random_seed_42+LHS_seed_42,Random_seed_42+K-Means_seed_42,Random_seed_42+Farthest_seed_42,Random_seed_42+ODAL_seed_42,Random_seed_42+K-Center_seed_42
0.09270548621270752,0.03318562169586405,0.018926838450059595,0.01676312169445415,0.0828758116910929,0.010259708732650667,0.03714137913870553,0.01854432613592665,0.08090688134939783,0.009280927398741961,0.013971040468230502,0.036348082641320376,0.008093497895231967,0.011068148291360517,0.007849368732754491,0.010899240384924765,0.010074816895409943,0.007914514322038607,0.010832982628410932,0.009289142559002414,0.00822457695181654,0.012759642291997785,0.007637490288591515
0.090846367126149,0.033297032144379866,0.01668925889066536,0.01721699159592956,0.0829871666636778,0.010308354622413234,0.037071707239510344,0.01491526807699975,0.08097139117691227,0.00988597996759576,0.01408032840415447,0.03639500032093479,0.008359600323085636,0.011768677584506084,0.007562817093430787,0.010903967828880002,0.009901009804981833,0.007653968392317239,0.01080112886583377,0.008557032722442669,0.008226167510522575,0.012816308234478272,0.0076565449886242115
0.09036963608431733,0.03348269844653204,0.01626031498398331,0.015727501980118904,0.08369835411598613,0.010476340120000314,0.03735547260136579,0.014676030060988688,0.08125214254499932,0.009791054635500618,0.014104238576110848,0.036268029021745994,0.008579999261840894,0.011739747462586944,0.007801776209977075,0.010799167637586742,0.009875145670902247,0.007994998032478344,0.01083166614762151,0.008469977495935137,0.008622643193376736,0.012564565177255712,0.00802570269394005
0.08899942043748885,0.033378998492062106,0.012662333620265708,0.015748724052133248,0.08409295681814265,0.01018024483791201,0.037373474661489416,0.014193385296718538,0.08138216574803343,0.009915866626455869,0.01409198455035451,0.036313832911386616,0.008461391652823036,0.01152975621591657,0.008266162043728544,0.010686105959720504,0.009893350891798349,0.008135252781320714,0.010858595625654737,0.0083910818377591,0.00847751242184758,0.012483917670019572,0.007754014071695975
0.0893483932845169,0.033160963643389774,0.012646377161789396,0.013528354167749007,0.08426438294825479,0.01013353028163736,0.03724888593297638,0.014366882772434697,0.08153270898044976,0.009534925564287495,0.015455488578450999,0.036642322830137006,0.00853971099882727,0.01156028722335764,0.008291509761886598,0.010638471223343044,0.009870606008736058,0.00807826002852366,0.010762512093798283,0.00904878253729423,0.008769495345106008,0.010199398929975999,0.007769606199069194
0.0935635277513767,0.032964250870104336,0.012657207713074495,0.01307813563095336,0.08392425546286247,0.010198144123488377,0.03617543643513256,0.014196551635328744,0.08172638489114653,0.009429303443597945,0.015669612762028787,0.036637238405710926,0.008539043056232373,0.00952128598032337,0.008249931621492727,0.010619751813641816,0.009433722317311976,0.00809501348608911,0.010521512185730816,0.009030072519359405,0.00879477879800109,0.01015941633083603,0.0077973578827532745
0.09361820943066096,0.03339847514528038,0.011371815400888363,0.012930157065281169,0.08124534687980337,0.01001051130125829,0.03549589534908276,0.014240626682185011,0.08150399220497953,0.008903856612323595,0.013473876555228064,0.035987183584025646,0.008446811426230227,0.009503684538713843,0.00838034885069264,0.010780130890063641,0.009383915620125943,0.00825247986884244,0.01025598594019881,0.008932215494138755,0.008465492801918315,0.009384666518529343,0.007985603206133632
0.09381653569055316,0.031902764029952145,0.011043788875959573,0.012883082780621613,0.08175472028551702,0.01004626148832373,0.03592779707624161,0.01067186684457296,0.08163299355176573,0.009180304316789973,0.011438357618124654,0.03601492968659114,0.008093846184537686,0.009659560860580828,0.008173735409736598,0.010717287725482935,0.00912494204076665,0.008145865611741979,0.010164451271066693,0.008666764448556864,0.008395249977942505,0.009455543110579695,0.008021964293896226
0.09032677302785364,0.032207911138746846,0.01104128402028589,0.012134632822420019,0.08137396898856211,0.009916110601859153,0.03668974360213138,0.010436514744392745,0.08146039946991196,0.00916178238856329,0.01136674369173019,0.03604205017611617,0.00814023013202969,0.009772038653758584,0.007726531404528798,0.01070564453006364,0.009133704434369078,0.00790670381614488,0.010275699437175316,0.00876073429869256,0.00814816497427536,0.009385734477813504,0.008019430350953025
0.09064009053756007,0.03217392096630371,0.010846711258152512,0.012149526809201738,0.08135215657809379,0.01000493095142671,0.036653907108339975,0.01024405098317762,0.08151870414684177,0.008417261985188626,0.010447845391141464,0.03600546992458318,0.008149774035127297,0.009806371027123716,0.007662612663217395,0.010701981706364803,0.009218839393613298,0.007502787299544068,0.009076564503606962,0.008782564865101069,0.008074623021723567,0.009362030950890532,0.008029321940371287
0.09067734739294252,0.03228857982292846,0.010827839700201474,0.011969646256166066,0.08136611927996766,0.009930988218786137,0.036777745914744864,0.010247204356040129,0.08081078176908535,0.008095275556381506,0.010368901942193294,0.03587644341205012,0.008164545754095644,0.009867214185226354,0.007686895598616555,0.009176868341114688,0.009189915346829102,0.007216873271262408,0.008612694198674803,0.00853142704907158,0.007842611434483794,0.009025300733251635,0.007790687796251535
0.09130642729578388,0.03228083093809886,0.010760351003961206,0.011945891821375088,0.08123291208927574,0.009932827044184836,0.03676118449032488,0.010167058790425726,0.0808442247170478,0.00806000508115474,0.010198805944007827,0.035947033650413775,0.008184519529111381,0.009695610498544442,0.007692800238391401,0.009183130094696663,0.009204197717186507,0.007214586307901494,0.00861882498317636,0.007910038143227424,0.007681392906210563,0.00904103164232322,0.007671399402480931
0.09107680846109974,0.03195343334845093,0.010784987058753795,0.01187005724455228,0.0810316773287192,0.009822124219741891,0.03667152848480206,0.009365865673530623,0.07992163127641141,0.008070117306844073,0.010185341972078273,0.035979027039335705,0.007933851340759397,0.008723410352215178,0.007715349957145228,0.00889223645576502,0.009194490649916745,0.007207684139774995,0.008558240318721214,0.007674631262499641,0.0076919581824088515,0.009059147555981514,0.00732298372624482
0.09102737510054998,0.03204920216087202,0.010796182835619568,0.011869315087213263,0.08103700889260876,0.009821142625794262,0.03681170563538615,0.009392355908808976,0.07966999498428762,0.008080815282528735,0.010205850003850075,0.035755524330906036,0.007664461437590888,0.008608790497087425,0.007336536570425669,0.007877534999283587,0.008760827738975067,0.006928867764047954,0.007728399589083867,0.007450223092961001,0.007695519800363479,0.009065881493377809,0.007209130850419711
0.09132661856030529,0.032044403872483807,0.009661171079946032,0.011810820455492678,0.08030594012084513,0.009813452286736156,0.036872154554110484,0.00936584887938238,0.07956350783308364,0.008112654446425324,0.010181474192192346,0.03551922518087814,0.007348966958181473,0.008382743542945761,0.007217181724432547,0.0078059336375284095,0.008741617082326332,0.006934645527303972,0.007703910834194692,0.007209160293686181,0.007538871136749552,0.009091539174168361,0.007055057670324615
0.0907292693835434,0.03207536829714321,0.009141381242265502,0.011529711890252684,0.0798964179654725,0.009319170008543416,0.036839509978319876,0.00937846637999255,0.07933507222653526,0.007870259002804048,0.010179890761573608,0.035510289582188874,0.007181527934416896,0.008315216848660555,0.007049822835448567,0.007775267762275802,0.008678097210383054,0.006806956251894994,0.007675073590085601,0.007199931244647243,0.007108221815869225,0.009347402841994054,0.007052210092391921
0.08506649246379933,0.031981983893294784,0.008771439445338433,0.010462336654334783,0.07957563791701654,0.008233101443564844,0.036736030114404634,0.009299127864198248,0.0791020355696875,0.00758309507108855,0.009752784151723105,0.035615804865450004,0.006963057916257567,0.008268416565152188,0.006831248501133272,0.007724207365011834,0.0076467036457896105,0.006705656058416878,0.007674831383689381,0.007056539723083103,0.0069255885174049625,0.009247880575906866,0.0069589980245077865
0.08344870245411015,0.03192824042014594,0.007325231965127239,0.010159238594729248,0.07931755813237087,0.008167591821571637,0.036738573822973984,0.00882073131318775,0.07890732257162852,0.007603323865026176,0.009761982713154453,0.03528064505127204,0.00682090840752112,0.008218699079510833,0.006452266289014177,0.0068370928935393895,0.007620265444466883,0.00661185857147118,0.007589742657076801,0.007042308931350164,0.00673865945636413,0.00918493046561997,0.0069641852870079455
0.08370295500899433,0.03217815803319912,0.007181234208183652,0.007970785347623686,0.07911162344696748,0.00811869284063754,0.03649725862880187,0.00874365322955039,0.07941670553604697,0.00738805756819366,0.007700223575726832,0.03550901556762649,0.006774472878893675,0.008205310596257275,0.006400039707013996,0.00673467367958238,0.007543404667692585,0.00660934338721447,0.007616552454722526,0.0069857246523612705,0.006690848909176769,0.009150895281613104,0.006535573895271491
0.08381482714310269,0.032343777791738734,0.007119079175430926,0.007896777575908377,0.07926219956904967,0.008172968889601834,0.03648968001775454,0.008718823002308064,0.07941392954882674,0.007337833749130834,0.007774784697164642,0.03557806198944932,0.006747994742023958,0.007410584077071637,0.006400873726959255,0.006584871191985174,0.0067846067684659925,0.00650878580382021,0.007597843456159549,0.006998775579993798,0.006729460141663076,0.008110041189764538,0.006539017503755663
0.08343124391249962,0.0322948040425463,0.006987079403846749,0.007727886671504401,0.07904255629748308,0.008764089048865461,0.036446936336749294,0.008699261207485516,0.07934834178705213,0.0073195398768261455,0.007684941854438469,0.035517179732176246,0.006830529237935992,0.00741972019958213,0.006396694388623047,0.006603904129611814,0.006822791961265598,0.006189205910396906,0.008046187793559844,0.007008340504797879,0.006662169555727183,0.008099130250643924,0.006459307181076365
0.08300974659250639,0.032387381688101666,0.0069991593676689105,0.007487176061113822,0.07844439264212219,0.008703075423378816,0.03646915902519949,0.008629592621716893,0.0785098778801501,0.006678225666037625,0.006826174991128872,0.03502726133080876,0.006715407600805312,0.0074016268143573824,0.006399281073922866,0.006586216562919959,0.006515310042023632,0.006108286922343329,0.008044135005977946,0.0070071213335634016,0.0065035095303289945,0.008144971258436816,0.006286438667109229
0.08328187717302545,0.007085166687777868,0.0069580067548390785,0.007469526941194272,0.07878933920726815,0.008579883087385134,0.036480408918989286,0.007416845538020392,0.07886858474395937,0.00669077915571513,0.006864430916174299,0.03502742204437566,0.006712248765705221,0.007406922620228361,0.00638516017999802,0.006602473576935961,0.006518881025992558,0.0059411998222178,0.007937151397274283,0.007177683980744968,0.006470357555403357,0.007301920222766564,0.006312105451146436
0.08336371841755146,0.007038841566041505,0.006954932961792576,0.007483307932968855,0.07887527162857089,0.008600341949353062,0.036508170008624205,0.0065780256148487435,0.0789985899471475,0.006728730750022975,0.006304907271710942,0.03488639455264692,0.0066953155576444795,0.007386293600563421,0.006388735678629566,0.006554428316765826,0.006505405276073448,0.005926769733668588,0.007020720249438533,0.007129347626628397,0.0064861387378730125,0.007268043498527815,0.0062758775318391
0.08419189457724008,0.006773023380876842,0.00725733919436209,0.007462667797328547,0.07863250622011635,0.009094962053983078,0.03779441550824914,0.00656978145614096,0.07858105282298983,0.006623947554595076,0.006021716641804611,0.03476096086777475,0.006632758541242433,0.00736744349384096,0.006253062136149317,0.00607144287262389,0.006501214932286229,0.005929278145523856,0.007021384145176846,0.007095705110353755,0.0064530578471261955,0.0072526499481096905,0.006274221928710265
0.08036679568305737,0.006657675210297921,0.007242998892455454,0.007412856570430697,0.0787158503983809,0.00700890094289198,0.03748583558526001,0.006562364778239048,0.07776678512770843,0.006540996278902092,0.005880542848900701,0.0336035783810992,0.006618878889389169,0.007367890546081491,0.006247677987239052,0.005830156442629028,0.00650098316592986,0.005908399284422449,0.006722620470513644,0.007095144063493441,0.0063848601059576585,0.007271428967036035,0.0062839221972076555
0.08021654392976343,0.005909758367916942,0.007235182932624886,0.007376447326696941,0.07877267409618811,0.0067491826823330965,0.03748628547954563,0.0065566520885414845,0.07765704185889842,0.006407721320781664,0.005887491155167069,0.03358831587004378,0.006619744417159459,0.006918802694713101,0.00637381373269554,0.005816497159793844,0.0065115684951622356,0.005901758362559337,0.006539917408492371,0.0070883447984920675,0.006362272496832986,0.007273463140375795,0.0061665892459139855
0.07899536122073962,0.005813134314404604,0.007233735011539017,0.0070538160655629996,0.0788432656408954,0.006383205029046511,0.03556594866426778,0.0065301066607058676,0.07748083989039288,0.006428995241024542,0.005907092843279648,0.033541470725360276,0.006588836779678962,0.006886854149658012,0.006247729428499724,0.005792339859116418,0.006475638633852183,0.005910278803388082,0.0064761941848294965,0.007072543050996298,0.006345637607244294,0.007249802419822315,0.006132888310242718
0.07930925752614429,0.005801365726208109,0.007177934107990672,0.007020726122244722,0.07857576581590556,0.006457699746732315,0.03543486322102618,0.00649498326762974,0.07742561551417759,0.006229591017149579,0.0058999603994506844,0.03338410319486906,0.006538794889030929,0.006913888465024957,0.00577454492959409,0.005761943358313292,0.0065809536878644066,0.005895699222614715,0.0065878880648672705,0.007056526434919622,0.006334742874490215,0.007368038363726468,0.005991331029314311
0.07892874980320207,0.005799704791111704,0.007009793393374109,0.007065114759065675,0.07702631874557724,0.006409516875387547,0.03497525327422488,0.006340378721095696,0.07712949808253594,0.006175593802205602,0.0058870130541671005,0.03326160598633637,0.006485069037234797,0.006861186106629997,0.005788096040196696,0.005657439973505731,0.006582891082638162,0.005999116755973429,0.006554496386180474,0.006992944836968805,0.005876502926248271,0.0073234555368942795,0.0059868119207092795
0.08043345425809602,0.005588769777927374,0.007029183772483334,0.006205250149390442,0.07696272757104256,0.0063616351325047156,0.035094004833818734,0.006300125145831741,0.07720263704924309,0.006151003977784049,0.005900319125005047,0.03338669709855837,0.006497428946864886,0.0062393485397786086,0.005759083898513532,0.005620483561797148,0.006554774015800678,0.006001431392994311,0.005903958416887708,0.006342218260715621,0.005815344158327819,0.0073307131323184956,0.005962962650466671
0.08062427579832972,0.005365650211657581,0.007008395663607222,0.0062139624845969415,0.07702615927248294,0.006240184887043532,0.03508917730269308,0.006269183629600764,0.0768864728531893,0.006136336395557483,0.005838985671209392,0.03312846591382626,0.00664056890277148,0.006205105159893938,0.005720650223872807,0.005537316552294416,0.005954217393295495,0.006017277141601412,0.0058471631609694555,0.006319575259086029,0.005791266735317208,0.006481438150535137,0.0059300717419203276
0.07983684662860603,0.005352240857329592,0.007107031730366375,0.00618804652521048,0.07699634302866008,0.006242970105994961,0.03511824468672631,0.006189382827283873,0.07685573793575394,0.00616446976933225,0.005697458152947776,0.032874009202402715,0.00658335031909951,0.006196660474242351,0.005733922534047222,0.005490951602940131,0.005833026957524674,0.006026128061561589,0.0058334424946315175,0.006322521408869979,0.005827574899069843,0.006498054633644499,0.005925785966557607
0.07939742263846448,0.005160754143904733,0.007108388558091288,0.006133117934053301,0.07713692623660806,0.006134864560965123,0.035116157895808985,0.005709906765776737,0.07673373128278305,0.006170947449022521,0.0057109068842274855,0.03276352501729575,0.006526241227067086,0.006206392602029662,0.005736296374172346,0.005429667974428823,0.005833475098199419,0.006113730437648827,0.005774370232591952,0.006281637655584085,0.005777975146924017,0.006419740624378545,0.005909013874853786
0.07948713754477113,0.005206177463822353,0.006228510980478398,0.006108966788023949,0.07715769238929493,0.006171640260472211,0.03483338060979039,0.00569016803510308,0.07671507031115041,0.006143344366009471,0.005708470279904782,0.03268758444955617,0.00598677086116244,0.005896135304136228,0.005737154739864147,0.005436617141926142,0.0057855682216151165,0.006118945037157821,0.0057784054639986124,0.006275619912348749,0.005718039163017061,0.006524936220330338,0.0058783275548143
0.07862529424287912,0.0052141022059001745,0.006223565202477448,0.006094560992647752,0.07719400064314619,0.005763191614237619,0.03482443642318595,0.005698615818732765,0.07628433714259328,0.005988264496770634,0.005672650590593374,0.032661755110804366,0.005874673790374334,0.005876777200361801,0.0057055594858659185,0.005411125615751521,0.005690806240852408,0.006137704045209663,0.005762386980687651,0.0062682148408410845,0.005755582422309763,0.006510682645152392,0.005875878869439154
0.07765144082717086,0.005341049787443919,0.0062120706047419025,0.006099023349461842,0.07704453758094755,0.005744265617201082,0.03477215258865909,0.005705639642137803,0.07610468525702019,0.0059782840087680604,0.0055146159736022115,0.032639903505897815,0.005816191608093231,0.005921988367916321,0.005502801145108224,0.005281716915561735,0.005678999047081348,0.006103803439593437,0.0051689703618835155,0.006268814113867894,0.005752915654145453,0.006516444007913813,0.005691222332171217
0.07765956345893586,0.005497327592877006,0.006176428024577863,0.005938221676657214,0.07673111879138024,0.00575702858416516,0.034666327765758016,0.005692233636948953,0.07611198255480099,0.006031208611100952,0.005484466061304389,0.03255726221067432,0.005764823890785531,0.005862533929040607,0.00566195690980387,0.005277908342043141,0.005664250330089142,0.006072904148133511,0.005096828287847386,0.006027385455073613,0.005647321339130159,0.0065269009148280705,0.005657510295574445
0.07610551809585925,0.00541748459930764,0.006177370859356699,0.005926730508678138,0.07700070203908309,0.005753496193641218,0.03474153708777124,0.005672614513036749,0.07599067650675494,0.006028346090639863,0.005463947462535941,0.032519967159415526,0.005478883241220439,0.005843748906396635,0.005625614418348664,0.005303212207290486,0.005661849973681532,0.006080292597345338,0.005039839879102798,0.0059962771378445036,0.005599915237114934,0.006521389492869622,0.005664386921633484
0.07613435878013516,0.005496448409827181,0.006096037882782803,0.005832421896034896,0.07678881840214803,0.005732472029137252,0.03438393313997637,0.00555739205090925,0.07542618556715372,0.006006776606973305,0.005458307591375688,0.032589778811234205,0.005485390981138438,0.005832996973475834,0.005664777954820159,0.005297257374406506,0.0056668604466221,0.006069305028272014,0.00505647975518839,0.005920689171449548,0.005609854711581632,0.006485651852990697,0.005655530543617707
0.07643318062615011,0.005457535214141341,0.006089864768572819,0.005831703896559723,0.07683817932791429,0.0056788574847551855,0.03452798707706432,0.005558214085921658,0.07536825293374964,0.005956586650477346,0.005347012798505405,0.03273360826302161,0.005430940125969317,0.005668001795584552,0.005690736982428655,0.005345494163268834,0.0056141681268775424,0.0058286698147152136,0.005061919783987543,0.005922503036223879,0.00561291462397866,0.006480574918191138,0.0056522797958161895
0.07639046131161614,0.005370892139853907,0.006025818754352234,0.005747408042699907,0.07650510496066928,0.0056741952753905185,0.03454251519464558,0.005606734651793282,0.07489352327532102,0.005860081343559946,0.005341070061526063,0.032687291222061085,0.0053980497684576936,0.005677415617538511,0.005660186853343845,0.005304050807263383,0.005534454141083957,0.005695322101171534,0.005061738805916758,0.005777494881790023,0.005608597429211015,0.005899947058566304,0.0056383224825783075
0.07596066879074931,0.005341504863841165,0.0059998787669823484,0.005749549789486883,0.07641284887309438,0.005736059956694197,0.034551532385586614,0.005563812432245477,0.07483012408387096,0.005829226615597892,0.005342314806747323,0.03257764111848217,0.0053858645644775304,0.005632176458804444,0.0056621897771304405,0.005194522165940665,0.005537508252995686,0.005670643323125694,0.005033213495041777,0.00580195558365111,0.005622095553598106,0.00586149302396569,0.005667614156197359
0.07578036587912035,0.005281096544251981,0.006024888608538955,0.005138529606242342,0.07643945559958487,0.005729517505625033,0.0344925288265679,0.005571473405924493,0.07482781456363911,0.005828959697472076,0.005318673148864129,0.032491390739069745,0.005360178950139546,0.0056011475160300615,0.005643052123078452,0.005177427292397446,0.005339197694377867,0.005662237215491087,0.005032055082758068,0.005824648031915796,0.0056239190853833495,0.00580795848298792,0.005641365200642804
0.07569772827993948,0.005340252941940912,0.006025323169803672,0.005181576378363153,0.07653802116738484,0.005692907149110937,0.03432310598958803,0.0055690915514368024,0.07429267961387756,0.005818082345632855,0.005320054409510719,0.03242962997777655,0.005381997890505644,0.005641861163325715,0.005616887379761542,0.005205399911779904,0.005338969437595609,0.005647882098493362,0.005028160584544635,0.005808393417875385,0.005629349315842423,0.005819874490248127,0.00531449259412187
0.07553875725201764,0.005331333514654676,0.005980294567400933,0.005182079701519085,0.07662572546277929,0.005688458304971308,0.03439284818184282,0.005548147808399032,0.0740267811321317,0.005797797522804145,0.005376245390283339,0.031939848144977676,0.005461935079809987,0.005644754365316608,0.005607586873993082,0.005207058134098218,0.005383776199070471,0.0056357915830532465,0.005014677128410729,0.005822515594852674,0.0056225637420791365,0.005745591534423994,0.005313453035699276
0.07600591758135411,0.005307246284016803,0.005957409630718714,0.005181575146075518,0.07663880067773148,0.005686744132902877,0.03433068097897625,0.0055871454199305165,0.07391339704498574,0.005779972943233192,0.005394424496515934,0.031861564507503076,0.005441564415435458,0.005649269533595374,0.005624135748922248,0.0052100724319581425,0.005338694524263316,0.005704667544614639,0.005060051983300467,0.00586416165239146,0.005609696085438489,0.005754991419243075,0.005306324263350574
0.0752149306390888,0.00522288698076176,0.005961067885276071,0.005172220565691988,0.07666096569915516,0.005734524407470891,0.034448668419207414,0.005586196535247559,0.07354127517592873,0.005768700213913239,0.005370392950826944,0.03180836097629737,0.005402569341544081,0.00566254672044498,0.005592955321112901,0.005252148123888355,0.005325959070352604,0.0056846412623276004,0.004890286938535144,0.005856545905047076,0.005603673433795089,0.00575803067235897,0.005292992624272874
0.07509601533209752,0.005221507940705822,0.005967915882230946,0.005290653411891204,0.07663679665781759,0.00567821322513261,0.034444557107835255,0.005577164428050133,0.07347813044590258,0.005771068939828219,0.00532276595732813,0.031122414275754448,0.00538271398878318,0.005668624773185799,0.005571398315218932,0.005242297325126707,0.005309583900279789,0.005687399423911826,0.004886189581094375,0.005845463114584967,0.005646098003504542,0.005739739247460138,0.005336080197665418
0.07590436885294506,0.005132709802214995,0.005966808668280988,0.005304759100977697,0.07561644160828629,0.0056676435268077354,0.03437276511670045,0.005499650787061354,0.07326335119271263,0.005746371557891054,0.0053139388322363265,0.031284237438891416,0.005320903082491911,0.005663631951065599,0.00557727314718802,0.005174246682863144,0.005328535806385307,0.005694072306154498,,0.005803014193670584,0.005610242920329399,0.0056726188355260285,0.005328714621880217
0.07612513722772475,0.005139478172940764,0.006014460092935168,0.005267289656420425,0.07539787897317209,0.005658773961752983,0.03435327040827518,0.005688819015441011,0.07319339275755736,0.005424418222590684,0.005309423615480504,0.031281861086055185,0.00532398302901051,0.005662990203609546,0.005567651876672954,0.005198688689255273,0.005284871981605374,0.0057008096803091955,,0.005819175210700751,0.0055636666994154935,0.005540246196117881,0.005329588847309394
0.07680146111771882,0.0051333837654773794,0.006003631542726694,0.00526394478944374,0.07544390815432615,0.005668123992470397,0.03433163732540616,0.005651908535262231,0.07306096866013768,0.005378593701577815,0.0051634694375481014,0.031179061388276648,0.005313623313422267,0.005659827239212773,0.0055679572766928745,0.005195996047825974,0.005261567992869376,0.005641897448349783,,0.00581304892338321,0.00555968725515776,0.005447396855089417,0.0050608285261690275
0.07389910035097468,0.0051516944057359085,0.005925399209441606,0.005246378654974495,0.07466577392082463,0.005669358155658933,0.03428395861086526,0.00565913607979543,0.07299801258672098,0.0053041300375626715,0.005167958862600124,0.03113598399515448,0.00527869231203876,0.005634366822504973,0.0055699864885107005,0.00519214796168315,0.00527146663975024,0.005644811391991214,,0.005806706693543331,0.005553377288084283,0.005432958009347236,0.005079131554673808
