Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_46,Centroids_saturation_medium_seed_46,Centroids_saturation_low_seed_46,Random_seed_46,LHS_seed_46,K-Means_seed_46,Farthest_seed_46,ODAL_seed_46,K-Center_seed_46,Random_seed_46+Top5Similarity,Random_seed_46+Max Comp,Random_seed_46+Min Comp,Random_seed_46+Centroids_saturation_high_seed_46,Random_seed_46+Centroids_saturation_medium_seed_46,Random_seed_46+Centroids_saturation_low_seed_46,Random_seed_46+LHS_seed_46,Random_seed_46+K-Means_seed_46,Random_seed_46+Farthest_seed_46,Random_seed_46+ODAL_seed_46,Random_seed_46+K-Center_seed_46
0.033140930538063045,0.019250034814547193,,0.0024371619955293506,0.031427195629310255,0.03179557446545735,0.032082849881925286,0.017713744444838433,0.04134837167577865,0.017722455106372204,0.01739570625050575,0.01603621918358978,0.03139692579593581,,,0.002120962540663018,0.03125520930956863,0.0021242149117215773,0.016745454896691932,,,,
0.03306413152696906,0.019042836695821512,,0.0024432335384485943,0.03138479003752853,0.03145882217840254,0.03209393283771464,0.01770980947180135,0.04102922877616257,0.01773960927173262,0.017387852349226747,0.016005204578050776,0.031306967044960235,,,0.002121522042596376,0.03127185070146002,0.0021137258042099,0.016580831254560256,,,,
0.03308596887869321,0.019145510021060415,,0.0024647213333301573,0.031209361511053874,0.03141636742912769,0.03208703473182695,0.01724379833661121,0.04131881434380376,0.017504882401624133,0.017276300880501444,0.01600255434145599,0.03131471585022242,,,0.002113458529902982,0.03110210871544149,0.002111674584920929,0.01657132262643589,,,,
0.033093750452353986,0.019067338803171203,,0.002419018236667247,0.030934454302404615,0.03139298955051561,0.031809867404969265,0.017212383141770524,0.040996421763263936,0.017441810331813815,0.017275845821616585,0.01592934657629054,0.03135753936704876,,,0.002103873112478817,0.03110093464241593,0.002106422801050607,0.016397078621099757,,,,
0.032849050787649395,0.01906721189595566,,0.002415356538859564,0.03051831937624408,0.03121758644106035,0.031791230352439255,0.01703813711011408,0.04097868813669314,0.01731048153554821,0.017154149250351476,0.01592958100052171,0.031182122247809963,,,0.0021037775489058,0.031001072886597737,0.00210550975765526,0.016397479932529817,,,,
0.032826282007665186,0.018944668368311,,0.0023945593468407194,0.0305197027109249,0.03109217190711053,0.031778735558020486,0.017038538927671144,0.040859626315714784,0.017200347455609298,0.01709898388844597,0.015946721740802545,0.03119877934049409,,,0.00209816153123404,0.030895631296136605,0.002076872878002497,0.016397762576142998,,,,
0.03266767763178794,0.018938964244282833,,0.0023688309890978554,0.030361165190352937,0.030817276424353467,0.03160453832197578,0.0168949268769949,0.040785735175752735,0.01713354588040475,0.016967926675591938,0.015898644896806778,0.031207402703506238,,,0.0021252245040104165,0.030842638228476896,0.0020620688533970694,0.01639609517187198,,,,
0.03260014927554793,0.018860691459764576,,0.0023762007575999964,0.03028225638291048,0.030401245101212886,0.03147881669811602,0.016708513290549055,0.040778073769204434,0.017140902634426136,0.016965727815778844,0.015895249516034948,0.03103767210663325,,,0.002101248838706115,0.030822311579696744,0.002057181987659181,0.016336982890008164,,,,
0.03127666965604189,0.01856851595408016,,0.0023674153211796726,0.0302446061473141,0.030402621292066292,0.031486969754304955,0.016708797012289986,0.04078865834516915,0.017062928577042613,0.01695970617069774,0.015883875280466662,0.031055268087165824,,,0.002062963566017537,0.030814436241863558,0.002007538430829805,0.016351888774721064,,,,
0.03128781571569466,0.01851668697672054,,0.0023388822225339596,0.030031788339077305,0.030244060308943384,0.031395079354163774,0.016585399160525705,0.04078174339684217,0.017032333812363305,0.016881057407595434,0.015641479235627788,0.031150028765021827,,,0.0020634405896227262,0.030766395536884653,0.0019662631124543165,0.016278318752211553,,,,
0.03060621739926802,0.01821744034144952,,0.0023341995119483595,0.029943536614297262,0.030141818438539577,0.031078189057893262,0.01658212939174029,0.04058006247639589,0.01704438777795616,0.01684303641414141,0.01558235513048948,0.03096978039340371,,,0.0020615417899104817,0.030757357103239114,0.001966381886514511,0.01623414960291357,,,,
0.029909437234651535,0.01817289767751862,,0.0023269449122921494,0.029923283183281076,0.029928979794188244,0.031076658823869882,0.01654104113503263,0.04057058610469468,0.016929417875449087,0.016792243135159438,0.015571506702070788,0.030595657375778025,,,0.0020654139039718144,0.030746280909642876,0.0019490915717178439,0.016225121078766228,,,,
0.029655042951998695,0.01817043185664124,,0.002324687607259349,0.029761555534779664,0.029705727283845924,0.03117072601623623,0.016473399364563802,0.040564741462019105,0.016709141477871184,0.01657184109894173,0.01507136846093386,0.030587524834215857,,,0.0020623383228195,0.030686395786877277,0.0019438153830485091,0.016209366188089314,,,,
0.029662054146088475,0.0182152538524491,,0.0023205483651530367,0.02981096554291918,0.029617469878779706,0.03116331684670279,0.016414287725511997,0.04033667195166462,0.01662368031331106,0.01627679640748618,0.014985954208881925,0.030562740243431644,,,0.002051536440308199,0.03068564504693959,0.0019426554904372624,0.016145339642590274,,,,
0.02928826051575199,0.01813495295835791,,0.002266782628028429,0.02983119406305173,0.029609332550958056,0.031251564394463714,0.0164291941989265,0.040202799894386125,0.016579500285427824,0.01620199014649035,0.014911049153845637,0.030554870926689254,,,0.0020200221310840705,0.030683932347402434,0.0019178776149315813,0.016189860971905997,,,,
0.029116319253221272,0.018179264274312275,,0.0022153222360385694,0.02981958423821592,0.029589048913100453,0.03107094994044632,0.01635562382031916,0.040053085460736076,0.016577413931386658,0.016199234695903137,0.014900770468937119,0.030514780901244973,,,0.0020164726015589524,0.030644959191324064,0.001898712502816046,0.016161017541600476,,,,
0.029045868007821787,0.018561725526669525,,0.0022074878534360976,0.02981171881040587,0.029577431040905787,0.030968337688137143,0.016311876585274648,0.039851593317548124,0.01651810687950849,0.01624285343281721,0.01481992363140714,0.03046674908152121,,,0.001993952982035792,0.03044086301074508,0.001896974990356036,0.016117190707055713,,,,
0.028934632613867688,0.018549508862070123,,0.0022042070421007323,0.029675360174565697,0.029569556250630357,0.030940537517307864,0.01630293743340603,0.03976105253383191,0.01637481891087539,0.01613927951551248,0.014568396420033162,0.030431143607493626,,,0.001958531230747264,0.030304961838214108,0.0018962544595901448,0.01607359167835221,,,,
0.028936202982574714,0.018392692730674457,,0.0021928943034374045,0.029690997842766815,0.029585183421477684,0.030887002238700334,0.016838856168468506,0.03964779942000602,0.016369239861884554,0.01606759175792455,0.014552598614870425,0.03038262485488287,,,0.0019718749178949443,0.030250122995857758,0.0018931252847819405,0.01607218055673413,,,,
0.02891612525292188,0.018204955016466098,,0.002189337851703072,0.02984544313877019,0.02954959887562566,0.030663405359664973,0.016837432982843528,0.03959878038156867,0.015094621632906414,0.016110581973366584,0.014545700333513972,0.03043541318915394,,,0.0019654079600167013,0.0300969634444533,0.0018892592046362438,0.01597553247134415,,,,
0.028893107206537757,0.018213268872697145,,0.002189054226322459,0.02932482457604298,0.0297040232767096,0.03067523478080253,0.016836554288861532,0.0396639630985419,0.014908899473289876,0.01602707978257267,0.014500129380688722,0.030430429135187988,,,0.0019239651646969671,0.0300905900323397,0.0018847956717626304,0.015707890428887875,,,,
0.028576667139403045,0.018201570392094506,,0.0021991017266565576,0.029316159638628818,0.029695355743649312,0.03066676713673132,0.01677252756340868,0.039678439238565406,0.0149312032881063,0.01591367858774033,0.014499204803902694,0.03042021428659236,,,0.0019224581976363129,0.030192784219542357,0.0018841310389742245,0.015708188551394008,,,,
0.02859689740965185,0.018137544558283474,,0.002187522695624185,0.02926594577702066,0.029645137199792414,0.030658583681279893,0.016760980648036047,0.0396627338187613,0.014815714337258444,0.015911365045264865,0.014410008582787319,0.030419951827323856,,,0.001931326252627362,0.030298383596975495,0.001877896123069165,0.01584239109139985,,,,
0.02856516454866733,0.01813553650561019,,0.0021837185672306837,0.02926385637408919,0.029643038169847792,0.030618077465900808,0.016754455444897228,0.03963045262601984,0.014809520805515976,0.016021538478561723,0.014347331061978916,0.03036511128304633,,,0.0019228604642612356,0.030207552920363905,0.0018735749703446792,0.015835794308646945,,,,
0.028557320161811676,0.018063840649756278,,0.0021509212938637928,0.02926733887776691,0.02964650844659935,0.030569488272269962,0.01666842262580002,0.03952652480423463,0.014809792979451557,0.01602452273544241,0.014356095296626596,0.030317696630137378,,,0.001902978986596016,0.030078013284897454,,0.015677513840634694,,,,
0.02851731463010347,0.018034469475855852,,0.0019938927819954065,0.02932011523925277,0.029632953635041294,0.030558085365039307,0.01655288322874324,0.03887398207517107,0.014944045914299322,0.015929400829493345,0.014366237825594647,0.030423299681514616,,,0.0019013129671184004,0.02972241910095182,,0.015626735643719594,,,,
0.02851478973045618,0.018033631519617323,,0.0019762859106285434,0.029306575047612,0.02963219506578083,0.030502963046856433,0.016492741498575336,0.03879063800247834,0.014849060027179931,0.01592188431928417,0.014360027499917142,0.03040996802192461,,,0.0018727903438043052,0.029649037940820668,,0.015576066228195932,,,,
0.02841077003692172,0.018714099050086634,,0.001974317651111906,0.029305821608793987,0.02961003933694581,0.03060876132597306,0.016486147391783917,0.038471799014220626,0.014842445587858506,0.015931983813125047,0.014360283484939009,0.03035747034332029,,,,0.02957151798649167,,0.01557790781618654,,,,
0.02863440266297626,0.018726619631882283,,0.0019464860559071009,0.029283668997328996,0.02960832513755817,0.03053519867757831,0.016377002769199622,0.0384851121095496,0.014798946924529231,0.015921746212100664,0.014353644961684463,0.030210171449900028,,,,0.02948263095806827,,0.01529250028558945,,,,
0.02812510071141785,0.018612192162593928,,0.0019257441617590832,0.029281966536659678,0.02950045109849074,0.0301799134781345,0.01634976914624515,0.03775526092242888,0.014795926075603366,0.01592240348007593,0.014310162655055378,0.029854595242668133,,,,0.029479367473514338,,0.015258852949850875,,,,
