Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_47,Centroids_saturation_high_seed_47,Centroids_saturation_low_seed_47,Random_seed_47,LHS_seed_47,K-Means_seed_47,Farthest_seed_47,ODAL_seed_47,K-Center_seed_47,Random_seed_47+Top5Similarity,Random_seed_47+Max Comp,Random_seed_47+Min Comp,Random_seed_47+Centroids_saturation_medium_seed_47,Random_seed_47+Centroids_saturation_high_seed_47,Random_seed_47+Centroids_saturation_low_seed_47,Random_seed_47+LHS_seed_47,Random_seed_47+K-Means_seed_47,Random_seed_47+Farthest_seed_47,Random_seed_47+ODAL_seed_47,Random_seed_47+K-Center_seed_47
0.06294544404592783,0.006038415407685788,0.06493026236633741,,0.056596670425241344,0.05940771982177148,0.006185260712673478,0.05960923870017599,0.060009574079846736,0.00605128638146368,0.14843360259612684,0.05995581208720372,0.06096829629608357,0.006095164770534274,0.005334892408032276,0.0062986540240856275,0.006094485296224752,0.005301208976699149,0.0062441601263275625,0.005883249727067236,,,
0.06262548990878011,0.006049171855876585,0.06502970227131724,,0.056768419047501815,0.059155517651684336,0.006173117319921991,0.05945452847976035,0.05960599478962982,0.005986850396440242,0.14888136486417528,0.05955246567904052,0.06096525184036645,0.0060718211611232795,0.0052738124899098845,0.006258588385398264,0.006087750279169559,0.005275105123223352,0.006213142090490261,0.005859003390414604,,,
0.061583468763207874,0.006041966306413734,0.06503190981002448,,0.05670969563697814,0.05889889397880039,0.006168360418166268,0.059398202957661586,0.05955817257068992,0.005983926944162258,0.1463684003994275,0.05950501241729015,0.060892840694127016,0.006042773475136353,0.005292365296420307,0.006266776936833353,0.006077998102361835,0.0052621776441201746,0.006167587673921484,0.005855364896898913,,,
0.06173845806323774,0.0059380252034811915,0.06504481612927716,,0.05663679788746136,0.05835216020998439,0.006130897209322573,0.05860390816940445,0.05960019897630311,0.0059607011071740705,0.1463855956429032,0.05946930950087826,0.06084927571864396,0.006040720430482139,0.005281920114026975,0.006267598342667731,0.006091174753229435,0.004876099957416339,0.006143364803612384,0.0058541737247845334,,,
0.06156097069651257,0.005898516373464713,0.06518790747063782,,0.05659829590133214,0.057854863206773105,0.006066445642556649,0.05744541207397377,0.05890529518733794,0.00594524001613563,0.14520097651985273,0.0592646543483806,0.05961280192333675,0.006053366335592851,0.005267427884700443,0.0062151277575869645,0.0060240832898114435,,0.006137273383134911,0.005804100082569739,,,
0.061454903007463556,0.005883732487824985,0.06639718705758695,,0.056482145426595874,0.057837722079591807,0.006073730050174858,0.05754112934637569,0.05886919548797014,0.005945456105993554,0.1450580562643648,0.0593626103318622,0.05960861401112663,0.006026027333512403,0.005243519317685383,0.0062160032328538875,0.005985539296122676,,0.0061173900396979675,0.005792465124780843,,,
0.0611626890451678,0.005823762406094792,0.0657700834487423,,0.056453110764501574,0.057843649085143556,0.006006790021131985,0.0569050106897262,0.058812534589908004,0.0059390159252856595,0.14505673456860232,0.0593897178881174,0.05915700406455673,0.00601671786217828,0.005209686914236371,0.006237726055841119,0.00591076876768627,,0.006114619314080299,0.005779872626681709,,,
0.0611090075851871,0.005815955974584252,0.06573882659723194,,0.05624971728344813,0.0577204850453101,0.005957775370129389,0.05684711862385436,0.06007648434506017,0.005929670538806318,0.1449321163146527,0.05927174011414757,0.05918688090585807,0.00595552724998603,0.005199772073988935,0.006217741900625781,0.005897538353112633,,0.006114589470654255,0.0056969515533872314,,,
0.060710364300356624,0.005798909790468251,0.06486538934332825,,0.05564654647297609,0.057716749668664934,0.0059503629800551185,0.05677507244011001,0.06000551153992592,0.0059268986094840135,0.1449486360294205,0.05914441726651972,0.059038625874719905,0.00591973910467611,0.005183464108159342,0.006214058629779563,0.005852204844160079,,0.00607520277763781,0.005759842997093467,,,
0.06068278996246945,0.005758988021850394,0.06479415993596353,,0.05546472438737129,0.05759041682429396,0.005866079613666474,0.056179809577362315,0.05988723166421748,0.005901617703268659,0.14517935247244027,0.059123883876673756,0.05884444385469595,0.005905910219348648,0.005174978203514101,0.006087431993444792,0.005816291736475792,,0.006051289787069107,0.005706823369649014,,,
0.06011631276230669,0.0057986622659872075,0.06416289868005652,,0.055458635429737106,0.05752445416043331,0.005818470230843608,0.056182554820065615,0.059759514203559135,0.005888303258797583,0.14520266324456396,0.05808589001541154,0.05820482086053787,0.005697759946692182,0.004644830096051251,0.005994196956918144,0.005817218490522438,,0.006054223326121126,0.005745637577889772,,,
0.05985326006229261,0.005738497651604734,0.06246022802009865,,0.05485438541043653,0.05772781070218256,0.005822104939292787,0.05647541032463619,0.059738714326539974,0.005719281220778014,0.1451067806838739,0.058103180058200914,0.05756209150808703,0.005699201057710294,,0.005986145709200621,0.005737763068198066,,0.006009195090844184,0.005732777496337797,,,
0.0593395806874825,0.00566069368556919,0.06245075197986554,,0.05466125843315342,0.05762257083297333,0.005797282580243283,0.05625975848863516,0.0596755513767938,0.005655921819031812,0.14530082232641672,0.05776522597126722,0.05685340956039227,0.005703041020621431,,0.005984930824749028,0.005738342880964558,,0.00596558600805214,0.00572802272294636,,,
0.05905671273498734,0.005650613820309525,0.062392341568075875,,0.05461378367371916,0.05754778651474017,0.0057923667879134005,0.05608124727327354,0.058638598685866836,0.005621473526370216,0.14410852243853176,0.05712662693744515,0.05683164301113354,0.005630677813776521,,0.005932304534284635,0.005692804985366836,,0.005963590710242766,0.005743301192861232,,,
0.05902802547413753,0.005656927689588957,0.06259300812975654,,0.05463576757064904,0.05714542508979525,0.005782736840181303,0.0560608961018769,0.05832181381333062,0.00556943091152698,0.14398238239744193,0.0570898049170915,0.056670973617244325,0.005680981821223177,,0.005933009579886652,0.005661425405608394,,0.005949687204229102,0.005708496728610315,,,
0.059048066134808126,0.00562679057243654,0.062601042597404,,0.05440448869856105,0.05714003215028128,0.005835030429463747,0.055867553813778434,0.05812718895232444,0.005579281958205827,0.14190248144366335,0.05686762462728909,0.05653862149142007,0.005680601804904177,,0.005932341186809308,0.005652291541396653,,0.005946856869846251,0.005685094878470187,,,
0.05890010670386191,0.005625768468399374,0.06259365455991675,,0.054441660315142026,0.05711597262123668,0.0057765750241838675,0.05523249204407699,0.058052106244467674,0.005592305448681775,0.1410877777483592,0.05681215002740621,0.056374433116351916,0.005678057385637245,,0.005945002632196853,0.005634412297730312,,0.005930736760225217,0.005670574377364026,,,
0.0586867924700906,0.005554311408198536,0.06262374318034114,,0.054132713822703175,0.05650979951698612,0.0057595725452551805,0.054929834772948535,0.05795303988405762,0.00554234375241513,0.1413284887743569,0.05647630545982222,0.05623434460050549,0.0056697387255876365,,0.005927200856213799,0.0056186751800033985,,0.005889122668917993,0.005709141572511082,,,
0.05856936693953261,0.0055385836829516515,0.06258769181753794,,0.053660390505776374,0.05654570925381441,0.005722121311561982,0.05486373532823868,0.057860715191714984,0.005542019147077582,0.14064321213341022,0.05624184442279019,0.0562319284485289,0.005652225585646265,,0.0059104815600148596,0.005585291990224078,,0.005874254555622314,0.0057098674480068985,,,
0.05853359157728157,0.005524345130873093,0.06252828174987954,,0.05366079174607667,0.05647821023563249,0.005707081037759796,0.05541834378831534,0.057602892959427957,0.005522253733657098,0.13974239583391548,0.05615039605172176,0.05617815130300213,0.005633715916511147,,0.005909164216161137,0.0054497770785934315,,0.005839890639134115,0.00571487497939356,,,
0.05817777401033465,0.0055229102608176425,0.06268305591949717,,0.05361856095966305,0.05628339254401951,0.005675927326192241,0.05536757118141485,0.05735290800176893,0.005514743627042221,0.13946452246248875,0.05589204050243778,0.05565109742642875,0.005607287070248531,,0.005775317593385868,0.005442467721241588,,0.005816382643513958,0.005712873373333401,,,
0.05717084489476427,0.005543833622516682,0.062391716929685676,,0.0536138598399678,0.056615615990886575,0.0056440791928626674,0.05531302233597354,0.05747697434034135,0.00550658509206885,0.13875016673531448,0.05555316647668193,0.055868674444472036,0.0056014598029392754,,0.005709112745035139,0.005425642283097458,,0.005783357854499925,0.005723907506733034,,,
0.05646260015528039,0.005549287055329307,0.061869384317155544,,0.053558771664970056,0.057232685222097915,0.005608813781603459,0.055206600783937174,0.057364083308454786,0.005483662382630498,0.13863157869657433,0.055555183520129274,0.056004938381014335,0.005595590926643307,,0.005688601357641897,0.005392873668245794,,0.005757168058798684,0.005708361094307507,,,
0.05644108134247643,0.00551606568070761,0.06184184610263744,,0.053450932219445524,0.05670752813581087,0.00564542279807495,0.05495633442067694,0.05721530267475773,0.0054310163394804675,0.13703643784529637,0.055482292246282545,0.05569986124962856,0.00558951607791156,,0.005693878438174633,0.005368005361609392,,0.0056445129021746926,0.005704776186145545,,,
0.056280565548902574,0.0054464477460012765,0.06164695205752042,,0.05341674173191495,0.05673535016432244,0.00564268247574245,0.05508082352798675,0.05721418047009977,0.0054171262142503444,0.13596542517492838,0.05536878731281691,0.05544965925831525,0.005512634415528668,,0.005686769228813275,0.0053500207255856086,,0.005638958599109501,0.005649376666327984,,,
0.056454197628410405,0.005445335814416376,0.06165175033885995,,0.05306071146506508,0.05642859729945354,0.005615395546484475,0.05458742221317497,0.05704793695918906,0.005422375713975728,0.13405467717199682,0.05525731724338951,0.05500470808490729,0.005534739797739657,,0.00569287271761541,0.005346800766077301,,0.005627392753547927,0.005586888179852909,,,
0.05621935467043589,0.005453528533068761,0.061417223348212355,,0.05305707958743723,0.05638667721196671,0.005579958531836945,0.05505971576726395,0.057047329545262655,0.005323189214664713,0.13124356103901813,0.05510849858727852,0.054990175714823224,0.005532251300071427,,0.005678798560223363,0.005346829408258868,,0.005576611277237081,0.005583698012324106,,,
0.05612991498323171,0.005445751284236982,0.06046297183492014,,0.052847023088183044,0.05640170895087175,0.005538971808896679,0.05505759985654135,0.0570241983363897,0.005320466531385229,0.13116337468918715,0.05487558581302594,0.05497183929392189,0.005538295264094299,,0.005652731083960794,0.00531791236162663,,0.005553159961498151,0.0055677781428046386,,,
0.055854054609125736,0.005444243431123766,0.06042341197003012,,0.05277493163485278,0.05625013617005491,0.005543509644638289,0.054895385636046866,0.056943015986174524,0.0053096136297254674,0.13199568531590208,0.054408282273014245,0.05492796748170042,0.005536596266113366,,0.00565744078776728,0.005256468907911425,,0.005538205074467351,0.005559405928788953,,,
0.05524011451136886,0.00541882248959503,0.05917196291055716,,0.05210026847573783,0.05614249972500746,0.005526612322589019,0.05452007657439551,0.05577654670222881,0.005279522114626723,0.1317914732744989,0.05452523939939942,0.053677909492439654,0.005487018793058889,,0.00565374743157355,0.0052506973585074515,,0.0054941305074391825,0.0055225718419204175,,,
0.05510024975704067,0.005417085161995196,0.05902270056744869,,0.05186617829281958,0.0557799042613813,0.005506536816958035,0.054499533414623526,0.05571307862051,0.005274822986012402,0.1317757565454478,0.053938439261465965,0.052404097992708856,0.005478973016049081,,0.0056344821925961375,0.00520964187327,,0.005472846529935433,0.0055120861185189544,,,
0.055093593663157935,0.005405876497817858,0.058845142105732176,,0.05180571647664867,0.05552922520896105,0.005489916341980105,0.054497996874677296,0.055071256474242394,0.005270749707123205,0.13165488138918063,0.05393871653873756,0.05240289290493188,0.0054674514990060655,,0.0056266843081681835,0.005185970387322361,,0.005472680935216324,0.005499104271392176,,,
0.05494677652910648,0.005408145654142798,0.058837508920554865,,0.05150759926252785,0.05552825813229997,0.005489445752244083,0.054473813348677486,0.05506361162638342,0.005276957919385835,0.13164763100493834,0.05393123964547817,0.052380761958052996,0.0053681851721057465,,0.005623288016249516,0.0050821420770871,,0.005451456334067412,0.005478288311586922,,,
0.054799535297151605,0.005373806174929829,0.058545226212958594,,0.05111375066921297,0.05552423863734853,0.0054593438886355915,0.0533139046605276,0.05471553248304191,0.005235021900550547,0.1313670278976644,0.05390310281001025,0.05228006863251047,0.005341611941467947,,0.005563235799512091,0.005074685212917379,,0.005442850498533597,0.00545101840492642,,,
0.054214801940483996,0.00535722593986725,0.058520405276069415,,0.05111308103800807,0.05503075004461264,0.005422452387778175,0.05325128270482945,0.05470821143121398,0.005200398715299477,0.1313749108800909,0.053996854658873515,0.05227935621601037,0.005324478040933566,,0.005557495123454612,0.005058004178957227,,0.005382868313642722,0.005425012302166473,,,
0.054111444472070856,0.005350258674632454,0.05843855342278787,,0.051111368630823155,0.05405725660202788,0.00542192332975141,0.052922743278967614,0.05438705459579388,0.00518314584600169,0.13120026325097822,0.053717016363204244,0.05204897337563265,0.005322394183916452,,0.00547947963927563,0.005060438028838491,,0.005377773564089793,0.0054133735354147125,,,
0.054093357258540815,0.005345395327013725,0.05809429694744683,,0.05110181173615708,0.05398852933982013,0.005418296512527362,0.0529141876814934,0.054358736948249047,0.005182512486438391,0.12982782039880425,0.05370801920188386,0.052042450779375776,0.005301727575846962,,0.00542697829480202,0.005049570161189354,,0.005368565152833047,0.005366877445315121,,,
