Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_44,Centroids_saturation_high_seed_44,Centroids_saturation_low_seed_44,Random_seed_44,LHS_seed_44,K-Means_seed_44,Farthest_seed_44,ODAL_seed_44,K-Center_seed_44,Random_seed_44+Top5Similarity,Random_seed_44+Max Comp,Random_seed_44+Min Comp,Random_seed_44+Centroids_saturation_medium_seed_44,Random_seed_44+Centroids_saturation_high_seed_44,Random_seed_44+Centroids_saturation_low_seed_44,Random_seed_44+LHS_seed_44,Random_seed_44+K-Means_seed_44,Random_seed_44+Farthest_seed_44,Random_seed_44+ODAL_seed_44,Random_seed_44+K-Center_seed_44
0.06294544404592783,0.006038415407685788,0.06493026236633741,0.00527579214850909,0.05659667042462401,0.05941403381845008,0.0629220514169157,0.0059383108729630365,0.006202644483243005,0.06058730704403249,0.14026579146240895,0.006418703181135658,0.06256056205450607,0.005860709758451437,0.005771447530944614,0.005927169228343616,0.005841025027139622,0.005765036005336155,0.0060422132759876184,0.006722023891323293,0.005826998633184892,0.058562718999836415,0.0059359979360773555
0.06262548990878011,0.006049171855876585,0.06502970227131724,0.005222674857701206,0.056768419046912,0.05887795818168275,0.06418407918145047,0.005848011380068393,0.0061969653675411265,0.060609118822162134,0.1399469440563494,0.006404421663465036,0.062442585213306215,0.005858734115215304,0.005760989803578435,0.005940958313175608,0.005831724477899792,0.005676133622542857,0.006037795748027512,0.006639174332772659,0.005914757928358753,0.058352303618427095,0.00592297712132037
0.061583468763207874,0.006041966306413734,0.06503190981002448,0.005236056343748002,0.05670969563634572,0.058974805490468546,0.0633090974962741,0.005833334973687614,0.006152005473708504,0.06049094415628562,0.13973435746978993,0.006243893581973941,0.06238198204689406,0.005874387972279049,0.005745999036721035,0.005915609816356745,0.00579329862712571,0.005595917248136282,0.006004105781073805,0.006619557843339774,0.005910470596426673,0.05847229706882128,0.005925676273251356
0.06173845806323774,0.0059380252034811915,0.06504481612927716,0.005249684424895013,0.056636797886840846,0.058726705271662225,0.06323849915032584,0.005838866131822594,0.006144619119746953,0.06040360232422945,0.13915038525817136,0.006241787320330107,0.06261251422229254,0.005858062570322503,0.005740796725196924,0.005836373370560237,0.0057934131960599815,0.005560428987735836,0.006005067872847924,0.00661151569910734,0.005902927451008579,0.05854686528942576,0.0058773700408084675
0.06156097069651257,0.005898516373464713,0.06518790747063782,0.00523884925175486,0.056598295900669046,0.05818137263825471,0.06318161418768391,0.005808553197132989,0.006136645948231733,0.060290170421001155,0.13956165849154303,0.006222322152137562,0.06271292701363122,0.00585461222179875,0.005740608966505616,0.005834224421149843,0.005794507840134176,0.005560890570569847,0.005971542732350707,0.006509618773772146,0.005888598068752161,0.05853776245352737,0.005873695307833609
0.061454903007463556,0.005883732487824985,0.06639718705758695,0.0051781578592073425,0.056482145425939684,0.058381853856094366,0.06372224264626997,0.005807481195946052,0.00603993782288228,0.060169737677083064,0.13938206868761016,0.006286755256458845,0.06270979297911855,0.005855838974951957,0.005752129414157966,0.005828173282314794,0.005789594743169923,0.005546618367187897,0.0059521053002125615,0.006478306036326116,0.0058830345409730846,0.05853468963876596,0.005873820135102708
0.0611626890451678,0.005823762406094792,0.0657700834487423,0.005157363659439263,0.05645311076362891,0.05838932728288723,0.06371565627258137,0.00580839765650318,0.006021092128416648,0.06006631932061603,0.13939563866128568,0.006240253815412694,0.06247366267871521,0.005814044073965764,0.00575335191307009,0.005766880252254556,0.005784700941286965,0.005539019364461425,0.0059497381044953624,0.006502211971759627,0.005885147414738308,0.05745310692243413,0.005868989016984551
0.0611090075851871,0.005815955974584252,0.06573882659723194,0.005110284770155838,0.056249717282787354,0.0582792097270648,0.06371247723792768,0.005781815572833026,0.005007975715898775,0.06005147842390102,0.13927494873956683,0.006239998387805301,0.06245881574636819,0.005723279834563021,0.005711659933366429,0.0057672161108689125,0.005702683800620318,0.005529012272878281,0.005842610056361671,0.006435043591698539,0.005867931489936725,0.057451600099026494,0.005866611450018918
0.060710364300356624,0.005798909790468251,0.06486538934332825,0.005084619480464057,0.05564654647234613,0.05827612749919725,0.06299267529629646,0.005769187939838125,0.0049065448275354695,0.05920589999648825,0.13928308271715534,0.0062416519023643004,0.061898383062528366,0.005697124553345258,0.0056548991612916585,0.0057777598143746636,0.005705589494366278,0.005528448842128583,0.005824205284493659,0.006398501035916555,0.005824064498256525,0.0574310264981057,0.005822623084827786
0.06068278996246945,0.005758988021850394,0.06479415993596353,0.005088765876093225,0.055464724386829485,0.058268710881224026,0.0629722340658033,0.005760636212721304,,0.05916981654532711,0.1392268225351509,0.006238714786029145,0.062023166234898605,0.005664709643370497,0.005560898464689516,0.005778609451897018,0.005705138598268808,0.005508999103298659,0.005821777199123123,0.006318774392851183,0.005777412140255903,0.05719524136890131,0.0058315059140474825
0.06011631276230669,0.0057986622659872075,0.06416289868005652,0.0050688160735974635,0.05545863542905429,0.05820514058901116,0.06273623517772355,0.005735692031773445,,0.05895520606989095,0.13923734508807614,0.0062406467089489,0.061984417199338865,0.005635290067622197,0.005530358256542012,0.005761541987884951,0.005690708866353416,0.0055687903520808745,0.005822791442191882,0.006257644301945246,0.005735549780787384,0.05668938771743626,0.005829604453185965
0.05985326006229261,0.005738497651604734,0.06246022802009865,0.00500678152689673,0.0548543854098224,0.058391059326179724,0.06260055738115897,0.00566692812727829,,0.058934480809944144,0.1381987212056042,0.006254132952830698,0.061997053312792025,0.005632072491813158,0.005524498637642803,0.005740043148718383,0.005658692903383738,0.005574082786980818,0.005762795752134468,0.006224469617363083,0.005728909635277549,0.056483233043918106,0.005769806246120163
0.0593395806874825,0.00566069368556919,0.06245075197986554,0.004996865306401682,0.0546612584325715,0.05844471364572781,0.06258572747213408,0.005647048683413788,,0.05899009249430574,0.13807967933786716,0.00622844128090058,0.061924095149856584,0.00546369191236264,0.005523175719976487,0.005741406715240409,0.005655956209062789,0.005545949228856613,0.005700252046529176,0.006196040056854857,0.005723248119776986,0.055656058809933115,0.005786326393891228
0.05905671273498734,0.005650613820309525,0.062392341568075875,,0.054613783673175736,0.058092110044888616,0.0627403793170078,0.005638079835867231,,0.05893671579078132,0.13797461888192872,0.006157417079388742,0.06119934549779234,0.005457679795417155,0.00549218685212801,0.005733446952988241,0.005600073107950178,0.005522565506080868,0.005681497368896443,0.006179488014032946,0.005724448133681398,0.05464926797841495,0.0057522063145266965
0.05902802547413753,0.005656927689588957,0.06259300812975654,,0.05463576756996309,0.058128566862435636,0.06274378970271158,0.005636605637908053,,0.058337187154573214,0.13815405685252544,0.0061359645358268385,0.061635041937333566,0.0054202469665383035,0.005496960218926328,0.005710119029841107,0.005585753910141077,0.005515978310246642,0.005649653741451318,0.006169958004213885,0.00568644898931849,0.054638708714045275,0.005752841290333774
0.059048066134808126,0.00562679057243654,0.062601042597404,,0.0544044886980398,0.05810766982106673,0.06271604070685019,0.005620783224025621,,0.057822874098835665,0.13688121829854527,0.005968387903918118,0.06164207936501352,0.00541161491005789,0.00555184283590865,0.005719306662127057,0.005580104954378411,0.005488873201867115,0.005600194104346454,0.006028555034040032,0.005677883545213644,0.05449905255403953,0.005739852100097447
0.05890010670386191,0.005625768468399374,0.06259365455991675,,0.054441660314480056,0.057855631467044026,0.0627230953746315,0.005600211810396892,,0.05779388568990827,0.13674164952839304,0.005965412815178708,0.06144761617876262,0.005462879191537131,0.005535069903472253,0.005709133067814531,0.005599197021570318,0.005492173988308282,0.005589157606843011,0.006010932749976632,0.005653610018991088,0.05444970078675571,0.005719147057261204
0.0586867924700906,0.005554311408198536,0.06262374318034114,,0.05413271382199432,0.057799145102634786,0.06140549217836484,0.005584442136666224,,0.05759941955654367,0.1344823160542563,0.005970176997266377,0.06142607407973423,0.005440406288374264,0.005512277744625153,0.00569975518810594,0.005577371219428436,0.005483250058026266,0.005562604414530588,0.005997833829223329,0.0056483083011299754,0.05488418350896967,0.005704981316230346
0.05856936693953261,0.0055385836829516515,0.06258769181753794,,0.05366039050503386,0.05777565332627555,0.06121087149926769,0.005590762960013394,,0.05659150493953823,0.1337150844150186,0.005958897226700051,0.06041849447708392,0.005422351773328599,0.005506473256527159,0.005678961955704551,0.005571105258340015,0.005475402384086231,0.005516391243848731,0.005987741017417327,0.005643383308904205,0.05473741634224308,0.005698757684180871
0.05853359157728157,0.005524345130873093,0.06252828174987954,,0.05366079174523759,0.05770793540438405,0.06095192779692655,0.0055870932163338775,,0.05588288738633852,0.13397497534937342,0.005957304555551124,0.05970865374265808,0.00541642353626235,0.0054870439847063916,0.005657342727953935,0.005566274787819927,0.00549107513829875,0.005505624284596607,0.005981976059024957,0.005529035680711387,0.05468432004643338,0.005568580947493085
0.05817777401033465,0.0055229102608176425,0.06268305591949717,,0.053618560958798786,0.057000209088161106,0.05994444821412613,0.0055462874981674825,,0.05572259049262872,0.13330125466922452,0.0059583067569840146,0.059687143997152976,0.005410115352288983,0.005488471987495375,0.0056515821229733395,0.005552408085858443,0.00546913257607249,0.005499793598285162,0.0059867449812491735,0.005514739495609577,0.05467926846899101,0.005564282047251663
0.05717084489476427,0.005543833622516682,0.062391716929685676,,0.053613859839124284,0.056051750032088905,0.05923494082035481,0.00549874067347701,,0.055711526882558864,0.13300316507237456,0.005914803288881879,0.059676271533857045,0.0054058599421914185,0.005483930151640714,0.0056464449006945975,0.005548106118773768,0.005440991204952549,0.005468241239421037,0.005924988286622402,0.005511877361681494,0.05465995532636459,0.005559483944053193
0.05646260015528039,0.005549287055329307,0.061869384317155544,,0.05355877166414227,0.05577623893817123,0.059224093451396065,0.005429520511144628,,0.05475892461799156,0.13288414709698576,0.005908405972794156,0.05952867352896169,0.005393149646694987,0.005526095027963306,0.005584568314871224,0.005484728004960056,0.005402633037646807,0.005467853086297442,0.005931800751482967,0.005508998505793072,0.05459684228739157,0.005525514590407597
0.05644108134247643,0.00551606568070761,0.06184184610263744,,0.05345093221856935,0.056507645956289876,0.059091845801286874,0.005391624565818908,,0.0547131946769212,0.13098581004399526,0.005884138235884102,0.05953063294891146,0.005393484922556029,0.005522152902435635,0.005589147469094426,0.0054854214116199194,0.005399119710256583,0.005455744296230798,0.005938231425341423,0.0054949941870757624,0.05457306471718278,0.005625671803927557
0.056280565548902574,0.0054464477460012765,0.06164695205752042,,0.053416741731052375,0.05646770607030106,0.05904245190827342,0.005377639353168545,,0.05472988884341337,0.13007849995854154,0.005879922338342485,0.05945093674091902,0.005381368146586394,0.0055070254507778756,0.005659348483709472,0.005455440029531095,0.005377602083294386,0.005453012089339032,0.005934267111770745,0.005494922987190985,0.05427414296373015,0.005626161055542829
0.056454197628410405,0.005445335814416376,0.06165175033885995,,0.053060711464222934,0.05637639344572812,0.058894942901126304,0.0053329895712980096,,0.05468025732483043,0.1286044249619557,0.0058351284921972614,0.05819860507366942,0.0053582209383222015,0.005493344604445861,0.005741836069469055,0.0054548320409410255,0.005376692476310459,0.005446574570993768,0.005904713679914325,0.0054727525395013256,0.05385874406106745,0.005602833027833049
0.05621935467043589,0.005453528533068761,0.061417223348212355,,0.053057079586447196,0.05633102176935284,0.05889689384601239,0.005327901444742506,,0.05453281327846189,0.12857339562988893,0.005823366804135954,0.05784726521613848,0.0053581100750308966,0.005477010089651999,0.005715752470692835,0.005401614264215413,0.0053766892234233124,0.0054295383369479455,0.005883695471000425,0.0053888967516490215,0.05353192478357492,0.005583992109510186
0.05612991498323171,0.005445751284236982,0.06046297183492014,,0.052847023087472925,0.05633265023597065,0.057644852475759525,0.005326387031789662,,0.053420247619488236,0.12841698796764908,0.0058145991043224085,0.05708689130199295,0.005272871390757825,0.005465466470472477,0.005713701557549992,0.005388922359488571,0.0053707164313855525,0.0053661361007559015,0.005885607727375959,0.005396312393264826,0.053524401887835325,0.005575432894914875
0.055854054609125736,0.005444243431123766,0.06042341197003012,,0.05277493163407598,0.05583203398225041,0.05729353621778981,0.005321864929042281,,0.052917722539410884,0.12920009547491415,0.005754447186351335,0.057081676062489775,0.00526098414292837,0.005443507624934073,0.005701218429368604,0.00537324849129015,0.005365931801877608,0.005366687685912813,0.005865350220936175,0.005389177562176174,0.05354059835693847,0.005536133181523264
0.05524011451136886,0.00541882248959503,0.05917196291055716,,0.052100268475157537,0.05578715261402917,0.05653354392801262,0.005310840678687398,,0.052159086336122665,0.128060061844221,0.005716854258893036,0.05680742829049679,0.005253779319727898,0.00535846566668212,0.005675347581465634,0.00534902865452426,0.005371321641082117,0.005364184711420837,0.005864677697864614,0.005361683536965026,0.0532609871840532,0.005486433720142339
0.05510024975704067,0.005417085161995196,0.05902270056744869,,0.051866178292114144,0.054537601541202636,0.05652830680586378,0.0052937670514130244,,0.052157929919456794,0.12805460026390655,0.005694516035648415,0.056743884323664485,0.005228233095553427,0.005357789508864823,0.005665480765086173,0.005338587821567604,0.005368918554160981,0.005346379420898817,0.005771098316849942,0.005354944772463636,0.053094724501136815,0.0054285987987103814
0.055093593663157935,0.005405876497817858,0.058845142105732176,,0.05180571647601805,0.05418581098392681,0.05649491431055809,0.005283969563444283,,0.05209455956688749,0.1280300862289572,0.005684359770705961,0.056586805351175835,0.005231051268703357,0.005345502316204392,0.005663779285680565,0.005300303522226342,0.005341448478449952,0.005290445698391675,0.005756185773498493,0.00533594156144957,0.05289386739157876,0.005408799246880839
0.05494677652910648,0.005408145654142798,0.058837508920554865,,0.05150759926179589,0.054180270413198804,0.05626399058473565,0.005249920844306203,,0.05179553717305196,0.12735115184475873,0.005649342552200706,0.056686150704227764,0.0052121685450522435,0.005338380836493485,0.005647270794960941,0.005285836148287871,0.005340879476622385,0.005290440952213253,0.005512847841342428,0.00533539680113433,0.05289159027909216,0.005408187995885546
0.054799535297151605,0.005373806174929829,0.058545226212958594,,0.051113750668512654,0.054156140252286385,0.055989737464231526,0.005334645473950582,,0.051732060887723655,0.12592676996182464,0.005573572386334346,0.056406796592198875,0.005176008204426248,0.005312005566493192,0.005648664975880454,0.00521141644978437,0.005301019696692567,0.005291832551692533,0.005410105748264253,0.00529871741621593,0.052873108446720773,0.005377187105536489
0.054214801940483996,0.00535722593986725,0.058520405276069415,,0.051113081037358774,0.05409278589999766,0.055926240443732206,0.005256647542870887,,0.05173328125720947,0.12560279093987572,0.0055635650841267155,0.056404338432823456,0.005161029706537415,0.00531496504981918,0.005643581961976471,0.005205571452682073,0.005235404108297713,0.005303832437246685,0.005365161685191969,0.005281977542647934,0.052792606049231326,0.005371166604557859
0.054111444472070856,0.005350258674632454,0.05843855342278787,,0.051111368630083524,0.054084864680511845,0.055918614494096026,0.005254189265537496,,0.05172554524936251,0.12554194223673562,0.005558808912964705,0.05638590448090923,0.005143088655052979,0.0053094148067455845,0.005593547454812718,0.005204599012033486,0.005217063439783316,0.0052988843977131335,0.005353431143110955,0.005213259355074756,0.052811038555932714,0.005287208772426315
0.054093357258540815,0.005345395327013725,0.05809429694744683,,0.05110181173547024,0.053928141121209236,0.05576164856279337,0.005238376504335702,,0.05154748479674202,0.12518949827332282,0.0055356637511243855,0.05618021433955621,0.005137968094282446,0.005309929611349883,0.005574832609997511,0.005129660351863529,0.00517251985738625,0.0052596371277999114,0.005245808949423851,0.005187641638684721,0.05266076469066794,0.00528117846777778
