Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_46,Centroids_saturation_low_seed_46,Centroids_saturation_high_seed_46,Random_seed_46,LHS_seed_46,K-Means_seed_46,Farthest_seed_46,ODAL_seed_46,K-Center_seed_46,Random_seed_46+Top5Similarity,Random_seed_46+Max Comp,Random_seed_46+Min Comp,Random_seed_46+Centroids_saturation_medium_seed_46,Random_seed_46+Centroids_saturation_low_seed_46,Random_seed_46+Centroids_saturation_high_seed_46,Random_seed_46+LHS_seed_46,Random_seed_46+K-Means_seed_46,Random_seed_46+Farthest_seed_46,Random_seed_46+ODAL_seed_46,Random_seed_46+K-Center_seed_46
0.07395738829691473,0.05284990942664164,0.01549311914988119,0.042720315640000665,0.03935652670851793,0.039451352108630815,0.04358695116332538,0.03855162829213035,0.04657231726127948,0.019122144236202704,0.16530755985832923,0.047552403304304616,0.024500023522651734,0.047504392872219435,0.014603819510236099,0.03971385796177539,0.03905578689179907,0.014855753960415217,0.037657560471149425,0.050370399145469806,0.016300125541662856,0.016244893354081955,0.01572815886092109
0.07001793439317383,0.048342068640831334,0.01571602205246629,0.0419606890450302,0.039279673798156715,0.03842670773113597,0.04344872701708246,0.0387639815661054,0.04707056011380295,0.019667297060292306,0.16495150565301084,0.044352707055834446,0.024136029641885645,0.0475797786007275,0.014644640529468112,0.03992728158810546,0.03913962335115685,0.014482421405800819,0.03799841595167842,0.05029839602068057,0.01646338890409031,0.016245663200739374,0.01442236253136059
0.06982013485730047,0.04787872223194108,0.017840525048988195,0.04188249577973673,0.039957478411370984,0.038416682726456354,0.04252398281802555,0.03862102700114601,0.04614478591518948,0.019630364608232902,0.16486854871993262,0.041453031940071695,0.02416799811574951,0.04761777202817171,0.01458320068516963,0.03974947388052365,0.03946908166166086,0.014484820302958893,0.03815643869089894,0.05090290031557473,0.01689759083029958,0.016275425872786294,0.015020588030429419
0.06896781185527094,0.047874525206001654,0.018096745690577745,0.042559292396611735,0.03912305820720708,0.037930379227965605,0.04260091985506743,0.038712402512796375,0.04612078435462634,0.01686606823402473,0.16496534521235287,0.04056351051828839,0.023368400090425373,0.045999124170730064,0.015181218371130041,0.039824808350948,0.03949589366448352,0.014615685252498142,0.038137586714310556,0.05087845603412801,0.015941951622618376,0.016415092671097677,0.014996082834063314
0.06988273243185443,0.04700382452142126,0.01806295602061939,0.041724490285463295,0.040015402252471084,0.03772269024929256,0.042511760548239276,0.039053022117337806,0.043240786046626706,0.01681957752067075,0.16470947518223172,0.04047146492121025,0.024428723239450993,0.0452983917307496,0.014215329351104825,0.03959438232073167,0.03936955297585084,0.01521335773080171,0.038213476425116424,0.049249095927572074,0.015779528173968112,0.016320405385273098,0.013975739110393572
0.07092234570159416,0.047164921400191066,0.017937735529175058,0.04183838764958767,0.04148264284256346,0.03777283248104315,0.0419521157504414,0.039210817782056054,0.043763732630885024,0.016771111976854935,0.1588506228060882,0.04050037436557679,0.0243421660961258,0.04257251645994021,0.013549408233074324,0.03955070949600713,0.03975981364453946,0.015278996220171174,0.03817906228452283,0.04708477089442854,0.014317108928973544,0.015384062914166507,0.013961054582030836
0.07061097001107475,0.04560843669925184,0.017670539047466106,0.04172725683670358,0.041537460899575544,0.03772908461231145,0.04073973780300683,0.039192097479822635,0.043773328907421694,0.016133029937643092,0.1589507881437792,0.04042088350541131,0.023986984789094005,0.04238823592459991,0.01314937919387828,0.03995790299036182,0.03898731245122506,0.013781189026735497,0.03858056010236636,0.045309228498774896,0.014317186355048781,0.014047796042901226,0.01388703685684675
0.06583274616894327,0.04488169303530746,0.012501150558360513,0.04178614873939233,0.04166641320971875,0.0377384215823892,0.04122247437893316,0.03918993795641836,0.043767010381093756,0.014989534227569443,0.15211888882403599,0.04114902126641704,0.02358699393773989,0.04215797407616757,0.01135330883862976,0.04006785738847678,0.03908366752872179,0.013394027221202183,0.03861837976499273,0.045375970928685706,0.014323368829398884,0.01369360545104443,0.013684132027789129
0.06405892663387355,0.04425636845328092,0.011209790717278888,0.04124957900652906,0.041780496617507955,0.03814557500775614,0.04022363571332845,0.03915583820978485,0.04398902446762255,0.014656425065768352,0.14869494241123832,0.04114523733872961,0.023552002711531746,0.0421890885996478,0.01123527579961243,0.040051658841325534,0.039541402518373236,0.013395216220620587,0.0387281799510761,0.04544102899749157,0.014197499576652827,0.013679764539768418,0.013400445179915805
0.06409560146195009,0.04420696569319924,0.010546274344754332,0.041215733027846965,0.041792484332240906,0.03815834371286475,0.04026109614244038,0.040098395110210364,0.04485885439362998,0.014667894096005227,0.14371299650429975,0.04114433913561494,0.023424753441164296,0.04214913734894872,0.011209872207873601,0.040037703765255,0.039112729736483665,0.01349897970666819,0.038640364226624896,0.045335438528858935,0.013856969583844666,0.01360617796902698,0.013398789730057809
0.06316379544122969,0.04423369997879866,0.010484863816553435,0.04245383624214712,0.041777821868526896,0.03790980862053196,0.04017485428244582,0.03895606905895905,0.04452387201538952,0.014222500987885679,0.14307284656237415,0.04018888193406674,0.02201218127905771,0.04098380568490378,0.0111423067857067,0.03997330282696749,0.03888344461041842,0.013253958402336858,0.0388315293246173,0.045330784629793806,0.013628914555390259,0.013432010390303041,0.013304819835614278
0.06309733960018638,0.0442642617583392,0.010451524653271286,0.04235689874839502,0.0417543083862148,0.038016978238427125,0.03852282835570229,0.03930072970534914,0.043886677337425524,0.014298777742740347,0.14259112813989291,0.03940108013874039,0.02200467598662809,0.0405982058793994,0.010493568444939807,0.03990716536951574,0.03884974972931387,0.013224993683018571,0.03905438625153162,0.04573769966155627,0.01360628026251295,0.013457613696769568,0.012207773281775068
0.06317248009587786,0.04411857773325619,0.009881621824036912,0.04234190265064015,0.041694399480805444,0.03746742048029276,0.038260419634204325,0.03943078972751723,0.043881534431331366,0.01399042762664319,0.1433959600468451,0.03940478594510654,0.021948435897360234,0.04107553198181479,0.010488201785939105,0.03968253522792543,0.03878443008135254,0.01316511472669055,0.039170684716812273,0.045099148595867396,0.011508079797820358,0.01341308295505835,0.01154889328785748
0.06195330505529043,0.04258143119606165,0.00981799856047853,0.042380063203516886,0.041732613713760025,0.037847939708195465,0.03819377673033503,0.039492732182314666,0.04376379325526105,0.013825096624378547,0.14609002300630153,0.04015317473553328,0.021773710839165066,0.04052808937817009,0.010428043788642923,0.03900212461908912,0.03871696405167926,0.013157429732552964,0.039106339048535665,0.04572465504254635,0.01140278412913861,0.011664780156777958,0.011558653052684689
0.05767681567474669,0.04341255461872636,0.009840297598697346,0.04233844391588933,0.041691292872312234,0.03773795453064977,0.03792915241090659,0.04030055977681732,0.04449960405121801,0.013726044976643592,0.14880220456384907,0.040338600785871315,0.02157226903075585,0.04052880247511165,0.010302539137723301,0.039092533046347806,0.03869827202108398,0.01315021828785694,0.039461692848671834,0.04584904338579075,0.011341661745892111,0.011606341457805888,0.01148494082518386
0.05399905640419618,0.04313023926589758,0.009672733306005795,0.042375314651636846,0.041532283026552534,0.03866652795521373,0.03803837523969891,0.0404261781659462,0.04437476439244324,0.014947031849175344,0.14882458532753615,0.03990968665949801,0.021411963549992887,0.040464609813367525,0.010146087823710655,0.038828835418383514,0.03866191798143925,0.013005167110131471,0.039333259065005295,0.0462684257882156,0.011995467299880424,0.011092900417917762,0.010752494927466497
0.05341749025956736,0.043330587339521,0.009289372566525065,0.04240852068344726,0.04261987839249771,0.03867355672656297,0.03806342252580446,0.040964966036024626,0.044624016861016254,0.014840421689710158,0.14344577130429273,0.039780651912109256,0.02137781229399808,0.039865724940886624,0.010142471980707465,0.038513081141529217,0.03868669245124607,0.012779513379426484,0.039137370235025115,0.04608454376506059,0.011777531661384484,0.011048388268375607,0.010571243385293621
0.05283845796707563,0.0434426035076775,0.009348989672039705,0.04224927311513177,0.04223610731907514,0.03860924616878305,0.03887236955668745,0.040969184369220424,0.044707261271469685,0.014820560990527523,0.14321277203041108,0.038877951267772756,0.021094640449552216,0.039627213564636284,0.009937326158768132,0.03763526930082147,0.03866974883425829,0.01222668636075581,0.03942464448056596,0.045960820049572575,0.011717713125871622,0.01188265200786103,0.010596370566146882
0.05117801889843032,0.043556833616537644,0.008668229977352252,0.04333682258562815,0.0413542047374002,0.038760784466771926,0.038808040620225866,0.04084051320302748,0.044701237492194165,0.014095681282586996,0.1432220901760462,0.03882993453766688,0.019977411027963177,0.03954686871163507,0.00991496362411391,0.03753259242453196,0.038538341984345574,0.013182883259629723,0.03918146363248514,0.04565605716402742,0.011920977147145712,0.0116848347526146,0.01063484002364776
0.050253672940584214,0.0435061559891227,0.008659166373308448,0.04245544984530334,0.041281305945121256,0.03829007262568439,0.03867900118908558,0.040644289840630184,0.0442390800348727,0.01412270676693959,0.1433909383762619,0.03870128426837103,0.019733465195871033,0.03942253755208078,0.009914030271649,0.03757516716677369,0.03849531039215885,0.011959265120091399,0.03917748687416408,0.04565287435007713,0.0119210297686388,0.011586879256640462,0.010618179194222704
0.04877500474929563,0.04348385578239551,0.00861621784811237,0.04238234977224101,0.041906807820152756,0.03822200924751871,0.03867231028606562,0.04059376003329447,0.044893776485815516,0.013937764646202666,0.1434721623109932,0.039136981386912684,0.019551815908626414,0.039365438912679664,0.009919543210165048,0.03786352807368855,0.01390344976808045,0.011370919872438212,0.03957750625502456,0.0456007883805596,0.012472867541578062,0.012134821765382952,0.010587911037690861
0.04831258773040305,0.04321795589741939,0.008590935097901287,0.04236486157268038,0.041186838396394934,0.038245661253599246,0.03854791850466861,0.04035042242981169,0.045213135426721986,0.01090738323736806,0.14333176325484046,0.03907273094430969,0.01951954496221791,0.03935428282680029,0.008657272251057805,0.03842679133392264,0.012749368080307424,0.011399270011787607,0.0392606942558925,0.04643178465877705,0.012465167278100918,0.011688815461653622,0.010525934779694488
0.048086315567765034,0.042964492781367485,0.00861940210253127,0.042392963963107946,0.0411509289187744,0.03818737649768513,0.03849051522055009,0.04034668095687168,0.04505761579530419,0.010868523886626345,0.14158843335884444,0.03918444307260418,0.01937311127679766,0.03955791720677131,0.008648560895253333,0.0383810375593035,0.012750066688414672,0.011340367554417355,0.039136518078984564,0.045814536937331445,0.012465533298427211,0.011684518514750325,0.010454270101875796
0.048458374981204144,0.04296459542150895,0.008595201572936223,0.04208950053692308,0.041626957051442544,0.03821348806052181,0.03847907611802249,0.04074642690506342,0.04511039307015745,0.011068878214436837,0.14045364887552023,0.03927101916658566,0.019801882639993024,0.0393793710453999,0.00826684031957884,0.03825693635831648,0.009467906742207254,0.011335240885339135,0.03833330950051726,0.04530013812917022,0.012262358747154789,0.01166990281592947,0.010452282358971937
0.04842967054564968,0.04330687453356475,0.008261544034737694,0.04303958118381776,0.04165534067537622,0.038776819276955365,0.0383386934003841,0.04042801284861044,0.045171998833782034,0.011037608316192656,0.14078084533607516,0.039146770080360466,0.01979253374968466,0.03914446286120291,0.008217140443208645,0.03824590982647528,0.009518455282125509,0.011919089210728212,0.03827612392791528,0.04363217565374021,0.012270232885932618,0.011667636632937312,0.010469218349458674
0.0484149807538024,0.04335914626239563,0.008267520009876017,0.04302867221145884,0.041681185631315565,0.03878199015725423,0.03842871878091526,0.04047229880825333,0.04407288729352753,0.011017012709949646,0.1406781039872736,0.03900409133121765,0.019791170465676015,0.03913873150384876,0.007244238474744406,0.03813630466083177,0.009423123420570594,0.011857112839575098,0.03826488230005826,0.043486935246967895,0.012267056653090884,0.011604867861818705,0.010489993855746213
0.04826276909781921,0.04349042132288971,0.00807831402789152,0.04300318351468931,0.04189431267007101,0.038821072476834716,0.038090250684406114,0.039667483051691585,0.043658640037124684,0.011016368444662963,0.14039400303369157,0.03884793738722992,0.019837398131914544,0.039036782431354146,0.007107750622818618,0.03809782706141023,0.009782432239920834,0.010270519496222005,0.0382899442095623,0.043223265363725887,0.012217021911843021,0.011458017119309749,0.0101918517353121
0.04643758796542373,0.04331167892147636,0.008048589212340165,0.043008852750303486,0.04159082140464834,0.03878370354243694,0.037210316631618945,0.03961036707605014,0.04441118205914356,0.011014878303075747,0.14043061214568928,0.03854955167230804,0.019792160833704192,0.03885359336440126,0.007093549358081075,0.0384782918333951,0.009539628454079397,0.010239804342615521,0.03853320126716274,0.043425839516318045,0.012212806238735146,0.0114840183024309,0.010095243121726999
0.04640357986243127,0.0432627093905357,0.007977530126208082,0.04319060353493584,0.041609185283415305,0.038271837512431434,0.03766405209258699,0.03985384572312816,0.04426177364667681,0.010572950982967963,0.139354298054628,0.03875466175486799,0.018880974731531816,0.03892204329292535,0.007203047419827683,0.03806528813523015,0.009351589367840345,0.010242659466635062,0.03817402749616558,0.04330027452977036,0.01218454559826655,0.010866358656587027,0.010202521447665123
0.046511202394104376,0.04347844454441273,0.007981105053890054,0.04338309863735599,0.041583990135606035,0.0374126477479029,0.03786853951226979,0.03994397876314667,0.043915933845779076,0.011167139893259492,0.13692206422057407,0.038695568507507036,0.019060358120433905,0.038718104873351124,0.007196007435959548,0.037963347893284816,0.009295208905141655,0.010238412806777196,0.038377955845146645,0.043126618595636886,0.012176607041366538,0.010864737692527859,0.00951380901486274
0.04612945423549582,0.04372411332921705,0.007199498669297138,0.04294423174129676,0.04142278297405889,0.03779343675046426,0.03768957023962534,0.039357301005856805,0.04386427550913543,0.01104587889646052,0.136918620423662,0.038593675129121124,0.018798645729547474,0.03881542003069535,0.007191840192043295,0.03814085895190317,0.00923133033709054,0.010138049620070434,0.03819938921772407,0.04150475836636037,0.009756515971893956,0.008727092733006312,0.009489380931062589
0.04477029164138832,0.04360950112214983,0.007192230360654892,0.042891263478753154,0.04153923588965523,0.037381225434123276,0.03745420304379239,0.03988698066562468,0.04249980033123864,0.01100747571770231,0.13688217972810574,0.03825365352393389,0.018462001989338166,0.03881387181002542,0.0060238944139849844,0.03821359562571342,0.008913655540851363,0.010106377891339903,0.03734074398079402,0.04134619190017891,0.00975375261441436,0.008534366575064777,0.00937982165728119
0.044383617443729276,0.04354970190290161,0.0071738847625951304,0.042420382673539425,0.04133132520781666,0.037279123344259736,0.03746507150950208,0.04020846592641283,0.04177131623555883,0.010834586525592903,0.13735037952781143,0.03805313652487271,0.018487630009356888,0.038036950589611915,0.0058591528041017915,0.03801377377697784,0.00877043581306025,0.010120254906843068,0.037238810898002024,0.041277942475679216,0.009748546938548576,0.008452919680913851,0.009384193488322996
0.04403916199075909,0.043654618560666276,0.00679506134289656,0.042304391066509704,0.04146519616214379,0.03715492225846025,0.03736320677533699,0.039348618620322434,0.04115311241035983,0.010814742443802384,0.13700243747350727,0.03776347717284652,0.018448221198652224,0.03807625016983161,0.00583493138690741,0.038349153967407866,0.008767484861489799,0.010103221572798783,0.037142140879201486,0.04132478679767974,0.009696794695637428,0.00845177324435568,0.009383969493756012
0.043420362158574206,0.043655896664858494,0.006773566716234621,0.042097365700094425,0.0414656073986283,0.03717330539173653,0.037448918791967066,0.039074529788910344,0.04060973496209718,0.010640300013685768,0.13681524420671196,0.037020618465735025,0.01835335870505652,0.038200104252532306,0.005807270024205046,0.03839226441075414,0.008724670470770916,0.010094268559645224,0.03721486372553146,0.041228828715030016,0.009676504785461377,0.00844269222615348,0.009383347749117156
0.04336830964471818,0.043096950253774004,0.006252774935524018,0.042374225064103974,0.04105018453173847,0.03725440507349229,0.03736874685195128,0.03890757583189158,0.04040154624883021,0.010544003030184811,0.13626002400207654,0.03705492425485583,0.01853112207321293,0.037618268215381896,0.005785592574833007,0.038341382184497015,0.007982963249514053,0.010107056967176821,0.03728330979147348,0.04033644679247934,0.009666000017878863,0.008415103577609915,0.009370783641338296
0.04329771678797731,0.04309085811174934,0.006157373283625606,0.042297187487744824,0.04100397887074333,0.03725306096577475,0.03736521414012089,0.03879032399175047,0.0402741048400707,0.010458176416472746,0.13376979375143427,0.03709110754592977,0.01847171657266354,0.03762518717804228,0.0057802719290699816,0.03830399585805682,0.008099313265936993,0.008505702505693997,0.037083169655016325,0.04020778837554645,0.009642407799316497,0.008321912562157245,0.009372736279508392
0.04312910933537215,0.043060372288207326,0.006131232141619446,0.04188170239699347,0.04085927993937827,0.0371618068672771,0.03743781878811939,0.03870027750889537,0.04020601626189328,0.010017687799388593,0.13326052381182388,0.037253781191039566,0.01846692987160588,0.03752063559727094,0.005748814340945976,0.03829539072650125,0.008105877052391294,0.008510169023733182,0.037081729399308296,0.04009525531734193,0.009649222706658278,0.008315397341349215,0.00938530671364573
0.04276543921225756,0.0431705130046398,0.0061356627311543385,0.04188010804603954,0.039887971745194956,0.03676927706920483,0.03735162321861989,0.0389832186176425,0.040110171796358486,0.01002373222504717,0.13336257950629546,0.03725483978518519,0.017757152249521513,0.036946999761369864,0.005749088541554393,0.037981579233328205,0.008090793218790476,0.008505913794057202,0.03729295826735515,0.040564533475034865,0.009438436298162033,0.008312827653109919,0.00936191773311848
0.04176168334499446,0.04316423560487576,0.006146762850839065,0.040909762105489696,0.03985535185671896,0.036877622762506175,0.037420043150060825,0.038971756049358125,0.039678738317310704,0.010026686346242042,0.13296218376302987,0.03699883792142886,0.017677813696019316,0.036959464371434735,0.005765331803598868,0.03799867949807659,0.008038540285932079,0.008443950623498243,0.037318445091478275,0.040405055900927606,0.00942836548070812,0.008293993459092324,0.009328618872746688
0.04081498679359823,0.0421835762738407,0.006143960020006186,0.04077152652194472,0.03947554901513029,0.03656078357463564,0.03737561050949511,0.03868237921535147,0.03936532763342185,0.010033467995321859,0.12683266800221893,0.036345871281861786,0.017665785318023357,0.03695804852217425,0.005768124633542341,0.038052533638519334,0.008033620821986756,0.008444003893672638,0.03717337623390637,0.04016492313522935,0.00907918502375827,0.008294710139357403,0.009303875946306597
0.04059530926834106,0.0414401644029884,0.006141513340931187,0.04054198558534724,0.03933722046776015,0.03653894236339269,0.03747223431690233,0.03861528098992471,0.039062961991335264,0.010013001643784523,0.12645600594061285,0.03629681351170389,0.017579856331518373,0.03604070759525569,0.005601428965108829,0.03811051896665094,0.007599734797077232,0.00844923093763535,0.037245664923688276,0.03936221730417339,0.009074659974519306,0.008297014296139391,0.009311979292839116
0.04059324215028804,0.04137303534617915,0.006057436354668955,0.04049832424513384,0.039107807325686535,0.03651649350414741,0.037271532665324195,0.03796252220300697,0.03898582592049488,0.010010065623150795,0.11831139489640843,0.0361101607179245,0.01756608685479318,0.036381964200419316,0.005601543801553307,0.03809706685530663,0.007025673646193438,0.008404800697107499,0.036512176990491474,0.03927920261253719,0.009078863224964375,0.008290050761951174,0.00931262913212046
0.04058719938475122,0.04126830765835426,0.006044370471075275,0.0402287902303638,0.03892228198102057,0.03644771852513993,0.0371169696453727,0.03751333035041096,0.038802313439468265,0.010008569200754923,0.11843262155382552,0.03619866164715448,0.017562801736507153,0.03577932051902624,0.005559217588374912,0.03808961561902803,0.006978269929607333,0.00841250930818392,0.036232080732971225,0.039095563752077636,0.00901234598415887,0.008155945875123588,0.00931731322282241
0.040602625453734,0.04126390234491142,0.006062858490041417,0.03981632533094868,0.03868963670917823,0.036459781079902,0.03655883835712674,0.03723489244310693,0.037590338185876,0.010008986658936117,0.11751900211811152,0.03632586233475118,0.01755741954112446,0.03528862135546041,0.005556882550234261,0.03764378065963236,0.004499379786888907,0.008395238925124464,0.0358876383572198,0.039090986986645926,0.008664282048510774,0.008145095537866713,0.008998115814886104
0.04049137944625066,0.04122887396514355,0.00605703929729041,0.03979981094886834,0.03867302786633521,0.03573067385666586,0.036590098412722837,0.03650077458091538,0.03722596638343286,0.009990011403280229,0.11748348946818628,0.036152394316015,0.01743644986240418,0.035282890310912904,0.005225051236716613,0.03764998200874299,0.004848780579515904,0.00833793991998145,0.03576040902297524,0.038717293102595814,0.00839795243399781,0.008145889618355003,0.008983573287282097
0.04043108269063458,0.04121404324957327,0.006058447893876635,0.039440342540771965,0.03840271876464948,0.035672240344105974,0.036717894144666315,0.03653647561267016,0.037171396520415505,0.009634537119501525,0.11726701014642871,0.03624474455416769,0.017426075137032645,0.03532302907828629,0.005224128806547926,0.03733394031814476,0.004902918047708757,0.008336165094241848,0.03564152694989035,0.03906377077824714,0.008398295815644392,0.008137853301285476,0.00874502653168079
0.03974705364998137,0.041062301575129745,0.006057849466873319,0.03815023899573476,0.03804240476816233,0.03550479605456779,0.03675547604317554,0.03726884552043332,0.03719306594913434,0.009634814911238788,0.11687360175610322,0.03605493708630602,0.01733648472925499,0.035160313679341464,0.005210749991364302,0.03732648424762319,0.004770879923138867,0.008070739149970179,0.034563764916038936,0.03900894977733589,0.008271203063264211,0.008167684373823588,0.00869652471327032
0.03940396128865621,0.040784533098625134,0.006015866319927055,0.03816810735979384,0.0367501208389039,0.03549783073820138,0.036704325083273016,0.03720797597848756,0.036426927918243875,0.009653120337428094,0.11686194061212622,0.03606168246729418,0.01790380817488487,0.03500112207990878,0.005192142910437535,0.037351088047134044,0.004390139001251341,0.008061015222636867,0.034540995078958754,0.03762412197380814,0.008254777085517745,0.008157916801736243,0.00869620176201512
0.038923107423679396,0.04078222147434844,0.005967302668477045,0.03692251697610837,0.03663517892581367,0.03549806735197562,0.036101688510888824,0.03708079140909109,0.036073994382719764,0.009650519608934243,0.11632945622796256,0.03569713707573716,0.01794357808292123,0.034835351882963425,0.00594270600502383,0.03728503375685514,0.004380085203252084,0.008056197099125587,0.03433475596513701,0.03709871848503223,0.0082941229137787,0.008120278410295723,0.008732715048455282
0.03864078638320571,0.04102052293929854,0.0059668956882869715,0.03697344269772984,0.036176400164837585,0.035437191650567385,0.03610853272031205,0.036803039623282116,0.03577413929343845,0.008027539523388043,0.11619931244480115,0.03569165852271202,0.017960451263012968,0.03471134631793332,0.005934715590403509,0.03737274337093308,0.0043895380106473815,0.00802920279047826,0.034588477908415086,0.03723581718184969,0.007960315193184703,0.008089868245096965,0.008724645137663935
0.038685493120816705,0.040313291038929076,0.005966049884091686,0.03692816436904165,0.03492963500897485,0.035434952679115964,0.03598125315622278,0.036780343139486096,0.03586355571879286,0.008018144287609597,0.11529508522649436,0.036033551243931476,0.017807310334865458,0.03474559611998741,0.005904292980483618,0.03732341609310315,0.004298797768003842,0.00802729864203982,0.03424802487204872,0.037077778279281284,0.007959890809263558,0.008091898164191773,0.008697826224934811
0.0388172845027919,0.040240245543771376,0.005965522605804326,0.036783537014327315,0.034980748233223835,0.03542032441730531,0.03623456490943207,0.036573951796938425,0.034798842735442675,0.007934837380801007,0.11524895323565136,0.03607431393905657,0.017776877658427736,0.03465243170806957,0.0059073057677394404,0.03698329787321359,0.004280441227920617,0.007997878881585383,0.03447801051065264,0.03707661164574778,0.007953081171278591,0.008057053023191176,0.008697319941848027
0.03874518135744692,0.04007893555930145,0.005965852049326055,0.036789828576014476,0.03493567153705735,0.035373778537070175,0.036310471667650654,0.03682750094523828,0.03473066533111772,0.00784928861161843,0.1150413220078694,0.036335079373506766,0.017779536789269412,0.03468482096813201,0.005898790542915593,0.036810544690766715,0.004230593117435722,0.007915583975280605,0.034409346459853676,0.03687144158319237,0.007938003816942119,0.00805332967324111,0.008680526308989902
