Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_49,Centroids_saturation_low_seed_49,Centroids_saturation_medium_seed_49,Random_seed_49,LHS_seed_49,K-Means_seed_49,Farthest_seed_49,ODAL_seed_49,K-Center_seed_49,Random_seed_49+Top5Similarity,Random_seed_49+Max Comp,Random_seed_49+Min Comp,Random_seed_49+Centroids_saturation_high_seed_49,Random_seed_49+Centroids_saturation_low_seed_49,Random_seed_49+Centroids_saturation_medium_seed_49,Random_seed_49+LHS_seed_49,Random_seed_49+K-Means_seed_49,Random_seed_49+Farthest_seed_49,Random_seed_49+ODAL_seed_49,Random_seed_49+K-Center_seed_49
0.015316151795870158,0.006753834244871506,0.005946477547352791,0.006656083962628105,0.008345293092197559,0.009002730651746902,0.008402912628190623,0.007507334013533437,0.012043833333172774,0.011815265387190996,0.01877275574103325,0.007692477248022001,0.007454703492995773,0.004940136231390982,0.005714360968747986,0.005153778044088351,0.008012431755724235,0.008302838100219046,0.007746413154845895,0.004823152618583508,0.009107671361998696,0.00764537770459377,0.006421801977825289
0.015246325690898357,0.006709581676177337,0.006002452207118663,0.006645974713256616,0.012418575092508004,0.009027447455501774,0.008282563675867593,0.007528199199594302,0.012033756920409802,0.011765301725421354,0.01873802501886128,0.007535383748707592,0.00741887204412313,0.004926498896200162,0.005709424535638232,0.005845447797238825,0.007993215026010168,0.00836615854849229,0.007759865897914548,0.0045811426714260665,0.007129829688241887,0.00768939210511916,0.006316746966584034
0.015249174223051472,0.006705442045786503,0.005987283003802287,0.006609186058998891,0.008425749799293695,0.008960336474649588,0.008131210435561231,0.007518172322426691,0.012039578489227824,0.01175603062003502,0.01854083391064963,0.007888578807564339,0.007394885324413424,0.0048445259122549935,0.0054719824946079364,0.005837891587682729,0.007955518632411765,0.008318064006302809,0.007822847410937073,0.004590661211110814,0.0072101476498433875,0.007704540898574702,0.006074594735656518
0.010526281640946817,0.006698848241498079,0.005992066405760525,0.006416840344350937,0.008058042926817255,0.00892385168702931,0.00809841039372464,0.007301790441601393,0.011743091048147705,0.011645918118626968,0.018402701094650482,0.007841586796291338,0.007373639478786234,0.0048371073615787324,0.005149020793858369,0.005773697215733542,0.007647959321516909,0.008337913441571792,0.007901194719320565,0.004505591749786831,0.007453503401086079,0.007721838376299866,0.0060492457441696035
0.010474700189916867,0.006408036833714751,0.005994375238782888,0.00641683477967468,0.008064991248613167,0.009784052494210944,0.008155702725224987,0.007283266986549453,0.011767384494934722,0.01202840469835834,0.017751614868141,0.008015782601493873,0.00731812204932063,0.0045936306480779746,0.005121178685294664,0.0059010447179443926,0.007633289653123334,0.008287367554751795,0.007888227809413945,0.004512067750842662,0.007616461142726555,0.007702931640474213,0.006052572501894246
0.010452401646869296,0.006315791923961098,0.005966950517176859,0.006275335843902141,0.00810443456647762,0.007915414104875186,0.008095732273860373,0.0072721086011726535,0.011737762704426715,0.011273595551070536,0.01771107641767887,0.008011361645715264,0.007262868795558384,0.004564152575960125,0.005094914440487731,0.00572559929653238,0.0077045483649084215,0.008281566146416036,0.007883627556177114,0.004512731766726539,0.007393592964998683,0.007754195602738457,0.00602352104003536
0.010416356134186526,0.006320203440043007,0.0058885626663626135,0.006275400555386646,0.007485532192259252,0.007885612038277909,0.008042284025074507,0.007260813601856239,0.011873409513595225,0.011242348216645794,0.019235480223501276,0.007996011288216897,0.007228166405600625,0.0045592719215344505,0.004559426292848509,0.005688745465116286,0.007671239378113804,0.008273290465181828,0.007873130514175136,0.004486208357522219,0.007384425508867711,0.00788913567364942,0.006022065246813459
0.01040910407053248,0.006258044298485307,0.005901933116120805,0.0061289172167598716,0.007369648421807511,0.00784134015479358,0.00811288662354824,0.007242474117835334,0.011932308522588272,0.011149031509490011,0.019197949085149008,0.00772448338466645,0.007220489368052838,0.004409865290392941,0.004554555618917141,0.005682080938374147,0.007041433251907044,0.008525479900464743,0.007862885650060002,0.004457482602793946,0.0065070816706626336,0.007741296554747645,0.006044239077999978
0.010409579039385542,0.005742385565545527,0.0058880318102497425,0.006129040299765291,0.006882893190580836,0.008121896361441111,0.008105392643269782,0.007257958056399312,0.011849036603789855,0.01099785023646578,0.019188436489666956,0.007512721110589996,0.006929808354623032,0.004413222155049925,0.004717604262131067,0.005668222627960681,0.0069768187549614025,0.008454202123218938,0.00786060997405614,0.0042051220824478085,0.006498690564601043,0.00774255532783758,0.0060385757071317585
0.010388552430027374,0.00574253897500232,0.0056944161885856565,0.00612068562648666,0.006835527149504036,0.008082240760308291,0.008081832512494287,0.007167725456719007,0.011439900498008429,0.011005792835654876,0.01916563215198465,0.00751239292042358,0.007332510833250648,0.0044197198628462275,0.00457735375359161,0.005675011019693465,0.006938979143493671,0.008444896887384219,0.007852353050983868,0.0041037924138073315,0.006519917126119267,0.007742782353512012,0.0061120279556492385
0.010447442417422972,0.005717504018066561,0.005692878921421909,0.008098194748801198,0.006826516046534133,0.007922974707602086,0.008000689278418776,0.007175308359909751,0.011378807069962612,0.010999633336624503,0.019158553826632806,0.007573793857901723,0.0073344276099993645,0.004418844934482234,0.004555555219349729,0.005675052768063539,0.006692413963496499,0.008426110766149963,0.007826239808201513,0.004099011240889314,0.006512985796211948,0.007742656507970069,0.0061110763776428415
0.010140227037391536,0.005652585029861821,0.0055852454961960556,0.008120203251186276,0.006864794512425917,0.007925499026919792,0.007990882029894788,0.007137289695316218,0.011413739626460646,0.011108125323882589,0.01912062740209184,0.007555671179063433,0.007341503555105896,0.004345108994863063,0.0045503989565089725,0.00567093714835366,0.006718175588247402,0.007629994478094374,0.00781878770701186,0.004062602098219496,0.0064819255659001145,0.007732776892142705,0.006109335563019717
0.010110157848116544,0.0056406328998156305,0.005580097794324275,0.008135470745756742,0.00684661505508447,0.006907034714198407,0.007989354780255004,0.007079894116327194,0.011363961005393084,0.011105381488539671,0.019087280946836746,0.007517339211844892,0.0068464002989254225,0.004327951845421407,0.004474039032858124,0.005674602355427824,0.006717104115066827,0.007623899261753466,0.007821760131450448,0.003978221110943235,0.006471094401785787,0.007713421352444334,0.006145698265280171
0.01010840513049972,0.005599778106361571,0.005540345642083214,0.008128013173100508,0.0068874667910129896,0.0068548494720841666,0.007967750020579428,0.007049404972648776,0.011370316871691145,0.011021399244846766,0.006539061470602239,0.007504148230321693,0.006706506986571587,0.004224382162104883,0.004455471724175201,0.005681408005618555,0.006714826250327549,0.007615107588937892,0.007196084389087207,0.004123692585198523,0.006418406315578972,0.007841209664974024,0.0061446162767607735
0.010081856059323059,0.005576865581569097,0.005675340964048864,0.008113861071615207,0.006872869584714794,0.006701881650803052,0.007373707673515417,0.007180875495909898,0.011089787840803653,0.011231418257000447,0.006418100799173015,0.007482676277997435,0.006704014394782927,0.0041260262685777205,0.0045505991369929446,0.005685111554341282,0.006713170811946131,0.007610775296023422,0.007172334824577082,0.004098840745642903,0.006434796047693109,0.007951992475392399,0.006076219724096018
0.009991581795520807,0.005557268525130015,0.005482522960073469,0.00812863195674747,0.006900169524119046,0.007004340829841053,0.007369705606714645,0.007146907932769633,0.011219704301305011,0.011129285622643809,0.00609692990776287,0.007472826690405303,0.006708890778140509,0.004092644017131427,0.004517626774121803,0.005150047035078935,0.006709387053704183,0.007606972903969959,0.0071679152935102955,0.004072575484850383,0.006528076639657232,0.007052223874450944,0.006072692848584775
0.009966307071151741,0.00554310947572995,0.004661901657166735,0.008120273381917493,0.006885723266204778,0.006955344488115655,0.007362389510637919,0.0070874286955433545,0.011220979818852879,0.01105480028281904,0.00484100600535351,0.007467614035482954,0.006682872201231371,0.004058500355283707,0.00451309471131673,0.005096561994460822,0.004995650726608458,0.007583715186944785,0.007161096205078371,0.003999063895138879,0.00652795386802931,0.007044484158488551,0.006064996298925764
0.009956370154914674,0.005556042330424616,,0.008125187705016869,0.005028857773301212,0.007150946612453785,0.007358717596705747,0.006890800375139961,0.011269049467087322,0.010881161936096437,0.004291956999206593,0.007458031857224354,0.006655228078062493,0.004053756796356957,0.004509661937539068,0.005080988632008312,0.005001440783877009,0.007580856718253146,0.007153403721137129,0.003994776952847601,0.006497522940339113,0.007141010644205921,0.0060675370511520145
0.01021222454113624,0.005209945580105265,,0.00813213844133086,0.00501039662043665,0.007003041726268676,0.007334767337091698,0.006887913960571477,0.01125170731242057,0.011406918627434133,0.004250701707778037,0.006794785366218067,0.00670481536500528,0.003888838510358806,0.004508192321925209,0.00506959085567694,0.004989205914265044,0.00784050680781322,0.0071403965191679936,0.0039931260674591264,0.006534979183563454,0.008353963256629052,0.006069971453020698
0.00999500095994062,0.004221182239950959,,0.00825108338347315,0.005011783777744053,0.006984551784206194,0.0073342030355553626,0.006899101195843694,0.011238122920966319,0.01160335454328878,0.004249196976215976,0.0067392868866856664,0.00670151643255647,0.0038486056075819814,0.004503537443584438,0.005060898571588022,0.004934831896764253,0.0065702824627558425,0.007188110972878004,0.003830775963590161,0.006504307389233067,0.008314752314467337,0.005976116337389018
0.009522493767367822,,,0.00816595333773389,0.005007729923580044,0.006648206815038778,0.007328067377939824,0.006894622837200936,0.011202433159948795,0.011465201725563309,0.004250494277429225,0.006733540125128105,0.006159844887299521,0.0038438945795838,0.004499092525477041,0.005020617756642003,0.004936377815378865,0.006567086776058623,0.007250355776311462,0.0037772177601605532,0.00648750646991486,0.00835784156263889,0.0059362946981248894
0.00949840828038639,,,0.008143325820673777,0.005015041876054075,0.005262468629166172,0.007318681917077688,0.006895837330803461,0.011208102017073352,0.011415722580475046,0.0043434447666565925,0.006725004108160886,0.006154080176775732,0.0032821353338324277,0.004499448016251047,0.004817153707764183,0.004937503025520925,0.006559848518185596,0.007242235357871332,0.003742297995434861,0.005823149446832703,0.008357848745805231,0.005910979529078642
0.009479356831783817,,,0.008137191909022902,0.005012412400106654,0.005266927970373255,0.0073057155144752575,0.006903862355396888,0.012738213135715777,0.011670616091980454,0.004448712954877671,0.006735893553680434,0.0061236703662944664,0.003276836234617555,0.004427611686348517,0.0047562979645818,0.004937102865300687,0.006604380754969587,0.0072303066079369704,0.0037247175878979007,0.005823653695505311,0.008357844008905557,0.005885285702684536
0.00946490205243464,,,0.008120250658348621,0.005019652477539219,0.005492579461963996,0.007305475325019551,0.00687730818438411,0.01280314874951681,0.011661228602196143,0.004452340828907944,0.006723773202089308,0.0061192839934186465,0.0032726392668164005,0.004428905055281839,0.00474288607226707,0.004922830902198628,0.006602977487339658,0.007228206145230359,0.0037200037576751925,0.005706375984258506,0.008353939340101974,0.005851595835556481
0.00945981156322436,,,0.00806977271822308,0.005007841726046868,0.0054672586393069945,0.007213835335121893,0.006879273181784773,0.012805421516050353,0.01166006781675049,0.0044400960228687565,0.006704020928137374,0.006119462004784161,0.0032899092014395384,0.004429942086709093,0.004723532936527827,0.0049530318492703035,0.006598548612034575,0.007220599590207366,0.003714359550121741,0.005703112347044191,0.008338625734673175,0.005846917217356354
0.009441309157800677,,,0.008069811724363166,0.004938371943280094,0.005470382633040256,0.008021631861681363,0.006856936536754625,0.012707664372108294,0.011629592334305229,0.004420099843429671,0.006681182674205117,0.0061141032205641955,0.003288351957269055,0.004440143488524081,0.004717528847404687,0.004890439368048825,0.006581264787295997,0.007279819354226345,0.0037086906032300377,0.005705953925331228,0.007231226914310839,0.00583808044292924
0.009441708741771493,,,0.008026979230637133,0.004936179345505941,0.0054975862858467435,0.007895937981214117,0.0068229616232196024,0.012553511419118223,0.011632323258752,0.004374920424367843,0.008403096117227364,0.006053340150823194,0.003286895444245012,0.004439020407756388,0.004709753740600661,0.004869461390354708,0.006579225942515544,0.007279242409967193,0.003351625342126832,0.005685473665026888,0.007210616502084114,0.005909101480361729
0.0094453821324012,,,0.008028512277133961,0.0048969981766116945,0.0054919304439898,0.006229545052288605,0.006829251111388721,0.012498151584845347,0.011630382398353864,0.004244456547224817,0.008282368965305868,0.006044386661607475,0.0032750454089985536,0.0037538400851889714,0.004662068438134473,0.005256813299859013,0.0066451962994163605,0.007336153816948983,0.003362556359404034,0.0057439570981118486,0.007187666874122974,0.0059093942043903225
0.009327837197468849,,,0.008000376441079503,0.004877286753089586,0.005482384847870134,0.006220493030768047,0.0068329333549365405,0.012482788907592593,0.011621929787903938,,0.008385399088092604,0.006045438609437364,,,0.004655077637579203,0.00525602613226142,0.006665713944374689,0.007305133461065488,0.0033816600534698218,0.005729649124199143,0.007176006429066765,0.005985425861352888
0.009327690874139464,,,0.007968617077266057,0.004861189280266077,0.005480053813219133,0.006249000200089439,0.006825566163957196,0.01247619138338523,0.011127566114438507,,0.008317796458992064,0.00604789068577201,,,0.004659518633916264,0.005255665080470374,0.006577395517199013,0.007297591797655157,0.0033864160341343184,0.005723487588290214,0.007168099101922771,0.005963246287005296
0.009298887102845379,,,0.007962920781984696,0.004856657712874043,0.0054793826916776,0.00627081302426835,0.007270729040219439,0.012326258412805161,0.011094818566846989,,0.008212632022943183,0.00604741995766178,,,0.004655002691250906,0.0052508416813485,0.006085620970200706,0.007296147083211818,0.0033757342279530506,0.005721866756071631,0.005723866872071472,0.005967527295106541
0.009744735207460555,,,0.00787429391435689,0.004853993938802028,0.005523327326505665,0.007264821962470278,0.007239498815292657,0.012076788170620018,0.011081733825833693,,0.008260204213117165,0.00606259672395883,,,0.004592991978936916,0.005248963712791684,0.0061280362286682466,0.007304000954014874,0.0033745454573012854,0.005581412256869249,0.005713424652494533,0.005965909936636897
0.009739817804662524,,,0.007873107239052973,0.005361517121606291,0.005425394817712392,0.007308399908352863,0.0072376153912665974,0.012053528871935813,0.011088371891793597,,0.00879310920470475,0.006045229018047365,,,0.004593008980690269,0.005233689045799091,0.00599891440184898,0.00585735660683401,0.0033722222308457538,0.005231152849916821,0.005737354696025707,0.005955014464338133
0.009738752040797027,,,0.007832672409417306,0.0053394721949995535,0.005425652506619635,0.005488493165954095,0.007240426553093939,0.011979030664467458,0.011057982650997594,,0.008013633248383556,0.00602294667644158,,,0.003482301362498004,0.0052330981870253165,0.005959253768248146,0.0069351953093654325,0.003321534821553295,0.005223434501655392,0.00574483284027771,0.005794668257877423
0.009403803393019007,,,0.007807463163466171,0.005335278809174007,0.005422673648819216,0.005494664530899255,0.0072424667439326355,0.011860592941612378,0.01071348055713549,,0.00793441162392411,0.0050654499781448165,,,0.003482362465912042,0.005231324481814051,0.0051448359796051,0.006383548993260595,0.0033112511646439286,0.00521992350288628,0.005729623641808291,0.005781274675947285
0.009403970049877796,,,0.007839193617624677,0.00533017637959633,0.00540680947581811,0.005486968095208103,0.007203571088732777,0.011872657126877021,0.010702593564794739,,0.007924895372266986,0.00506511530268879,,,0.0034700404850472612,0.005374088844413398,0.005123968218242351,0.0055849779963736785,0.0033092430504892507,0.005206673005160455,0.00570335031811683,0.005766378736929553
0.009376938594600143,,,0.007823532572574227,0.005324748188336456,0.0054052291509717396,0.005504958397163287,0.007195265941224659,0.01182201882331964,0.010670249155007366,,0.007928973138745129,0.005059368313784335,,,0.003441075469190428,0.005362792128660811,0.005097750200091052,0.005260451022574056,0.0032983801877548083,0.005205869634054226,0.005672190795939256,0.0057969837553501794
0.009251383562050441,,,0.0078269940449713,0.005313345319191588,0.00540113293992446,0.005519532675565094,0.00719223786313909,0.011724892156486826,0.010541430166337323,,0.007988051280956358,0.005045612341679735,,,0.003440906930405652,0.005377249666298604,0.004984010753244259,0.005021375827782748,0.0032908081919355357,0.005177722347118953,0.005628495213238573,0.005775029399733046
0.009218309631512881,,,0.007774641370032278,0.005293998698779573,0.005534539360194613,0.00509144044359457,0.007237277040258712,0.011604902906842646,0.010974163749397787,,0.00795196113733539,0.005072036380467722,,,0.003430359059804269,0.005083574295830643,0.004771839245069525,0.004825864298769289,0.003291968408777625,0.005179430535109135,0.0055853880365089,0.005777135708200245
0.009216414607637108,,,0.007767621547973389,0.0052845155124425225,0.0055315380535755024,0.0050194941510342435,0.007238183789607607,0.011058381732937569,0.011062732581662073,,0.007912011465783702,0.005069117970905893,,,0.003427873856069594,0.005073573309856228,0.004366458636942822,0.00456058181135358,0.003180608727743372,0.0051753148396365386,0.005591783714053056,0.005703241444578537
0.009115119594640855,,,0.007760121977328859,0.005281320123364313,0.005538000575245603,0.004887342512955111,0.007153253747266889,0.010881224443037976,0.01106491901023025,,0.007972676916287648,0.005068470687765281,,,0.0034220583304271817,0.0050507679422459395,0.0043462155686658675,0.00452904239310875,0.003083783536224699,0.004720526694022996,0.005587187920769749,0.00570903040086879
0.009076218748992608,,,0.007746341300838873,0.0051731972229543885,0.005376440513614442,0.004854752143248059,0.006939405383389004,0.010873833043778333,0.01110393757797341,,0.007959871821451811,0.005068060480374323,,,0.0033459179042896153,0.005021799392374956,0.004344361755299933,0.004495611343785272,0.003084913480381724,0.004708414411112765,0.005563364179410446,0.0057090831399284935
0.009054367296337516,,,0.007750848123743545,0.0051678642717110715,0.005356461023067539,0.004850392660849072,0.0069582008665775895,0.01079622850847469,0.011111042037271817,,0.007936503935047471,0.005064774239535168,,,0.003347554558691744,0.005024425003656163,0.004342778105399995,0.004468213325596428,0.003067617901307817,0.0045878544574802105,0.005558675135723435,0.005725938902451328
0.009037919757623407,,,0.0071338539827868605,0.005155869142069446,0.005022305339343573,0.004855021631412073,0.006949598587554801,0.010610299407345722,0.01104247945300262,,0.007904765813293592,0.005063174252211784,,,0.003342479919248968,0.0050164483048287,0.004234224076081074,0.004225869416773334,0.0030263262743804482,0.004574803733256261,0.005490931203717146,0.005711843123588351
0.009030281316351892,,,0.007130256715035596,0.00516462310928655,0.004514774827830559,0.0048598733337263415,0.006913113385311465,0.01057510587722719,0.01098223157267398,,0.007885659745647906,0.005019229649106137,,,0.0033423673851526755,0.004973121378169393,0.004122018898605644,0.004140067468027904,,0.004663014487667414,0.0054864662696346616,0.00567890095452745
0.008341210462462499,,,0.0070383363949172795,0.004801088322965357,0.004510921182179675,0.004937488652126301,0.006874734800846572,0.01062158178337472,0.010237631154066057,,0.00767705226831429,0.005020005796877428,,,0.003339981304207177,0.0049714910948628,0.004123594600083473,0.004140637082857918,,0.004657734440964095,0.005447422467602874,0.005656501684490564
0.008329074304725263,,,0.007033968334564085,0.0048033441339433,0.004511627019012918,0.004830695797622836,0.006863529285433649,0.010574003811887264,0.010153205607030749,,0.007584771442160174,0.005019296331602485,,,0.0033300350002911806,0.004965847640895829,0.004132126733301301,0.00412899643027319,,0.0046321889648957785,0.005445113390603602,0.005660525430061788
0.008317859833582516,,,0.007032551776909355,0.004793139428352228,0.004506945349680441,0.004830491784189418,0.006862801895912365,0.010536005946836203,0.010117300011691796,,0.007578328836001102,0.005006748728458522,,,0.0033226324558384107,0.004957417307162003,0.004041957118501261,0.003960719733818175,,0.0046081609123925,0.0054450128688605165,0.005669149525772379
0.008158120262146656,,,0.007018199486091575,0.004786236449905353,0.004511872413989612,0.004823499075878529,0.006877055445203199,0.010525489627541204,0.010052778886446857,,0.007397796749811587,0.005006058096826107,,,0.003319527080887813,0.004963696766030356,0.004026932291241229,0.0038802267686060964,,0.0046079162329806505,0.005442505145608132,0.005635141736541221
0.008142292990353893,,,0.007003256671780533,0.004776918961542678,0.004496821852326845,0.004817944742441416,0.00686123476294299,0.010535131274029759,0.009967077624903233,,0.007388269091844412,0.005628063904647645,,,0.0033216266293524753,0.004160384598648574,0.0038705469110816982,0.003875284733818914,,0.004408086394651991,0.005437739926859339,0.0056405263766748205
0.008142506929768884,,,0.006930522668714454,0.004725234344487646,0.004502054929110787,0.004819597361779808,0.006838584140404359,0.010522167892758125,0.009597745998345942,,0.007373762575643741,0.005611801886595424,,,0.003691486615624421,0.004160173292475901,0.003868788336645539,0.003634588135624108,,0.004402127964470117,0.005439088074199431,0.006101405341420246
0.008142200567057724,,,0.006920757326441013,0.0047185003250997245,0.004496168823914436,0.004421758378583071,0.006851166977301183,0.01056386108870723,0.009581401612577138,,0.006798836567505447,0.005556660921117205,,,0.0036676640481708447,0.004157594687362091,0.0038410157793206936,0.0035329047856436794,,0.004402061772425878,0.005509964331711882,0.006083750749501097
0.008130398914583998,,,0.0069141588318463185,0.004708819257849262,0.004327357839112047,0.004418047850411672,0.00684054529421056,0.0102438304516694,0.009424613463983255,,0.007219066444432746,0.005555834108648823,,,0.0036632008595080673,0.004137709368075872,0.003816393137075431,0.0034863509142174912,,0.004408465104382065,0.005401355704269668,0.006045001632661846
0.008122290152621324,,,0.006425569273940481,0.004704825946361668,0.004330034275041686,0.004380478690826335,0.006835032624450221,0.010186411908371312,0.009436367766154564,,0.007214702524109455,0.005372873685454537,,,0.003660150083729984,0.004127420883260854,0.0038245066945078033,0.003483656769220111,,0.004405873084318661,0.005370694840182131,0.006039784659987241
0.008104503523092794,,,0.0064142418455941696,0.004673298105628573,0.004296623606838507,0.0043643842512534215,0.006860551193452291,0.010184358680800533,0.009435098419725629,,0.007198849724760291,0.005372222097383314,,,0.003662543208623944,0.004115619082696432,0.0038110724714729666,0.0034772711868955976,,0.004390791194166735,0.005352861727631395,0.005760584539189888
