Top5Similarity,Max Comp,Min Comp,Centroids_saturation_low_seed_50,Centroids_saturation_medium_seed_50,Centroids_saturation_high_seed_50,Random_seed_50,LHS_seed_50,K-Means_seed_50,Farthest_seed_50,ODAL_seed_50,K-Center_seed_50,Random_seed_50+Top5Similarity,Random_seed_50+Max Comp,Random_seed_50+Min Comp,Random_seed_50+Centroids_saturation_low_seed_50,Random_seed_50+Centroids_saturation_medium_seed_50,Random_seed_50+Centroids_saturation_high_seed_50,Random_seed_50+LHS_seed_50,Random_seed_50+K-Means_seed_50,Random_seed_50+Farthest_seed_50,Random_seed_50+ODAL_seed_50,Random_seed_50+K-Center_seed_50
0.05097547193350984,0.06095770885562918,0.026359026713197793,0.024362276113072952,0.022748163124130326,0.024939619207296138,0.05414998133009134,0.05106905968651384,0.007532747982172697,0.027244506854400708,0.010048722440942286,0.00754723218470783,0.05282072686124731,0.0053154653407746204,0.007203138576435146,0.00787060064908438,0.007870666655142357,0.00942177107820916,0.008072818557417046,0.00716984647259098,0.006446921500383138,0.006687268703397546,0.008229989837494098
0.05082308726140923,0.06095052937114293,0.02576871848183646,0.02419563699766585,0.022744472717794045,0.024861263880145788,0.05357214715030414,0.05065844042828856,0.00751260458578542,0.027362211266126667,0.010004438082933678,0.006862516637294522,0.05231298817101068,0.005318898338234801,0.007067708133713293,0.007867196714763259,0.007669197650374701,0.009438072577612089,0.008057289032652685,0.00717203775977526,0.006043044814955916,0.006562923239164044,0.008045797622971656
0.05074052794250286,0.06094470965404161,0.026258040311077414,0.02419707000066776,0.022735940650873768,0.02496341068042894,0.053864469556966804,0.05058339841853263,0.007490700952820944,0.027555151475192705,0.008969851837228614,0.006819537322003886,0.05182183924241245,0.0053018142365371225,0.006987823068726307,0.00786997837362968,0.007555718543952114,0.009165202055488104,0.007997155326091868,0.0070195809536129725,0.005316187145612752,0.0064449942990515464,0.007824947573740271
0.05065652336807,0.060938580116868,0.02608858664391661,0.023548488783915203,0.022732823515002536,0.025152528479196995,0.05341872856809924,0.05060645206899353,0.007435482736438205,0.02742001728286612,0.008979324863747638,0.006600537308264513,0.05114148072600481,0.00510849898450554,0.006599554313370919,0.007630027248275173,0.007321692339776784,0.008914361486863604,0.007997790350422253,0.007048745704787257,0.004852872344491813,0.006450486370006686,0.0078116119465164524
0.05053290032814959,0.060932655171471346,0.026191505667290397,0.023427099471293664,0.022565559465156444,0.02514933665313352,0.05398301999316209,0.050644643924125494,0.007447055699489044,0.02742342668054687,0.008998408598523064,0.006545594147174288,0.05091769170289815,0.005102502893021511,0.006573726944758577,0.006337459229108381,0.007128130833630614,0.008862794050269957,0.007759887805751559,0.0067500190253805105,0.004598084928303214,0.006332991270954263,0.007193950681798238
0.05022689384336704,0.06092517575560318,0.025545709435225605,0.023430202318747588,0.021920632812780307,0.025141129711970796,0.053447447758580506,0.050679158097551136,0.007417928570402162,0.027445530441709626,0.008977461471059092,0.006537560202504365,0.05038178146015291,0.005077834646804483,0.006439990955179966,0.005792925331790523,0.007003322052177998,0.007985309880733342,0.007729770586369219,0.006683615580672195,0.0045950054022043,0.006215993141925135,0.007175534229246401
0.04985552865324857,0.06091845914969575,0.025421437421041616,0.023307543589463735,0.021797988434074975,0.025111034478407162,0.05353066105651417,0.05073952959071731,0.007296956259285494,0.027305396232851623,0.008899991212385647,0.0064953585503538,0.050417988103673254,0.004884821752055819,0.006386701969429333,0.0058660655907549425,0.006644074010374674,0.007976342632093056,0.007616815889775029,0.006648487721267668,0.0045835971846944525,0.00617384531243481,0.007185401985363545
0.04968711244964683,0.06091088272489291,0.025349345615185943,0.023398749652610837,0.021806589284118442,0.024894284015576643,0.0536268986368778,0.05072115498220394,0.007232881444292995,0.027182005549566655,0.008895049079969393,0.006463303789542192,0.050059504327584665,,0.0061938480057307154,0.005577102430195491,0.006622642898479456,0.007967498053408566,0.007613544737931254,0.0065734434233735385,0.0044749349717749624,0.006168320244512773,0.007090766034249133
0.049522370851436355,0.06090076424654224,0.02525813315654151,0.023376272876733377,0.021765198423681666,0.024856247811148376,0.05312447252928211,0.04986225145245695,0.007238427363561223,0.027211752661478728,0.008891973315788344,0.006210271211971547,0.049632027029339006,,0.006084303556418236,0.005462429448975879,0.006615769902867893,0.007424946403802053,0.007440732708674957,0.006569112660226018,0.00450581675765424,0.006118720361934654,0.00697415707353353
0.0492328958030164,0.06089268516826068,0.025168971853502798,0.02325366489428792,0.021732799555142544,0.02468243118746462,0.052443375363708626,0.04890642660726505,0.007213979240587026,0.027218254553178042,0.008899029098518658,0.0062069855509691,0.04966842078370213,,0.00607883829462758,0.005153414999679715,0.006538218751282085,0.007339624910472851,0.007218298312199169,0.006588169054085842,,0.006101198961645004,0.0065651927755368
0.048893856427533924,0.06088468687579266,0.02517981495562894,0.023048333006816066,0.021645323014869287,0.02453030742649123,0.052117965964320175,0.04894848120690904,0.0071339030144483345,0.02747153665256413,0.008305570437780617,0.0061464263729850265,0.049160044708886665,,0.005848071252752743,0.004419777472151285,0.006407064273468785,0.007141926173034583,0.007167041640635799,0.006638654702627858,,0.005989130209502144,0.006554247949832656
0.048469918961640344,0.06087737640580401,0.025287850281008217,0.02304474973809438,0.021626860108178127,0.02389736881875288,0.05157021418074611,0.049065800177527166,0.0076845525436127285,0.02686313469806678,0.008070752262199936,0.005934921242420387,0.048272947996530306,,0.005839929756083118,0.00443553687560787,0.006327825919421629,0.006604805481572957,0.007136181060463707,0.006349043254961765,,0.005921412599108212,0.006491253189033819
0.04824100175534959,0.060870637993980396,0.024787071059844915,0.022954023760399477,0.021623084484674784,0.023766244702344688,0.05159482562503848,0.04503738451513416,0.007679328636936399,0.02679149522495985,0.008069164103674208,0.005844151449929585,0.04812467840215065,,0.005795007252446703,0.004435894778404579,0.006329275809186455,0.006581539613589195,0.006641565700388245,0.00634356480539317,,0.005919385063079909,0.00650376522448281
0.048004000805355815,0.06086556118580198,0.02465865547855839,0.022939626074831486,0.021632147173874416,0.023770457839861314,0.051163447795725146,0.04516576845461005,0.007673617861057939,0.02679674836432644,0.0080852149516013,0.006023783679233953,0.04719629990783061,,0.006319826496644862,0.004274654204301409,0.006309162169834912,0.006529063130764639,0.006260184653444084,0.006234607586725697,,0.006004939851710129,0.006483991836874195
0.047684103329770224,0.060858343939551654,0.024466021311002405,0.023059110002467798,0.021423659123298983,0.02376520900661007,0.05056283391335385,0.045806224977323465,0.007580882173918402,0.02677780509391459,0.007973453961445429,0.006035813343672472,0.04724028314076122,,0.00627774069193498,0.004169637077326216,0.006466266144421676,0.0063288484870579,0.006256040270568044,0.006116566001109296,,0.005896987547274495,0.006469913902757582
0.04759554333767514,0.060848365663829666,0.024447079816414266,0.022983759845179974,0.02140956862546916,0.023615814814665917,0.05040710033096021,0.04581950798107061,0.007567967301538224,0.026367579114943546,0.007870490793248341,0.0059389846616310455,0.04732278005059025,,0.006278338523532518,0.004168806795580067,0.006380021149941727,0.006059230559867114,0.006248248007145596,0.0059958681508431215,,0.0058944957950205846,0.006058488184150852
0.047409238782789465,0.060841736343553755,0.02429008841933055,0.02300388905112339,0.02140785776721296,0.023501119676011994,0.049442293517908686,0.0456021593891059,0.007542764886032918,0.02609034241217753,0.007719745940765956,0.005935259763260518,0.04722031916298521,,0.006265215890515426,0.004137324163237844,0.006315437053716128,0.0059685120194918765,0.006394589501232692,0.005982633760025201,,0.005885558504298282,0.0059913433904368475
0.04738630131779206,0.06083212956522197,0.024268582990928142,0.02262005824014843,0.021355048506481736,0.023419116948032895,0.04926568774129648,0.04529703150417561,0.007531220783250194,0.026180464885659303,0.007507149791198442,0.005924826487442546,0.04742362281648835,,0.006232273098952563,0.004125278602475319,0.006302150230247216,0.005885121948419191,0.006390348815805252,0.005976258930878716,,0.00546086514175418,0.005735665759891848
0.047307221815213275,0.06082306603596904,0.023905482061057685,0.022564481761313156,0.02130870826478308,0.02316423036585141,0.04878157359745417,0.04533419414373667,0.007461442213434085,0.02500053103409401,0.007486082901756687,0.005929633011703089,0.045985725902137245,,0.00595682468988224,0.004099293841538939,0.00591158822524996,0.005888327362339231,0.006278608347171075,0.005965200857806691,,0.005442252346416611,0.005738845832146639
0.04701040293457076,0.06081520409278976,0.023479180309365574,0.02251172020571451,0.021070188852029853,0.02316510822704032,0.04828230061801501,0.04537061831456028,0.007461103535582369,0.02369511931041018,0.00746981167740445,0.005856190872263456,0.04548390584316769,,0.005727593893082877,0.003777897061017497,0.005910455391330502,0.005882050625749015,0.006274726986124864,0.005949127008077357,,0.005449138702425608,0.005720418309069159
0.04611974409817559,0.060807503998570336,0.023260216441348017,0.0224714003269125,0.020708579855140123,0.022842672724351042,0.04566104746933636,0.04534410097625516,0.00746261898916325,0.0236700230081777,0.007426369754372425,0.005851445483555305,0.04550816596856937,,0.005733759184367712,0.003748876434899443,0.00587252255083447,0.005868084849738354,0.006271409982964166,0.005870921501223236,,0.005448069236977707,0.005653247492782489
0.04541083750456762,0.06080007688043804,0.023194485440240404,0.022414926375934105,0.020651728089943994,0.022841044757642277,0.044537232597671735,0.04534763071591385,0.007383707051234795,0.02369788453772011,0.007401812534231542,0.00584767759614798,0.044837851874929474,,0.0057272698776258246,0.0035856769424331444,0.005856657161432429,0.005734746771584679,0.006217830811799864,0.005864114754062208,,0.005446259161282139,0.005645751155561364
0.044905064337193296,0.060792046936743414,0.023104290168061863,0.022206611534236545,0.02068626732019277,0.022842853802549797,0.04454255935919947,0.04531176253603028,0.007352389966572295,0.02365120472886198,0.007388990040561616,0.005780133055353271,0.04445470039017051,,0.005675765601635858,0.003524194254485492,0.005620422340503633,0.005677022676003636,0.006197756444363551,0.00584698520323243,,0.005437179811145237,0.005637800404086208
