Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_45,Centroids_saturation_low_seed_45,Centroids_saturation_medium_seed_45,Random_seed_45,LHS_seed_45,K-Means_seed_45,Farthest_seed_45,ODAL_seed_45,K-Center_seed_45,Random_seed_45+Top5Similarity,Random_seed_45+Max Comp,Random_seed_45+Min Comp,Random_seed_45+Centroids_saturation_high_seed_45,Random_seed_45+Centroids_saturation_low_seed_45,Random_seed_45+Centroids_saturation_medium_seed_45,Random_seed_45+LHS_seed_45,Random_seed_45+K-Means_seed_45,Random_seed_45+Farthest_seed_45,Random_seed_45+ODAL_seed_45,Random_seed_45+K-Center_seed_45
0.12030881750932226,0.012069783000792918,0.038550303024453364,0.036604000947006166,0.03400934621981504,0.033405650164060885,0.010079084978743989,0.03593764252666098,0.03421377817037492,0.008872190844100816,0.03354672363056248,0.0359255211783406,0.02581710901861248,0.009743711663742867,0.026872509765923883,0.03238471248545074,0.03117973242569241,0.03233025482098666,0.03384535785108254,0.025034970603994892,0.010104752261082664,0.029889297215184855,0.021780840652619777
0.11432548441770146,0.011973100800909275,0.037992979268978336,0.03653051391025254,0.03453939898565667,0.03333436680163674,0.00937681642992146,0.03789899287640021,0.034239003932953566,0.008210629776768558,0.03355088288769418,0.03592852101069504,0.02585675177228786,0.008897913980831241,0.027205798625822102,0.03240560019437031,0.03193396203856731,0.03333357176515683,0.03459898591618764,0.025058264840332148,0.00890780307940933,0.030048985794485894,0.021851354200353983
0.10867565844113623,0.011924817070324745,0.038422636875258806,0.0367893394721645,0.03450326048316614,0.03326394375454067,0.008490178167631741,0.037729157541117594,0.034299062191281746,0.008377911510781003,0.033516527401671325,0.03604038421786563,0.0258459506290387,0.007974281165235441,0.026913714108592487,0.031757449145220586,0.032665325435355684,0.03446741988227249,0.03480271783224968,0.023449917397805806,0.008518134288484592,0.025763816465568638,0.0216642248809256
0.1107839164482104,0.010741463102312252,0.03847217145390931,0.03643352441136649,0.03450771702271777,0.03300017415186979,0.008591127448497495,0.03738802442899957,0.034459026251537184,0.008411549715886403,0.033506258969751686,0.03745885326557054,0.025787475389175418,0.007867302401599484,0.02668169246639999,0.03251188228121412,0.03286537511479222,0.033481112077623276,0.03553401037213625,0.022784803948846636,0.008316224187878137,0.026029231334995767,0.021688821972809715
0.10858472330869301,0.01053505608299861,0.03846292290722568,0.03585555335582615,0.034532687168462355,0.032743803398379324,0.009072465514230653,0.03780874908527663,0.03444906974504045,0.008079771653930975,0.03354564367191154,0.03818754081444166,0.02383603080410644,0.007789882452677854,0.026586309993634514,0.03258389811560346,0.03318476971820233,0.03350892136073204,0.035321744636889384,0.021196456074658455,0.00881147056794006,0.02430362929375361,0.021492874655177453
0.10712846274478881,0.009327329387269774,0.03871928139480677,0.03510362952996124,0.0345763144065682,0.02548357392338261,0.009042657986274042,0.037577832748980924,0.0343857709785553,0.008072730732176068,0.03344307018815019,0.03813882662678766,0.022092503609142642,0.007224711466282455,0.02662242096487948,0.033315479483361804,0.032924712603069124,0.033249292599409924,0.03580270443244085,0.021085887972943532,0.00876293546556608,0.02320001177999617,0.020680949262714497
0.10734342349077877,0.00930760406228688,0.0386285223899245,0.034455288861801686,0.03456200856502921,0.0249380857839384,0.009574407667198555,0.03722334118147793,0.03442008759416839,0.007731754824923783,0.03347394828845329,0.03780311449401678,0.02146015033217959,0.00714080694262747,0.026016102078190176,0.032905673187253195,0.032851762938796644,0.033177316645330746,0.03581298480248205,0.020743246227228992,0.00796698569093984,0.023248217251820316,0.02053039297303042
0.10568275872458364,0.009268717656055355,0.03879205676437557,0.035180928107557165,0.03385723084391376,0.024456173593979773,0.009571720838614203,0.03703502754903492,0.03427766354735118,0.007752176913139881,0.03354505348467048,0.03684024816514928,0.019960074405130212,0.007127780836386643,0.02519512648448416,0.0326456027607244,0.03334789464279014,0.033673833178883304,0.03544082866500368,0.020107659396115345,0.00790284553873086,0.023156505947348187,0.02052728050022654
0.10546385813120329,0.009213954389840934,0.03852668015303937,0.03476347771188129,0.03385573384164646,0.024393733483215458,0.00958982560244572,0.03685456084608552,0.03495996862671266,0.007704943862329145,0.03353260506538103,0.036708058863783415,0.019881255119289835,0.006872842800714465,0.02521994001556824,0.0325725257785266,0.03345508455255384,0.033780870225793874,0.035907583238679076,0.020086866399056737,0.007690410627263534,0.023022581377001364,0.020513366711925305
0.10559913914925721,0.009209805531729088,0.03735109795792016,0.03550745256159872,0.03489518509674812,0.023031703879337475,0.009573294547361683,0.03655092298755432,0.03453772219948189,0.006852482642485517,0.034022885961308945,0.03656641411488411,0.019523309582855426,0.006861805522866553,0.02471892155181547,0.0330686312832782,0.03334794071691946,0.03383500068204399,0.03558577516219921,0.02018421464929769,0.007686059052940231,0.022662575960412372,0.020436674060197665
0.1056607615931938,0.009354472658253081,0.03739098670729986,0.03520532947518726,0.03485293252883006,0.023061399004896243,0.009566319512301703,0.03654547750582618,0.03455567030314022,0.006744789002713981,0.03397912392376992,0.036553274760918235,0.01930348446286321,0.006922604265323113,0.02451375814560428,0.03317586851370369,0.03332378182086515,0.033759234718301875,0.03495697258901462,0.02022464665493071,0.007697642305674542,0.022783142429884152,0.02031785957162494
0.10524869876555139,0.0093609983246378,0.03941104244897341,0.034354369625380486,0.0349221615715785,0.023098087989660277,0.009540352666279004,0.03592517372608619,0.034612888327278504,0.006749186673578745,0.03397792088921221,0.03653505631770311,0.019347549666447538,0.006979815618044018,0.024666251453195374,0.033374371113665834,0.03294130136509779,0.03395771926045113,0.03493546369073481,0.02027363552142926,0.007691666861242994,0.023436345447168258,0.020112042831956566
0.10424466187230011,0.009358081914569922,0.03943203147510706,0.03373384689322593,0.034766668020516235,0.02323002106391629,0.009625497906030614,0.03569740247382365,0.03455771846680333,0.006746781572353663,0.034155225561957867,0.03658887075795246,0.01897820248527805,0.0066995282600878356,0.02467947590984993,0.03388297934927214,0.03258518362830402,0.03446631795053296,0.03480177025226885,0.020444285793204002,0.007650407930687204,0.02334457927051401,0.02059514110471151
0.10433030489068261,0.006925130680135543,0.03938622096389423,0.03346211224309608,0.0341765489000055,0.023236194080255405,0.009653984168509853,0.03567474915792316,0.034599830306900524,0.0065798316785820946,0.03415319126217051,0.03654593994700357,0.019011192629757537,0.006689842519470558,0.023414830001997698,0.03387205739877019,0.03260384807524552,0.03445527898917581,0.03487497935094448,0.020363878100887838,0.007666575098753038,0.022931923747700332,0.020576336517421454
0.09884835884879646,0.006915730047692133,0.03938662053615449,0.03344071465992519,0.03386820072802108,0.022997822326315528,0.009699374389123517,0.035549807566149796,0.03459669255844023,0.006457686735997395,0.033823011426416,0.036640226748344204,0.01882213535619918,0.006667255934024673,0.02205057648550135,0.033788911528032664,0.03259256441882994,0.034371938853806856,0.03482708371485151,0.020422339806880456,0.00768317422555408,0.02291749383192274,0.02028705300750226
0.0960813620747672,0.006875090347268955,0.03961557017169853,0.03331275411462601,0.033165610726709864,0.02211625375405438,0.009689919623266636,0.03517548417363735,0.03452307332292171,0.006440961341838274,0.03369705601543849,0.037070577513782406,0.018947450844057898,0.006455094159687054,0.022304286424999948,0.03382273734702285,0.03257720613780357,0.03444513984889961,0.03497791045471476,0.020090175899287892,0.007697014548240197,0.02267385396976862,0.020410739109466603
0.09631175435630009,0.006889596755365585,0.0396075507010824,0.03272031781105093,0.0332381938467095,0.022120546386587323,0.009595267926343876,0.03517213389637881,0.03468925895865357,0.0064185703510936856,0.0351721633453472,0.0363705362604409,0.019076819872710173,0.006158562853911743,0.022060048081833056,0.033660002861440955,0.03291972359267159,0.034489592183922266,0.03488138167207154,0.02009195458140713,0.0075875457960443435,0.022288168434448474,0.019670777666821345
0.09407095021477815,0.006745192468645495,0.039449919053791214,0.03259496594212255,0.03291541962544848,0.02163058128490719,0.009591520531626116,0.035284088719646056,0.034922505779405096,0.006472087391942327,0.035935819301246105,0.036095412117500475,0.018696193121349933,0.006003295760335579,0.02123062581934434,0.03362863794078164,0.03299295857540865,0.034396637675534185,0.03459781090292694,0.01964504656146972,0.007502848969322398,0.02202276758071363,0.019583184114491392
0.09417410705819716,0.006849010591242929,0.03934146008377986,0.032607083195795646,0.03289149664988643,0.021672045509732122,0.0092854492910812,0.03498921369898208,0.03550226589505666,0.006439127751232034,0.03600184666621689,0.036097594335854445,0.018744397830438422,0.005954906655760335,0.020690713198128145,0.03389361331613737,0.03311277577808833,0.03371690181442784,0.034404157016381394,0.019460911358679042,0.007495114803844225,0.020696910634770978,0.01957350486465027
0.09427359800155799,0.006789891851340588,0.038860520410737655,0.03295897964806248,0.03178049015129532,0.021334873486557958,0.009279781950728044,0.03418705190931632,0.034822646004658425,0.006435126521885844,0.03599860390684765,0.0362501984951078,0.018858175566185742,0.005939090880376122,0.020719206264704713,0.033796936761167976,0.03301613963246243,0.03373231052113752,0.03418042558317993,0.01940024844340806,0.0074030990204229236,0.02072610821394412,0.019099892312824086
0.09455311361847661,0.006488128375412421,0.038601212719740936,0.03295738825194941,0.031798569921824615,0.02131205495762731,0.009284662453972022,0.03381814612815934,0.03479833093748883,0.0064401228584424555,0.03596462568044821,0.03529802755608124,0.018801709543442274,0.005800691464554536,0.020414259179145796,0.03378915514519288,0.032480204685451784,0.03272516599781967,0.034319982247382655,0.01941685363062872,0.0075297741362231755,0.020802925583994877,0.018822092897502765
0.09319608056732526,0.006436867435415773,0.03860886528924481,0.032791225722414975,0.031743469950048044,0.02129401726162802,0.009225756435771658,0.03260241992588119,0.03561617855326373,0.006424223307613022,0.03595679843830682,0.0352857035617033,0.018643260497213005,0.005752590337968844,0.02035555442495588,0.034096385254672484,0.03311647875047103,0.032744293240920305,0.03495597994418248,0.019002920004787534,0.007469415450489096,0.02078040826434436,0.01866273513468708
0.09310723459103527,0.006449209127390365,0.03852585722280926,0.03277733515444188,0.03175610688317363,0.021285234008601186,0.00887638704056847,0.03255376417183768,0.03562337951874612,0.006393598283277178,0.0358738987184805,0.035573409581731774,0.01861564903782361,0.005752465567710211,0.020254920863579644,0.034278770612176226,0.032954640106594685,0.0325791873362712,0.03461681973390891,0.019134380513205554,0.007433648376311492,0.020991180116507826,0.018648773563206895
0.09424683865586082,0.006467307920917876,0.03863387308517922,0.03262139857173583,0.03091213022028103,0.021157494753764598,0.008521052723973384,0.03217734443294077,0.035627484547079376,0.006382970396775031,0.03593301837314436,0.0355217422602809,0.01875459813039807,0.005767724311165789,0.020312993794201744,0.03491500960957804,0.032824018484451246,0.033215412323837935,0.0344538768703592,0.018803985500025218,0.007189622701647093,0.0209716954088294,0.018639861144508288
0.09413020062295442,0.0065091395945566155,0.03837469960258586,0.03262106884896133,0.030265427040036395,0.021031662879395962,0.00822750253480985,0.03232894848661996,0.03556891211110602,0.006360455410312916,0.03610372122991519,0.03564967235966866,0.018670480889624707,0.005737445808799097,0.020281483224093604,0.03475301560127641,0.03283674100642001,0.033084723354439745,0.03444601929488454,0.018714846524514092,0.007133391622391686,0.020799917054941084,0.018658215718826292
0.09414188293598998,0.006445339499926232,0.037713461683051085,0.03277260662235204,0.02998785516167951,0.020997136049673366,0.008274025747848503,0.03213426530890565,0.035573201279759,0.006502709080893395,0.03605032004246543,0.03564165955324637,0.01855365292347887,0.005607025239932506,0.021001340422764796,0.034622622655759,0.03205371049409552,0.033045036075252006,0.0343845630973337,0.01861022909160919,0.0071235771905712505,0.020652249959318646,0.018661287786468684
0.09407963382174875,0.0064415202238510185,0.03709307553916589,0.03200834129327627,0.03003891021500628,0.020695146044756106,0.00819747191281997,0.03184976874711219,0.03541798759023837,0.006491932052645038,0.03592447199661684,0.03561681072011446,0.018547640163567608,0.0056262413518826816,0.020394502368721052,0.03459823650477812,0.03197996127211344,0.033126057391098744,0.03360078335234916,0.01850222255503568,0.0071233173286473495,0.02020545476421674,0.018649252658723945
0.09248068459082599,0.006407257025419961,0.03671864150700002,0.03199995235670335,0.029943385453682653,0.0207283265192611,0.007577181801375875,0.03165616193270479,0.035370511594334526,0.006251701319697,0.035871952737243085,0.03563429526900591,0.018481913841459544,0.005621403931809012,0.019104081093906385,0.03381501200029866,0.03196061490057851,0.0328780731959845,0.033605944768181566,0.01782075594189758,0.0070008235787649056,0.020204628775593876,0.018804225065819986
0.09180668077929331,0.005798207741835445,0.03673584147170423,0.0323058495294639,0.02977161515107608,0.01984145917503378,0.007522736285102895,0.03179539117148911,0.03533808689625488,0.006216521937286622,0.03572256743832798,0.03558126013915897,0.018404131776237193,0.005467141131373865,0.018952532755478722,0.03369891268413134,0.031623644205113495,0.03280433700741952,0.033532327037938583,0.017898355855061915,0.006830936182815777,0.020204446729261846,0.01876767877810711
0.09134229860254167,0.005805807369957319,0.03649646708734207,0.0319737305487364,0.029782490276519268,0.019757606753659087,0.007506828392523431,0.03180020177275521,0.03526939778905675,0.006143030990746762,0.03552910309707271,0.03555612314096709,0.018424193844220893,0.005378755338857941,0.018840428099539563,0.033679531866325337,0.0313009609469451,0.0327850010875999,0.032975272590195774,0.01796469967789883,0.006594646221243279,0.020149038691474972,0.01877257942483172
0.08784464632561835,0.0057932973526673235,0.036529574620497114,0.031192341197848552,0.02919097120046631,0.019513961972499744,0.00751873699883786,0.03144361436835062,0.035252663293529336,0.006142926987272109,0.03544393537421817,0.035488340934792355,0.018415041751930587,0.005343527078165757,0.018839121090351945,0.03360241745938597,0.03142064802212863,0.03244784046958792,0.03304998269697676,0.017953624424900245,0.006499824903393973,0.020201899909054282,0.01860770156830239
0.08785972837278283,0.005793776544560576,0.0362258334657687,0.031114024451770625,0.028810492847849156,0.019487317443852004,0.007457314378271977,0.031502955750599027,0.03494041439355933,0.00613021191393217,0.03479795801990708,0.03538266297206618,0.017491037460699643,0.005345423051214449,0.018825454685801834,0.03326520960843135,0.03164396232399244,0.03212492835480867,0.03289738290213773,0.01798600958714869,0.0064819328230932985,0.020200091097746887,0.018553844616252927
0.0879455897299917,0.005792178487192368,0.03626541530387893,0.030841328019267703,0.028808955407856864,0.01943012948423589,0.007343308099070319,0.031167734632967965,0.034854331345184585,0.006118252742128496,0.03405524736220466,0.03536481629665431,0.017484994602019,0.005339957896584284,0.01837367268007785,0.03294210367371692,0.031401583479119026,0.03207382589525123,0.032346496385347305,0.017941453209061185,0.006382911877469442,0.02019375667167713,0.01854271886195418
0.08814701414180891,0.005681769146777482,0.03616015451236773,0.030841940960084423,0.029365472612062862,0.01943191060792149,0.007348523657770361,0.031198174526552828,0.034855232495167206,0.006141274056303456,0.03403702699249279,0.03525313078276778,0.017480438052499537,0.00527488816358854,0.018374625206931346,0.0329434415764496,0.03123327300525431,0.03183123054516417,0.03231624828399964,0.018035603503014797,0.006032018969061149,0.020185514407615995,0.01853421267637206
0.0881789612394673,0.00567928197993432,0.03608948755202256,0.03079734351508395,0.029396615578301432,0.019426799738760225,0.007068631994655,0.030924624737062034,0.03483559368623732,0.006035261795922007,0.033925808411457765,0.035219217227340234,0.01750794708628275,0.005261974777021172,0.018368109530745882,0.03270053901101513,0.03095019347845257,0.03166236203864045,0.03188992423344352,0.018025656403619764,0.006005872196945835,0.019801928888258963,0.018552793072052622
0.08790463688464618,0.005671889404833887,0.03636681319881298,0.030579050066517864,0.029385217124426474,0.01888440223051685,0.006953062196222675,0.03087893024922069,0.034793661447716735,0.006038325050935126,0.033882796811785014,0.0351609905078933,0.01748033624174569,0.005255088078746978,0.01838866688313816,0.03253188793524405,0.030235758844500894,0.03137850625718389,0.03174622060311785,0.018049817743797745,0.006039113628804154,0.019806221105050485,0.018544467823100402
0.08770349676785023,0.0056211990385887966,0.03636079596146431,0.030591663578065587,0.028331207918168556,0.018901648274235277,0.006903751692528826,0.030810025234547053,0.03464127779583517,0.005934604071761317,0.033830907497140114,0.03512903941135146,0.017485130268855717,0.005253402696218702,0.018401924815576644,0.032248149438487875,0.030173960524056975,0.03066272202643763,0.03147133561932367,0.01804185961133309,0.005975260098088712,0.01979864252477933,0.018541966070761754
0.08782214005565625,0.0056259770195992605,0.0357481623243277,0.030545805735821396,0.0280897589865946,0.018531236793761018,0.006877529542075061,0.030722142188535487,0.03464929538595489,0.005925656844961028,0.033577854714538384,0.03482656178357015,0.01751161159820405,0.005153952714301199,0.018444133994216846,0.03153380119987311,0.030253423762804484,0.03063498131881274,0.03142581963912911,0.018054589303413318,0.005944397148105329,0.019829655796351556,0.018537807082952298
0.08945283033233602,0.005627277457544912,0.03573069537675096,0.030618456068072876,0.027860795461840025,0.017905987439952083,0.006869030691823979,0.030764111423979102,0.03460594099716775,0.005925692715372349,0.03354214960063304,0.0345582650991322,0.017454881017532967,0.004875920031548351,0.018538002834138815,0.03157946681888794,0.030239258041072317,0.030680567716598682,0.031256893638201846,0.01803666851929061,0.005892116905685891,0.019685617423593354,0.01848568586464368
0.089688804803008,0.005622630216958378,0.03543810902610653,0.03050915596768485,0.027825633971024166,0.01791049056740279,0.0068852374610795285,0.030596085433612318,0.03443991183307286,0.00586051346865586,0.03325990681904651,0.03453441642746425,0.017451606349926582,,0.018396964288150502,0.031591780619261635,0.030183274391230936,0.030685577091295015,0.031238069333207122,0.017948641055796462,0.0058946032327373485,0.01956640557297611,0.018717648837812288
0.0898136229443133,0.005622574846250214,0.03520106714554668,0.030393439287032687,0.02776444602374256,0.01780898116131799,0.006907708645351467,0.03058756222559986,0.034491649643496686,0.0057602152907943694,0.03314842063186533,0.03448351996020731,0.01744807510326455,,0.01838854898655564,0.03147782711631651,0.030170825171575637,0.030572038040365443,0.031184749732681073,0.01793279947982518,0.005852496873102121,0.01954804165980444,0.01859373507398837
0.08636115453505955,0.005605101906127895,0.03508286127044866,0.03036424604967207,0.027727110762320227,0.017676418551229523,0.006879600532345625,0.030568123610199522,0.03434775145404896,0.005673298355562454,0.03299906032643256,0.034249686539987514,0.017431053353130468,,0.017857210008839112,0.03142553005025426,0.030001175730857182,0.03051977925871633,0.031116106893134435,0.017855307775894995,0.005854893755811555,0.019410750357210217,0.018934797456051127
0.08647921701888021,0.005601175992189695,0.03501789424060038,0.030375124814633874,0.027541246639081206,0.017629208028883462,0.006775894739319664,0.03060517940106688,0.03409175465817796,0.005662848538299889,0.03261164407041038,0.03434874293024885,0.017420927013814192,,0.01785722561075743,0.0313666659834728,0.02994252735991625,0.03046108944906894,0.031058882572729846,0.018262741314867936,0.005426225870781351,0.01910314417761299,0.018708044183551646
0.08694136648576217,0.005537342438929025,0.03489377378589857,0.030068315611036633,0.027527106067287394,0.01761661939175266,0.00672973783388927,0.030505399680883144,0.03403131948715031,0.005653607093776811,0.032524503746642085,0.03415058582799737,0.017427385616864334,,0.01786151627543486,0.03141851273159181,0.029941688728628384,0.030512901092913478,0.030769345185091834,0.018243764269232972,0.00542679772272947,0.019077448042462593,0.018709018295318153
0.08688132031536226,0.005538511837895321,0.03464353106495648,0.029900461491678493,0.027445880340407364,0.017447177362931682,0.006718993037368904,0.030417091439101627,0.03397632639637349,0.005658163382885674,0.032199229626494526,0.03412181146741488,0.017379896240294273,,0.017776683970404807,0.03137620177047565,0.029993538889967065,0.030552086276210276,0.030743244096244612,0.018333334837944956,0.00544331744783356,0.018999627461597876,0.01864390007758727
0.08463153019301185,0.005520160483805414,0.034430825400490875,0.030050584118775026,0.027410321588116505,0.017394304232334463,0.0065667511092027805,0.030363186461249365,0.03367534720405776,0.0043176798200840385,0.03219060691611767,0.03411950930655388,0.01738154004534434,,0.01763634965940955,0.031298791939985936,0.03000345299272065,0.03082373767251021,0.030377977741319815,0.018312936205544028,0.005456056560580045,0.01872609026802175,0.01854305926137792
0.08497617905115665,0.005414081849401246,0.03440868408407969,0.030030752836331907,0.027310916584698114,0.01724553554933287,0.00656557111398543,0.0302949473614823,0.03355857800176362,,0.03184572651125286,0.03408359881737828,0.017377490070981775,,0.017619476467923854,0.03093444831716158,0.0294408390006401,0.030781477015603888,0.02990361392340739,0.019026403389519362,0.00541870174434181,0.018694300997633344,0.018542316112738745
0.08475754041399257,0.005274428479621801,0.03438416881945315,0.02994560144328777,0.027156378873061656,0.017240356159185934,0.006496937036247444,0.030237346774433925,0.033696592735395076,,0.03152833936104824,0.03402989945428439,0.017838365908688415,,0.01754826079279707,0.030899300198355538,0.02920876270881573,0.03073907748367206,0.030122239955109733,0.01896946233439821,0.005444297492424624,0.018683471861653415,0.018532799068504108
0.0853265231928449,0.005325227972978778,0.034379058859848065,0.02981846277880853,0.027054739513765594,0.017285158132357634,0.006496899912546374,0.02984461106179886,0.03368102592805102,,0.03150617193279292,0.03452852345743517,0.017824123728253004,,0.017537871347536958,0.030856893551152658,0.02916631852797271,0.03071301285293883,0.029880607051507795,0.018766267856202327,0.0054351615105750145,0.01848061679634698,0.018531363300629437
0.084908721022268,0.005315937118664577,0.034329070572915406,0.02975051974851087,0.02689329992853819,0.01728123564658256,0.006486647254603838,0.029556562327589915,0.033825152208061836,,0.031431223405046144,0.03441719748379313,0.017916215386632392,,0.01753775282679334,0.030505647127999375,0.029140207317401592,0.030670704100333367,0.029903515790991316,0.018754504519273896,0.00538797690528507,0.018411940233332293,0.018461960149588567
0.08454429711848908,0.005304019774319175,0.03405870034551805,0.029692706306576645,0.026898071016268395,0.017278263688249897,0.006364409815992367,0.02946094040618158,0.03379469226304238,,0.03147362730343316,0.03430349617018364,0.01789518633611908,,0.01736621062986583,0.03012471922279871,0.02877579499381997,0.03061422745255438,0.029732631632579255,0.018731887950606596,0.00529358118186999,0.018391621139376167,0.018483738214528776
0.08453005540676119,0.005276194991851866,0.03380852536682222,0.029634930888791055,0.02672794085731247,0.017258511520921376,0.006359967640793483,0.02958671662922136,0.03354469158205255,,0.031284835109997654,0.03418548654985555,0.018614476485895624,,0.017390614246367522,0.02988321307825502,0.02877612142979627,0.030233011304849133,0.02927058587732838,0.018904043809152324,0.005273901709653729,0.018339033908929717,0.018388227681256336
0.08392839256098965,0.005277949542000987,0.03378310657479089,0.02934766039170986,0.026727653978714894,0.01725319970309302,0.006360197770651626,0.029532099764812948,0.03358641747610702,,0.03120988274755932,0.03365483436151929,0.018602988061175656,,0.017387320420683066,0.029035547879066925,0.028760138518599578,0.029991441794917778,0.029209569145620312,0.01876805455936844,0.005237729920648391,0.01833989570181699,0.018370417459536322
