Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_44,Centroids_saturation_low_seed_44,Centroids_saturation_medium_seed_44,Random_seed_44,LHS_seed_44,K-Means_seed_44,Farthest_seed_44,ODAL_seed_44,K-Center_seed_44,Random_seed_44+Top5Similarity,Random_seed_44+Max Comp,Random_seed_44+Min Comp,Random_seed_44+Centroids_saturation_high_seed_44,Random_seed_44+Centroids_saturation_low_seed_44,Random_seed_44+Centroids_saturation_medium_seed_44,Random_seed_44+LHS_seed_44,Random_seed_44+K-Means_seed_44,Random_seed_44+Farthest_seed_44,Random_seed_44+ODAL_seed_44,Random_seed_44+K-Center_seed_44
0.009327690874139464,,,0.004822934758718604,0.004986611487356273,0.006886104667874286,0.0058935762767775065,0.005213289799794217,0.009332133348831699,0.007431895018770615,0.012125159172370704,0.0059566084994772135,0.004417301203811216,0.00887396068519095,,0.004474647224785331,0.004175592323256813,0.008554315327401321,0.009616403481921306,0.008155694141012089,0.009895378128452818,0.009631448247532641,0.009567164710259517
0.009298887102845379,,,0.004804545923620584,0.004986460618198459,0.006865922247419477,0.0058897554113384884,0.005188027734430272,0.009208274890463481,0.007420602098376902,0.012089678655790038,0.005793520849632548,0.004414608876501013,0.008728276317991397,,0.0044648866167934335,0.0041699613910461085,0.008549383114083734,0.009623974493652314,0.008135535232886643,0.009865525070892313,0.009626529691099239,0.009550175019048833
0.009744735207460555,,,0.004795588945048254,0.004977697235374003,0.006865052202537988,0.005739598257571664,0.005187600327803331,0.00916490699331553,0.007418368720298694,0.012085256254782222,0.0054611279867573005,0.0044133623691733756,0.008544973082540201,,0.004468226623165406,0.004150411574823269,0.008545708636166894,0.009622642068919867,0.008102596394911244,0.009826624027010615,0.009624634061666821,0.00953253688898811
0.009739817804662524,,,0.004780778811305976,0.004957186993035786,0.006847265400100098,0.005733508739546332,0.005184865883178172,0.00916893849856321,0.00739580768428821,0.012021318559290659,0.00544958153076122,0.004379550955714231,0.008448185105347318,,0.004350420079996734,0.004132570626680858,0.008528105399318954,0.009595907364458894,0.008083447346137276,0.009835020003661456,0.009597890270887711,0.009475942124526094
0.009738752040797027,,,0.004253848962269166,0.004974215009244966,0.006762818138023536,0.005726707008134547,0.005175826825350212,0.00843137515820093,0.007390604809555165,0.011992536351036682,0.005437504537097463,0.004378687038182705,0.008437909945952974,,0.004344053928021505,0.004129548101397753,0.008499601845215742,0.009557017355609728,0.008071535648648992,0.009802132253701494,0.009558997053290823,0.009446465246785713
0.009403803393019007,,,0.004279226874569124,0.004974977224363343,0.0067592521388271185,0.005725963605779972,0.005175818537220712,0.008417886018878617,0.007383082203675581,0.01198219935192591,0.005309243291720088,0.0043749639858832404,0.00836403547316124,,0.004344007610171243,0.004130756667751243,0.008476898580489018,0.009565415701499038,0.008097724597150547,0.009793051344359753,0.009567395031689544,0.00941282736193792
0.009403970049877796,,,0.0042138898487627694,0.004959922486686145,0.006756322715162493,0.00574727513444331,0.0052180334035525884,0.008386623279093414,0.007375247896393964,0.011824756120684827,0.00528423179332044,0.004364757633903877,0.008323087810630526,,0.004348936842117092,0.0041042475240032445,0.008457674558759886,0.0095325321532762,0.00808645740799439,0.009791091347072263,0.00953451045009643,0.00939593362010538
0.009376938594600143,,,0.004215701379064137,0.004927191626674973,0.00673633203462439,0.005709229907273172,0.005123223188111504,0.008394193176044267,0.007354851162658777,0.011790589807914873,0.005234659666507135,0.004333345383838913,0.008290144112626019,,0.004396844082386907,0.004109340419609959,0.008424761078109895,0.009523453587186584,0.007278842953199528,0.009815969386136951,0.009525431874766711,0.009391612807760616
0.009251383562050441,,,0.00421449209928885,0.00480947661314392,0.006734411161778403,0.005708803324944207,0.005079066118319916,0.008393544300071132,0.007349512292750163,0.011780648349848486,0.0052196148041082305,0.004336805640120882,0.008283683731736453,,0.004396738039211371,0.004110543556195552,0.008376899438473745,0.009521493318759358,0.0072811996817574096,0.009840553548064878,0.009523471855850132,0.009368378033650532
0.009218309631512881,,,0.004017245975829615,0.004390045751207831,0.006726354224997588,0.0053271324827273816,0.005064887253507505,0.008391637743665576,0.007339247465577344,0.011780716230929363,0.005200001515929867,0.004321653700555207,0.008281193501817673,,0.004366048036330144,0.0032626695281689627,0.0033706525035536055,0.00950567445498897,0.007269412434966053,0.009844211426711325,0.009512267355942905,0.00931143317815625
0.009216414607637108,,,0.004016810240223017,0.004391091744612118,0.006695758270650348,0.005044752398174634,0.0050619723851818696,0.00839444742587344,0.007298233803161823,0.011777508024200077,0.0051419547037066336,0.004331420422252398,0.008270761252738486,,0.004304977273835213,0.0032636300467887396,0.003398608080536967,0.009442570461769677,0.007268954883009244,0.009839901194495519,0.009537139909588635,0.009218911719931045
0.009115119594640855,,,0.004013124947688877,0.004384332257600242,0.006698563004525577,0.004964749419158251,0.005061886760566577,0.008355544897150968,0.00725916113071175,0.011775235901165693,0.0051443102873010155,0.003385655465380998,0.00828151507756814,,,0.0032612098165115287,0.0032888718553535567,0.009467448333575509,0.007225236054969163,0.009839421438312214,0.009561737790624136,0.009218894515228072
0.009076218748992608,,,0.00400954449692816,0.004357423783714483,0.006676524885384645,0.004872334517279534,0.005009508584712606,0.00835248460547867,0.007264115958277555,0.01177448016236953,0.005137816369688127,0.0033874272171689032,0.008280020629399573,,,0.003252693285512148,0.0032863091126593418,0.009492047038806314,0.007206058339665716,0.009824719160807759,0.00956684124165766,0.009214591344182144
0.009054367296337516,,,0.003992205664198352,0.004362745728045496,0.006678115834799515,0.004869327551595817,0.005008447089389855,0.00848262343333211,0.007259848316934038,0.01176258201838457,0.005140944069947341,0.0033732236651951566,0.008280212047548394,,,0.0032343331124585015,0.0032651593555010528,0.00949479937265503,0.007123500439215607,0.009824397283549266,0.00955216652754374,0.00920887582382429
0.009037919757623407,,,0.003990562806674542,0.004336214300442165,0.006664337887756539,0.004696694711727544,0.00502489038908167,0.008466209722804931,0.007276450883586909,0.011754480677555258,0.005135576998434693,0.003338280328445627,0.0038856443473901992,,,0.0031323056302951483,0.003252552387927949,0.00949431899394427,0.00697286203638204,0.009774342869975134,0.009502134933837343,0.00923915270962547
0.009030281316351892,,,0.003948592331791427,0.004332997483961951,0.006612006882910234,0.004618364228373944,0.004543877679462587,0.008460117109585477,0.007275286357628067,0.010628486798981835,0.005140831659643023,0.003676383693523268,0.0038782752618871947,,,0.003140722304528598,,0.009479644154185854,0.006973419277916898,0.0097739775637964,0.009501166960447062,0.009840672006764126
0.008341210462462499,,,0.0039257771948763695,0.004316394952969929,0.00661039423164159,0.004671604864239412,0.0045453086285071045,0.008397008613169991,0.0072738940054081665,0.010601498737932763,0.005138304708596871,0.0036751635909115592,0.003844799170560271,,,0.00313869768240603,,0.009429619300404039,0.0069543219508135376,0.009754533290453718,0.009490058361432395,0.009833090573529869
0.008329074304725263,,,0.003925741808631078,0.004137543756441503,0.006577712447200935,0.003992963320250274,0.004562305627072774,0.00840958871806527,0.007273160667832621,0.010572513714137201,0.005134331235261992,0.003673472604883256,0.0038486912123913163,,,0.0031350676400998378,,0.009429250448026328,0.006878549880968413,0.009754358010570893,0.009485936242187562,0.009823360451705706
0.008317859833582516,,,0.003955291596877057,0.004134400971654754,0.006572622638476671,0.003973866925420792,0.004560894931696229,0.008398968295365709,0.0072537289600333385,0.01057208987068474,0.005121135044703656,0.003671461977085159,0.003847162289620422,,,0.0031327224049882176,,0.009428281545229884,0.006885007025615941,0.009708472069808904,0.009006427983664095,0.009783249678829124
0.008158120262146656,,,0.003953216565338038,0.0041329373644542824,0.006546892003297429,0.003934744660156263,0.0045579585307935775,0.008412395495596895,0.007252034628030581,0.010250842406125671,0.005109887643242774,0.003669347877119007,0.003805212821613169,,,0.0031301645936727576,,0.009401614856298118,0.006881836152388981,0.009119071792655673,0.009638018597599397,0.009690874951184961
0.008142292990353893,,,0.003923067424115859,0.004109684841359368,0.0065425831858682715,0.0039287582704704005,0.0045706418841722374,0.008680634688072768,0.007247294716535964,0.010200624494282648,0.005109824926387571,0.004075799267822899,0.0036268422763952113,,,0.0031305861922240556,,0.009383920754377108,0.006854664120054781,0.009110963105750953,0.009630953026804397,0.00968958462605931
0.008142506929768884,,,0.003871898403412714,0.004109573679180731,0.006509258767700033,0.0038880293436790816,0.004551519142946942,0.008651702199163707,0.007223834240297371,0.010118656638665215,0.005104711647181953,0.004074781800272726,0.003626702360420104,,,0.0031222284977750823,,0.009372796705483839,0.006796069872319829,0.009742615623023747,0.009137338671760975,0.009715521350649068
0.008142200567057724,,,0.003168226972035425,0.0041046453141792855,0.006496171455560225,0.0038843624340899434,0.004548956150913869,0.008632246599047688,0.007290601625971549,0.01006224804999068,0.005102757094584013,0.004072073119477865,0.003620341040374691,,,0.0031213617488026215,,0.009364688374075695,0.00679678310897586,0.009249019800289453,0.008642007796624836,0.009782570362299892
0.008130398914583998,,,0.0031509792018169867,0.004081366568095928,0.006493934789877749,,0.004545481071047717,0.00863194122654331,0.007301140287112407,0.010063289998369883,0.005091700700264429,0.004070292214252116,0.0036076374231260653,,,0.003118282375503428,,0.00888514581615164,0.006791992195959992,0.008753682005685694,0.008599064398733517,0.009769014753453042
