Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_49,Centroids_saturation_high_seed_49,Centroids_saturation_low_seed_49,Random_seed_49,LHS_seed_49,K-Means_seed_49,Farthest_seed_49,ODAL_seed_49,K-Center_seed_49,Random_seed_49+Top5Similarity,Random_seed_49+Max Comp,Random_seed_49+Min Comp,Random_seed_49+Centroids_saturation_medium_seed_49,Random_seed_49+Centroids_saturation_high_seed_49,Random_seed_49+Centroids_saturation_low_seed_49,Random_seed_49+LHS_seed_49,Random_seed_49+K-Means_seed_49,Random_seed_49+Farthest_seed_49,Random_seed_49+ODAL_seed_49,Random_seed_49+K-Center_seed_49
0.06294544404592783,0.006038415407685788,0.06493026236633741,0.05824185874288591,0.055896452726590086,0.05519401112379877,0.056754766732987016,0.06559018925442638,0.05817737273727661,0.060657846981697565,0.007187866915992014,0.058487586238094795,0.05659155241769728,0.005100983112596113,,0.0059152908053555,0.006820188197380118,0.005976477363955196,0.05699400350296181,0.005896607456921364,0.059793544998768995,0.006511540800129146,0.029473597692258612
0.06262548990878011,0.006049171855876585,0.06502970227131724,0.05838572612737484,0.05582351498916012,0.05500008851129635,0.05621692646191187,0.0654464143220535,0.058211302072091235,0.06045355460178451,0.007180684128860446,0.05850955352942278,0.05605342793555566,0.004920460999767198,,0.005915955172978432,0.006788843982351322,0.0059839349642215505,0.05693126546417633,0.005898130211757557,0.058823188589293675,0.006506991990122495,0.029564604890603256
0.061583468763207874,0.006041966306413734,0.06503190981002448,0.05832918146776565,0.05581237666320367,0.05488556487656277,0.05610992986347396,0.06536285104015688,0.05792481179941446,0.060551084759395774,0.007157479598612261,0.05811994131923705,0.055946354070866296,,,0.005904085857501697,0.006806029379990922,0.005983998546843486,0.055896388059216165,0.005870178535510744,0.05882499882112899,0.006420646644058389,0.029602083017649893
0.06173845806323774,0.0059380252034811915,0.06504481612927716,0.0582584606097698,0.05604607302786,0.05498331880487594,0.05673109804814284,0.06454653249162927,0.05780591684219317,0.060502342102032924,0.007056373207271244,0.05762356460908676,0.05656768125017246,,,0.005897809760607788,0.006811525329364714,0.005924009335665151,0.0558180284229678,0.005868748645193064,0.05880484148702181,0.006398441990048128,0.029516659650853778
0.06156097069651257,0.005898516373464713,0.06518790747063782,0.058243886371782766,0.05592697082127612,0.05492256069795163,0.056685882230099294,0.0639861229265856,0.057677376911047774,0.06046610701615276,0.007025799687746505,0.057608816589872734,0.05652241465142477,,,0.005868362793858144,0.00680735833339506,0.005923200401005646,0.05484946279810377,0.005869737409491236,0.05879057325243062,0.006398906307772962,0.029508397686955724
0.061454903007463556,0.005883732487824985,0.06639718705758695,0.05769893578195272,0.05589759790195275,0.05491321835017981,0.0566251143791975,0.0628535422768085,0.05765597210604472,0.06044552107167897,0.006850238970567013,0.057545865670954294,0.056597115866326826,,,0.005868050008546081,0.006829976172286218,0.005909432875049946,0.05507891481845335,0.005871295591480306,0.05819216717220634,0.006399961238290108,0.029361299055022147
0.0611626890451678,0.005823762406094792,0.0657700834487423,0.057015619304296404,0.05569446382726847,0.05491017898791697,0.05661574576618234,0.0630851982791749,0.05704269093246073,0.05984610732292885,0.00683559244941585,0.057444213081949996,0.05576454429148378,,,0.005851945511853907,0.0068281102003667805,0.005867542973964894,0.0553740993657131,0.005863597571647142,0.05755376071121382,0.006287430188193506,0.02935060811390691
0.0611090075851871,0.005815955974584252,0.06573882659723194,0.05702356602520624,0.055092331545904344,0.05483265175259092,0.0566904336391616,0.06342726576807148,0.05607347269753637,0.05920726200101153,0.006597049391942947,0.05665882388503078,0.055749789238225496,,,0.005850139870216283,0.0068112163055252745,0.0058566058222797885,0.05546399680584233,0.0058222451833518036,0.057550330435121214,0.006283480751726754,0.029341993188654703
0.060710364300356624,0.005798909790468251,0.06486538934332825,0.056405803607512864,0.006423399697803636,0.0548860686863297,0.05585795632564634,0.06372570952453575,0.055968692385736846,0.05902989862367475,0.006589022515967575,0.0566382522978392,0.055624545388459595,,,0.005849966858874214,0.006753285072512486,0.005836063163675063,0.05545929142074011,0.00578173641533065,0.057372539404159796,0.006281248766774891,0.029338914775919656
0.06068278996246945,0.005758988021850394,0.06479415993596353,0.056224625056307174,0.005316597395416911,0.05484427061911153,0.05584318498967475,0.06381688889165386,0.055615879529916895,0.05886541002116288,0.0065523840488048634,0.055823185728572575,0.05458429444289753,,,0.0058334607367553975,0.006705268576580933,0.005853918836568873,0.05541653053078839,0.005772429784011821,0.05680607399423047,0.006279039943137341,0.02916882425168521
0.06011631276230669,0.0057986622659872075,0.06416289868005652,0.05525476787128244,0.0051767412573631945,0.05482315343289351,0.0557179777072163,0.06336573799296373,0.05539898297845367,0.05860276736579241,0.006548445391368157,0.05539326674669946,0.054402967024961627,,,0.00579954618060328,0.006656632176559104,0.005823874082117275,0.05521168652665931,0.005744273393205398,0.056543218487535525,0.006260613273556664,0.0291088155831907
0.05985326006229261,0.005738497651604734,0.06246022802009865,0.05398898800019355,0.0050748831169767335,0.05480232315161995,0.05467781847415482,0.0633719154891455,0.0552209743168584,0.05857752784594995,0.006545254544488653,0.055334078003281766,0.05343274995711029,,,0.005819310499801075,0.0066539723467349075,0.005806407890379736,0.05457413292086693,0.005757170678035355,0.056550164748860335,0.006244616681893307,0.029068255384994277
0.0593395806874825,0.00566069368556919,0.06245075197986554,0.05391611128505828,0.005069631650829224,0.0543176202175098,0.05449655311956499,0.06333018222623063,0.055127774909555595,0.05835546165680437,0.006542003724558231,0.055515291982262564,0.05342895940457422,,,0.0058013464934175245,0.006667357354876037,0.005816099205540053,0.05437698670105489,0.005757565420495417,0.0559086831914842,0.0062470976509095555,0.029076386866639634
0.05905671273498734,0.005650613820309525,0.062392341568075875,0.053698660493745616,0.004973087894066816,0.054010343001363655,0.054418913289136985,0.0632805768086815,0.05510689562298161,0.05771410764642948,0.006548133531322533,0.05536505130807445,0.05325124283423514,,,0.005796084562952505,0.00667380902112093,0.005797429624323589,0.053891910789397646,0.0057352334062890165,0.055677782355670946,0.006248878604004081,0.02906533731635275
0.05902802547413753,0.005656927689588957,0.06259300812975654,0.053249965493367524,0.004916734232013913,0.053734791227251846,0.05344878794640927,0.06307412487135898,0.05454095403242749,0.057715226673172595,0.006485171033776238,0.055580331986055075,0.05298873106201864,,,0.005780250203364669,0.0067713738313514476,0.005797777754567658,0.05294547853629704,0.005731968358734288,0.055480290844349384,0.006191821759622386,0.02906197905095741
0.059048066134808126,0.00562679057243654,0.062601042597404,0.052746742777003815,0.004885121803759215,0.05278146775348125,0.05344501140760165,0.06304896006599213,0.05433558496269692,0.058062980296678036,0.006443031098714655,0.05547436762723475,0.05286109787671212,,,0.005773719579735043,0.0067689681570127615,0.0057685516241505665,0.052330910881871785,0.005732902663664151,0.055547189636156215,0.006163693917003486,0.02905895432150154
0.05890010670386191,0.005625768468399374,0.06259365455991675,0.05255158480765267,0.004881426718016847,0.05273586929899657,0.05326724925114742,0.06293178703741778,0.054306015763467066,0.057865566553414405,0.006382188061103396,0.05525397615053429,0.05222028345128402,,,0.0057463803479633185,0.0067414463618503005,0.005773346853002732,0.051245569930297774,0.005736681654550732,0.05561310482342738,0.006162141718379887,0.029056416654609337
0.0586867924700906,0.005554311408198536,0.06262374318034114,0.05259307621373887,0.004880036673984376,0.05311577990248846,0.053225425211227084,0.06270021654002834,0.054280040206737656,0.0578042078900207,0.0063531517583250005,0.05461531575785285,0.05219868529731671,,,0.005739510176273694,0.006575356377723183,0.005736143189063179,0.05108883136164241,0.0057292206267036344,0.05465808024848287,0.006103894909049924,0.028940537940865055
0.05856936693953261,0.0055385836829516515,0.06258769181753794,0.05254838361384813,0.004869557101575213,0.05277592625982059,0.05296294297078994,0.061990353566244834,0.05364111713945229,0.057705267531619864,0.006354057526004304,0.05461180099719228,0.05215315549982691,,,0.005699463344614367,0.006442947906845516,0.005715793735150594,0.051042209129279544,0.00571449996673901,0.0545592798915842,0.006077886488689288,0.028925756280369377
0.05853359157728157,0.005524345130873093,0.06252828174987954,0.05236084996644471,,0.05189222262161475,0.05283530242628113,0.06179250508912409,0.05345437405508206,0.057400145355426285,0.006337859992701238,0.054519271367679145,0.05213609074193888,,,0.005698364448895946,0.006433426523064095,0.005653279003080396,0.05095103088860531,0.0057156225164751795,0.05347673059415927,0.006076161806076688,0.028926910360273405
0.05817777401033465,0.0055229102608176425,0.06268305591949717,0.05205378861361829,,0.051787058301053374,0.05219455253320529,0.0608378150646545,0.052505198076766596,0.05631635125108159,0.006326369094555163,0.054946254799181346,0.05204511681896503,,,0.005680753339589655,0.006431176701800635,0.005617344780921797,0.05090880154090311,0.005657241828079194,0.05339372845501303,0.005889197158349564,0.02891893927542779
0.05717084489476427,0.005543833622516682,0.062391716929685676,0.051889282475187835,,0.051341895771430814,0.05170985023219296,0.06022408748099617,0.05240625831546806,0.056232911037412105,0.006313607832620021,0.05351816491861654,0.051939704253902236,,,0.005652496621071235,0.0064102398583985275,0.005583308415616294,0.05073904694786442,0.005574571148845797,0.05334773044393326,0.005847218128059084,0.028918224702459274
0.05646260015528039,0.005549287055329307,0.061869384317155544,0.05184958205627801,,0.05123705010086307,0.051664291448466196,0.059755133558038805,0.052360008388632986,0.05620856382333156,0.00619485688073134,0.05220226343258616,0.05176835015842375,,,0.004953136642117828,0.006330997938860346,0.005568704786357511,0.050462395613019455,0.005565856669170979,0.05329808544644405,0.005807199210003541,0.028922506673430465
0.05644108134247643,0.00551606568070761,0.06184184610263744,0.05179046030337906,,0.050744447819335944,0.0516472270508537,0.05867102251590273,0.051995385613743415,0.05617877673251606,0.006197339459259489,0.05156124367783723,0.05169587118286806,,,,0.006340732649320534,0.0055618980141445154,0.050635438463757135,0.005556707616485717,0.05312638862118158,0.005793963604825748,0.028918005834872612
0.056280565548902574,0.0054464477460012765,0.06164695205752042,0.05173670352109281,,0.05024107951996059,0.051556260902493635,0.05713601815518799,0.051970980241120505,0.056734621582300936,0.006179554136805033,0.05162851322358715,0.05175100456172787,,,,0.006309476885737472,0.005557880971116828,0.050531358016060464,0.005528044425148505,0.05278796979818772,0.00576759526213135,0.028916825603105475
0.056454197628410405,0.005445335814416376,0.06165175033885995,0.05090609590645813,,0.05009033256234063,0.05145084122642469,0.05713395434305717,0.052526901205511824,0.056685109108170484,0.006049327763652741,0.05132145621204019,0.05160208069691124,,,,0.00629079901934877,0.005519017111025918,0.05046026069108341,0.005517051225314737,0.05283705615680126,0.005774993110823488,0.028740880431582433
0.05621935467043589,0.005453528533068761,0.061417223348212355,0.05080090908199498,,0.05022235491509117,0.05127953216340988,0.05710973542061891,0.05290350024006315,0.05711951945588676,0.0060376261328439025,0.0503672613506,0.051601014049591644,,,,0.006259843788152353,0.005515828489810943,0.05045838056130708,0.005503640390664567,0.05301039022309853,0.0057058435161349485,0.02872964995436124
0.05612991498323171,0.005445751284236982,0.06046297183492014,0.050495563096350046,,0.05017788533644678,0.05120710096700726,0.056958369653349966,0.05267337882583368,0.056968193986401794,0.006005050171109057,0.05022143584407497,0.051051094221535795,,,,0.006239846101868927,0.005493242587368397,0.049458731166006395,0.005481282331733627,0.05250775603999599,0.005678576005128061,0.028751817160587365
0.055854054609125736,0.005444243431123766,0.06042341197003012,0.05062749828498276,,0.04978613386779951,0.0512622399426494,0.05691702647951504,0.05242392351078269,0.056629513827055784,0.005951509663801414,0.0501717782727816,0.05098064775672288,,,,0.006238242023355097,0.0055001638870688044,0.04945743381896038,0.005475937298900374,0.05243568112143748,0.005673341156044205,0.02852866744493105
0.05524011451136886,0.00541882248959503,0.05917196291055716,0.05058348168477319,,0.04978099401094394,0.05111328407725245,0.05657826886515581,0.05254797317380779,0.05667893766932128,0.005938826620922629,0.04991499453895793,0.05030390067811602,,,,0.006213937136961489,0.005494994437679343,0.04939058814984088,0.005454263775323392,0.05243453246715777,0.005662417281388679,0.028505275169581578
0.05510024975704067,0.005417085161995196,0.05902270056744869,0.050191921188264224,,0.04965980511756753,0.05111219889769238,0.05630132948443724,0.05238259267633313,0.056852199051600875,0.005887525556524796,0.04992085703730958,0.049909613129257756,,,,0.006222548446181816,0.005433707631005916,0.04938333324539732,0.005401631505965386,0.051434336563776134,0.005589416272506948,0.028505272109421595
0.055093593663157935,0.005405876497817858,0.058845142105732176,0.05019066993983792,,0.050291650990337396,0.05056235746683014,0.05647460428790192,0.05238158809195576,0.056738808259350695,0.0058776184167086245,0.049771366087113356,0.049494357868775624,,,,0.00612875629226099,0.005427056417313015,0.049156695785714945,0.005366935569455612,0.051132902256213406,0.0055396734946342565,0.028404506761923073
0.05494677652910648,0.005408145654142798,0.058837508920554865,0.05012024320476209,,0.05022143305846085,0.05049189995956775,0.05637129742792235,0.05233496682374308,0.055487596656972386,0.0058453892103501525,0.04977026789130798,0.04949433069609985,,,,0.006108406697340722,0.005415565295888569,0.04914576083293734,0.005338130806503274,0.05073904941241474,0.0055032415131853855,0.02897350558452895
0.054799535297151605,0.005373806174929829,0.058545226212958594,0.05008719284284422,,0.0501976644488114,0.049815179797968206,0.05511994955828395,0.05231143749305364,0.05533837279105742,0.005838182545231097,0.049669852503082895,0.049146193254120805,,,,0.006016125394228623,0.005410024961364446,0.04875207284166944,0.005328280219916058,0.05073127781793875,0.005512354777654563,0.028938622360658618
0.054214801940483996,0.00535722593986725,0.058520405276069415,0.05001793866954007,,0.050164711377527836,0.04980494840420761,0.054768952311404884,0.052229757600782335,0.05433739636381489,0.00559038952355393,0.04963695800547465,0.049117794256335695,,,,0.005998843779027122,0.005387455468197139,0.04840365222805781,0.005324735056673207,0.050382665345562655,0.005506641845990108,0.027873712501121996
0.054111444472070856,0.005350258674632454,0.05843855342278787,0.050026005382474203,,0.05009562450278767,0.04941068017999397,0.053768019562270467,0.05223782092014935,0.054345957166678796,0.005578697039803086,0.049630604323858636,0.049110798619921285,,,,0.0058968606767136125,0.005381967131058372,0.04839520787580528,0.005327529927222533,0.05037262747774262,0.00547585021563547,0.027873971060152
0.054093357258540815,0.005345395327013725,0.05809429694744683,0.04994352309013045,,0.05010386021256244,0.04899543812735335,0.053767499248423396,0.05159454442376148,0.05380089689545,0.005518333242924295,0.04960782917399466,0.048802382917558874,,,,0.005898996117190185,0.0053447621763205565,0.04804653928887942,0.005323641843163098,0.05036555004946251,0.005465944062416873,0.027478348239543062
