Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_46,Centroids_saturation_high_seed_46,Centroids_saturation_low_seed_46,Random_seed_46,LHS_seed_46,K-Means_seed_46,Farthest_seed_46,ODAL_seed_46,K-Center_seed_46,Random_seed_46+Top5Similarity,Random_seed_46+Max Comp,Random_seed_46+Min Comp,Random_seed_46+Centroids_saturation_medium_seed_46,Random_seed_46+Centroids_saturation_high_seed_46,Random_seed_46+Centroids_saturation_low_seed_46,Random_seed_46+LHS_seed_46,Random_seed_46+K-Means_seed_46,Random_seed_46+Farthest_seed_46,Random_seed_46+ODAL_seed_46,Random_seed_46+K-Center_seed_46
0.06294544404592783,0.006038415407685788,0.06493026236633741,0.061572774785055455,0.05589645272654645,0.05711103265556737,0.056140961905774944,0.006215748634606482,0.06000957408146537,0.006024660063693915,0.14884530557417716,0.06004879867466986,0.05740701828442418,0.006294385590705567,0.005018824663722756,0.02825335059286584,0.006757675006801842,0.027856759760195752,,0.00597214403713639,0.005921665334314786,0.02819585122103842,
0.06262548990878011,0.006049171855876585,0.06502970227131724,0.061511614033546526,0.05582351498909148,0.05751025308238018,0.05581488937046819,0.006175721518947058,0.059605994791377924,0.006025083796533818,0.14786351894733382,0.059977766568096245,0.05750354130069713,0.006228537001042498,0.005012457296273006,0.02816385951704245,0.006760887216522876,0.027579994714720658,,0.005914294063770796,0.005886987959653082,0.028194727798474786,
0.061583468763207874,0.006041966306413734,0.06503190981002448,0.06150186189874165,0.055812376663135425,0.05734388728464195,0.05642148033335728,0.006154318936786375,0.059558172572414705,0.006004834682390546,0.14904535816972894,0.05866946837089317,0.05687232859731265,0.006201469660573891,0.004984049293271818,0.027565605206323455,0.006097350450690985,0.027561787340529834,,0.005915391138677263,0.005873330793392018,0.028132679074468078,
0.06173845806323774,0.0059380252034811915,0.06504481612927716,0.06170282290497381,0.05604607302777377,0.057456675938308374,0.05701402227491456,0.006142833979984041,0.05960019897810726,0.005998372813388846,0.14955980214629278,0.058028028250150986,0.05686926578962792,0.006185062516179169,,0.027659688573664926,0.006047653591015145,0.02755453585020087,,0.005872354686875141,0.0058517114090488554,0.027818661615924382,
0.06156097069651257,0.005898516373464713,0.06518790747063782,0.06164145000699602,0.05592697082119,0.05725580953664726,0.05638119191073013,0.006147970391907226,0.05890529518917666,0.005998595699084696,0.1487078511846807,0.05719836384622229,0.05674349820688075,0.006246838316241656,,0.027646372911894476,0.006093194320797634,0.0275596108236979,,0.005790226744117455,0.005820526559832795,0.027744138471123725,
0.061454903007463556,0.005883732487824985,0.06639718705758695,0.061516897394047414,0.05589759790184091,0.057353225065943716,0.0563782485285741,0.006086663805009444,0.05886919548979915,0.005985167904153285,0.1492588570968187,0.05719537431312215,0.05664948764655498,0.006211279052635107,,0.027632655553835168,0.006055170572570347,0.02754797543227113,,0.005740512128092059,0.005751331220238669,0.02773792945151399,
0.0611626890451678,0.005823762406094792,0.0657700834487423,0.06043804390521632,0.05569446382720982,0.05671751002730201,0.056357386279262324,0.006069098208056563,0.058812534591801156,0.005982898940463204,0.14803356129520495,0.05729400740269763,0.05560856423509775,0.006201389743296915,,0.027625614916785536,0.006039990939534342,0.027530933559919417,,0.005715128981243258,0.005744334056528349,0.02741424763935031,
0.0611090075851871,0.005815955974584252,0.06573882659723194,0.05939937062366124,0.05509233154582285,0.0565277583589156,0.05632137001597779,0.006052197140499536,0.06007648434682912,0.005968323116153845,0.147880544913893,0.05723213507244892,0.055572787380560595,0.006196583589823467,,0.027551049876071904,0.006036997618735157,0.0272989071997842,,0.005699391617034785,0.0057010454035092625,0.027363284414534096,
0.060710364300356624,0.005798909790468251,0.06486538934332825,0.058781989381257414,0.005973245946742822,0.05651211594954845,0.05535159649543215,0.0060417348788526825,0.06000551154178355,0.00593450260865459,0.14671738792398917,0.05695989041604629,0.05546706350262712,0.006178245068079,,0.027729590667880364,0.005998926362927361,0.02723964004305048,,0.005699584914936887,0.005702359224092806,0.02752830107434943,
0.06068278996246945,0.005758988021850394,0.06479415993596353,0.05860091312557902,0.00532859869700827,0.05617931847912592,0.05524610102037031,0.006022151578910125,0.059887231666052795,0.005932667193926239,0.14591936890240267,0.05650896326965984,0.05576560607183203,0.006178939746780943,,0.027641627169008552,0.005996588008512265,0.0273219427072742,,0.005695110343424148,0.005682764075620466,0.02722136494484079,
0.06011631276230669,0.0057986622659872075,0.06416289868005652,0.05869833336115207,0.005187707281245322,0.056065642694928704,0.05554445863945969,0.005948688282536054,0.05975951420547509,0.005927401219234669,0.1459255198433648,0.056331741995774835,0.0556727710053044,0.0061496029761147625,,0.027635569312794348,0.005958184451325551,0.027322857988766783,,0.005695694048777468,0.005675493273216559,0.0272190197085386,
0.05985326006229261,0.005738497651604734,0.06246022802009865,0.05868581356236963,0.005086264605355345,0.0560623250962625,0.0553664268961576,0.005924837087630902,0.05973871432860816,0.005894181074740766,0.14586022985825542,0.05622600159342275,0.055651618263094345,0.00614364200780497,,0.02762461031152217,0.005959402418287684,0.027471686196760915,,0.005622172286529486,0.005674967836397176,0.02721402108530341,
0.0593395806874825,0.00566069368556919,0.06245075197986554,0.05846763067341285,0.005081194783503364,0.05604071400569143,0.05527408998909763,0.005911637220108059,0.059675551378762584,0.005774662083225015,0.14462111141758247,0.05593369278334156,0.055429347767652376,0.006147842147923894,,0.027610384894293356,0.005962715534908816,0.027179082156262867,,0.005607495275424336,0.00566413352579473,0.027015943421873787,
0.05905671273498734,0.005650613820309525,0.062392341568075875,0.05795439184119775,0.004985059485267608,0.05609405171837099,0.05470807216053983,0.005894143319149432,0.05863859868777542,0.005730404747171108,0.14454746522268985,0.056120759319051965,0.05577856762326615,0.005950704880384884,,0.027363237731018043,0.00595041787942927,0.02787918871689239,,0.005603783153559232,0.005633026374354599,0.027033523567141737,
0.05902802547413753,0.005656927689588957,0.06259300812975654,0.057876568766075435,0.004926671572791374,0.05590675953578597,0.054445410238497555,0.0058603762858327225,0.05832181381528648,0.005741071672340035,0.14442503159667333,0.05548295285737805,0.05639264750078462,0.005929068162305034,,0.027263505005606595,0.005950565587748974,0.02779684345847302,,0.005562125908752331,0.0056172346555549155,0.02702411104870127,
0.059048066134808126,0.00562679057243654,0.062601042597404,0.05769990889516759,0.00488953019562604,0.05620081232962412,0.05445216286582614,0.005814968084255543,0.05812718895421169,0.005703572949616954,0.14445892055392948,0.05527734475868043,0.05637112565225029,0.005915310208649651,,0.027260528698032138,0.005947253323950468,0.02778740970576974,,0.005528197229800261,0.005620479304437204,0.027016775365030107,
0.05890010670386191,0.005625768468399374,0.06259365455991675,0.05788645243852244,0.004886663957550603,0.056170212029071555,0.05442354760646842,0.0058013246023475105,0.05805210624646971,0.005702614673390601,0.14425673642083714,0.05445241508345593,0.05609534115013873,0.0058906987882209275,,0.02694380051206605,0.005960395654653614,0.02777663792047091,,0.00551035617732969,0.005613233436533009,0.02699641887832185,
0.0586867924700906,0.005554311408198536,0.06262374318034114,0.057940278016433755,0.004885587145527838,0.05612879314788049,0.0537825806770098,0.005189985248801704,0.05795303988605852,0.005571537862290651,0.14459622414988346,0.05425622138338214,0.05512164864299513,0.005876499195100274,,0.02685258292984001,0.0058657390104136856,0.027743869051488793,,0.005495752534540012,0.005606880957352701,0.026977157002539047,
0.05856936693953261,0.0055385836829516515,0.06258769181753794,0.05772306431430388,0.004823343675897392,0.056082040830619545,0.053559960204890775,0.004623287029465909,0.05786071519379493,0.005551989710272175,0.14460033096349145,0.054361933172926764,0.055677088643603365,0.005850600807179257,,0.02680737093200705,0.005773637586108062,0.027733919447928183,,0.005481198595596462,0.005597626724219741,0.026914082070593953,
0.05853359157728157,0.005524345130873093,0.06252828174987954,0.0577994799970621,,0.05596910126547543,0.05337261754077275,,0.057602892961383455,0.0055924424026440695,0.142795191860534,0.054339785803641114,0.05569418497948272,0.005807813192698444,,0.026736715979158946,0.005738560044716069,0.027700665194810178,,0.005483972219839902,0.00556293227431616,0.02770433860855773,
0.05817777401033465,0.0055229102608176425,0.06268305591949717,0.05775758404109865,,0.05634140843931876,0.05241973033661064,,0.057352908003746,0.0055565232385182866,0.14182924293979107,0.05398334891230549,0.05516772742976033,0.005802248517913431,,0.02662716228732564,0.005741883198506182,0.027604366839782096,,0.005453830429513208,0.005518636257848119,0.027626372066142133,
0.05717084489476427,0.005543833622516682,0.062391716929685676,0.057150910821539266,,0.05600064018617659,0.05237360131612006,,0.057476974342201566,0.0054827407072284996,0.14140861090186874,0.05297755543917379,0.055169695263288826,0.005799251940834249,,0.026624523157620785,0.005728015307827766,0.027475011634840805,,0.00544282622550446,0.0054976952168593616,0.02756638403698216,
0.05646260015528039,0.005549287055329307,0.061869384317155544,0.056898871457892124,,0.05594689190162037,0.052008806325579235,,0.05736408331020005,0.005481904638072486,0.14122718668702441,0.052827825962332896,0.055155773709538176,0.005733973032712264,,0.02661763676387964,0.005616270004123365,0.027431397633351475,,0.0054174595740017545,0.0054668706831930225,0.027531658681498775,
0.05644108134247643,0.00551606568070761,0.06184184610263744,0.05670406796724707,,0.05589616439990477,0.052564989643859174,,0.05721530267656574,0.005467587040501387,0.13976094780426862,0.052806439055577165,0.05562790903442946,0.005721951924586216,,0.026617572692521248,0.005613286682998472,0.027427426336388724,,0.00541301456740932,0.005462981804072494,0.027253791751837588,
0.056280565548902574,0.0054464477460012765,0.06164695205752042,0.05668158795978717,,0.05574830388851361,0.05294482640209232,,0.057214180471967926,0.005438394423711278,0.1394344391505031,0.052645918443291924,0.055478839823578346,0.0057195801597399645,,0.026610395134394768,0.005617024037159592,0.027272545384444614,,0.005409746023652246,0.005446584274428143,0.027250324940801506,
0.056454197628410405,0.005445335814416376,0.06165175033885995,0.056326033393300286,,0.05564201779400258,0.05293762551111387,,0.05704793696062684,0.005426819904430106,0.1389178369798581,0.0524098776806351,0.05547365511770751,0.005702035341073845,,0.026592974715228573,0.005621666356645241,0.027254105563830927,,0.005327735176607065,0.005444341196631019,0.02724967537804591,
0.05621935467043589,0.005453528533068761,0.061417223348212355,0.05531919166679058,,0.0554904732444534,0.05241184261327176,,0.057047329546777506,0.005371897468461949,0.1373862277118912,0.05179515642730233,0.05492364972647717,0.005696804982454777,,0.026536086637309927,0.005620750723897834,0.027252245666201543,,0.00532464747843567,0.005421040638451882,0.02724595025687211,
0.05612991498323171,0.005445751284236982,0.06046297183492014,0.054834439425710334,,0.055962869290077634,0.0521822467383054,,0.05702419833793649,0.0053139782565196775,0.13698151199990474,0.05165535270575115,0.054426064403025554,0.005662502715951148,,0.026503483210477484,0.005602993223756884,0.02723248191473229,,0.00527231568550861,0.005410542082936407,0.027244512580988815,
0.055854054609125736,0.005444243431123766,0.06042341197003012,0.05470186855424918,,0.05471830721914863,0.051680813632026805,,0.056943015987772724,0.005309728607822262,0.13585708018821305,0.05165371570556915,0.05440221176209584,0.005646819770865263,,0.026495088702262765,0.005521878045961293,0.02723305165535125,,0.005184431389313999,0.0054063066012138335,0.027241135238888166,
0.05524011451136886,0.00541882248959503,0.05917196291055716,0.05408819666040675,,0.054568531844076965,0.05166660779910357,,0.05577654670346967,0.005310320362214923,0.13589778462234903,0.051648605767576614,0.05431980133393564,0.005642443354038454,,0.026493698859236886,0.0055128065677050786,0.02714813355454183,,0.00516833222422746,0.005366402900498054,0.02723487531385574,
0.05510024975704067,0.005417085161995196,0.05902270056744869,0.05408166653737482,,0.054409554053217235,0.052137982995284604,,0.055713078621757194,0.005300335984457096,0.13571894193883796,0.05208291340029136,0.05432832729999265,0.005511078160920977,,0.026486730627362974,0.005459546873915021,0.027119946729544032,,0.005164192135144548,0.005339982132881958,0.02713514390917424,
0.055093593663157935,0.005405876497817858,0.058845142105732176,0.053934075991855616,,0.05417436229017882,0.05219338250651906,,0.05507125647576277,0.0052895584413027875,0.13479934641999222,0.05193626963897137,0.05378341018935523,0.005456293327604013,,0.02676515258128759,0.0054575868990450775,0.02709498502604002,,0.005151155361207582,0.005316103834715593,0.027126245769510546,
0.05494677652910648,0.005408145654142798,0.058837508920554865,0.054151779563826684,,0.05417226405898847,0.05218790075075986,,0.0550636116278066,0.005288285743990048,0.13441034317094785,0.051883090320258465,0.053484477420946634,0.005450582828693241,,0.026625994556682967,0.0054578045288047675,0.026939911317757883,,0.005159481857266589,0.005221542303202972,0.027095907207477746,
0.054799535297151605,0.005373806174929829,0.058545226212958594,0.05356707972774364,,0.054150197786634796,0.052141274666737285,,0.05471553248459339,0.005284138978785167,0.1334749775304754,0.05129787874669765,0.05306943121839461,0.0054700393506387605,,0.026614462119101883,0.005430126106741917,0.026936674415227006,,0.0051527381551262534,0.005228653750043544,0.02707881289609038,
0.054214801940483996,0.00535722593986725,0.058520405276069415,0.05346342104565911,,0.053465916045759065,0.052149731557460485,,0.054708211432851456,0.005290572526739493,0.13225856857183826,0.05119472426419953,0.0533031251140216,0.005472657429892143,,0.026608728585944687,0.005251620497038745,0.026941485794567406,,0.0051479638014403405,0.005233479149332363,0.026948970584543885,
0.054111444472070856,0.005350258674632454,0.05843855342278787,0.05346218462033407,,0.05345726416028241,0.05185115525464769,,0.05438705459772856,0.005297029851274912,0.13224390745213732,0.051022553645044114,0.053274795625194674,0.005451448645128273,,0.026581141664424494,0.005233897678500518,0.026941363062306843,,0.0051414259678629875,0.005311380427859811,0.026927559020696896,
0.054093357258540815,0.005345395327013725,0.05809429694744683,0.05345181720450874,,0.05371876620283162,0.051843322294573134,,0.054358736950113465,0.005297893677597879,0.1321137762454604,0.05100308496194969,0.05278697688946607,0.005437484726318064,,0.026452077972202385,0.005143589222639138,0.026925386446117045,,0.005045765166903199,0.005309634754090908,0.026978513432448132,
