Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_50,Centroids_saturation_high_seed_50,Centroids_saturation_low_seed_50,Random_seed_50,LHS_seed_50,K-Means_seed_50,Farthest_seed_50,ODAL_seed_50,K-Center_seed_50,Random_seed_50+Top5Similarity,Random_seed_50+Max Comp,Random_seed_50+Min Comp,Random_seed_50+Centroids_saturation_medium_seed_50,Random_seed_50+Centroids_saturation_high_seed_50,Random_seed_50+Centroids_saturation_low_seed_50,Random_seed_50+LHS_seed_50,Random_seed_50+K-Means_seed_50,Random_seed_50+Farthest_seed_50,Random_seed_50+ODAL_seed_50,Random_seed_50+K-Center_seed_50
0.06294544404592783,0.006038415407685788,0.06493026236633741,,0.028776677381199087,0.005042483027715583,0.005693065120564037,0.05910212742072453,0.0054215094837348505,0.005046198548016899,0.14885007925956156,0.006167451909686976,0.009697260532327006,0.005071984584501627,0.005204467040801023,0.006310170142416934,0.006297295829831812,,0.006211377201479427,0.006313079861007798,0.005248670975597446,0.006165348633392895,
0.06262548990878011,0.006049171855876585,0.06502970227131724,,0.028777391512749797,0.005029126285862593,0.005656243291348526,0.058981086826833486,0.00541950263430376,0.005002080987668343,0.14851710673226085,0.006138869148915884,0.00956982571260708,0.005055151449018396,0.0051940119371642595,0.006302671863835615,0.006246412928843438,,0.006125865605617225,0.0062800946370352604,0.00517866265914184,0.00618023309601636,
0.061583468763207874,0.006041966306413734,0.06503190981002448,,0.028376907994675623,0.0049969766348242,0.005625753804094197,0.058877593432295684,0.005404749951016377,0.004978478116200539,0.1489621173294865,0.0061316167237738,0.009500194964888338,0.005056900878213078,0.00515736067601061,0.006288669368995991,0.006239458158476491,,0.006046753414857143,0.00627801748469978,0.005172888431618991,0.006178783699616737,
0.06173845806323774,0.0059380252034811915,0.06504481612927716,,0.02837375090481296,,0.00559440422115513,0.05910785755199981,0.005412764300103949,,0.1464633351826194,0.006129819241337876,0.009501234411162176,0.005035377955984001,0.0051624964490789935,0.006277852401723237,0.0062255092419237915,,0.005976916892797276,0.006263351844840984,0.005179400430955073,0.006107203961199786,
0.06156097069651257,0.005898516373464713,0.06518790747063782,,0.028364716229628443,,0.005576345826349514,0.0590927069788449,0.0053819893777544104,,0.1452793810020046,0.006147024890749735,0.008859831605636668,0.005022210920273753,0.005152699209498557,0.006272243951745007,0.006214696313049441,,0.005958129232086693,0.006250050103388994,0.005180137284035551,0.006048215802110627,
0.061454903007463556,0.005883732487824985,0.06639718705758695,,0.028325522452771444,,0.00556795964463148,0.059031019277357655,0.005313942945818011,,0.1451365204037315,0.006012848747178568,0.008859567936874934,0.004962642869516311,0.005079296790309166,0.006198634195158273,0.0062089938053359875,,0.005948353465932083,0.006210447628644387,0.005183035213583772,0.006032798813051808,
0.0611626890451678,0.005823762406094792,0.0657700834487423,,0.02831415907012567,,0.005522197066545919,0.0589473163503567,0.005301280648299052,,0.14513465301552894,0.00600363827581395,0.008851041620676174,,0.005001671054797083,0.006103850120363499,0.006135364388623066,,0.0059144343785196285,0.006196214227191401,0.0051876603003067935,0.00603618873903831,
0.0611090075851871,0.005815955974584252,0.06573882659723194,,0.028092908938867397,,0.005502377351485466,0.058963216665567586,0.005285053296768505,,0.14500947906506576,0.006003348859511709,0.008801577525085485,,0.005005559024172332,0.006117311181553697,0.006040497705317262,,0.005908822023955614,0.006115598183224487,0.0051921212512703,0.006089174738300439,
0.060710364300356624,0.005798909790468251,0.06486538934332825,,0.028091324233381967,,0.005498385036389879,0.05820541607704073,0.0052076969096153175,,0.14502553387776146,0.005903450641665648,0.008301001447928228,,0.004976449650687524,0.006126579062769269,0.006053920227508183,,0.005904520587259205,0.006074272023153676,0.005160310910997232,0.006031478558084656,
0.06068278996246945,0.005758988021850394,0.06479415993596353,,0.028091566845859665,,0.005491615800318162,0.057736364737171746,0.005190493323622812,,0.14525650286718106,0.005871003483967325,0.0082982301117507,,,0.006109982293740072,0.006061746492580265,,0.005785732567471472,0.005963845643815796,0.004999471936826435,0.006008188298456173,
0.06011631276230669,0.0057986622659872075,0.06416289868005652,,0.027996973243587412,,0.005430969558006718,0.057967507052333764,0.005218861065493916,,0.1452792681267741,0.005849378993367645,0.00828788164128273,,,0.006093022057961294,0.006045157395985315,,0.00577300948533564,0.005939714256818131,,0.005935401136811874,
0.05985326006229261,0.005738497651604734,0.06246022802009865,,0.027997452907545045,,0.005387471521287996,0.05792808978867821,0.005137362514136033,,0.14518292162399493,0.0058380746564657025,0.008172161439813978,,,0.006088559594418151,0.006029263580201537,,0.005019904872832053,0.005918254364073786,,0.0058116959875564615,
0.0593395806874825,0.00566069368556919,0.06245075197986554,,0.02775627734446816,,0.005343651130399305,0.05826977641833974,0.005108287367462676,,0.14537642773362414,0.0058345711318334775,0.008066814232857659,,,0.0060665366534660035,0.0060247836293881255,,0.004818267681803584,0.0057368652193547,,0.00468696879986918,
0.05905671273498734,0.005650613820309525,0.062392341568075875,,0.027757903682217675,,0.00535516939911111,0.0580930226174077,0.005131991520992102,,0.14418374847490387,0.0058076276229802075,0.008055959767267846,,,0.006050120406849034,0.006008480243928421,,,0.005733571693635542,,,
0.05902802547413753,0.005656927689588957,0.06259300812975654,,0.027706854186927966,,0.005342227632885131,0.05783371500912703,0.00511987908438913,,0.14405736069068564,0.005797305765841454,0.008047613138926794,,,0.006026375932319082,0.005984327322748675,,,0.005610090500295495,,,
0.059048066134808126,0.00562679057243654,0.062601042597404,,0.02770809680778516,,0.005134088725608105,0.0578072939325949,0.005143949248107868,,0.14197494029466157,0.005764967564624406,0.008043886320283005,,,0.006018253121133013,0.005988500622285927,,,0.005619450859724926,,,
0.05890010670386191,0.005625768468399374,0.06259365455991675,,0.02770791855800997,,0.0051061675158473405,0.05750640209617236,0.00514632881320641,,0.1411610524298965,0.005717154466362283,0.008040735705728006,,,0.005968160729184356,0.005980408185036521,,,0.00560008180514082,,,
0.0586867924700906,0.005554311408198536,0.06262374318034114,,0.02769319372845552,,0.005096762028451116,0.05746457605313958,0.005097940350811364,,0.1414024940767069,0.005734576963495384,0.008017056329505699,,,0.0058949933894793735,0.005981304362637096,,,0.005560305869016572,,,
0.05856936693953261,0.0055385836829516515,0.06258769181753794,,0.02769385660950718,,0.00496518092769798,0.05741545336492311,0.005035913303386908,,0.14071757927873552,0.005738890028531427,0.007963355409331286,,,0.005891723760976152,0.0059080552672241896,,,0.005550364025672319,,,
0.05853359157728157,0.005524345130873093,0.06252828174987954,,0.02768697351952299,,,0.05739350439233849,0.0050210088169344155,,0.13981741972667186,0.0057007131984934045,0.00794874511220375,,,0.005856106474496126,0.005872281857992878,,,0.005538993237893539,,,
0.05817777401033465,0.0055229102608176425,0.06268305591949717,,0.02759013964280749,,,0.05719875791900894,0.005006259248235044,,0.1395393380343672,0.005695754408344085,0.00794592415063767,,,0.005745262913002357,0.005761219040490455,,,0.005507608089648858,,,
0.05717084489476427,0.005543833622516682,0.062391716929685676,,0.027591827356296506,,,0.05730517857035447,0.005004864687456259,,0.1388259682478975,0.005668643592419993,0.0079393088276875,,,0.0057283784576221365,0.005744132823525459,,,0.005490444096031185,,,
0.05646260015528039,0.005549287055329307,0.061869384317155544,,0.02754740984244079,,,0.05714491323969869,0.0049899830170498346,,0.13870789812898823,0.005651913092739167,0.00792941041962677,,,0.005720179448321237,0.005735389161934436,,,0.0046447693946508675,,,
0.05644108134247643,0.00551606568070761,0.06184184610263744,,0.027532819331811082,,,0.05770057117378672,,,0.13710961789332268,0.005654584094296249,0.007916724018975372,,,0.00568268864849821,0.005696085726731693,,,,,,
0.056280565548902574,0.0054464477460012765,0.06164695205752042,,0.027551809563583152,,,0.05766080929847128,,,0.13603873795513952,0.005637300673033262,0.007912207536775474,,,0.005676788148625172,0.0056900756287703805,,,,,,
0.056454197628410405,0.005445335814416376,0.06165175033885995,,0.02751027365954423,,,0.05761873194192649,,,0.13412779871763633,0.005613513821742759,0.007853346845426781,,,0.005640815732420511,0.005654164403345313,,,,,,
0.05621935467043589,0.005453528533068761,0.061417223348212355,,0.027498559637395746,,,0.05717319971058858,,,0.1313125057798116,0.0055965241165497216,0.007833178568158537,,,0.0056156079968069,0.005628987740127466,,,,,,
0.05612991498323171,0.005445751284236982,0.06046297183492014,,0.027682610764999123,,,0.05706007398657197,,,0.13123202549020735,0.0055756793099920095,0.007765135851717401,,,0.005705889895231032,0.005609383028583509,,,,,,
0.055854054609125736,0.005444243431123766,0.06042341197003012,,0.02780632304846045,,,0.055786713604128416,,,0.13206469895435022,0.005570928347222712,0.00773129967759136,,,0.005662107487736999,0.005699389522869694,,,,,,
0.05524011451136886,0.00541882248959503,0.05917196291055716,,0.027756716214708873,,,0.0556371672458798,,,0.13186119543314145,0.005566822423936361,0.007718035321471214,,,0.005557960027038281,0.005655532975928256,,,,,,
0.05510024975704067,0.005417085161995196,0.05902270056744869,,0.027786146120459505,,,0.05563594521228995,,,0.13184592735501133,0.005561136824377147,0.007704246674045377,,,0.0055570381396932555,0.005551571794682173,,,,,,
0.055093593663157935,0.005405876497817858,0.058845142105732176,,0.02800949048142885,,,0.05557248275450836,,,0.13184147958447492,0.005558589554392886,0.0076686396598751,,,0.005504678620059068,0.005550619175847027,,,,,,
0.05494677652910648,0.005408145654142798,0.058837508920554865,,0.028005934167131454,,,0.05527122150618236,,,0.1317225216654844,0.005551862535147489,0.007664748872959484,,,0.005502817064970047,0.0054999379549228984,,,,,,
0.054799535297151605,0.005373806174929829,0.058545226212958594,,0.02799517489104011,,,0.05487709255504709,,,0.13144195373758247,0.005545456460164435,0.007664226677719975,,,0.005445513710579275,0.005498083362328832,,,,,,
0.054214801940483996,0.00535722593986725,0.058520405276069415,,0.02769335385988761,,,0.0548771048066479,,,0.13126752278442158,0.005551903607962524,0.007603087887752375,,,0.005424835132975625,0.005440645949819096,,,,,,
0.054111444472070856,0.005350258674632454,0.05843855342278787,,0.027781087753669716,,,0.05486932104194306,,,0.12989638181312993,0.005548307817182083,0.007536820727630078,,,0.0053743133082614376,0.005419920662721829,,,,,,
0.054093357258540815,0.005345395327013725,0.05809429694744683,,0.027689683248889627,,,0.05486208392200151,,,0.12992356271399194,0.005528046995421382,0.007533386194273538,,,0.005366018925861846,0.005369443187585255,,,,,,
