Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_42,Centroids_saturation_low_seed_42,Centroids_saturation_medium_seed_42,Random_seed_42,LHS_seed_42,K-Means_seed_42,Farthest_seed_42,ODAL_seed_42,K-Center_seed_42,Random_seed_42+Top5Similarity,Random_seed_42+Max Comp,Random_seed_42+Min Comp,Random_seed_42+Centroids_saturation_high_seed_42,Random_seed_42+Centroids_saturation_low_seed_42,Random_seed_42+Centroids_saturation_medium_seed_42,Random_seed_42+LHS_seed_42,Random_seed_42+K-Means_seed_42,Random_seed_42+Farthest_seed_42,Random_seed_42+ODAL_seed_42,Random_seed_42+K-Center_seed_42
0.12173199187767306,0.012756693960441306,0.0384591193241186,0.03486507048896723,0.02658613164185984,0.03520685841851087,0.024518684798773213,0.032612025657741885,0.008711748087531845,0.011891467312091257,0.038677301884077656,0.01325631473858736,0.026063600048383238,0.010075615255911424,0.023209133880889653,0.02363586212161783,0.024045575050826808,0.016110012848037362,0.008885295059141578,0.02223140015035533,0.009791350761136595,0.028656134887873462,0.012059444171080767
0.12192559462992394,0.01200691893943314,0.03867104577213045,0.034040642322606146,0.02498914219935635,0.03517474127446731,0.0240994807993532,0.03253125077978334,0.00897098537306306,0.011976285601693431,0.039066771033557025,0.012625576841014213,0.026977174629003255,0.010039163185888135,0.02316325180375666,0.023737150189097958,0.023261998484583643,0.011124404214850739,0.008896999447930685,0.021725470591249383,0.009277078047820984,0.026327325205050257,0.010924887226277916
0.12030881750932226,0.012069783000792918,0.038550303024453364,0.0342149026297257,0.025289927728509114,0.035511126486718496,0.02423276849533942,0.0325802372337843,0.008929583581862483,0.01193074948965236,0.038908901869692376,0.01263208307518159,0.027001810380405656,0.009710289230320992,0.02183110841065432,0.022621397723482237,0.023280190634870065,0.010474860581153232,0.008769456778560634,0.021706667630622914,0.009182609269683034,0.023439745889383093,0.010418265826732597
0.11432548441770146,0.011973100800909275,0.037992979268978336,0.03414616859408774,0.026037211721953425,0.03524066554004746,0.025084014960266465,0.03328772595491572,0.00880202415357899,0.012277037492429468,0.03834147402940692,0.010709319677611864,0.0245260568262511,0.009489214110661453,0.02180269401221057,0.022634037415065842,0.023230208421040194,0.010483674830434648,0.00880907108309122,0.021638486048001056,0.0091483970506716,0.023356706510516502,0.01051125293479073
0.10867565844113623,0.011924817070324745,0.038422636875258806,0.034303910189271127,0.026037090820749738,0.034855351312908296,0.025263682478885184,0.03318345544850241,0.008495591730665192,0.01035363650467548,0.03812423324111606,0.010782997903482939,0.024622680953158747,0.010141679510515596,0.021815142575898838,0.022555594556463786,0.02318233208715184,0.008894036556828484,0.00867716761284749,0.02028795032189073,0.009134886724823028,0.023319656744574847,0.01047531259150757
0.1107839164482104,0.010741463102312252,0.03847217145390931,0.03483634371668792,0.025683374915671176,0.0350716429958654,0.025033110488140692,0.03313900098315181,0.006942749795580086,0.010056499965099367,0.03686296483441229,0.011221729268655506,0.024659961415384676,0.009887524784412967,0.021764915945132222,0.02154455343039843,0.02314059844279378,0.009115627514261305,0.008292787979172473,0.020099282414830565,0.00914477659289354,0.02223034061731585,0.010474754719924984
0.10858472330869301,0.01053505608299861,0.03846292290722568,0.03489953335397083,0.02543141768205358,0.034718947946985816,0.02508054474683602,0.03281395779178669,0.006988882032293252,0.009929478099197624,0.0366947624420296,0.009803872493006797,0.023270553881709122,0.009889212024379767,0.022035864660143324,0.02154961425722695,0.022921863855483816,0.008801172722870997,0.008318185407394782,0.020090664993294805,0.008507344735080821,0.022196009892563255,0.01058350040186607
0.10712846274478881,0.009327329387269774,0.03871928139480677,0.034973390581711415,0.023786338263632457,0.03476940121886438,0.023914799806204114,0.03283485431964345,0.006864953144413793,0.0097779545418091,0.03801314575249198,0.009759312964845225,0.023124108945540588,0.009867577046201797,0.02198512284658035,0.02148188855892914,0.023692738805588084,0.008581172018729063,0.00814650058059893,0.020028909537440794,0.009118582243293294,0.02187145520717548,0.009541576567166008
0.10734342349077877,0.00930760406228688,0.0386285223899245,0.03543184110256027,0.022819931484515124,0.034587540968795724,0.023761285236995538,0.032756814337215744,0.0068822319260820105,0.009781421660183835,0.03880409553486625,0.009674898916192741,0.023132468614005936,0.009852728380882931,0.02148248038979122,0.021396866832977122,0.023225083363227376,0.00797594290126645,0.008170241160479659,0.020030715283251566,0.00906648829713944,0.02188166588696438,0.009826597513042275
0.10568275872458364,0.009268717656055355,0.03879205676437557,0.03473623677380004,0.02212379330213006,0.03457059999334475,0.023762886495691495,0.0323657789442438,0.00678042405837662,0.009803855918992474,0.03798335157450556,0.00950057945833463,0.023948706956049597,0.009196347106125559,0.0212515076607399,0.021261613339798268,0.02321734383511522,0.007992173711623486,0.00797289530023555,0.019494489844618573,0.008312158807420497,0.02138538147514529,0.009791233506902792
0.10546385813120329,0.009213954389840934,0.03852668015303937,0.03516231867983538,0.021704728325044872,0.03466051861243299,0.024621961142320892,0.0326590633247708,0.006722298377071133,0.009582903837892098,0.03718531626431168,0.00946932433768084,0.022093225194405177,0.009203356877680589,0.0212301642010404,0.02130870223603143,0.023232295275867794,0.008036452368727619,0.007735274714686714,0.019603547167731515,0.008248914341823196,0.02062879980897048,0.009838468282908241
0.10559913914925721,0.009209805531729088,0.03735109795792016,0.03589459692066499,0.0237366538790203,0.0346153571056007,0.024429396462640095,0.03276369459942173,0.007123308944714643,0.00955785317319058,0.03639554478748804,0.009055715941043284,0.020998465810287286,0.009230395872202394,0.020925439956019525,0.021300941764346076,0.02269074268367865,0.008534622679544232,0.007313302869533522,0.019464252619171094,0.008303349347771783,0.020553700638936776,0.009700690305926667
0.1056607615931938,0.009354472658253081,0.03739098670729986,0.0364337299704049,0.023633412635668104,0.03460444730571857,0.022510999299932777,0.03342128889648569,0.0070774531330732825,0.009454619382012698,0.03607399233586506,0.008775491902645208,0.020958131852477795,0.008950195324390299,0.020931579349656282,0.02097573359971095,0.02252641110633325,0.008505316278343838,0.007423623052354031,0.019359376607330978,0.00806372171435289,0.02056069870509105,0.009699268390233865
0.10524869876555139,0.0093609983246378,0.03941104244897341,0.036124619080513974,0.02357208550570131,0.03497332347431187,0.021231111095413067,0.03342582090671639,0.007200950621270111,0.009543127508444564,0.03604256857134738,0.00887757224517614,0.02014282043992477,0.009002732782770152,0.02047101478407098,0.02072993547359189,0.022515713699875626,0.007752623556813094,0.007449442965269223,0.019408784246002675,0.00799810039260227,0.02049924464634281,0.009671930474972517
0.10424466187230011,0.009358081914569922,0.03943203147510706,0.03526864959556659,0.02363599509131556,0.03497070577744644,0.021175209744451976,0.033177208447586815,0.007187585396193149,0.009524124255356228,0.03516917206490517,0.008833298472736723,0.019874824320484947,0.009021092732739865,0.02049614292895409,0.020509169595304272,0.022554293883184112,0.007817870010176245,0.006257584885569813,0.01939637260176544,0.007905056899000291,0.020515885188045056,0.009373861450971955
0.10433030489068261,0.006925130680135543,0.03938622096389423,0.034644573112819425,0.023480258745385674,0.03479138378371863,0.020505455988483367,0.03358600375646349,0.007074806284068085,0.009479206918365473,0.03506452085840555,0.008717333758633558,0.01951445940079894,0.009231257803232432,0.02046215606508312,0.020606243218883324,0.022903838100470936,0.0076613548077417055,0.006094766792495153,0.019176344650251077,0.007887228057670621,0.02050691452592051,0.009491281014117151
0.09884835884879646,0.006915730047692133,0.03938662053615449,0.03437379763425601,0.02352825623247918,0.03494543329319348,0.020502878487446106,0.03401277731502579,0.007052446213136425,0.009064489527407519,0.03497768296055739,0.008691412483061187,0.019535064258776536,0.008781656972935589,0.01997898508252861,0.020491828964539147,0.020910532265649196,0.0077106713443806435,0.00605320405868831,0.0188097794188347,0.007876136894090686,0.020530567285209675,0.009534292805018225
0.0960813620747672,0.006875090347268955,0.03961557017169853,0.0343528405488055,0.023785148246430368,0.034954248503263737,0.02011765073797008,0.03371912115530241,0.006951868558644591,0.009003855739234514,0.03505371113326227,0.008420567405795174,0.019521375485727632,0.00874323087554354,0.019969348950339635,0.01916165687880859,0.020561068978935438,0.0077221330638361264,0.005914014636421642,0.01768518114794675,0.007878953154407623,0.02049560374071966,0.009512130170929575
0.09631175435630009,0.006889596755365585,0.0396075507010824,0.033759995897692734,0.02381581582578998,0.03494547165234427,0.02014027756197233,0.033580343117174685,0.006552412616479466,0.008826830670562114,0.0348174855545751,0.008302691280523328,0.020185755770238664,0.008694241623332523,0.019190359054500235,0.0191934893970655,0.020469751517510557,0.007660241961766492,0.005868927926276583,0.017669209815890183,0.00802280488585431,0.020636214749303838,0.00951545576224474
0.09407095021477815,0.006745192468645495,0.039449919053791214,0.0336282602598777,0.02368340907447444,0.03383075171535598,0.01984746712220077,0.033981070160838636,0.0065709319964192886,0.008979540504936413,0.034808803068450064,0.008222996976132506,0.02013019397674059,0.00866950710964737,0.019120493710040373,0.01914631646887272,0.020415295090901047,0.007465290895485789,0.005847505742126061,0.0175764781448744,0.007958038729160422,0.020498530321045552,0.009468392496812129
0.09417410705819716,0.006849010591242929,0.03934146008377986,0.033641353580423305,0.023491129237181302,0.03354019777135384,0.019924001133268077,0.03399900595774415,0.006488152127042236,0.009066075230874042,0.034536722434527024,0.008261114388008207,0.019374131528291955,0.008614375484010936,0.01850875896237042,0.019440608245200924,0.02033597662349379,0.007472022287476941,0.005848676390151583,0.017578608213327993,0.00793976784680456,0.020338947019449216,0.009113689325123343
0.09427359800155799,0.006789891851340588,0.038860520410737655,0.033562947187142346,0.02345783455890642,0.03345927472784193,0.020564740875418954,0.03408178998707865,0.006664975271579998,0.00868726011468624,0.03406842453309547,0.008207680588950623,0.019386190133128187,0.008497544268064594,0.018494067310345124,0.01943785797826607,0.02038338283901075,0.0068707096806428156,0.005824851956255744,0.017689080438595232,0.0077818518412571735,0.02026721038205029,0.009004025348456778
0.09455311361847661,0.006488128375412421,0.038601212719740936,0.03340627341060075,0.023179232723686275,0.033449940132717106,0.019840201243106335,0.03405142330470993,0.006664494392096606,0.008502928348145455,0.034231976235888084,0.007895644371771426,0.019270045383505862,0.008476920509368659,0.018496479310868976,0.019442582956018074,0.020192245342206594,0.006906438540736222,0.0058719233370894365,0.017797374703439985,0.007788611510648485,0.020028131967837495,0.008942593109144876
0.09319608056732526,0.006436867435415773,0.03860886528924481,0.033207780085743925,0.022419427088373682,0.03283617389136816,0.019731621669386135,0.03401642298640044,0.0063909259808775905,0.00865660303895659,0.03451343001396564,0.007843686844561095,0.0189681229606489,0.00813452671700382,0.018560954411990994,0.019439821773349925,0.020185135527293983,0.0065383575034671515,0.005876250995995812,0.017707639294444882,0.007826881731465899,0.020292503486392128,0.008939879776869677
0.09310723459103527,0.006449209127390365,0.03852585722280926,0.033259119630630676,0.021604506785949558,0.032587392187718035,0.01942912935908668,0.034025246724083864,0.006180780897185497,0.008533293504207517,0.034177693085436625,0.0077343729555491075,0.019004442311630752,0.008225684366702839,0.018597520925464253,0.019423251786919702,0.019927145650280354,0.0065459133181121265,0.005806112172083996,0.01770511895509221,0.007709422052374599,0.020302311643649738,0.008176552295377911
0.09424683865586082,0.006467307920917876,0.03863387308517922,0.033204161647745215,0.021612257786514374,0.03285403185968813,0.019461329376090394,0.03415750708088455,0.006148184155625771,0.008548798242344073,0.03427532794436089,0.007768651650017818,0.018804248565776227,0.008207747547225117,0.018512369687096308,0.019105215424412365,0.019653730853278942,0.006550104477318479,0.005808754848365048,0.017837735087073196,0.007485661813902641,0.02028470352058983,0.008160550589561211
0.09413020062295442,0.0065091395945566155,0.03837469960258586,0.03319641632702897,0.021641712458800838,0.03274063922954068,0.019288490073293398,0.033966831770231486,0.006190378747730717,0.008562587981428572,0.03340806561093024,0.007725695093056107,0.018656774742097766,0.007882151490833381,0.018510914186196988,0.019098122854315128,0.01960764027279115,0.006571101415371961,0.0058073491242255654,0.017707768179638386,0.007425133491953342,0.020314718264252105,0.007980159597956983
0.09414188293598998,0.006445339499926232,0.037713461683051085,0.03315722063067084,0.021633352474184082,0.03261479553165812,0.0189800951310672,0.03387866547738562,0.00622778366637392,0.008373293298250473,0.03306652987678475,0.007714049419202096,0.019300705673307463,0.007959875299919213,0.018596773831146468,0.018653569930456422,0.0196011435329471,0.006452321864257162,0.0058164757151234776,0.01778447115390733,0.00744019248762079,0.020069659223885053,0.007508730360477492
0.09407963382174875,0.0064415202238510185,0.03709307553916589,0.03282216858626756,0.02158754649361491,0.031966392601250976,0.018973505756048704,0.03366312932786479,0.0059598450512319354,0.008130772575777956,0.03262643025034912,0.0076406051221648615,0.019318431871765063,0.007934772157473525,0.018593951665607233,0.018676926723608465,0.01960240694768145,0.006350753039460763,0.0057866063879002975,0.017778686330223743,0.0074108168515582915,0.020061624892118872,0.0074935955417357045
0.09248068459082599,0.006407257025419961,0.03671864150700002,0.03257030118464102,0.020346040786285664,0.03204252241686894,0.018783410957726968,0.03358260732066544,0.005852254019967534,0.008107663693472307,0.032798624687416233,0.007649707205665387,0.01931500975418997,0.007900608129601715,0.018694585443377383,0.018687827915687006,0.019638262685826156,0.00632768031958122,0.005676320265272574,0.017785020129484186,0.007405907303161782,0.01940652778832767,0.0074470295849948616
0.09180668077929331,0.005798207741835445,0.03673584147170423,0.032492376827795606,0.020368820839073376,0.031945787126685825,0.01941813355098926,0.03353041328764298,0.00584700081991381,0.007919283614601766,0.03281042077577039,0.007648376827003306,0.01930886486665909,0.007841074875675912,0.018675318988097975,0.018455293609847764,0.019465882107862,0.006241300575273169,0.005671286182131843,0.017567974217957614,0.007250234002752891,0.01940179822890058,0.007274458828343383
0.09134229860254167,0.005805807369957319,0.03649646708734207,0.03249214308833135,0.020341348824255374,0.03176878224261249,0.01942945255758183,0.03314394767950643,0.005859600506302444,0.00792346082106715,0.03247746786500718,0.007640394984967841,0.01930338739065555,0.007840817161811928,0.01867327286876819,0.018584993522044433,0.019436666094078316,0.006241185381459363,0.005666841917037292,0.017547939859849405,0.007246296207847773,0.019510868763511522,0.007260773789543386
0.08784464632561835,0.0057932973526673235,0.036529574620497114,0.03188345721941883,0.020336756560082644,0.031523982939255485,0.019426566750466386,0.032894978763968,0.005820429596950706,0.007924834691716759,0.031634774629278085,0.007768834992850719,0.0192591408425514,0.007722917184904204,0.018688636635308665,0.018455211068309555,0.01942427920493661,0.006293511350413698,0.005482968719563092,0.017553092942514982,0.007226470405887436,0.019662915485565056,0.007180313547197453
0.08785972837278283,0.005793776544560576,0.0362258334657687,0.03096814315553837,0.019818924222735915,0.031532827390828376,0.01942080588903383,0.03293080792995738,0.005805468518014802,0.007790850407227904,0.031171062650686972,0.007734096824452949,0.01925544214679943,0.007546590883345314,0.01862590225773139,0.018455882990052547,0.019366893871842993,0.00624394221127836,0.005398443888998044,0.017480339778601837,0.007005713951354472,0.01984552000367988,0.007174487289367727
0.0879455897299917,0.005792178487192368,0.03626541530387893,0.030694564791254573,0.01984125140341825,0.0310989295419839,0.019415964200319987,0.032331195300851566,0.005901473150075947,0.007740555962615756,0.031253066891124164,0.0077620530280289295,0.019269424770877137,0.007501676181661954,0.018602454036385656,0.018562428700240458,0.019378387994548187,0.005963889432654153,0.005398526236100411,0.017431681300857305,0.007017663525157066,0.01978357346690296,0.007178561832375398
0.08814701414180891,0.005681769146777482,0.03616015451236773,0.0306498237569282,0.019861027511395693,0.031112656453864913,0.019430293882203034,0.032141399576599554,0.0057421777910642395,0.00715719982692015,0.031810402750378684,0.0077755987007985744,0.019256883168223455,0.007463421732639654,0.018511093860537446,0.01853433987151151,0.019356145183434478,0.005850225396190175,0.0053192540302341605,0.017313049183067624,0.007035554878352763,0.0198271635126,0.007170288381830155
0.0881789612394673,0.00567928197993432,0.03608948755202256,0.030430762856781538,0.019638144862070567,0.030785417690032527,0.019344173576345672,0.03196296468173056,0.005774917402779177,0.006883310053904295,0.03179349724715933,0.007704856294272681,0.019215900228504917,0.006960956257671315,0.018390930062347106,0.018553856138244576,0.01930079756460615,0.0057520042164754094,0.005271058817883521,0.017304031604624737,0.007064646893060625,0.019813219220180225,0.0071091153862729
0.08790463688464618,0.005671889404833887,0.03636681319881298,0.03044425678684803,0.01932139601533193,0.030774644944609915,0.01933161020890796,0.03203653017277228,0.005766149805254566,0.006919374367467379,0.03179461922529152,0.007712125128392667,0.019101775978352692,0.006911765959913528,0.018380430494297512,0.01854749349611487,0.01928746839218386,0.005715432647393126,0.005235420195055179,0.017300093763636785,0.007020923561127231,0.019749162911656813,0.006621007138965297
0.08770349676785023,0.0056211990385887966,0.03636079596146431,0.030398668116764335,0.01923721131913152,0.03071962978107003,0.019291872576035717,0.03180045146211461,0.005757583099234521,0.006890916184719393,0.031565436182733365,0.007671525255144712,0.019102142402839035,0.006656186563649499,0.018358719615408362,0.018883108760004676,0.019273471820392758,0.005653910868992661,0.005185150543149634,0.017087315713834258,0.007015826397243117,0.01972346929740417,0.006432509032985706
0.08782214005565625,0.0056259770195992605,0.0357481623243277,0.030471358904128634,0.019145230146584438,0.0307390701360803,0.019296991734034274,0.031830814224109515,0.0057440245239068375,0.006763877550107943,0.03157273963507387,0.007603489395272918,0.019074219272096044,0.0066268883848651155,0.01829072388386393,0.01884807311073541,0.019210454672993534,0.005042733967865271,0.005191715138621378,0.017075008199295805,0.006997627441438484,0.020014996974437222,0.006362356080573913
0.08945283033233602,0.005627277457544912,0.03573069537675096,0.030007274609852967,0.018948348533726844,0.030550454068579393,0.019074574584226525,0.03166871648145175,0.0053677731035256,0.006685872086035464,0.03146451576606879,0.00757526454034218,0.019035660513437604,0.006525600701281812,0.018248276694068984,0.018813160483458356,0.019203399672695617,0.004881839179960891,0.005115842509007223,0.017076716038547622,0.006713772624234907,0.019915095614216446,0.006499990771599219
0.089688804803008,0.005622630216958378,0.03543810902610653,0.029947531032976035,0.018806675523173316,0.030551727636909977,0.01903450480659077,0.031843004444905655,0.005292701621313124,0.006707863687303472,0.03138291937180822,0.007177942014369306,0.018973007006005044,0.006527094419624217,0.018238720251679066,0.018824069911119182,0.019203866128397987,0.004828670168009046,0.005095625637769029,0.01706995524661284,0.006458405245361593,0.01989556181220656,0.006507907455909565
0.0898136229443133,0.005622574846250214,0.03520106714554668,0.029870133334503644,0.018901133134324816,0.03046668824877527,0.0188425424698977,0.03156382260786135,0.005278738297634295,0.006681828763407159,0.03134736015491948,0.007108389059412911,0.018780031183973117,0.00652839652330809,0.01811387954528644,0.018823654221373005,0.019205333478311618,0.0047651336969717125,0.0050787839700555315,0.01714614701130833,0.006394728006081097,0.01986541258731339,0.006498923365370815
0.08636115453505955,0.005605101906127895,0.03508286127044866,0.03029400694003963,0.0188912354570056,0.030455680875641756,0.018843478070745105,0.03085327524506033,0.005074122815482883,0.006680655239748492,0.03124752586259264,0.007134923189916949,0.0187720963614766,0.006526861669339599,0.017964928472512152,0.0188165272339728,0.01918606407384899,0.004727693418564554,0.005067229922664307,0.01701235588424616,0.006384361705770058,0.020410011213058438,0.006447514430906033
0.08647921701888021,0.005601175992189695,0.03501789424060038,0.030185264997808714,0.018429842406716,0.030569254863817605,0.01876497300206895,0.030389192847014877,0.005069575192313132,0.006677333885155743,0.031146221987161913,0.0070699007722095615,0.018772745045558262,0.006506762572345656,0.017905629628135623,0.018786027149560323,0.01919205479332991,0.00473237004705945,0.005019225648711402,0.01683711901154138,0.006373590650015847,0.02039730309487658,0.006434460092605398
0.08694136648576217,0.005537342438929025,0.03489377378589857,0.03015642462911626,0.018444133068594173,0.03051332901652014,0.018765619637374022,0.03007561762726034,0.005006612422301726,0.006682376619702981,0.031026731248403376,0.007045836234778573,0.018749160168053496,0.006507136373948736,0.017732140290019197,0.01878686451629516,0.019174295314819612,0.004735432058488407,0.0049826779467491865,0.016779904614631917,0.006206856619232415,0.0203986214976377,0.006431773767059337
0.08688132031536226,0.005538511837895321,0.03464353106495648,0.029849373341305184,0.018605960198729867,0.03020581665211846,0.01871953336198016,0.030204009781882042,0.004994136149625931,0.00655216829232087,0.03100744707494165,0.0051093218194500105,0.01840694706036001,0.0064868831078709055,0.017725530375423293,0.01878737374135207,0.019123476816080308,0.004615534018656542,0.0049494982591386984,0.017863957508872274,0.0060439839805807504,0.020394206595262646,0.00626642214178088
0.08463153019301185,0.005520160483805414,0.034430825400490875,0.029680739014741275,0.018593248935098814,0.030208672765032227,0.018673594358248828,0.030144716566528743,,0.006519427084575148,0.031000959903764325,0.005099795717156723,0.01844231414126989,0.006439030060463604,0.017712859757858565,0.01876854051736561,0.019089148660884937,0.004588034053859777,0.004927106363113763,0.0185808684915532,0.006029920547909098,0.02037344628911552,0.006268485769985923
0.08497617905115665,0.005414081849401246,0.03440868408407969,0.029661462894682092,0.018429345198018757,0.030235143685024144,0.018641696473688938,0.030119110904556642,,0.006473910529734568,0.03105977239964138,0.004998295360397096,0.01829115332492026,0.006445381693580998,0.017709115137962597,0.018819271733106973,0.019159687417167982,0.004592945832909939,0.004881946100069762,0.018521091973145658,0.0060305494958538515,0.02033370360396588,0.006256787782111575
0.08475754041399257,0.005274428479621801,0.03438416881945315,0.029576142259751616,0.018193274701686978,0.030233095046276793,0.01867652647934915,0.030038512272417012,,0.006300272596492391,0.031106492688402567,,0.018269034431366127,0.006379434250181532,0.0176547235189729,0.018812470396192358,0.019154181147831146,0.0045872830767846986,0.0048814016019028674,0.018601080189966444,0.005904736903876982,0.02062088243900218,0.006261868482024029
0.0853265231928449,0.005325227972978778,0.034379058859848065,0.029449033590150196,0.018177794413744203,0.03010180268184948,0.018523392688461683,0.02978146508970947,,0.006289376454855565,0.030786523960989045,,0.019057871855402437,0.006351802904712251,0.01761589627095145,0.01871545491205476,0.01992673538182668,0.00462415159879382,0.004798250027989414,0.018383856390112557,0.005874131212677217,0.020510685231320203,0.0062385501496528195
0.084908721022268,0.005315937118664577,0.034329070572915406,0.02938074410634078,0.01803252151530497,0.029599132577388835,0.01852600159794568,0.029535874081283758,,0.00628519550140643,0.03080517854951107,,0.019078377883566717,0.006324434687661104,0.017578624821977487,0.018711083885010745,0.019362030118021734,0.0044395137608266265,0.0047777415918801355,0.01836166893941992,0.005877027987022825,0.02038650350964977,0.006235236553687475
0.08454429711848908,0.005304019774319175,0.03405870034551805,0.029161751935606238,0.018016428555212884,0.029701140025013013,0.019277706507802462,0.02947735527495833,,0.006269275486746348,0.030639993055647668,,0.018927683243779525,0.0063361449913195535,0.017571219508154698,0.018648939514814493,0.01939669887593674,0.004354681633141786,0.004768673593057607,0.018153225578023232,0.005802283980784115,0.020377335260669906,0.006222302420247393
0.08453005540676119,0.005276194991851866,0.03380852536682222,0.029104296978138194,0.017922431981905285,0.029702275639883955,0.01929886205203551,0.029472825159249226,,0.00625508786156552,0.030628721883521604,,0.018919371954176634,0.0063652172052272435,0.017518078497346802,0.018863849404193746,0.019495495481940368,0.004344806448458512,0.004768479084534982,0.017957117555981946,0.0058013868941825955,0.02024288208101863,0.0061931421562699375
