Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_42,Centroids_saturation_high_seed_42,Centroids_saturation_low_seed_42,Random_seed_42,LHS_seed_42,K-Means_seed_42,Farthest_seed_42,ODAL_seed_42,K-Center_seed_42,Random_seed_42+Top5Similarity,Random_seed_42+Max Comp,Random_seed_42+Min Comp,Random_seed_42+Centroids_saturation_medium_seed_42,Random_seed_42+Centroids_saturation_high_seed_42,Random_seed_42+Centroids_saturation_low_seed_42,Random_seed_42+LHS_seed_42,Random_seed_42+K-Means_seed_42,Random_seed_42+Farthest_seed_42,Random_seed_42+ODAL_seed_42,Random_seed_42+K-Center_seed_42
0.06262548990878011,0.006049171855876585,0.06502970227131724,0.028769685114058332,0.005292566296438077,0.05836222896742563,0.006878157659943524,0.0578071779735527,0.06168069560885266,0.06119863621647064,0.15317175599721758,0.060171069278466986,0.00628347053049534,0.005048805474881715,,0.005826799505382112,0.005940761257954106,0.0058898495539142955,0.006054201851947193,0.0065490516076369765,,0.006683229262754845,0.005087882622339401
0.061583468763207874,0.006041966306413734,0.06503190981002448,0.02837027192208388,0.0052585744145009555,0.05832915913018464,0.0068407363604945,0.057611925939728956,0.06160997276738295,0.06099436803531769,0.1518834848087313,0.05863607376737867,0.00628245157807621,0.005031757067432066,,0.005805008915338272,0.005888131858770159,0.0058742106080104306,0.006027377193782596,0.006558251767957257,,0.006650641970456055,0.005096796248409699
0.06173845806323774,0.0059380252034811915,0.06504481612927716,0.02836690073985879,0.005222544299993898,0.058247084048023326,0.006775242221081682,0.05696801528105755,0.06140107486769847,0.061092207510959846,0.15176486332345474,0.05844888884592625,0.006278866282691206,0.004901057961314408,,0.005751801922225685,0.0058761035668924615,0.005873756758109355,0.0060303345958401915,0.006585603261158648,,0.006633246630752672,0.004979793421020103
0.06156097069651257,0.005898516373464713,0.06518790747063782,0.028357668931591428,0.005187770605775259,0.05821575791444841,0.0067802417979347385,0.057022755062797296,0.060363071124066595,0.0595572039516929,0.1514742582259168,0.0578228654756111,0.006263256433363166,,,0.005739713941529481,0.005787435712377316,0.005850891892838199,0.0060185047585258,0.0065684616702270686,,0.006589746952559531,
0.061454903007463556,0.005883732487824985,0.06639718705758695,0.028318290454570898,0.005119340471914851,0.057679327544155654,0.006782200247185096,0.056527132279251456,0.06032980981060972,0.0595036505968797,0.14887094992561978,0.057435341967106646,0.006239695681322291,,,0.005714874682611817,0.005777451382718521,0.005802896894732729,0.0060295415648588474,0.006556950466972004,,0.006437730900690465,
0.0611626890451678,0.005823762406094792,0.0657700834487423,0.02830672892937921,0.0051479262399955405,0.05770640536524062,0.006592922476771952,0.056423411093996755,0.06075500125736886,0.05948272211734118,0.1492380164231879,0.056892315893120986,0.006233670290716838,,,0.005625790299523148,0.00577584534977777,0.005790729607656695,0.0060029789497509835,0.006552038482321483,,0.006402454426965964,
0.0611090075851871,0.005815955974584252,0.06573882659723194,0.02808528003836001,0.005136323089503628,0.057083494394945915,0.006574022579849092,0.05642039943941579,0.0607645196814422,0.05909335511225129,0.14927202393963335,0.056877304804698645,0.006195320763217878,,,0.005598715908007141,0.005716634417553694,0.005763466689292312,0.005995847622410351,0.006488274657534436,,0.006392977227836514,
0.060710364300356624,0.005798909790468251,0.06486538934332825,0.028083486727985427,0.0050891780731478365,0.05714261489290642,0.006621708754078513,0.056336142984066084,0.06073303802027257,0.05859688467810711,0.14818815687829348,0.056814675114629135,0.0061708485692814835,,,0.005583261264766429,0.005703133558147141,0.005708697107899957,0.005993158345562444,0.006451927893247001,,0.006375640900642127,
0.06068278996246945,0.005758988021850394,0.06479415993596353,0.028083506525578953,0.004768434655536151,0.05712799617683049,0.006583113724600905,0.05529889364019709,0.060493005040101536,0.058526323528301435,0.14737811101672452,0.05680066592867339,0.006161617801911151,,,0.00558195869771201,0.005693493851706944,0.005694144511207488,0.005928794728074008,0.006451670868370934,,0.006318748125087734,
0.06011631276230669,0.0057986622659872075,0.06416289868005652,0.02798874485780327,,0.05712483357051177,0.006539207909436414,0.05564047624628303,0.06047271993552599,0.05851148126191649,0.14742480718601111,0.05679770246974825,0.006150621847429596,,,0.005572436482984951,0.005751824569465917,0.005689817825879454,0.005848863219180906,0.006414726371763115,,0.006279451052526235,
0.05985326006229261,0.005738497651604734,0.06246022802009865,0.02798899880134044,,0.0570636452902175,0.006365036190362274,0.05544586419932401,0.0607043211983761,0.057490076406578376,0.1452612296070627,0.05678610237497956,0.006146811688492906,,,0.005564002521822161,0.005733327654709439,0.005674360520920718,0.0058415680745414235,0.006282674214458882,,0.006230064017831441,
0.0593395806874825,0.00566069368556919,0.06245075197986554,0.027747565296856264,,0.05662231555166169,0.0063470362517899495,0.05540360715342475,0.06052208822141711,0.05665952668581026,0.14488175975368794,0.05622023936317401,0.006140440051746362,,,0.005545959613586552,0.005709294421870741,0.005705045692445665,0.005824234275126467,0.006286906505441614,,0.006211302405495997,
0.05905671273498734,0.005650613820309525,0.062392341568075875,0.02774891326796562,,0.056601856317670826,0.006328832090813786,0.05535427418130202,0.060262670144049804,0.05665644603291339,0.14478035690770147,0.05595706710515587,0.006109275635520934,,,0.005522033462386231,0.00570566023956322,0.005764720510303609,0.005803273038535007,0.006283086281792588,,0.006200470743709173,
0.05902802547413753,0.005656927689588957,0.06259300812975654,0.0276976596514819,,0.056466148137719475,0.006273722575161348,0.05513427159705139,0.060199738577455864,0.05666074885278363,0.1435591738313975,0.05596407745940688,0.0061044202883445324,,,0.005579743437441212,0.005589673888387162,0.0057498188081207945,0.0057857622005315894,0.006289337533575359,,0.00616183256656471,
0.059048066134808126,0.00562679057243654,0.062601042597404,0.027698658062515123,,0.056451599599193554,0.006264171234116539,0.05510351761620777,0.05797416844237515,0.057440906526605884,0.1414624539527576,0.055935639118135184,0.006107172482775925,,,0.0055765717158485885,0.005586656188085183,0.005750468120840557,0.005782480906708336,0.006273395603245129,,0.0061390394100157624,
0.05890010670386191,0.005625768468399374,0.06259365455991675,0.027698225724741572,,0.056021216904710056,0.006246215590657494,0.054763785263245414,0.05861691921849019,0.056842945295629596,0.1412691271952718,0.05589109402955848,0.005997526227983858,,,0.00557327157599383,0.005514618848800602,0.005699793631465637,0.005731943022413836,0.006246627279594009,,0.006135546144446336,
0.0586867924700906,0.005554311408198536,0.06262374318034114,0.02768347313341684,,0.05617633048207267,0.006234452600205574,0.054709873143854726,0.05939180222683361,0.0568140601545192,0.14200029855587976,0.05524894446711753,0.005867790113535081,,,0.0055021026939878325,0.005513676455404366,0.005704861239523423,0.005732972230658736,0.006219167471095154,,0.006133645550536796,
0.05856936693953261,0.0055385836829516515,0.06258769181753794,0.027683637537717774,,0.05637515954050578,0.006096159305665101,0.05418266478081608,0.059227346352140324,0.05586003290011002,0.1410690465986932,0.055061213070464604,0.005843372444542296,,,0.005501894819972243,0.005504686732662018,0.005672918660851154,0.0057366051261643885,0.006078789943512678,,0.006131587667629068,
0.05853359157728157,0.005524345130873093,0.06252828174987954,0.02767672814378975,,0.05587011631916879,0.006028069423862473,0.05392518993604304,0.05903269140054496,0.05436077321494637,0.14142512909135754,0.055127591325742784,0.005835990971731317,,,0.005484775314022897,0.005510334148889314,0.005646270607759369,0.005715704760580473,0.0060750569671257915,,0.006064871127274132,
0.05817777401033465,0.0055229102608176425,0.06268305591949717,0.0275794261847545,,0.05534799361910247,0.006012886512934818,0.05367483998178056,0.058957677090346695,0.05431101106723699,0.14091115614742208,0.054170304607917705,0.005762529747949153,,,0.005480895345287396,0.005512795110095053,0.005619178456043395,0.005701241984380016,0.0060712040549006155,,0.006028207082835743,
0.05717084489476427,0.005543833622516682,0.062391716929685676,0.027581099567253704,,0.055331087220596355,0.006004574267696582,0.053635477460608046,0.05899958840115291,0.05380902976199317,0.1408769879915848,0.0540842708133355,0.0057563069188491375,,,0.005496298725170342,0.0054839443701268755,0.00558267294886947,0.005691679778444429,0.006070360467637764,,0.00576004304403997,
0.05646260015528039,0.005549287055329307,0.061869384317155544,0.0275361818680509,,0.05528165696727108,0.005979773751309676,0.0531905084817464,0.05897803189251459,0.0538078249300116,0.14080418051191237,0.05348258397009026,0.0057294050459313186,,,0.005459354139104212,0.005446553291074699,0.005543467415995109,0.005655246391301533,0.005997145970385751,,0.005753830203310863,
0.05644108134247643,0.00551606568070761,0.06184184610263744,0.027521268252959155,,0.054942797101726934,0.005976556004817708,0.05331462826290549,0.05881749320982295,0.05364064853519457,0.13868535729785647,0.05333657552722836,0.005664777326411297,,,0.005454884510037154,0.005443246612005674,0.005538933587299947,0.005650842819748181,0.005972695370470527,,0.00578513628026365,
0.056280565548902574,0.0054464477460012765,0.06164695205752042,0.027540138130827608,,0.05369095859898235,0.0059014525625404254,0.05329973225087901,0.05806133437713901,0.05357036951280661,0.13745353396737303,0.053166763790717116,0.0056678337817921,,,0.005433067531491118,0.005437799385641925,0.005536341076909911,0.005649622945276285,0.0059790948763411445,,0.005771616017358566,
0.056454197628410405,0.005445335814416376,0.06165175033885995,0.02749801587612785,,0.05368997992324168,0.005899767573379186,0.05314937459038114,0.05804373717232709,0.053547156587067636,0.13689491002972454,0.05310230075470753,0.005656199056735923,,,0.005422616197253677,0.005427624337724212,0.005501132067109977,0.005641554221657062,0.0059084718975900945,,0.005579217046225933,
0.05621935467043589,0.005453528533068761,0.061417223348212355,0.027485992668292433,,0.0536675493731282,0.005875981383698989,0.05300071131359832,0.05783950457901409,0.05286096087595324,0.13545794111074336,0.052737217997138104,0.005648308902972778,,,0.005399179849156306,0.00542691695325562,0.005449397981340458,0.005581585323626064,0.005640596794966822,,0.0056076115398968895,
0.05612991498323171,0.005445751284236982,0.06046297183492014,0.0276746122546853,,0.053530785302455336,0.005812708721664797,0.05299525375118257,0.057834305789427734,0.05272409934704052,0.13500787018785343,0.05329159000067949,0.0056344868145012045,,,0.005384913981757015,0.005373822067593691,0.00543745097433292,0.00555620996175999,0.005628531870645033,,0.005594396757743875,
0.055854054609125736,0.005444243431123766,0.06042341197003012,0.027798090680882313,,0.05352177534275804,0.005827464283556613,0.052829945302128825,0.05774204964827222,0.05271493505089833,0.13373880080646908,0.053062515000251845,0.005605295667271026,,,0.0053832732934655,0.005371538478714354,0.005425672212493109,0.005546167898399769,0.005588802323837006,,0.005651412943065943,
0.05524011451136886,0.00541882248959503,0.05917196291055716,0.027748196381176093,,0.05344691444914702,0.005777666624165682,0.05282921920326087,0.057594457538215245,0.05271612237897834,0.13321779569574713,0.052559446313418016,0.005604657740665359,,,0.005372278831643958,0.0053600482623092395,0.005405918257310623,0.005546311971279911,0.005616526412179351,,0.005639874934799426,
0.05510024975704067,0.005417085161995196,0.05902270056744869,0.02777759063767326,,0.053439344969498946,0.005770209027015686,0.05259913601831878,0.057336196054534175,0.05291206693777437,0.1332134454759533,0.05216899872297391,0.005568110400411467,,,0.005361991221546461,0.0053501296883315015,0.0054065568992029975,0.005543555535377215,0.005479045683501891,,0.005621996157358646,
0.055093593663157935,0.005405876497817858,0.058845142105732176,0.028001859628524382,,0.053415530661442515,0.00549596638779704,0.052575931966909135,0.0575093547950722,0.052904261880092014,0.13337001281037592,0.052167916993576126,0.005560497057898991,,,0.005357621138202302,0.005315885970610703,0.0053667462392660206,0.00540864014253645,0.005454938078650086,,0.005592574257677763,
0.05494677652910648,0.005408145654142798,0.058837508920554865,0.027998114202478615,,0.05351469838790172,0.0055239541675941375,0.05256936668024119,0.0573961951804929,0.05289398261390937,0.13336422425479336,0.052104601312156364,0.005558809868620875,,,0.005324626834328369,0.005306947905654801,0.005347010875757456,0.005362527930725977,0.005444851330307566,,0.005573844879481756,
0.054799535297151605,0.005373806174929829,0.058545226212958594,0.027987171487629182,,0.05319416108493562,0.005464498170199308,0.05233818500276648,0.05724754288326361,0.05312690475522696,0.13306415309991051,0.052058081863534236,0.005541180941046203,,,0.005258757307159926,0.005290167412233423,0.005323681449006375,0.005362384962068549,0.005358355070193894,,0.005462026533543721,
0.054214801940483996,0.00535722593986725,0.058520405276069415,0.027685209501856052,,0.05328784108401709,0.00545481602552821,0.05203755144454794,0.05724653945968616,0.053220498428857815,0.13289584466494192,0.051759888155925096,0.005521250141869955,,,0.005238211283217508,0.005257631969444242,0.005318655805279871,0.005189963818890642,0.005369698333262053,,0.0054462610523495795,
0.054111444472070856,0.005350258674632454,0.05843855342278787,0.027773356992800008,,0.05300839344223473,0.005455535913542608,0.05168781512324264,0.056079652760732714,0.05294213247638445,0.13336991790767005,0.05158372168446203,0.00548694204467716,,,0.005231074109651815,0.005237689778496638,0.005306704040997043,0.005166468862530909,0.0053667215545289935,,0.0054380270074341494,
0.054093357258540815,0.005345395327013725,0.05809429694744683,0.02768169966734472,,0.05269739977760506,0.005443146222019492,0.0516800424025346,0.05601613217497185,0.05284353854868817,0.13304516414429995,0.051453632960181434,0.005448764039745406,,,0.005206205558209547,0.005215156565996876,0.00530264267370173,0.005145994472211841,0.00534365970081505,,0.005435361029255091,
