Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_50,Centroids_saturation_low_seed_50,Centroids_saturation_medium_seed_50,Random_seed_50,LHS_seed_50,K-Means_seed_50,Farthest_seed_50,ODAL_seed_50,K-Center_seed_50,Random_seed_50+Top5Similarity,Random_seed_50+Max Comp,Random_seed_50+Min Comp,Random_seed_50+Centroids_saturation_high_seed_50,Random_seed_50+Centroids_saturation_low_seed_50,Random_seed_50+Centroids_saturation_medium_seed_50,Random_seed_50+LHS_seed_50,Random_seed_50+K-Means_seed_50,Random_seed_50+Farthest_seed_50,Random_seed_50+ODAL_seed_50,Random_seed_50+K-Center_seed_50
0.015430913296340587,0.008337023589776515,0.007726293244036148,0.010579219859184233,0.01358596789937727,0.009523784184131402,0.01820119916105116,0.011129568233296368,0.008970041107834028,0.011319054006678823,0.022445672411588555,0.01917967574361683,0.015973702088842044,0.011351923142508373,0.008664067491240199,0.00990286087855285,0.013233131691648015,0.013578476291818391,0.018133659737188054,0.0063232911221837666,0.008412597187619983,0.008684599864685182,0.01117251181015541
0.015494353540876282,0.008156255043900813,0.007544456403915453,0.007971225247847127,0.013538598882086379,0.009433626201197061,0.018166213412115745,0.010708074568151775,0.008968661613026863,0.0111509097694342,0.022460830189838868,0.019258766091268118,0.01569418327257515,0.01138094515080737,0.008965546012909489,0.0073119176484107325,0.013249905909811694,0.013569445563117559,0.018117234095713555,0.006317692080927884,0.00832411489395865,0.006634152409388044,0.011172711594327492
0.015416014225796523,0.008133759796871703,0.007513872825527964,0.007961868550469334,0.0135121201586119,0.00943366733373563,0.018827660547555945,0.010676758709311328,0.008927441678848983,0.011148869234811454,0.02240407158590756,0.01947582728439526,0.01578151849850915,0.01135348155732643,0.006707420225548608,0.007300428065886607,0.012911251934427631,0.013545087501105805,0.018107820967160133,0.006315499857255062,0.008103671050512098,0.006877386755793787,0.011159585523525112
0.015415437309954464,0.006903077906521509,0.006291808493640984,0.0077082779872383695,0.01336456722830234,0.009462527930978666,0.018710465756529595,0.010441342115025122,0.008913597136679614,0.010845698047087947,0.021735084308945593,0.01923218643907142,0.015897526951044638,0.011368697121685386,0.006700449486732774,0.00725692447090944,0.012344763407975315,0.013538043922710824,0.018167568120945273,0.006308659562665901,0.008106697541698914,0.006841922146644571,0.008116944911737813
0.015397343972106193,0.006847468947137669,0.00623419994075125,0.007689760328394497,0.013204449191853661,0.009412868666737156,0.018735221447805237,0.010297768020418591,0.00890787299410537,0.010841339135878026,0.02186123599199955,0.018674835992075377,0.015521911972112305,0.011310309391691033,0.006610433357464478,0.007280390075433219,0.012239143337801675,0.009279781975645373,0.017813620475237428,0.006517145925332655,0.006278400023424027,0.006652170806719628,0.008082065900539358
0.015316151795870158,0.006753834244871506,0.005946477547352791,0.007763155291603966,0.01306897614820438,0.009394831244812106,0.01873063664542443,0.007674862897053176,0.008870456525974927,0.01083662981033329,0.020298692111409652,0.01842154521440722,0.009355028908171255,0.0112991179635103,0.00661039897117898,0.007268463745765925,0.012171794211540616,0.009257610856055512,0.01779553622974067,0.006493229903986414,0.006272290787522524,0.006973130643124918,0.0088866705634043
0.015246325690898357,0.006709581676177337,0.006002452207118663,0.00763176483828513,0.01238068755901079,0.009378122472579336,0.018726206907563915,0.007465154543080745,0.00888843832522942,0.010377009683830438,0.02023829229345883,0.018225177112740316,0.009299218502297665,0.011334772411720293,0.006594203402207853,0.007216426513091233,0.012117819659060981,0.009193522537236248,0.017562379158284278,0.006487447682845599,0.006275330572992565,0.00707589687813579,0.008875359837116637
0.015249174223051472,0.006705442045786503,0.005987283003802287,0.007611655509201785,0.012593277534750445,0.009370604067997423,0.018709932212363455,0.0073108441470837405,0.008417602216208247,0.010375685025333608,0.019976592353671937,0.018087704822874976,0.009271172990251455,0.01131359438442475,0.007008823473003737,0.007214635873567279,0.012070457640901823,0.007280950946205877,0.017547591581541858,0.007081207269314428,0.006232260738390888,0.007075317494550207,0.008927816352238332
0.010526281640946817,0.006698848241498079,0.005992066405760525,0.0076075545891716246,0.012547702232879505,0.009563482037002387,0.018700525306236636,0.007290270403469548,0.008367223349775004,0.01037495179604578,0.019823532457865382,0.018409134549220316,0.009118053610529147,0.011299810974790736,0.007013489297263714,0.007213781700840895,0.00873175686674156,0.007379038966144542,0.01754262629171464,0.00692965909729099,0.006230041627039217,0.007050223525502942,0.008910128613923115
0.010474700189916867,0.006408036833714751,0.005994375238782888,0.007596390124216954,0.012402124215427718,0.007523955340511084,0.01834668073580592,0.007267521361004211,0.008387452007000631,0.010330492945038655,0.01977691214798081,0.018415452173593878,0.009107825833098646,0.010475107514732584,0.006932834046296543,0.007175911915875499,0.008562185040839035,0.007377384164256438,0.017527651990539978,0.006915044931802685,0.006227556950512755,0.007050666946995182,0.008818821069571705
0.010452401646869296,0.006315791923961098,0.005966950517176859,0.007526458677104377,0.008415658591363612,0.007512796459412315,0.018335933809576543,0.00740639175868264,0.008279001094285877,0.010321773759118833,0.0196944479379402,0.01823826333440319,0.009122312240475765,0.010456728631481603,0.006667467475652375,0.006887296682568892,0.007521262864665228,0.007275937884566998,0.017497183989174644,0.006906146426212951,0.006207107092028106,0.0070328439938776265,0.008824808866291474
0.010416356134186526,0.006320203440043007,0.0058885626663626135,0.007493674241103018,0.008250040162179123,0.007552420648854077,0.018302734740866647,0.007467150105963525,0.008256698421205294,0.01033991979336955,0.01976709248774924,0.0181310044013402,0.009111772196643934,0.010041405040252038,0.006691578859321969,0.00644420310782496,0.007467014012504234,0.006983328368932679,0.017494153128686865,0.006550531059793274,0.009146568896939754,0.006726625441722955,0.008695637102639325
0.01040910407053248,0.006258044298485307,0.005901933116120805,0.007296945761557412,0.008420563034088967,0.007541129645704002,0.01829924014316671,0.007425004100746677,0.008238624698093864,0.010331592751352703,0.019467719088767765,0.018092037975870837,0.008486501150326998,0.00849923887491073,0.006663555155671089,0.006166157029031792,0.007349645595339993,0.006978667300536751,0.017484845024000755,0.005314849112129248,0.008992251911162777,0.0067238943678429915,0.008681748811802175
0.010409579039385542,0.005742385565545527,0.0058880318102497425,0.007278431428301382,0.008400803593414186,0.007522745730297673,0.01825541586688782,0.00754045816339572,0.00823201005146525,0.01019155116982947,0.019617536323566418,0.018021857526842114,0.00807052062288748,0.008469368814014482,0.00666529666367767,0.006015754781266987,0.007362200361906998,0.006982698014747424,0.017448238802383248,0.0053098566652076485,0.008929379903051933,0.006552409581683041,0.00918653195206913
0.010388552430027374,0.00574253897500232,0.0056944161885856565,0.00741522447662538,0.0083943115069049,0.0077163606904547,0.01816387891775538,0.007527450060801734,0.008153356088836465,0.009786925965260401,0.019630868365950144,0.017450115983259178,0.0080687064333507,0.008438835271014205,0.006657109315781796,0.00613050983294972,0.007336820653707367,0.006425480719069269,0.01742911940311869,0.0052952122568438835,0.008917760024539324,0.0065499079817152,0.009189405268458557
0.010447442417422972,0.005717504018066561,0.005692878921421909,0.007460730860776032,0.008463453168678883,0.007723811748555268,0.01820093776096943,0.007406757628297033,0.00813886777504968,0.00991012638200875,0.020112104753226605,0.017356463017881598,0.00805340116149154,0.008430363861763806,0.0066574195473481645,0.0062380155839903435,0.007001378740804591,0.006355609538655187,0.01742591763759305,0.005294224077925082,0.008944221596165784,0.006541111688018226,0.009268925375003742
0.010140227037391536,0.005652585029861821,0.0055852454961960556,0.00745400489360496,0.008347039520641954,0.00768576942453766,0.018197787688423596,0.007392793089274258,0.008136149871438583,0.009788005947330987,0.020103666774269176,0.01734727094781473,0.008040691780088214,0.008433664821868232,0.006324865291540312,0.006095578829059935,0.006973409989751222,0.006362715779897096,0.017421552711077887,0.005130821695557683,0.008871105634522279,0.006534188993436478,0.0092672860968295
0.010110157848116544,0.0056406328998156305,0.005580097794324275,0.007397176421144364,0.008391276141515153,0.007653423323061521,0.017535784255455836,0.00723437165727817,0.00814664033450453,0.009746736854531875,0.01978848857497334,0.01669125421920225,0.008066574970692708,0.008374326139746624,0.006321022162123587,0.006128153123408157,0.006916153676171035,0.006338059921269274,0.017424643660107396,0.00502184750077309,0.008755958859068122,0.006523015989510828,0.009258601297388142
0.01010840513049972,0.005599778106361571,0.005540345642083214,0.0074014817445666944,0.008388784921743218,0.0076102729215334905,0.017535207222133253,0.007239003367670653,0.008136693652114188,0.009744125345092081,0.019581400530598977,0.0165980847777234,0.008063668184624498,0.008317966130575926,0.006312740499281153,0.006144983808620531,0.006904667421544312,0.00632043077165136,0.01848861605052617,0.005020046263669691,0.008764522704986902,0.006520985838721071,0.009157082330785446
0.010081856059323059,0.005576865581569097,0.005675340964048864,0.00737094433725187,0.010919436523255612,0.0075929709641066,0.01752817084964602,0.007243387997955176,0.007208226572757524,0.009974760733870066,0.01960268935588007,0.01657750278676211,0.008056237760453954,0.009366734490518839,0.006316072549384023,0.006152085286532122,0.006910874826662084,0.006301380375336311,0.018742045558378856,0.0050206664878704775,0.008702556395533611,0.006509831202433974,0.009157844721636364
0.009991581795520807,0.005557268525130015,0.005482522960073469,0.0073631850452119795,0.010905946785004776,0.007542767013162761,0.017524640970109577,0.007221561158040846,0.007177730842359713,0.009972110667295243,0.019799760229782318,0.016289486389702207,0.007980555403585006,0.009307310510335396,0.006261822431511065,0.006127720385637844,0.006894905823329171,0.0062451550207520195,0.01876794667146962,0.005015595055557109,0.0086495303310294,0.005059085410718525,0.0090645488471316
0.009966307071151741,0.00554310947572995,0.004661901657166735,0.007347790865051069,0.009716167055325985,0.007523207166712547,0.01754539412905247,0.007218280300025528,0.007158216977073608,0.009986180691618612,0.01973272792035624,0.017425130476492696,0.007968276555388754,0.009304214433623842,0.006254435520676317,0.006080703127501074,0.005030583017253075,0.006236844716986661,0.018726430442775444,0.005053012848067125,0.008468713945327926,0.004892215033290158,0.009062151763923606
0.009956370154914674,0.005556042330424616,,0.0073236860698344414,0.009895701940867013,0.007465790742805588,0.017559876282774497,0.007206212274338152,0.007107890196157897,0.009989939651640337,0.019699561230903183,0.01743816984576047,0.007843626784941438,0.00928181980790354,0.006199548158932442,0.006836151258248367,0.00503725302772856,0.00625225130229203,0.018796413001406734,0.005049817523184467,0.008483457133459195,0.004413942256923952,0.009036834693879774
0.01021222454113624,0.005209945580105265,,0.007215485254484175,0.009887045578742234,0.007435299916452982,0.017552285968758848,0.0071127867340500155,0.007044137904130341,0.009941392328071445,0.019408234023550665,0.017423507191355173,0.007819699399350472,0.00931771833058373,0.0049575204126982644,0.006650637992395701,0.005020968049733341,0.006313194958142049,0.018726441159721968,0.005057224585274633,0.00842886399179568,0.0044160710824479935,0.00890306773625509
0.00999500095994062,0.004221182239950959,,0.007049363315182409,0.009872226563331574,0.007451096919337802,0.01861588554989953,0.0071300325134104675,0.007039111168027008,0.009847959972728705,0.019089275478568982,0.016826308771930813,0.007805034898682831,0.009285867572594737,0.0048724910127189965,0.006651600164984094,0.005050516382283118,0.006309286486584076,0.018651768732813687,0.005055658349013431,0.008442846056688989,0.0044055537914624845,0.008892693922994436
0.009522493767367822,,,0.007012065597362323,0.009810751856318987,0.007446626769934401,0.01886916749436525,0.007119229109744955,0.007054980801995799,0.009829476207150837,0.019240404350929764,0.016823920996993424,0.008323975538951325,0.009284625352952663,0.004875248369564304,0.0072688674955565654,0.005031216944731142,0.004652534941490608,0.018701242416368825,0.004553003217296689,0.008426816867495794,0.004384830724921636,0.008877024894672
0.00949840828038639,,,0.007010093478924637,0.009802979131761671,0.007441372147697549,0.018856673837873726,0.007391797003156394,0.007474854100852884,0.010020074737399355,0.01894781123739174,0.016753887068880167,0.008296289075764891,0.009284742472628291,0.004844435182440427,0.007273238675173869,0.005544122716527399,0.004639975731385737,0.018700807496836443,0.004536016849107203,0.008403085090870026,0.004380949255492565,0.00887885593409135
0.009479356831783817,,,0.006979654911910984,0.009732165438193852,0.007419033799277442,0.018854872595674615,0.007373418808824956,0.007494881650167938,0.010019270592454135,0.018930798948695416,0.016781646049902274,0.008239721192483476,0.009281644233151054,0.004839796742623665,0.007248534823032734,0.005521572396022771,0.0046402724661736465,0.018702823942440102,0.004535836541478275,0.008384737222650778,0.004383124565658149,0.008858675409950698
0.00946490205243464,,,0.006960478055611493,0.00969794553552734,0.00713705317339644,0.01892487263619301,0.007380773437341924,0.007431793334820257,0.00998802598624468,0.01893013005245603,0.016804608748407796,0.008208288677752276,0.009212578622911435,0.0043650227549547884,0.007148778397339385,0.0054960995638506155,0.00518576476087903,0.018707373678335876,0.004483772341701787,0.00836740079507964,0.004364877310314109,0.008857460345328843
0.00945981156322436,,,0.006957837369260758,0.009802416647200295,0.007104401490910178,0.018854902535537527,0.007314355807381366,0.007380328736651399,0.009829218178630859,0.01891766513225232,0.01673336348843324,0.008200767454908667,0.009273333533171915,0.004364807250610217,0.005802877805034291,0.005462216944810596,0.005180013798435196,0.018706961581436417,0.004483356856813102,0.008310776868675328,0.004363933158090475,0.0071757071223496486
0.009441309157800677,,,0.006951099764351173,0.009787903330302682,0.007552634725112608,0.018796292440611,0.007243437636285591,0.007373587258967773,0.009757318459530732,0.018864168557775552,0.01664147455500582,0.00818237702292185,0.009270919882452688,0.004352031886322626,0.005789987981952535,0.005450636271057501,0.0051643693134279,0.018706403560986955,0.004504400185945462,0.008159719850688535,0.004351417426359326,0.007164220821411298
0.009441708741771493,,,0.00695258629415284,0.009786586256981419,0.0075186570592478096,0.018822579259148854,0.007152537319779016,0.007379748109241013,0.009735011310653538,0.018834679196768216,0.01664021297182436,0.00800224257791936,0.009125439591718479,0.004349297257563198,0.005754309046716043,0.005450313806755872,0.005140537154705239,0.01866823830058674,0.004249851243458422,0.008144410106587696,0.004344772364927255,0.007153481498294576
0.0094453821324012,,,0.006927092206465649,0.009769328761230262,0.007450345397075677,0.018728546945020803,0.007145916433902288,0.007377509985602913,0.009700873211437108,0.018685078874618108,0.016638725877646247,0.007986074398596209,0.009122252721697827,0.004345013722509112,0.005748089712504639,0.005445792493757034,0.005129058856516489,0.01866593270477803,,0.008130494816465004,0.004344481113262196,0.007149197706105002
0.009327837197468849,,,0.006926684616819568,0.009781563894867132,0.007456546591144314,0.01864305072249541,0.007140412313901769,0.007452538368365578,0.009684887332922944,0.01845476996796518,0.01669039150280921,0.007962577556030232,0.009970419421827149,0.004341943545771268,0.005740839905575278,0.0054246569112508325,0.005104897934775282,0.01866071437403351,,0.008107022535180832,0.004343921491271465,0.007167943886855838
0.009327690874139464,,,0.006802604660339652,0.009784707693268125,0.007406812821213493,0.018690443478019955,0.007147055184366553,0.007456203728439733,0.009690319915450054,0.018438798237700484,0.016743251092615506,0.00793052278028688,0.009967882708505066,0.004342299890575105,0.005730925942154133,0.005428619255396757,0.005105492680296574,0.018657313297172375,,0.008085895144595586,0.0041977109963220755,0.007160291075170362
0.009298887102845379,,,0.0067212206647204896,0.009768460037007822,0.007410483307804413,0.018637159704662343,0.007145433387233456,0.007451277560941423,0.009683642877871261,0.01844741890050099,0.016693873249475168,0.0077829844209472325,0.009842697126691674,0.004334574230251699,0.005725565411449177,0.005423509451188116,0.0050997300455923825,0.01865356096112088,,0.008062412413970798,0.0042465191688151075,0.0071294569333177505
0.009744735207460555,,,0.006947049625938492,0.008381567625435793,0.0072427096919028214,0.01863591424903037,0.007143558116113902,0.007438434126441914,0.009682033778469492,0.018289244347860934,0.016247596249343074,0.007754748183560883,0.009834084407829532,0.004328966897497968,0.005729767582626794,0.005403181518552307,0.005087791043527133,0.018634506111568507,,0.007959346844503697,0.004241462903200399,0.00713491101994932
0.009739817804662524,,,0.007010234804860128,0.008368193254798761,0.007211418834725202,0.018620026335353434,0.007138299358934502,0.007465950825296009,0.009571430524674062,0.018230742750358603,0.01615843108054933,0.007745237985411504,0.009748833289630866,0.003919330941395321,0.004724873598747961,0.005345486984018126,0.005067610721811596,0.018525332985257294,,0.007957865144040517,0.004238887354831427,0.006641935266033661
0.009738752040797027,,,0.006993801280749411,0.008361531023784268,0.007123680010007392,0.018619423524515358,0.007126436322078631,0.007497631615615058,0.009594403633761506,0.01811559439285623,0.016389201792841566,0.007765508240455259,0.009736819144310842,0.00382579136673164,0.004613593761566856,0.005343048796553758,0.005061092094593721,0.01841308772549084,,0.007948308452475487,0.0042385149433354025,0.006642866495783319
0.009403803393019007,,,0.006961928960133649,0.008245321566625574,0.007103638516349122,0.018616052237279836,0.007170124992416242,0.007503464461831708,0.009509632242684257,0.018106859372357675,0.016215499142882714,0.007764349205736624,0.0092718104174584,,0.0046101208135641844,0.005335487168146715,0.005062216654516477,0.018665921811497652,,0.007935686721306937,,0.00664005330807179
0.009403970049877796,,,0.00695714129380563,0.008234758780814075,0.0071027695353558075,0.018583957363931293,0.007179901329685044,0.007503546540871227,0.009503278553302344,0.01817808238217459,0.01624670902252091,0.007745834930187735,0.009226698374735585,,0.004592643517137108,0.005330567379587697,0.005055008791028028,0.018867605835060173,,0.007938476329101607,,0.006639214552633882
0.009376938594600143,,,0.007286431458680036,0.006487546997487625,0.007099838070052853,0.01866082947657633,0.007171564256965626,0.00749879165802159,0.009497592404010899,0.017825741102779322,0.0161977458720553,0.007747444655092624,0.009188128213789294,,0.004592508164960118,0.005328621877641957,0.004824832932953234,0.018875092560559532,,0.007938996308692695,,0.006641334799892791
0.009251383562050441,,,0.0072593455657720355,0.006482377855826799,0.007079809029431435,0.018660940724667587,0.006205577240373869,0.0074966671708273,0.00949937708245199,0.017924849911311828,0.015781265784207642,0.007729377001331797,0.009176721155417867,,0.004594592035718671,0.005328444020454503,0.004822904883494172,0.01877575217931002,,0.007937477981585405,,0.006635386917496224
0.009218309631512881,,,0.007167815215063402,0.006502163622226855,0.007077776513163142,0.018657188182014468,0.006247242169629207,0.007394797982682536,0.009495170578118996,0.017890478063004336,0.01612187336337636,0.007719710242504595,0.00917261812982404,,0.004572628173448171,0.005319606232453924,0.004822704549610321,0.018758410609591276,,0.007939532901083908,,0.005459490758786847
0.009216414607637108,,,0.007165193710798902,0.006497531483904778,0.007069716513614273,0.0185470209096892,0.006184560508287912,0.007293514618064558,0.009492401839532134,0.017710448676361932,0.016102366293439387,0.006680455975838082,0.009170329534019835,,0.004571458610798024,0.005003361171317153,0.004813862796982338,0.01885806606780702,,0.007933411314826427,,0.005456046605648923
0.009115119594640855,,,0.007235962678119061,0.006482524567502168,0.0070390819576748335,0.018527976815181788,0.005940301035987731,0.007254534508821519,0.009499958905534234,0.01772473051371912,0.016078872823749306,0.006671354570654769,0.009167520247120774,,0.004570288503715537,0.005000062415736112,0.004812402396341471,0.018594884024276087,,0.007524889752988132,,0.005387117663332239
0.009076218748992608,,,0.007235298985745948,0.006481684196826764,0.007041885471015346,0.01878082212791628,0.006735519460337575,0.00723535608175809,0.009491629625901665,0.01771343405458813,0.016081304736140067,0.006567928211420278,0.009148601682675872,,0.004567974059219626,0.0049965159617661944,0.004808053830134163,0.018573433592641117,,0.007534222540896958,,0.005389796931147912
0.009054367296337516,,,0.00721874739085043,0.0064081029289279725,0.007003111147965423,0.018982511804220423,0.006492294308588851,0.007201515377418326,0.009490131066602923,0.01745625852346623,0.016035931977445038,0.006559805809460287,0.009139917221270383,,0.004542571084705503,0.004980644360542767,0.0047675860128488165,0.01856666977758566,,0.007460766047128961,,0.00536375250190963
0.009037919757623407,,,0.0072125463474679305,0.006405229753349953,0.006981065577290493,0.01898999911128459,0.006421443987720338,0.007195007645766932,0.009364975166331807,0.017398712362709824,0.01584407313306795,0.006550066448970035,0.009132369384753581,,0.00453908102906413,0.004962788085876915,0.004702014347874046,0.01854129911288523,,0.007439127979679154,,0.005354846821989299
0.009030281316351892,,,0.007217550068316214,0.0064051982068927486,0.0069767619716615235,0.019089654798069726,0.006405173740500124,0.007208063811610805,0.009342911460155593,0.017398741888941267,0.015447608140448146,0.0065403723432691,0.009138512553404598,,0.004526751761475207,0.004942557603342425,0.004699815477011111,0.018380574063023403,,0.007414526190834524,,0.005347209755959422
0.008341210462462499,,,0.007192699807271917,0.005767417554780386,0.00696357396043118,0.018826473336940177,0.0063668607513041285,0.007203760827792457,0.009340624075445591,0.01736297727603853,0.015444232714732465,0.006543300199088701,0.009137257566657253,,0.004524006980656358,0.0049439253519008184,0.004690422703862945,0.018245780852132087,,0.007415686519603343,,0.005328357610629294
0.008329074304725263,,,0.007184527302003612,0.005603229943930296,0.006976353098561311,0.018806150237462817,0.006350698506008196,0.007220655512467942,0.009304330247751541,0.01719383114157234,0.015356985239976067,0.006538982462019243,0.009133856631727711,,0.00452125320335245,0.004940854403057984,0.004687108210821789,0.0181995204143694,,0.007407240181921108,,0.005307100658292828
0.008317859833582516,,,0.007183027518912186,0.005601754454164949,0.007110340596761743,0.01878079915073389,0.006130716036020918,0.007233804293243431,0.009276073607089305,0.017191982581370554,0.015507406121482152,0.006517572878756599,0.009110663029659747,,0.0045198208360385204,0.004850680618894802,0.004685800088437888,0.018196043086817475,,0.007390749441801352,,0.00534001017356095
0.008158120262146656,,,0.007166201755223833,0.005597609483189246,0.007059086463325595,0.01874672948517101,0.006951335130183479,0.007231168527173202,0.009254751796107668,0.01720306664380626,0.015138296931376805,0.007325414580267136,0.00851542739612813,,0.004517573519351085,0.004847745573609641,0.004682996234945356,0.01814742564003483,,0.00662884029216068,,0.005335040212343019
0.008142292990353893,,,0.007165809870591265,0.005584035269010915,0.006690022945004745,0.018746202130733428,0.006920802940613308,0.00702994574036781,0.00925269001620676,0.01710897114844996,0.015178962622432452,0.007311996713670612,0.008505065253510333,,0.00451090357138102,0.003730639446300385,0.00467977310846777,0.018093186332097867,,0.006628977784966747,,0.005334589265767195
0.008142506929768884,,,0.007142639275959324,0.005583165584718206,0.006747105824389114,0.01858555960485329,0.006913245249498572,0.007030402250736049,0.009741690186733173,0.017108966124442244,0.015173649771241941,0.0072679790696747485,0.007915404397347723,,0.004508128514386639,0.0037117026113870763,0.004677424577260934,0.018059976089798337,,0.006617777103894401,,0.00533578913359144
0.008142200567057724,,,0.0071423094828022135,0.005588818398809378,0.006751796057253388,0.01853132962817919,0.005918884911405117,0.007011454012991791,0.009737150097837525,0.0171626942057803,0.015166224403006086,0.007255470980129802,0.008547121599011654,,0.004501961908251526,0.0036956458170247612,0.004670634827960896,0.018059165429507952,,0.0065985198710856756,,0.005327713915673462
0.008130398914583998,,,0.007130230539367565,0.005587522538925992,0.006704137076833945,0.018530515736090176,0.005053274240098141,0.007024386143614819,0.009736509351192899,0.01742687795433149,0.01512092728836564,0.007247293793583867,0.008533177181076997,,0.004493313088449328,0.0036947296003996817,0.004657722850313025,0.01807088433691403,,0.00649515374509742,,0.0053167603511378595
0.008122290152621324,,,0.007124096347788513,0.005583837933935587,0.006675205828322051,0.01854223441528354,0.0050332187225848365,0.006782811697371115,0.009474865278284951,0.017312710847527415,0.015062307467692602,0.007245541512704436,0.008515367879703988,,0.004493010152675777,0.0036839762628881993,0.004650862819531079,0.017875115245687117,,0.006489635800514313,,0.005303869606429782
