Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_43,Centroids_saturation_medium_seed_43,Centroids_saturation_low_seed_43,Random_seed_43,LHS_seed_43,K-Means_seed_43,Farthest_seed_43,ODAL_seed_43,K-Center_seed_43,Random_seed_43+Top5Similarity,Random_seed_43+Max Comp,Random_seed_43+Min Comp,Random_seed_43+Centroids_saturation_high_seed_43,Random_seed_43+Centroids_saturation_medium_seed_43,Random_seed_43+Centroids_saturation_low_seed_43,Random_seed_43+LHS_seed_43,Random_seed_43+K-Means_seed_43,Random_seed_43+Farthest_seed_43,Random_seed_43+ODAL_seed_43,Random_seed_43+K-Center_seed_43
0.03459262783114884,0.01963271513281817,,0.002488075149475697,0.0024159774652282124,0.031185455219890995,0.04357192487284196,0.01747594461544526,0.04940585454480181,0.016992166328507297,0.04746603712207554,0.017124735866295933,,,0.04197098685482421,0.01640726573812333,0.016969398091313204,,0.018821346738329123,,0.017389347842372036,0.041937086981863755,
0.03442251851431691,0.01959761117428251,,0.0024508626308045152,0.002431496836483191,0.03096490734483287,0.04370062161675058,0.017386963037932638,0.049357264778605955,0.016963998138409347,0.04730047589779413,0.016998307831614823,,,0.0419397186854697,0.01640754058117455,0.016846005840264293,,0.018661241883201715,,0.017292207094512742,0.04206614162093873,
0.03432053775987875,0.019412600755396994,,0.0024481217840092557,0.0024329645480579043,0.030945390269146597,0.04370633875021957,0.01720205473236859,0.04920620824813966,0.016850166665356617,0.04729974186001196,0.01697467561159695,,,0.041942294389364775,0.01628417701171403,0.016840712244484437,,0.01860299459747035,,0.017169004061733953,0.042425931048672205,
0.033140930538063045,0.019250034814547193,,0.0024475326165897594,0.0023977747058917653,0.03089918284016043,0.04365875197790245,0.017142162577337815,0.048708771304692484,0.016732645544972766,0.04710699277980934,0.016707629568125368,,,0.042071528940654,0.016244579217658855,0.016847868599458544,,0.01860251093065468,,0.01717658892901102,0.04233695542865923,
0.03306413152696906,0.019042836695821512,,0.0024442399762790255,0.0023680049156251577,0.030891048188346194,0.043570870644870904,0.017100935686175267,0.04732777086302288,0.016724675831103635,0.047088585780309215,0.0022125931935671147,,,0.042431173476102854,0.016251768731556926,0.016769900794641694,,0.018766156719766208,,0.017035606456507358,0.042335591489081614,
0.03308596887869321,0.019145510021060415,,0.0024248831662953686,0.0023690378180590646,0.030895029036175435,0.04298702987299345,0.016996463896426818,0.04735541292043698,0.01621083376641718,0.0470490950543669,,,,0.04234207981373584,0.016178204092727203,0.016696332589742235,,0.018765435732169666,,0.017047652263873232,0.042468639407029024,
0.033093750452353986,0.019067338803171203,,0.0024380681358279594,0.0023532633601534647,0.030907134995176666,0.04297410667085005,0.016838238759877784,0.04552803389141966,0.016070790136200844,0.0469746063560021,,,,0.04234085509898384,0.016134456621780712,0.016682523078995287,,0.018656229246180173,,0.0169741274191474,0.04257799660883686,
0.032849050787649395,0.01906721189595566,,0.0024398600547734053,0.0023537961665659737,0.030841465446893722,0.042972450933620156,0.01663094708481806,0.045421099608008414,0.0026565319657027167,0.04694305979351788,,,,0.04247368348672143,0.01601624789466594,0.016638775351606804,,0.018597039651543214,,0.016910796413912636,0.04252786012097197,
0.032826282007665186,0.018944668368311,,0.0024379135903167025,0.002340622193363202,0.030596654677346725,0.04282833359492843,0.016631077707166306,0.04532266455996731,,0.0468062572257064,,,,0.04258313412293987,0.016007235390722508,0.016520506522336248,,0.018546477321185226,,0.016867046093023277,0.042528920572348534,
0.03266767763178794,0.018938964244282833,,0.002428392307355523,0.00234145564180606,0.030557714757502467,0.042680524348865156,0.016794811562632316,0.0432437013531548,,0.04667575580326117,,,,0.042533107985956886,0.015839084301237275,0.016565673457270547,,0.018473655296525244,,0.016748868489118135,0.04198592278743883,
0.03260014927554793,0.018860691459764576,,0.002327749530759298,0.002343471336724524,0.030564594926010713,0.04324044171646729,0.01679476611921121,0.04307352404731454,,0.04668178339374528,,,,0.042534321931990506,0.016091087037853183,0.01631399260657485,,0.018389052095455848,,0.016497329879989062,0.04156656090439782,
0.03127666965604189,0.01856851595408016,,0.0023270070263841864,0.002352777175876056,0.029787761399869266,0.04303919836504472,0.016685183339259245,0.04298357017201397,,0.04667530750450582,,,,0.04199071458840584,0.01607531599072938,0.016298236831632514,,0.01827088285071908,,0.01633766139665237,0.04185772469816701,
0.03128781571569466,0.01851668697672054,,0.0023262846142325473,0.002359466094700451,0.029687071434248733,0.04310441156168053,0.01662607759785155,0.042878379655736584,,0.04667824425174117,,,,0.041572580221818235,0.016082255934821144,0.016291383449718887,,0.0182678324190107,,0.01621175490668311,0.04170951698311914,
0.03060621739926802,0.01821744034144952,,0.002306273140106025,0.002360210843350769,0.029643954914673747,0.04176080534893725,0.01654783545740614,0.04272696055445047,,0.04659382062967997,,,,0.04186407816771852,0.016018238408515406,0.016222357848408215,,0.018238341950640488,,0.016200177242248117,0.04165678412238338,
0.029909437234651535,0.01817289767751862,,0.0023008563810665585,0.002338441142436559,0.02896266199615499,0.04187015191417371,0.016451156183728253,0.042596862054496976,,0.04614264688754666,,,,0.041716023179861984,0.01600667739906939,0.01606520814334111,,0.01822172908606605,,0.016128552315496755,0.041499079084144734,
0.029655042951998695,0.01817043185664124,,0.002290217570819234,,0.028708436845193353,0.0415131976832276,0.01615167598446881,0.04256044717457123,,0.04614103862426228,,,,0.04166336382244157,0.015935046859820307,0.01577368794055496,,0.018157472074831194,,0.016141672126446998,0.04126638904969015,
0.029662054146088475,0.0182152538524491,,0.0022872353548071688,,0.028715369068876756,0.04161374568961715,0.016141143941590656,0.04255301672207125,,0.04609820821834106,,,,0.04150573875684331,0.01597953394624991,0.01576214027917821,,0.018167730942417155,,0.016114844367768114,0.040715711959901126,
0.02928826051575199,0.01813495295835791,,0.002265050608216236,,0.02872456307652354,0.041454301308213475,0.016139403323674858,0.04240854449438747,,0.0461509712736831,,,,0.041272373185329995,0.01599263120041582,0.015690507049887864,,0.018165583757596547,,0.016028924083030614,0.04063497056020888,
0.029116319253221272,0.018179264274312275,,0.002188197934558679,,0.028812852122486726,0.041548857358694596,0.0161382030524219,0.04268312489413084,,0.04600276054960652,,,,0.040721000530184175,0.015927526612435808,0.015703579646616114,,0.018094233021321956,,0.016026753640929318,0.039994880741629574,
0.029045868007821787,0.018561725526669525,,0.0021886226883582015,,0.02866197318897501,0.04152846304967204,0.016148374716062997,0.042481418308872115,,0.045951806787925875,,,,0.04064023590152044,0.015841542616788506,0.015617549024349281,,0.018137449588922848,,0.01599289764073212,0.039943829958896726,
0.028934632613867688,0.018549508862070123,,0.002143694226331399,,0.02865620563991036,0.040822625783656294,0.016084446447010927,0.04241757015846732,,0.045938666415789614,,,,0.03999964052081725,0.015839399666630404,0.015615420317298475,,0.01815166292462244,,0.015998683267720477,0.03975314241714009,
0.028936202982574714,0.018392692730674457,,0.0020286446462295274,,0.02856506553965253,0.04040338285659331,0.01610598061436253,0.0424010169365295,,0.045278847048172824,,,,0.039948575590789535,0.015805572746611363,0.01558160672908068,,0.018144853986020355,,0.016003506673991242,0.0395363158002438,
0.02891612525292188,0.018204955016466098,,0.0020174170834088142,,0.028585295449400864,0.040399068432628644,0.016068995880038666,0.04239699054734725,,0.04527578162759482,,,,0.039757537566336536,0.015588350788941179,0.015586483103347275,,0.017926157213937935,,0.015936866004982408,0.03913292795165389,
0.028893107206537757,0.018213268872697145,,0.0020020049238580412,,0.028189845383922194,0.04059250305629576,0.015954228848858703,0.04223887574619811,,0.04534563525800238,,,,0.039388488036977774,0.015586920542134114,0.015519861110320974,,0.017923846387439234,,0.015868606889439675,0.03831239006130022,
0.028576667139403045,0.018201570392094506,,0.0019949024331194195,,0.02816502208346977,0.04009305660022137,0.015954577477537688,0.04229274963223788,,0.04434963390345878,,,,0.03898513459313535,0.015518677332170792,0.015451633011262077,,0.017896440295384456,,0.015842180275878085,0.037742250778542284,
0.02859689740965185,0.018137544558283474,,0.001991225958097248,,0.028157153727993402,0.03999204726962524,0.015911147050479704,0.04225651475433709,,0.04421592435019785,,,,0.038164320176664504,0.015492303734089607,0.015425302739508694,,0.017871945222227764,,0.01581821632363177,0.03780492206514498,
0.02856516454866733,0.01813553650561019,,0.0019480782108107293,,0.028048168079045116,0.039834321875198364,0.01587981304245551,0.042248629528553495,,0.044210305810017496,,,,0.037593877193466234,0.015468355784185275,0.015401365080443968,,0.01753724642855883,,0.015811578081477116,0.03767803686962037,
0.028557320161811676,0.018063840649756278,,,,0.028000104774961985,0.039601484904997646,0.01584407989794779,0.04224428876940147,,0.04412366324551989,,,,0.03765654523868261,0.01546174112250947,0.015394769545779684,,0.01753615146147828,,0.015808640018724066,0.03766533736781172,
0.02851731463010347,0.018034469475855852,,,,0.027802178991573865,0.03905072093807343,0.01583717938389477,0.04214192018938463,,0.043649220676730695,,,,0.03752982654195991,0.01545882975685414,0.0153556552770249,,0.01742624051357693,,0.01580542193264626,0.037279784075343825,
0.02851478973045618,0.018033631519617323,,,,0.027961789027152236,0.03899966700453821,0.015793670625525388,0.04157556105449387,,0.043533761017547495,,,,0.03751725006968873,0.015346919009539614,0.015352764865475621,,0.0019178224336084866,,0.015787215765889196,0.03728490833788493,
0.02841077003692172,0.018714099050086634,,,,0.027845554346692954,0.03817888979250024,0.015681369784829296,0.04167691275469872,,0.04350104489168514,,,,0.037131490336664096,0.015296130942748825,0.015240813860583673,,,,0.01550200443587895,0.03760226342755019,
0.02863440266297626,0.018726619631882283,,,,0.02774265722330675,0.03760844955860059,0.01568299171025408,0.04146866720400325,,0.04318426540193101,,,,0.03713662997417082,0.015235399272782009,0.01523763543177464,,,,0.015471257414785758,0.03761594590163207,
0.02812510071141785,0.018612192162593928,,,,0.027743638795680804,0.03760278316622763,0.01535237615204629,0.04135285372632968,,0.043187707710746925,,,,0.03745412556463775,0.015223366847301002,0.01521946459404192,,,,0.015366216732878921,0.037717951301195485,
