Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_45,Centroids_saturation_high_seed_45,Centroids_saturation_low_seed_45,Random_seed_45,LHS_seed_45,K-Means_seed_45,Farthest_seed_45,ODAL_seed_45,K-Center_seed_45,Random_seed_45+Top5Similarity,Random_seed_45+Max Comp,Random_seed_45+Min Comp,Random_seed_45+Centroids_saturation_medium_seed_45,Random_seed_45+Centroids_saturation_high_seed_45,Random_seed_45+Centroids_saturation_low_seed_45,Random_seed_45+LHS_seed_45,Random_seed_45+K-Means_seed_45,Random_seed_45+Farthest_seed_45,Random_seed_45+ODAL_seed_45,Random_seed_45+K-Center_seed_45
0.06294544404592783,0.006038415407685788,0.06493026236633741,0.05562137524257689,0.05604352675067972,0.05784920931006189,0.062894078340535,0.006042721095524964,0.00685872571654117,0.005951800373082683,0.1484068280327525,0.06182142969696827,0.06129104367710468,0.005059663658646161,,0.005939254071310562,0.00610461789291692,0.0060948512163801994,0.0061344765353766526,0.006426288287521563,0.0062126536084281345,0.028781287002460715,
0.06262548990878011,0.006049171855876585,0.06502970227131724,0.055628285635761485,0.05597289440497419,0.05695585561605184,0.06289356296194148,0.006022320847212157,0.0068270331165427925,0.005941530775613104,0.14830538011879735,0.06174711968197524,0.06117899739351055,0.005005932377450022,,0.005922591500413082,0.0060525358711158985,0.006035157044598831,0.006131475455119676,0.006417868038973391,0.006213930311059444,0.02875626328003111,
0.061583468763207874,0.006041966306413734,0.06503190981002448,0.054851040627459546,0.055936775071158094,0.05704996337407467,0.06226617521112521,0.006000632854733069,0.00680285732871012,0.005944571223526459,0.1487478016978324,0.06154283489496727,0.05991200991484024,0.005011875607210272,,0.005909482436516162,0.006007322547031159,0.005949190495137635,0.006139922424579262,0.00640912752874167,0.006115404695534677,0.0285050908966823,
0.06173845806323774,0.0059380252034811915,0.06504481612927716,0.05421912220046035,0.05587562791649716,0.056884874865255695,0.06157981097261871,0.005896640849718711,0.006713267861851143,0.005944167933953762,0.14894558049551487,0.06164080073773692,0.059839578536419843,0.005018168015897855,,0.005873852278499556,0.006002240234156237,0.0059175990611919915,0.006114518110803019,0.0063875555671617425,0.006113567172678787,0.02849620020087032,
0.06156097069651257,0.005898516373464713,0.06518790747063782,0.054162439917892664,0.05612684772197796,0.05699800121195114,0.061588023236842454,0.00580554162159831,0.006688180828707316,0.0059444523867132676,0.14653837115534762,0.06167466710612666,0.05938923452672351,0.0050325850496376855,,0.005874571886706775,0.006001975985873576,0.005929931498922542,0.006098049731753248,0.005912089840506296,0.00610091711239705,0.02848397244242933,
0.061454903007463556,0.005883732487824985,0.06639718705758695,0.05409159081348288,0.05589945254987058,0.056794978672568774,0.06147196726909264,0.005795550550915068,0.006673811003827154,0.005933898721189134,0.1464031466455301,0.06164334351919054,0.05941216840312872,0.00493177875294674,,0.0058766748800511874,0.005995892780695744,0.005904444743923084,0.006059044244046506,0.005915355696395849,0.006049954766571654,0.028479452944233156,
0.0611626890451678,0.005823762406094792,0.0657700834487423,0.05398391889958226,0.05622597616134401,0.05689464265378207,0.06143102488821456,0.00579552857317909,0.006656773213768594,0.0058774158097721395,0.14583557766332136,0.06054500471246727,0.05937540515875601,,,0.0058682032599736735,0.005943408283231981,0.005899390040891649,0.006043735160283112,0.005914087471178542,0.006017505479292832,0.028437533692367577,
0.0611090075851871,0.005815955974584252,0.06573882659723194,0.053963026550618375,0.055608437418927285,0.056704565370648344,0.06162990780996902,0.005791830748279679,0.006636794372242905,0.0058538610317205465,0.1452143502265551,0.06057224221579986,0.05935014688520244,,,0.005844159961543562,0.005917210013402775,0.0058825789832791815,0.006026516175669853,0.005898757866895755,0.005921156433694283,0.028441853348505765,
0.060710364300356624,0.005798909790468251,0.06486538934332825,0.05334664052391074,0.05542717562865349,0.056689296777128445,0.061517971163249495,0.005787040127694543,0.006582777311647811,0.0058496827747815915,0.1451385324366956,0.05995033504932386,0.05852332325280209,,,0.005723021510433722,0.005914779864009001,0.005879363479954894,0.006007488712819235,0.005899897633088256,0.005916336605091302,0.02832438971324762,
0.06068278996246945,0.005758988021850394,0.06479415993596353,0.053165144205034105,0.055436644165101,0.05635990412837766,0.06025082350674517,0.005774943633039071,0.006506006430442968,0.005837201476736487,0.1439499526731862,0.05991485911027741,0.05838140650449986,,,0.005715437007042102,0.005913192879819235,0.005854102613506442,0.005964112766040071,0.0058482015686399545,0.005894716514941278,0.028324153074980908,
0.06011631276230669,0.0057986622659872075,0.06416289868005652,0.053218394175138024,0.055364822888677175,0.056356675095676635,0.060178451009457755,0.005708386978778445,0.006491445836379238,0.005802792683971104,0.14391832978874344,0.059989433267388245,0.05816830400707419,,,0.0056613505675298685,0.0057452775577385646,0.005826125014912026,0.005925860333472152,0.005714034645029025,0.00594113434823013,0.028031988154071107,
0.05985326006229261,0.005738497651604734,0.06246022802009865,0.05351666452957169,0.055187698781534,0.05633552002652562,0.059728737004702784,0.005691806090908447,0.0064692148452479194,0.005668925358879996,0.14378457521851085,0.0596694857321569,0.05827401184827774,,,0.005632510417838502,0.00568855705650638,0.0058008888631787695,0.005911138129945306,0.005685265737187555,0.005936171571240178,0.027885935484649124,
0.0593395806874825,0.00566069368556919,0.06245075197986554,0.053299876506488535,0.05500563488580426,0.05622977046584136,0.05975172256405755,0.0056920851163382085,0.006462822855907346,0.005652965621848321,0.14379987543775816,0.058632275538829444,0.058257244118858215,,,0.004771076090509604,0.005645616595164421,0.005627891857673525,0.005899227680173355,0.005667891521858594,0.005933074155751119,0.027883178467570196,
0.05905671273498734,0.005650613820309525,0.062392341568075875,0.05269364728101865,0.054893486571690964,0.0558309198967828,0.059715002931451704,0.005679946354728727,0.006408056738232223,0.005643650136525273,0.1440314132866296,0.05829436013038598,0.05823594337660692,,,,0.005641276611245498,0.005578884892202249,0.005822754840287937,0.005654027547176549,0.005916308088067014,0.027875614627212424,
0.05902802547413753,0.005656927689588957,0.06259300812975654,0.052499172163202885,0.054676267143787295,0.05580137050353109,0.059689809715380224,0.005655308704412608,0.0063808495421878,0.005595694190754764,0.14405332363334758,0.05824907013762082,0.058047749360426504,,,,0.005631933221465827,0.005536402472683913,0.005816725942451919,0.005625853195659291,0.005914011868776397,0.02793162358182938,
0.059048066134808126,0.00562679057243654,0.062601042597404,0.05248192429989528,0.05406939498391934,0.055393748192965706,0.05886264907836366,0.0056471174893637215,0.006357183829293947,0.00559590407646048,0.14360985733611353,0.05821335516469758,0.05771190590195203,,,,0.005611544768492408,0.005529725876257715,0.005807641952643545,0.005533224559312785,0.005890233950337806,0.027902014909235343,
0.05890010670386191,0.005625768468399374,0.06259365455991675,0.05243632538465439,0.05387444638267581,0.05532573270010164,0.05872078036291858,0.005639189498148262,0.00635657615670265,0.005653611216761436,0.14142280270906515,0.05724246912840585,0.05695558057656903,,,,0.005593438886640327,0.005524368535997619,0.005785974032773033,0.005501388551387912,0.005908383659286137,0.028687830207600032,
0.0586867924700906,0.005554311408198536,0.06262374318034114,0.05281608034406637,0.05382897558235302,0.05566755495762767,0.05850768677935424,0.005635827437835734,0.006120354483161825,0.005646813000869931,0.14061768526435794,0.05718686113736699,0.05678043136496725,,,,0.0055939250658930025,0.005529263952212176,0.005753308500095153,0.005482234425868994,0.005849149900558247,0.028575038847364984,
0.05856936693953261,0.0055385836829516515,0.06258769181753794,0.05247625524914755,0.05393592904543582,0.055684705521718274,0.05861343625478273,0.00562004298060404,0.006115816311176536,0.005610490386288703,0.13971455151865714,0.05695211296892924,0.05678252968469216,,,,0.0055869288047261595,0.005506258460839247,0.005752747957343966,0.005396494877043218,0.0058517165249453934,0.028550108181042918,
0.05853359157728157,0.005524345130873093,0.06252828174987954,0.05242656689824759,0.05363687934423247,0.05563094064912662,0.05842514644622648,0.0056099977014138856,0.006079392630938804,0.005602847917132823,0.13944052101166776,0.056955136027366765,0.05751306279953408,,,,0.005556349298678919,0.005465253293611908,0.005713714597861688,0.005369352829236034,0.0058613146020646155,0.028552260030522615,
0.05817777401033465,0.0055229102608176425,0.06268305591949717,0.05232097445748703,0.053023347642899475,0.05558073860765945,0.05808926070099177,0.0055823184201241665,0.006061654878394002,0.005578651335314301,0.13984874977932404,0.056915583432275256,0.05741155305961583,,,,0.005475001307804099,0.00545444428060344,0.005701515362822802,0.0053503567613955956,0.005850960654749192,0.02835755331348839,
0.05717084489476427,0.005543833622516682,0.062391716929685676,0.05179398467229726,0.05301283342499113,0.055303865976884754,0.057333350739406465,0.005575710237327235,0.0060587926526689964,0.0055208279666319,0.13928674773827507,0.05664773971003791,0.055877225748128194,,,,0.005448703524705326,0.005413258506228557,0.005681680570994106,0.00534330542223998,0.005817179415795079,0.028349620633700588,
0.05646260015528039,0.005549287055329307,0.061869384317155544,0.051930230615285206,0.053015666699960516,0.05530536644714327,0.05715812188883192,0.005573176053205401,0.006029791344562851,0.005533206162995795,0.13855778659390347,0.057081835076641926,0.055853764054326994,,,,0.005423974421894771,0.005400660777415515,0.005560763630249615,0.0053145318158251366,0.005758111436432008,0.028171214367522165,
0.05644108134247643,0.00551606568070761,0.06184184610263744,0.051915706560564844,0.05297592443514862,0.054859335220969876,0.05716028678911651,0.005546907778282272,0.0059079971171867056,0.005498011157061797,0.1386225742797782,0.05693047488090775,0.05585169851585311,,,,0.005423347847752745,0.005394711855029775,0.0055658202063518444,0.005300210630949818,0.005756307391795469,0.028138518713571422,
0.056280565548902574,0.0054464477460012765,0.06164695205752042,0.051765238258729564,0.052692649846223565,0.05478765763405063,0.057890664816543695,0.005579416564447868,0.005909336870529098,0.005506441298163161,0.13701422819308118,0.05682528654960923,0.05579783890602128,,,,0.005417143302182349,0.005367686032700635,0.005525568066180536,0.005263657854086475,0.005654185455978946,0.028127983301463374,
0.056454197628410405,0.005445335814416376,0.06165175033885995,0.052238093148639336,0.052247572193285095,0.0546748601793764,0.05778918004421347,0.005552226570283898,0.005885743141956039,0.005401737062490411,0.1359322187000195,0.056567486716080057,0.0556513407073019,,,,0.005346700024066592,0.005356150519079355,0.005524537471406266,0.005262997114965986,0.005622397471642358,0.02809644726081473,
0.05621935467043589,0.005453528533068761,0.061417223348212355,0.05223690904091383,0.052420750077302444,0.05452503485970832,0.057749933193807,0.0055336929335232385,0.005852819857142165,0.005398399969606587,0.1362039378233439,0.05622874193065255,0.055514000174630825,,,,0.005342988569800449,0.0053521029396690414,0.005504681551392779,0.00523916363395838,0.0056158217175247835,0.02809166262394157,
0.05612991498323171,0.005445751284236982,0.06046297183492014,0.05200695063040189,0.052317242493370046,0.05452352402061844,0.05621530545830733,0.005464990240876116,0.005837119042660843,0.005392943914405219,0.13333842049836675,0.056234623929150934,0.05525709267281627,,,,0.0053309119119449265,0.0053522578849523866,0.005500399285999582,0.005237965796696776,0.005610505448255114,0.028087610463034225,
0.055854054609125736,0.005444243431123766,0.06042341197003012,0.05198266737420932,0.05182277917196806,0.053547002761383335,0.056191876709757234,0.005464145279118,0.00580271792642987,0.005367946095807745,0.1327855434059412,0.056236571748678604,0.05521241964297099,,,,0.005318016624969685,0.005336488014397585,0.005365160720321548,0.005172884086325751,0.005556610458107723,0.02800216587233576,
0.05524011451136886,0.00541882248959503,0.05917196291055716,0.05174381216448917,0.051821725025270486,0.053483275415567355,0.05613800789739275,0.005378215771124456,0.005788744277246182,0.005369096750452091,0.13298041394228427,0.05612319926859576,0.05517204772933808,,,,0.005280248911039363,0.005276121867273686,0.0053595897647393574,0.005154415444462894,0.005543934525874207,0.02825027059967011,
0.05510024975704067,0.005417085161995196,0.05902270056744869,0.05172115407494869,0.0515899977354297,0.05349140421034657,0.05599161685520033,0.005373104913319488,0.005824293523721237,0.005349466458986839,0.13286162349409925,0.055974218492951894,0.054669292312163595,,,,0.005278171302954129,0.005270324887629634,0.0053367524735181224,0.005157749981300607,0.005530422119320328,0.028236226779633385,
0.055093593663157935,0.005405876497817858,0.058845142105732176,0.05158415319484104,0.05151959761903325,0.05280597056722287,0.05585430727899076,0.005364394833115799,0.005813646326394309,0.005294230644706278,0.13257154787947775,0.05529764022639641,0.054748427232856625,,,,0.005277033598442285,0.005260994590476411,0.005334508149052376,0.0051197152090457975,0.005517972888397067,0.02822982841963291,
0.05494677652910648,0.005408145654142798,0.058837508920554865,0.051574878726686285,0.05149558041585534,0.05226094187269939,0.055597328901021766,0.00533977823673081,0.005790626717929964,0.005293691087167525,0.1325892262389155,0.05498238037007052,0.05458048876195665,,,,0.005249314156151522,0.005247452537610432,0.00533202742761544,0.005121118465132582,0.005431530780339612,0.028243273517841762,
0.054799535297151605,0.005373806174929829,0.058545226212958594,0.05151166839910123,0.051432121434229795,0.0521238741908009,0.05555272457804053,0.005325476843261045,0.005755731267205474,0.0052665757453417335,0.1324207963933681,0.05495967963704046,0.05469703212661038,,,,0.005216544999146055,0.005213050710366484,0.005317573306108151,0.0049349905883247685,0.00542772282542944,0.0282390088010632,
0.054214801940483996,0.00535722593986725,0.058520405276069415,0.0514365661285275,0.05113102661136807,0.05182434197409248,0.05504965997265131,0.005410131393737935,0.005724811128583363,0.0052334619092114015,0.13104973145811985,0.054949566522761686,0.05461521187133198,,,,0.0051895544088490725,0.005191255173972215,0.005287202115542701,,0.005426422779216343,0.02824028913654528,
0.054111444472070856,0.005350258674632454,0.05843855342278787,0.051135869151924265,0.05099627186339193,0.05181464631006821,0.05512888749840724,0.005371170717300153,0.005713676022322598,0.005239702882112734,0.13108915199428794,0.05455503649192318,0.05460620574404376,,,,0.00518803500576494,0.005165979111417595,0.005270715427922859,,0.005423864783661057,0.02824253855168182,
0.054093357258540815,0.005345395327013725,0.05809429694744683,0.05100073655696686,0.05060201031900638,0.051806492731955055,0.054960266510320946,0.00535336757097783,0.005705176000925915,0.005257362369685244,0.1310921063558321,0.054555138316545654,0.05453144721483303,,,,0.005182027052758936,0.005132824396322354,0.005244903107970375,,0.005410512651885211,0.02823553378800225,
