Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_49,Centroids_saturation_low_seed_49,Centroids_saturation_high_seed_49,Random_seed_49,LHS_seed_49,K-Means_seed_49,Farthest_seed_49,ODAL_seed_49,K-Center_seed_49,Random_seed_49+Top5Similarity,Random_seed_49+Max Comp,Random_seed_49+Min Comp,Random_seed_49+Centroids_saturation_medium_seed_49,Random_seed_49+Centroids_saturation_low_seed_49,Random_seed_49+Centroids_saturation_high_seed_49,Random_seed_49+LHS_seed_49,Random_seed_49+K-Means_seed_49,Random_seed_49+Farthest_seed_49,Random_seed_49+ODAL_seed_49,Random_seed_49+K-Center_seed_49
0.048458374981204144,0.04296459542150895,0.008595201572936223,0.038398808669537765,0.04066126591509307,0.03871809752518913,0.039442720242797685,0.037809155588095444,0.046503719217253506,0.012367953997776007,0.10400507827969876,0.04323890537759724,0.019063411983355486,0.02010848161780532,0.007183084842849141,0.019544425311548798,0.038878014303011264,0.01872126334945795,0.03827442938149305,0.009421213768379325,0.041464727991832206,0.01181532162056276,0.0405888802580977
0.04842967054564968,0.04330687453356475,0.008261544034737694,0.03838835519077767,0.04089707905195184,0.03871839514221838,0.03939226765350756,0.03780851135027087,0.045805247214590096,0.012271535992473695,0.10453116167278527,0.04318535695866165,0.018917870549863963,0.020110643098706887,0.007170492778369174,0.019403237303548496,0.03900912796651722,0.018432570513120087,0.03844343544234381,0.009410386373798572,0.04150248937900348,0.011811319185058093,0.04046472778053259
0.0484149807538024,0.04335914626239563,0.008267520009876017,0.03816273321607851,0.040741306210074345,0.03874802966646229,0.039354572105560315,0.03786247177716891,0.0464944004391655,0.012287107886488624,0.10185884168130238,0.043166881986262506,0.01889511866523405,0.02004250770625092,0.007155791946859013,0.01936172099321643,0.0389249647690613,0.018402017595829278,0.038359274773748744,0.009166948205894742,0.04133475707067567,0.011798259039970654,0.04040366226126297
0.04826276909781921,0.04349042132288971,0.00807831402789152,0.038374886837908406,0.04055548105602956,0.03872604265318663,0.03957984799202639,0.037822438956170726,0.0464011022463549,0.012283261416430245,0.10237204672255017,0.04310142657659721,0.018912103785764817,0.020055779382757037,0.007115517706461244,0.019427761490047796,0.03885629890212795,0.01847147065523237,0.0379067815560193,0.009164015375935199,0.04093431943289239,0.011793697900131992,0.040105504610059434
0.04643758796542373,0.04331167892147636,0.008048589212340165,0.0388017442268293,0.04058139388046202,0.037894397177608355,0.039922521731380445,0.037811766323789416,0.04656264960149366,0.012274383027431985,0.10106168722540662,0.04306114581719996,0.01891212853113212,0.01999914128406017,0.006588280589394659,0.019232739226794707,0.03867744250103111,0.018449977425305873,0.037838139196066024,0.009102550147654305,0.0406980504750363,0.011780202500020407,0.04009916790673561
0.04640357986243127,0.0432627093905357,0.007977530126208082,0.03902096612034657,0.04037703963113314,0.03739196622115759,0.040017553986385616,0.03779441770575352,0.04655485545586801,0.012154429433342169,0.1009581402750639,0.04298420013620709,0.01880865651130151,0.019218844543172853,0.006582975943503764,0.019147500591600662,0.038881932644345696,0.018434597720012734,0.037695232848524905,0.009042439472893527,0.040452124571110824,0.009044563473442924,0.03958760333609201
0.046511202394104376,0.04347844454441273,0.007981105053890054,0.038869590401623,0.040326441492058294,0.03729133885717872,0.03993321337193521,0.03757442961710204,0.04645330601457413,0.01183384135935481,0.10054683794061448,0.04293432564320935,0.018761268532866,0.019188782479203793,0.006531286962115604,0.019128482557115436,0.03891023646174988,0.018385531351543062,0.03789739543863951,0.007587114995792904,0.04038423362276003,0.009037654409197127,0.038729013643930055
0.04612945423549582,0.04372411332921705,0.007199498669297138,0.038853604674209355,0.04032271379237242,0.036862779472020706,0.040148779021453085,0.03800366137470437,0.046455862057693614,0.011018991246002346,0.1007602900398285,0.042899750608155755,0.01907319018863658,0.019189860553526318,0.006522415805744642,0.019123308827598693,0.038904172405978536,0.01833559274426491,0.03827139330490196,0.007641345255981004,0.03972811238466538,0.008908975977465882,0.03910955984253774
0.04477029164138832,0.04360950112214983,0.007192230360654892,0.03800552563279183,0.04048952777768091,0.03687833269708723,0.04008000991490879,0.038070829005938035,0.046018469113589144,0.011418756556013382,0.10070919811577309,0.04249946567220782,0.01922749347223141,0.019148200405635103,0.006344660542605567,0.019119917326728658,0.03887369403696914,0.01833149960412281,0.03826529377109296,0.007622561762104833,0.03963240960777803,0.00883116500457548,0.03885423287578762
0.044383617443729276,0.04354970190290161,0.0071738847625951304,0.03749746659424805,0.04052852583051032,0.03696401762938723,0.04006068045280681,0.03814998434055005,0.04568153400545132,0.011504506390078266,0.1006262084703145,0.042263009753566894,0.019191036381873996,0.019148676406819415,0.006322277506782429,0.019070671993344595,0.038806476472168804,0.018334716060513727,0.03823483976273589,0.007469789750860544,0.03893451303215872,0.008662987188608985,0.038128696593665745
0.04403916199075909,0.043654618560666276,0.00679506134289656,0.03696735292722409,0.04046133343841034,0.03695121687083086,0.04005460762290229,0.0374653411075663,0.045674970096866406,0.0114932284401634,0.10047600046031063,0.03988479399866854,0.019077956832727904,0.01917816723779868,0.0063060357631812515,0.019031006703153955,0.03878787955804342,0.01834023816227509,0.038167645442389285,0.007454763555332811,0.03896714431433198,0.008647191002020048,0.03802671828940361
0.043420362158574206,0.043655896664858494,0.006773566716234621,0.03686592087779753,0.04041328341341321,0.03619108454857188,0.04002412723315966,0.03744613581439235,0.04456563659946036,0.011459537755122306,0.10046339768840176,0.03988689556895842,0.019055179499810088,0.01917244658272419,0.006231618168402851,0.01903200460949159,0.038146852893159486,0.018241759219203985,0.03814913519658264,0.007450907922801619,0.03897568387838058,0.00862701707633036,0.03799629350848616
0.04336830964471818,0.043096950253774004,0.006252774935524018,0.03642982152854821,0.040020678823375504,0.036189602781078425,0.039956930348205334,0.037456687263795814,0.044447216311185186,0.011415927563900852,0.09953003092930247,0.04011131854064172,0.019045678202827893,0.01891273359037257,0.006208675732018545,0.018927326630872602,0.038098331188097995,0.018297745036212745,0.03750917170329242,0.0074442463715586665,0.03802705998480531,0.008546047199459072,0.03779577887357265
0.04329771678797731,0.04309085811174934,0.006157373283625606,0.03644758592031626,0.04012882854801019,0.0360963389292012,0.03993833286456923,0.03744940734592627,0.04443963541440623,0.011374119652353755,0.09809115075356604,0.03989055079823635,0.019041270956917804,0.018858698200999027,0.006100929380346644,0.018926710477915474,0.0381375130116518,0.018307514333798174,0.0374605763893309,0.007026242116051752,0.037650610361070896,0.008547253902706994,0.037777282881937053
0.04312910933537215,0.043060372288207326,0.006131232141619446,0.0365299427431371,0.039811270825899026,0.03569395519324516,0.039296824430921716,0.03735369675250455,0.04416691110874967,0.011345364302932951,0.09797142074526742,0.03977815990723348,0.01905591606191,0.018832945039591875,0.006077449550433292,0.01892187934445483,0.0380304997048161,0.018302713334494878,0.03706816690905301,0.007028419674480887,0.03749345965650139,0.00849133978145671,0.03713804916226136
0.04276543921225756,0.0431705130046398,0.0061356627311543385,0.03652877861306466,0.039614321550210586,0.0357953418363333,0.039142192674409874,0.03699867355209014,0.04420172017238738,0.011325230454808679,0.09787743536043904,0.03976137171424738,0.01899931387649878,0.018780770672937045,0.006089823912130712,0.01892393376675317,0.03730165783590388,0.018294898718510925,0.03717647645477761,0.007024858126561512,0.03765068987478037,0.008496704138546276,0.03708918295169446
0.04176168334499446,0.04316423560487576,0.006146762850839065,0.036437337807164995,0.03953719202229844,0.03547138983111307,0.03909386092179934,0.037410316365221165,0.04392833152588816,0.011327357034196572,0.09802654938458825,0.039664979965373534,0.019003569387522904,0.018735658407508578,0.00609232724827182,0.018931759934344868,0.03717737022527825,0.01828209337297727,0.03685943345078088,0.006864096069119291,0.037064075242854794,0.008482561288002392,0.03711481754341429
0.04081498679359823,0.0421835762738407,0.006143960020006186,0.036601159066117064,0.03880823582426953,0.0354619661968887,0.039133004345153134,0.03697871012537253,0.042875237653970034,0.011072212101823803,0.09780557729548403,0.039596926938355245,0.01898620530971536,0.0184446504408277,0.00596861644258743,0.01886653435428089,0.037089754338814666,0.017971138403494114,0.036130513557099876,0.006848088335669385,0.03628388064120595,0.00847032907163921,0.037507642247817684
0.04059530926834106,0.0414401644029884,0.006141513340931187,0.03655812217888034,0.038996130219965806,0.0354358361412127,0.0390259007671682,0.03709286039018784,0.04276963826858615,0.009175388611421515,0.09627764501265332,0.039653224832366815,0.018970757075118125,0.018429646642689288,0.005900749867951955,0.018812639665320104,0.037158528380376116,0.017928020227721046,0.036293459623157054,0.006765475447108067,0.036326064264848454,0.008474639063276088,0.037505362596828525
0.04059324215028804,0.04137303534617915,0.006057436354668955,0.036539222445348934,0.03893770707294693,0.035427610806270986,0.03829694391433485,0.03700175337369436,0.0428948852734347,0.009234179530071034,0.0961802359648612,0.03899724367883773,0.0189366490086251,0.018306668275645775,0.005751443062607436,0.018613899294340375,0.036991244851434416,0.017928460737067036,0.035559800938669804,0.006754335583054745,0.03586981970256962,0.008408728841440451,0.0370989679046901
0.04058719938475122,0.04126830765835426,0.006044370471075275,0.036516385911893094,0.03877021050215691,0.03535562062656873,0.03836567346767651,0.036901587294709,0.04276711239510068,0.009214409666982112,0.09575466514617387,0.038901418057425474,0.018649197878456543,0.01828849371375324,0.005750200755324123,0.018613995360867552,0.0369914086730942,0.017907610724082635,0.03554158938523133,0.006726357283642368,0.03589740494846465,0.008269082219326481,0.03708431135642083
0.040602625453734,0.04126390234491142,0.006062858490041417,0.03652909679631687,0.03877026367136525,0.03536846951471793,0.03830735843581442,0.03669077853232917,0.04280499663650123,0.009198303960613196,0.09527221452668024,0.03827109988589468,0.01863389941001958,0.01825386087534298,0.005734766816591664,0.017768599604333964,0.03698924644536909,0.017883706833763578,0.035603147387895426,0.006626301141111232,0.036358941195808604,0.008238589487166348,0.037114112447351875
0.04049137944625066,0.04122887396514355,0.00605703929729041,0.03599997303359626,0.03876794411879744,0.034637636263105336,0.03821417284618671,0.03671406073817806,0.042492945350538304,0.009203615174944467,0.09502379684720288,0.037942867157425626,0.018611101308545798,0.018249746872333626,0.0057313180467198745,0.017820137196464293,0.037033600428519775,0.018068337631151114,0.035196788949958334,0.006050691502828325,0.0356917921108309,0.008218704266847626,0.037125111297352846
0.04043108269063458,0.04121404324957327,0.006058447893876635,0.036227759461837414,0.03836157460656003,0.03410876465586629,0.038014443348956255,0.03673821602917154,0.04232262206364662,0.009207030494387319,0.0924981879443188,0.037672843837031844,0.017727987257465053,0.018264574536720892,0.005726970923396423,0.01779142784157957,0.036913850932241886,0.017202515438918948,0.03518280269071179,0.006049146187364945,0.03569243016877987,0.008221817686999951,0.03677809502004491
0.03974705364998137,0.041062301575129745,0.006057849466873319,0.036083902281518164,0.038346842024029486,0.03397584358266958,0.038178011563948434,0.03674630913810065,0.04159041440841935,0.00920332478595228,0.09240531628138905,0.03758956284941234,0.017440251864745612,0.018389377143152984,0.005717409696321642,0.017788541263045375,0.03694371402373189,0.017196757328967385,0.03506377204562549,0.006044237325820635,0.03552104130094349,0.008192348751240594,0.035700795347254906
0.03940396128865621,0.040784533098625134,0.006015866319927055,0.03568928654773871,0.037626586320414476,0.03420851715195131,0.03817820528387554,0.03675427365858831,0.04112320158871684,0.00919656883204586,0.0918662127522243,0.03751091479168769,0.01742736679170586,0.017516503042593067,0.005675228100022531,0.017672487245869225,0.036658702263054684,0.017182527353550282,0.034945032979554015,0.006038259786162672,0.03565786202383972,0.008195633064869227,0.03552690466277338
0.038923107423679396,0.04078222147434844,0.005967302668477045,0.03562816393794349,0.03749934145263821,0.03421602505734709,0.03716608428936076,0.03654220613025084,0.04106245684711713,0.009192914142088887,0.09209118092086484,0.037504136799942356,0.017359612116824318,0.017510427869799887,0.005670541218099734,0.017665821913724743,0.03638078184278398,0.017114365034110124,0.034666966788906836,0.006037112587062571,0.03555452621261373,0.008170384952035443,0.03511343954072134
0.03864078638320571,0.04102052293929854,0.0059668956882869715,0.03576784527686153,0.03754804656045392,0.034154309691125484,0.03704745776832869,0.03617636069405041,0.04118216866970846,0.009030161160986715,0.09223782538181695,0.03733254545543985,0.017299339957142074,0.017446482909421718,0.005659092607444042,0.01764540714056623,0.03639166010302904,0.017095522580787843,0.03467793195743216,0.00602462381933896,0.03515346630504862,0.008168486219141664,0.034967156385950625
0.038685493120816705,0.040313291038929076,0.005966049884091686,0.035720769522378626,0.037577762652252766,0.034054818572162,0.0370185611970973,0.03581589660857772,0.04089035899307644,0.00899134631419631,0.08899374994223112,0.03651611268526984,0.017464318051492782,0.017439199130102948,0.005661608662436564,0.017640125178742857,0.03602177873354414,0.01703390675019532,0.034682230686140444,0.005769827495377945,0.03497054394258234,0.008159670936289911,0.034955630573418654
0.0388172845027919,0.040240245543771376,0.005965522605804326,0.03557372437933447,0.03732367665387248,0.03406230131526444,0.03671265322254389,0.03579306609479044,0.040612037401376797,0.00884120982374882,0.08878744905742665,0.035420619083305696,0.017437769045110494,0.01741623413779886,0.0050408965974702204,0.01757626844524882,0.03587559073701457,0.01702497508136942,0.034920012290558605,0.0057617332250682034,0.03496978636508377,0.008145452058846373,0.03478295581976475
0.03874518135744692,0.04007893555930145,0.005965852049326055,0.035400091026891164,0.03703882429763317,0.03399929571995644,0.03674240500100005,0.03579962647712169,0.03976155621296571,0.008838242600329487,0.08956492874524248,0.03412854858674343,0.017433082954042636,0.017383814688625973,0.005033121334355447,0.01754183850555011,0.036112980000237695,0.016985142514852933,0.03488090353797129,0.005752975967521966,0.03463865696521603,0.008078095542399482,0.03516505668621708
