Top5Similarity,Max Comp,Min Comp,Centroids_saturation_low_seed_47,Centroids_saturation_medium_seed_47,Centroids_saturation_high_seed_47,Random_seed_47,LHS_seed_47,K-Means_seed_47,Farthest_seed_47,ODAL_seed_47,K-Center_seed_47,Random_seed_47+Top5Similarity,Random_seed_47+Max Comp,Random_seed_47+Min Comp,Random_seed_47+Centroids_saturation_low_seed_47,Random_seed_47+Centroids_saturation_medium_seed_47,Random_seed_47+Centroids_saturation_high_seed_47,Random_seed_47+LHS_seed_47,Random_seed_47+K-Means_seed_47,Random_seed_47+Farthest_seed_47,Random_seed_47+ODAL_seed_47,Random_seed_47+K-Center_seed_47
0.07033332763963042,0.06115181237589002,0.03737897861418183,0.04020579012249946,0.024136148082685716,0.02977272898409155,0.023365758885725507,0.05096986990053271,0.013872394456401135,0.02362997694068552,0.07259854591304431,0.061043459382908775,0.020845262930818696,0.02262657875655421,0.01311757488170252,0.011469026580865519,0.020865057022506815,0.026043662571889812,0.026185943874066694,0.012249164625105793,0.015794016365482187,0.012669724692345402,0.015667821974432592
0.06934397797055167,0.06114891623519854,0.037021877190892775,0.04031243827373749,0.02419357844890531,0.030451401425405398,0.023195886681096307,0.05065934719602456,0.012798427737842163,0.022582159038820396,0.0726937654238857,0.061027959577050046,0.020314464772010175,0.021567620523725732,0.013087741820989256,0.011342367573776818,0.020971007904837115,0.0259997296894362,0.015826788805498752,0.010790705040786195,0.015367565313310912,0.010619140598041109,0.015531168774825337
0.06970427904864268,0.061142680237725414,0.036208612969070304,0.040917124327586596,0.02396600677192494,0.03054759173468714,0.023208437393081583,0.05071423550618389,0.011234730116116542,0.018794013287926983,0.07329096497370521,0.061014552423226724,0.01930031647320249,0.019881490520244956,0.013432398049443442,0.011210993730776409,0.020488789477527206,0.025349780092812045,0.01088514061433396,0.010894764555762848,0.015137503003456546,0.010908608739691098,0.015601119174244924
0.07024369098618319,0.06113681244206015,0.03714679166691196,0.040870387332762506,0.025968410975302805,0.028851787550679107,0.02330745960204027,0.04752518026380189,0.011404436479676152,0.01641513345333349,0.07340692860657311,0.060999560438603426,0.019470962901358795,0.013764304737186981,0.013242857632272119,0.00994889554610352,0.02083347682366318,0.02574322740310324,0.010450315702487894,0.010983160517117676,0.014845133437071717,0.011075879033863032,0.0155819154392545
0.07045603037597956,0.061131103674888505,0.03704125146545197,0.0446488990569808,0.02592749120061791,0.028969522611570996,0.02280322648141882,0.05085594186383884,0.011347214159929142,0.016220762694901743,0.07226861852622742,0.06098777636396286,0.01732494102906832,0.008998396795841669,0.013070802861772337,0.009357015145044415,0.02081434425208423,0.025755167573698966,0.010079106768018934,0.010985803775519125,0.011782563034745718,0.011101225517404584,0.015535393793810153
0.07032665473084664,0.061125204963715825,0.036779421514537135,0.04460883779614397,0.02610931769584203,0.02895635785976998,0.022820604395552366,0.05112871250530346,0.011305352724700655,0.015778304476134986,0.074136065411701,0.060989160049643526,0.017728309251332574,0.008570193907779801,0.012872040389246053,0.009425670154577726,0.020789526943634565,0.025681536955020113,0.009033957957137156,0.010890082736283595,0.011963394528113699,0.0111214101841112,0.014829396063671726
0.07051576789946705,0.06111928766970668,0.035183858791815376,0.04462624564293528,0.02600433753889232,0.029384475085022236,0.022765125569219974,0.05131910412926543,0.010670885494757788,0.01548626697232139,0.07037142280168614,0.06098081136197478,0.017789649406700584,0.007690518891292001,0.013220623519883623,0.00908521365181235,0.021167237706070423,0.025559907632167818,0.008706790783452644,0.010817633555849263,0.011757489080075859,0.01110536050571382,0.014917565279551931
0.07009258834240187,0.06111339978637773,0.03445722172674404,0.044642823272534604,0.025672245792877555,0.0294161516576585,0.022227898935551285,0.050797259753086015,0.010300262232489556,0.015134389509317244,0.07039825724334246,0.060960740243714145,0.01754097314505904,0.007697464488135236,0.013122287541176478,0.00907620177645088,0.02106182187083314,0.02528820463373029,0.00854549304295736,0.010175720722550394,0.011482019152631641,0.010480597007041995,0.014955328207044006
0.06921350207928684,0.06110836664888997,0.033649808378211014,0.044879914644055025,0.025734931960515815,0.02945534353167538,0.02155734278497054,0.04915615912526287,0.010293581433048768,0.015437431523910824,0.07063845732392744,0.06094650309620247,0.014796909572568078,0.007630971603001423,0.012272900968894588,0.008995433817402157,0.021039082947141054,0.025309489957568338,0.008267480626478581,0.010236505557036035,0.011614012494788745,0.010505625854040496,0.01495321877101258
0.06955470015276867,0.06110187457724926,0.03357713657955018,0.04720216152720317,0.02565577742929376,0.029601380668381142,0.021936794026909998,0.04906027111442732,0.010310606067997512,0.013067955166889262,0.07114626689705231,0.06093072764834181,0.014858586071809293,0.007642190720620311,0.012289059754733763,0.007978357006829521,0.021096513301909394,0.025312723546712476,0.008212774518779654,0.010234501090438995,0.011611619317848798,0.010210022274857518,0.01446146423585653
0.06664763226228486,0.06109644869760382,0.032154643120599645,0.047067224715118254,0.024240725953136658,0.029998050140889892,0.022273346523527266,0.04917799264830323,0.01052908103614884,0.01325712106835838,0.07141562520748546,0.060918367030280626,0.014781148214927691,0.007175629722154305,0.012204293156982933,0.007821195301036515,0.0210685092118513,0.024794904978721236,0.007438280831084456,0.010138977005862934,0.01101395981824242,0.009972906899154406,0.014060846493915589
0.06484447667811906,0.06109006601034886,0.03118928350110599,0.046777821299260385,0.02415976297142845,0.029875717116520966,0.02216526030564792,0.04882338650858125,0.010414933725957923,0.013237487835664547,0.06690320126865393,0.060900612277898246,0.01479908763740397,0.006683622545458074,0.012302588592779716,0.007445484582301367,0.02112475759741077,0.024731370576246463,0.00738666168525583,0.0098612440876162,0.010093000987292133,0.009901635911963042,0.014179746545988615
0.06565628470431752,0.061084787680502184,0.030961704846140328,0.046740915896642726,0.024412200751139274,0.02989853853782821,0.02216544870506687,0.04885625214326073,0.009956169137509564,0.01337902205487448,0.06674540959282137,0.06088728805486719,0.01361469097313842,0.006433914461254476,0.01224903494326448,0.0075021298655893074,0.02114504609912,0.02403392486832672,0.006998564679742651,0.009782354782877855,0.0100759275576127,0.010056655131304075,0.01417451097253461
0.06730421331519584,0.061079644868330535,0.03042577896420721,0.04674859373931979,0.024414007313160763,0.02990387808277207,0.022220761451565398,0.05012746924940581,0.009672681617118994,0.012969953731611403,0.06682175465593515,0.06087344885304679,0.012297242603670688,0.0062005994488514215,0.011380224611651293,0.007038584553757237,0.02112633865611898,0.023951919901574723,0.006980099797460538,0.009809159827835574,0.010075174659128692,0.010089106298210401,0.014133543095072625
0.06520796931742633,0.061073113532002246,0.0305935691834614,0.04693560805224218,0.024381972221292667,0.029969229944161065,0.022193834231719733,0.05000591310822316,0.009314423823800015,0.012107220841749084,0.06684746735366613,0.06086078853421261,0.012036207178336497,0.006177283767330156,0.010805990502737124,0.007024384483061261,0.020992436423556818,0.023951827101090846,0.006635976206842607,0.009840682226063689,0.009753467924230366,0.010128167584034085,0.014050287043959178
0.06400833260014852,0.06106793985413836,0.03030241350072255,0.0470380664363092,0.024151633142931485,0.029909801786590726,0.022255716048349184,0.048841851173785526,0.008955160311511388,0.012199605560769019,0.06092408397217602,0.06083894803148492,0.011764345168733602,0.006080766575049353,0.010308627205230198,0.006822528175505354,0.021117154003469526,0.022989137385302172,0.0064190296497580995,0.009814522913632247,0.009738680621271993,0.010168238414370836,0.014030867502289468
0.06488777570905775,0.06106254487319275,0.02980691754613859,0.04704237785598228,0.023636163499653837,0.029827703836372593,0.022274316928982605,0.052440736863971604,0.008986071690681914,0.012344569140428927,0.06093829187292057,0.060821757931238174,0.010672797161410487,0.00589737814160703,0.010217889397781895,0.006804172489734317,0.021117599217602184,0.023111621768773405,0.005951091559373207,0.00973936033872629,0.009730645478708779,0.010054952913072162,0.013205236410607175
0.06504732287038323,0.061056173166675165,0.029881975417272767,0.04704850637098675,0.023596628554372407,0.029830739238208556,0.022253711004129158,0.0524537113168279,0.008894804849545322,0.012542044466524222,0.06111498514273982,0.06080605483443781,0.01064534313654358,0.005858270140213681,0.010183790848062337,0.00666678228398513,0.021251891717385188,0.023107329143563643,0.005506477388790464,0.009573204397200274,0.009494822812265078,0.009976468972246409,0.01322619038245977
0.06522179513387266,0.06104983304802457,0.029850072876985975,0.047078418256544484,0.023575195707613197,0.027194460805361757,0.022814449183512126,0.052420744092408295,0.008884089294796645,0.012269475554337968,0.060638583875949045,0.060792654237564955,0.010568867056111413,0.005813733394766756,0.010085908278238217,0.006541176891418258,0.021197655059380774,0.02310804458811216,0.005499611917823489,0.009657356850306997,0.009469076878486799,0.01006467304051562,0.013201416153841988
0.06260928887379527,0.06104417945831391,0.02892270462064798,0.04743211735999746,0.02349664351867373,0.025244658621217237,0.022678167866392582,0.05266467476690135,0.008747509479546183,0.012005926161660446,0.06081653275264229,0.060782003135693534,0.010319056326667651,0.0058089819165405045,0.009886689640926214,0.006508998661979165,0.021176990618144396,0.02274872033895488,0.005461665710074134,0.009653920532999906,0.009049132429017923,0.010061783319254275,0.013265597080685657
0.06234312027762513,0.06103741006110002,0.028521798505770843,0.0466952929479232,0.023482410146987223,0.025103135480373562,0.022801571925777506,0.05616839535676139,0.008755945310477542,0.011255949378657119,0.06084710265025647,0.060767204957127,0.01023109297176845,0.005815661748804068,0.010135763674293412,0.006110793752249201,0.021154704305869812,0.02267684119257606,0.00539438195136819,0.009579765356174521,0.008859391692941145,0.009980084932129592,0.012805736124077797
0.06224182052414165,0.06102997582241481,0.028369049896802622,0.0466923895306403,0.023617374119381043,0.025106168848895428,0.022736935342925552,0.056275280333822945,0.00874988542643423,0.010413100850695583,0.061269646530080796,0.06075760144673036,0.010222583895361542,0.005660200402196972,0.00987541640083608,0.0059962073924007975,0.02115593700889092,0.022653792805072338,0.00543657070234844,0.00907961352312971,0.008406907216142394,0.009476751432211983,0.012855745533834137
0.06244252293919494,0.06102208916042865,0.028146847243363516,0.04550450227445876,0.023538274559316195,0.02475642890279068,0.022824520084155333,0.05688327194830286,0.00871373463565169,0.010367078421248463,0.057445947888235406,0.06074126883738508,0.010223233326077394,0.00575077280517112,0.008861590804951313,0.005994233228084934,0.021142488079111038,0.022651869506259387,0.005430289093240163,0.009079313307858536,0.008213650904693233,0.009423794723618492,0.01266655706076326
0.060971909697298814,0.06101497906974735,0.027835374332103154,0.04548370071730658,0.02348013184437381,0.024668828824935415,0.0228021286109213,0.05690980265508794,0.00870561385599428,0.009567133562041148,0.05740534338959536,0.060728671751080994,0.0101759619354955,0.005748232265738699,0.008841698284071567,0.005989738049512397,0.021522081218231716,0.022842144234978903,0.005447608275597725,0.009383684522665987,0.008184012666604316,0.009413662444589164,0.012674800717758186
0.05677134483924655,0.061007622825222534,0.02779599816351619,0.045508488722258045,0.023481121526720803,0.02415123121040175,0.02274632521627094,0.05697743649980113,0.00815964581853796,0.009301646761903136,0.05380820285509166,0.009025940544524554,0.010269174252544219,0.005582450101524557,0.008783782391088525,0.0059777933793916434,0.021282005498840424,0.022791180026655436,0.005420901403359566,0.009412573303336851,0.00816730718518434,0.00941626819820492,0.012653619975183225
0.05524154071977894,0.06100006158539838,0.027063755005772586,0.045665840955479625,0.02340839246670688,0.024095584833091422,0.02280605686647614,0.057047597721458586,0.008152414416903278,0.009320648585257519,0.05458536612049643,0.010318338481932225,0.00973108467174307,0.005281906418056787,0.008527136012971859,0.005861910972829985,0.02129674683490425,0.02263904780461205,0.005314006990973277,0.009263248341048918,0.008170092272715907,0.009719116014748284,0.01214921218039674
0.05527213383241581,0.06099837843906445,0.02704623795039183,0.04562577598397393,0.023376315899619575,0.024028004947106357,0.022569651692195547,0.05713897951384084,0.0081441742431613,0.009205673039728473,0.054405548205512924,0.009690691581825575,0.009702465575817977,0.005208521364839684,0.008446146540345334,0.0057330241642939315,0.021296841524135256,0.02273884671848534,0.005264201845514814,0.008777965532652358,0.008092900080029629,0.00923946104886098,0.011736843070491235
0.05511008113285052,0.06099097191316667,0.02704164060191589,0.0456360187410856,0.02337839380004382,0.02400394276689375,0.02215110234995288,0.05718979224019368,0.008154014705394773,0.008729292446748521,0.054211238202735754,0.00939701270196,0.009634298980648503,0.0052298752095396184,0.008395404623153193,0.005725991017828391,0.02130300419872382,0.022757368075230797,0.005248598894027702,0.00874908514730841,0.0077055489046550674,0.009083805894382532,0.011507318427305147
0.054957220998979206,0.060983576038387215,0.026559136561880962,0.04409896432792959,0.023378664535530995,0.02393277658133428,0.022150825358891766,0.05603920435839774,0.00814987603227565,0.008717511972932017,0.0541859049540121,0.008184484631182013,0.008626964336004789,0.005191168800225048,0.008371965658307862,0.0056829599827062,0.02125061065507037,0.022740784143228145,0.005245748816106058,0.008588038450205547,0.007611995656838823,0.008790733339423306,0.011368144680753143
0.056197958632681476,0.060976415562765514,0.02650713424117781,0.0440946701566275,0.02330600669970774,0.02376981495335044,0.021699268691553635,0.056451363014246324,0.008109754099898829,0.008463991446217272,0.05396566821809189,0.008012132604954795,0.00837782253025127,0.005106250617782865,0.007975942668380741,0.005587463671654296,0.021245378145277195,0.022715881438855695,0.005256174087599613,0.008500628264880898,0.0075260475508257575,0.008603675450883454,0.010849529520128926
0.051229034381479965,0.06097073886248309,0.026415966961199668,0.044113456166032336,0.023245156834425695,0.023769737671479257,0.021705262754167433,0.05637632546112354,0.007633199357919029,0.008339127832781974,0.05371471573981611,0.00794490585228387,0.00826374045465001,0.004986133054432913,0.007485352663402712,0.0053967765462099235,0.021239498267136028,0.022640378889006017,0.005265233990867296,0.008484758883528237,0.007525200548107324,0.008634091559201909,0.010884375608579439
0.05119650832573561,0.06096481329433352,0.0263485810842581,0.04501962059206396,0.02324850350796094,0.023918786344986606,0.02145998802911581,0.05617320253014256,0.007574519838639356,0.008327037160160434,0.05366363941159164,0.007946324520930121,0.008257304246293428,0.004935608313895988,0.007420289056363251,0.005302290430667175,0.02124729230464,0.022571782023540318,0.0051683347937123494,0.008498612777039236,0.007389209825869807,0.00865005941611523,0.010827249367128358
0.05097547193350984,0.06095770885562918,0.026359026713197793,0.04508076009442295,0.02263931543002145,0.023856374515023343,0.02150164174949774,0.05626719037865937,0.007533443183005399,0.008054335415577582,0.05366879560338677,0.007566467988065313,0.008131622118902527,0.0049525691360365436,0.007011298389398679,0.005293922238680881,0.021206326169993326,0.022548351245692416,0.004934140984087162,0.009243464639365795,0.007141190937642059,0.008601034325950113,0.010670339916019256
0.05082308726140923,0.06095052937114293,0.02576871848183646,0.04407390403496585,0.022505398375841385,0.02370857019002529,0.021451916937247188,0.05436636077220351,0.007513256526082775,0.008041910726885638,0.05363306808379792,0.007225224327034869,0.008021604104260418,0.004895011823592785,0.00687292994219434,0.00534750623626768,0.021181310289213034,0.022526697171936227,0.004920451445353289,0.009166544098442052,0.007120414815946872,0.008577322311319543,0.010591159732647662
0.05074052794250286,0.06094470965404161,0.026258040311077414,0.04407996549580965,0.02270035888494893,0.02362943437326309,0.021456712367592973,0.05447914907017438,0.007491943130334379,0.008044472942589023,0.05361908036469711,0.007139109355812459,0.007930727995408246,0.00481895196755568,0.006354580273919277,0.005288093407195341,0.021140405158213003,0.02251803690602078,0.004919713447323187,0.009152928787319,0.0071180905574735045,0.00855086048777418,0.010518492894352506
0.05065652336807,0.060938580116868,0.02608858664391661,0.04374459933685877,0.022703089588672044,0.02347013283319828,0.021452032538380298,0.0532620842166346,0.007436829991794471,0.008001391187972362,0.05330855116139347,0.006759190646981235,0.007924687895795533,,0.006347921498370173,0.005291925444220722,0.02104866273796382,0.02246191653084971,0.00489367691243019,0.009148449651497931,0.006721103115295312,0.008460162710280052,0.010517941593632547
0.05053290032814959,0.060932655171471346,0.026191505667290397,0.043625789543255966,0.022682727491998005,0.02326285925654394,0.021444538051731032,0.053409631742435675,0.007448444430089042,0.00796744891647331,0.053226910357394616,0.006426986569925736,0.00766608921781068,,0.006307574970786569,0.005207493502441136,0.021030688859323108,0.022461297933130345,0.004896181137226119,0.009057123641595648,0.006674352916189685,0.008369018990336707,0.010434912873533613
0.05022689384336704,0.06092517575560318,0.025545709435225605,0.043340221146986026,0.022563347113412905,0.023195761861896327,0.023217435544748234,0.0533103768240601,0.007419451233825984,0.007949673589167488,0.05313409568758049,0.00630689523685425,0.007492901467438418,,0.006340687713204106,0.005092409130091272,0.021030027052579697,0.022409895189322085,0.00485503299294554,0.00905465000320577,0.006390181463502925,0.008328532499200335,0.010460891348223813
0.04985552865324857,0.06091845914969575,0.025421437421041616,0.04332458512292604,0.022473461420896606,0.023170746609130165,0.02320286239257584,0.049732735695319344,0.0072985153102705265,0.007656835865024051,0.052822391701063,0.006232754466953643,0.007486341215048837,,0.0062989974754669355,0.0047393591506936965,0.021039305270413786,0.022040694836695997,0.004812757737900905,0.008965417753005363,0.006366540406370899,0.008328739095142335,0.010423632683572515
0.04968711244964683,0.06091088272489291,0.025349345615185943,0.043153596575213275,0.02242420406166137,0.02316310713761134,0.0232115805054246,0.04984690609078082,0.007234391959475022,0.007512844221974362,0.05260610930867647,0.006234480511486055,0.007488828673856026,,0.006223242417665867,0.004747486106854816,0.021020934344072532,0.021831373124286707,0.004804429403981218,0.008992263909696627,0.006303939759051333,0.008330702767840195,0.010272654323981716
0.049522370851436355,0.06090076424654224,0.02525813315654151,0.04316951512424396,0.022257836175751732,0.023107704585072955,0.023158517563573497,0.049568346470283436,0.0072399012964535344,0.007495430397565501,0.05240464889266445,0.006132073029259223,0.00701095803933362,,0.006222644838393486,0.004748316702221914,0.02080806141181902,0.021852556300617238,0.004802781225194421,0.008993099553590586,0.006219894352358705,0.008281276946643074,0.010236802591517078
0.0492328958030164,0.06089268516826068,0.025168971853502798,0.04304490102278739,0.02161427739584265,0.023108708690382885,0.023117324242191522,0.049545105952881814,0.007215724171403749,0.007469791455421024,0.05209917765697773,0.005759388497227305,0.00685570549281834,,0.006225659702494288,0.004748763520787179,0.02071942001565928,0.021834504715776804,0.004767989506546571,0.008945594985161934,0.0061669821533690454,0.008241003909569503,0.010150755989683702
0.048893856427533924,0.06088468687579266,0.02517981495562894,0.042346427123576696,0.021492528302170757,0.02305722402421778,0.023083573460728545,0.04997988337900375,0.007136010738491609,0.007310337273309878,0.0519110928517524,0.00570064289123942,0.006844419371151014,,0.006240651156378279,0.004752968568780386,0.020716389444949846,0.02174395260323131,0.004765266722185805,0.008813407637191673,0.006137637623954515,0.008701948486857996,0.0101175194788513
0.048469918961640344,0.06087737640580401,0.025287850281008217,0.04176365318277898,0.021490152926720706,0.021898129633351218,0.023065651499424505,0.05020283073988562,0.007692224949427354,0.007043377877363841,0.05163568227555564,0.005604273084301911,0.006674129904552861,,0.006155207603521453,0.0047204964444897135,0.020663829444562992,0.021718443364558918,0.0045766976102286005,0.008443462714862453,0.006096830177037129,0.008569285055895555,0.010041679988749538
0.04824100175534959,0.060870637993980396,0.024787071059844915,0.041783457384345635,0.02145599464960514,0.021690652531129607,0.023064872928945504,0.049264890355266586,0.0076872577381498644,0.007017032806369758,0.051273430017020886,0.005427593875031983,0.006635922677782624,,0.0060621578883756225,0.004607246727585218,0.020638286574824347,0.02166944283273544,0.004574401449259579,0.00844648786423727,0.006087165033910092,0.008572212213016904,0.00998394377076812
0.048004000805355815,0.06086556118580198,0.02465865547855839,0.041751248862946615,0.02136784936910602,0.02171189569569738,0.023074662303363462,0.04931035475287337,0.007681884605168345,0.00696591658457292,0.051067028340013323,0.005386223339429731,0.006627603570633464,,0.006002993333694194,0.0047305235818604265,0.020395096484987045,0.021668277239944547,0.004576490391805505,0.008405245417413424,0.00607044558334293,0.008572841134528835,0.009855071075082001
0.047684103329770224,0.060858343939551654,0.024466021311002405,0.04172986168773458,0.021363833160696646,0.021625701605909573,0.02305942416186965,0.05038608737907155,0.007589183732235431,0.006936521163254697,0.05093184227994921,0.0051248568955982185,0.005510800765357887,,0.005894688181777944,0.004617663778256527,0.020400566143061915,0.021181559553864755,0.004574341113728294,0.008405700545503277,0.006064199955331303,0.008502878107335236,0.009857069779385805
0.04759554333767514,0.060848365663829666,0.024447079816414266,0.041733836123569755,0.02134949106940445,0.021576964025297365,0.022852248434221466,0.050485108010701135,0.007576666987480087,0.006940863429808709,0.05047940539522692,0.005114875618106533,0.005097607889144096,,0.005875584214931536,0.004568191544324176,0.020032107062490173,0.02118026763924326,0.00442279048771126,0.008336295161652534,0.006060924025889568,0.008411915970126391,0.009843731846687428
0.047409238782789465,0.060841736343553755,0.02429008841933055,0.04173778829489896,0.0213132610486352,0.021578337239500815,0.022755662591069818,0.05049822911425181,0.007551891525779094,0.006889615659645159,0.04742496533013607,0.005118823183246044,0.005012102002872755,,0.005856253871460808,0.004561170840902685,0.01997535347947125,0.02118556659402878,0.004371635267437692,0.008401609083275703,0.006031284982024021,0.008365643027450275,0.009807723345729694
0.04738630131779206,0.06083212956522197,0.024268582990928142,0.04197873935362813,0.021260355615481005,0.021094203293120794,0.022755690037741434,0.04650760714599527,0.0075407757117397604,0.0067053478357434314,0.04741542363663727,0.0050646629866206334,0.0048938924621043,,0.005835603868022385,0.004507272561648355,0.019793578290218435,0.020878014209580163,0.004358088138036351,0.008312039836769538,0.0059476642927463255,0.008463582212912534,0.009904471583671352
0.047307221815213275,0.06082306603596904,0.023905482061057685,0.04187520048295604,0.021217667670930085,0.020865540627208988,0.022516435824994983,0.046611539757841394,0.00747187237956527,0.006591037727161401,0.04740970087694796,0.005060304928466614,,,0.00579427284435204,0.004329571274926116,0.019631899734274608,0.020821159956668375,0.004340254336104931,0.008262040377209111,0.005870176386530038,0.008413564323563957,0.009840974262879035
0.04701040293457076,0.06081520409278976,0.023479180309365574,0.04187705975353595,0.020991527048687533,0.020865312118836753,0.02211611635298157,0.04671944147688669,0.007472040602811109,0.00649813105431254,0.04736097093415709,0.005053342158315812,,,0.0057820566812511335,0.004357514492578486,0.01978110638388861,0.020637503653786176,0.004316255956536271,0.008191024770115341,0.005824705448184225,0.008395570685667864,0.009367733071784864
0.04611974409817559,0.060807503998570336,0.023260216441348017,0.04188999989417668,0.02093491455642721,0.02055828900431912,0.02175608966020814,0.04771541101180842,0.0074739655875770165,0.006466405152167548,0.0468722415570127,0.005014351426279183,,,0.005782868719414334,0.004328903256149828,0.019783834154606623,0.02063179421136284,0.004316451937859152,0.008105161745490306,0.0058240127900107755,0.008310026899062998,0.00928751229274535
0.04541083750456762,0.06080007688043804,0.023194485440240404,0.041861674571983004,0.0209697755546565,0.020502332304880362,0.021562977923132953,0.04777816450932942,0.007396154444795615,0.006485709299332832,0.046769734536270174,0.0048294754418911545,,,0.005418704008522123,0.004309103979464829,0.019773159124645636,0.02059444288141562,0.004316955955581381,0.008030946870038278,0.005755874928746139,0.008303888812926293,0.009282529517937477
0.044905064337193296,0.060792046936743414,0.023104290168061863,0.041823759992325044,0.020953631504234776,0.020496608836388312,0.021562610867019598,0.04783353925596167,0.007364681793074007,0.006475843241589988,0.04660051107413078,,,,0.005392377429508981,0.004305872251556881,0.01978796332533167,0.020585878163380932,0.004428232404786961,0.008033029381305843,0.005741700992985919,0.008229088297108377,0.009282443298994917
