Top5Similarity,Max Comp,Min Comp,Centroids_saturation_low_seed_46,Centroids_saturation_medium_seed_46,Centroids_saturation_high_seed_46,Random_seed_46,LHS_seed_46,K-Means_seed_46,Farthest_seed_46,ODAL_seed_46,K-Center_seed_46,Random_seed_46+Top5Similarity,Random_seed_46+Max Comp,Random_seed_46+Min Comp,Random_seed_46+Centroids_saturation_low_seed_46,Random_seed_46+Centroids_saturation_medium_seed_46,Random_seed_46+Centroids_saturation_high_seed_46,Random_seed_46+LHS_seed_46,Random_seed_46+K-Means_seed_46,Random_seed_46+Farthest_seed_46,Random_seed_46+ODAL_seed_46,Random_seed_46+K-Center_seed_46
0.02413574302249707,0.0034906618309507955,0.021408078432000276,0.015527467383414135,0.016455191163719567,0.02037974911780556,0.003949877579283871,0.013878910489641997,0.004058494854502517,0.004458948212318869,0.028025897782216383,0.004546286597222094,0.004356488724545703,0.004154635341969846,0.004127484743930085,0.004615990239131159,0.004125250786788644,0.004128642841117065,0.004444181263501273,0.0037290675280002264,0.003648571296823757,0.008489853784088518,0.004253164592913178
0.024097079212230144,0.003468289325152392,0.020447935894412246,0.01566990193819718,0.015921662656280727,0.020352731304443053,0.004046578800106464,0.01384199801173985,0.0038353874359916182,0.004424144831144608,0.028027629121373222,0.004533600871996487,0.004344205454279924,0.004153125015947215,0.004141542075849457,0.004486317005858689,0.003945903624658317,0.004126110551920097,0.0044302842664071425,0.0036917121586484782,0.0036548746379783323,0.008437951734479022,0.0039584932495476555
0.02305063520531366,0.0034142685982237833,0.020433696873557627,0.015641735810528065,0.015886257878889466,0.020243082131123608,0.0039032251422411253,0.01384071587197806,0.0038280758774444767,0.004430466136199999,0.026836654082756588,0.004466503588488366,0.004299101043918397,0.003590825765768993,0.0041373612495728285,0.0042549685808880204,0.0039282427102032055,0.003866498200421062,0.004167744428322178,0.003688351405613762,0.0035858899220006365,0.008361372560028321,0.003937862313199983
0.022987683008569158,0.0034144974655224993,0.020448553371416243,0.015620966927157328,0.015712751047391192,0.020244279947017593,0.0038485274271689005,0.01386493088397872,0.0038202512342551485,0.004302251533111578,0.026850868268673552,0.004541508503708107,0.00431352393813055,0.0035522170514985492,0.004054157323050864,0.003917766785961262,0.003924202093695461,0.0038071546829865316,0.00415719086317416,0.0036543516511447203,0.0035635611583773276,0.008290513051529672,0.003954336549364668
0.022818188895971408,0.003402342452591208,0.019201715448034482,0.015398217621385185,0.01575657382047236,0.02024079652852469,0.0038006664214031123,0.013831783832806466,0.003823235261847527,0.0038839781498420803,0.026810487902231082,0.004520544293967465,0.0042772199865158895,0.0035547929871232653,0.004042716432711545,0.0039306372554647915,0.003857502443424113,0.0037304867163803408,0.004027061917917611,0.003642227107001388,0.0034890985074497788,0.008232990275034192,0.003925665112194391
0.022676165576125517,0.0034139596216512576,0.01904999641080084,0.0150729018475548,0.015079649935543048,0.02036463067022903,0.0038004488685668774,0.013477285874510749,0.0038065000225596906,0.0038805747040085194,0.02618335644274158,0.004427423273054031,0.004253369731330244,0.0035519997214166666,0.003953773957826504,0.003925114131848791,0.003842939805320143,0.0037028915972421683,0.0040247151963332395,0.003391311640993683,0.00346215997810843,0.008165848523669928,0.003914708839156317
0.022618843651302775,0.003390729475427035,0.01890908738851765,0.015089773959070385,0.015146893317655587,0.019987120203009336,0.00379831270700329,0.013235814285208453,0.003793762804022862,0.0038470527075255222,0.02603089081272044,0.0044251231083785045,0.004207375888643468,0.0035230586205951195,0.0037233607458900283,0.0038432870731304135,0.003771322865056733,0.0036762813001871017,0.003955713978400267,0.003371356572506496,0.0034608182309811145,0.008166441554586323,0.003915563899168108
0.02262021150991205,0.003387181548918202,0.018864495931199054,0.015113902598788514,0.015140446549393517,0.019881781871045508,0.0037700270519775325,0.012872080019857483,0.003883393254820637,0.003824674043214058,0.02598363497845135,0.004382782313051655,0.003960342009781543,0.0034664629821039286,0.0035106787169107106,0.0038398132509753586,0.003738651284400924,0.0036331692786257144,0.0039058248555907307,0.0033692766128604838,0.0034408550863419844,0.008165632127727895,0.0038967055143941795
0.02264724114752671,,0.018611650435246093,0.015111737330566389,0.015159178127864577,0.019856837418221716,,0.01285740853922736,0.0037863864027151504,0.0038247233458169327,0.025908342275399395,0.0043812456252653835,0.0036126048239492154,0.003446275331596623,0.0035077842652301346,0.0038177789994665117,0.003559434957309689,0.0036312948199086026,0.003545933029004106,0.0033293788987587163,0.003335423918699683,0.008132733317209493,0.0035558447131623194
0.022619805193513677,,0.018600777679501444,0.015325857609735337,0.015145498970604647,0.01987420439191228,,0.012636156496115295,0.003770257479295877,,0.025800944285856147,0.004384096556702885,0.0034841316141846447,0.0034144996935394425,0.0034071579352344464,0.003795397201807491,0.003488212649765767,0.003535746648928404,0.0031212983654898426,0.0031765621396048606,0.003178161739824514,0.008036720174400573,0.003543660038956002
0.022273881711913683,,0.01822904423794607,0.015392966966424618,0.015237996227892526,0.01999354848950623,,0.012622783360324082,0.003728905292083821,,0.025263305533618153,0.004248420467627996,0.003484152712905057,0.003413034780960733,0.003406918892291983,0.0037545388488174946,0.003374817748939478,0.0030808712074243427,0.003120565849308038,0.003141765499420179,0.0029195292899555163,0.008006316801160618,0.0033289492145461745
0.022204441214209843,,0.018215381520814356,0.015329771945144234,0.015584335265525957,0.01992280576353133,,0.012794995515046434,0.0036729874877897313,,0.025141287886115776,0.0042555590763327655,0.0031549895320359365,0.0033914999390175725,0.0033352064745029494,0.0037485791109339362,0.0033381376081785476,0.003070583290534082,0.0031212443638092657,0.003103553889160294,,0.00799364148588842,0.003305726262633204
0.021753920956008383,,0.018204263897242133,0.015321079283282631,0.015512503905660174,0.019791160049517826,,0.012651475871618894,0.0036529025810276617,,0.025206018699001635,0.004247829218988339,0.003155221287508861,0.003383507314827783,0.0033252096992990314,0.0036733748156089273,0.003232338222693155,0.0030564669613036993,0.0029902657542838075,0.003095800013741244,,0.007992267320080043,0.0032979510110826013
0.021603521772511482,,0.006167440869207007,0.015203686708965722,0.01544516352793871,0.01969845882589363,,0.012639107118860201,0.0036211288012252814,,0.02447279776479985,0.004246895072981863,0.0031565116733833073,0.003333485062820108,0.0029875380991405904,0.003651940584952435,0.003232577754272484,0.0030142595259800963,0.002950300904169958,0.003096580596661814,,0.007979182612650706,0.0032940766011760373
0.02157223499344856,,0.0061728192422981975,0.015223217599827813,0.015428311958234776,0.01966120651913588,,0.012698708445312195,0.003518321002517477,,0.02433806764552676,0.003933377158096992,0.003153982582548335,0.0032614919392036394,0.002985065400334495,0.0034730465591890757,0.0031703279548266445,0.0029715007094090625,0.0029545343970709924,0.0028704013331783493,,0.007707727122212101,0.003284915252321526
0.021320491001177336,,0.0061456925146899585,0.015176972038362295,0.015354591766778756,0.019377909842777145,,0.012501969236448567,0.003314575261121809,,0.024289105765814615,0.003862610629667354,0.0029314202175858826,0.0032371228924458224,0.002986921959979901,0.0034729067003427248,0.0031575766707325967,0.0029462727490906795,0.002944479529536081,0.0028712290549241944,,0.007702168849276262,0.0031898553869731615
0.021440229637952442,,0.006123773675013146,0.01522130118229569,0.015301095239069931,0.019278571867672224,,0.012564874856941084,0.0032737458433970256,,0.024092200484610637,0.0038491963486319085,0.0029444009246330865,0.0032360828283755252,0.0029798493117408815,0.0034688326607278937,0.0031490226066316217,0.0029522517577378663,0.002939043645257032,0.0028924401789006513,,0.007694385331380293,0.0031528371263490457
0.021439068587671625,,0.005955484436320692,0.015106911306486333,0.015241658021650336,0.0191937334206887,,0.012623835787689091,0.0032425414661768296,,0.024115794736469347,0.00384210185052183,0.002814789666093363,0.0032270818698257337,0.0029808330644544314,0.0032189939412316927,0.0031452471915270324,0.002948106342810133,0.002862636871560865,0.0028915890420213785,,0.0075684634165078596,0.0029657707500062107
0.021159260629696364,,0.005969792291652646,0.015031712352676809,0.015415950389819353,0.0194677431434511,,0.012618442570459633,0.003175806298100557,,0.023769847354749036,0.003733047420325368,0.00280948000152237,0.0031007092552806383,,0.0031847027328027445,0.003148187079044478,0.002931589088693567,0.0028757405056680802,,,0.007545805495819489,0.002926570685006284
0.02108891923163704,,0.00597567934963821,0.015031999730714845,0.015417756772787965,0.019430972330156,,0.012596627466030587,0.003064967339232862,,0.023713860419957617,0.0036253647265891142,0.0028027267599156362,0.003097136144681482,,0.003177552013702201,0.003140567584420852,0.002930859925473892,0.0028403577290112224,,,0.007521677061933434,0.0029257002013304296
0.021109124439044894,,0.006005703340887284,0.01501587337890489,0.015295272705795804,0.019180373128710116,,0.012592292227051329,0.003064278504905465,,0.023627744507872493,,0.002740001231329745,0.0030973866522089415,,0.0031557332831925683,0.0030792284223962307,0.0029105378036867555,0.0028341351188868763,,,0.007294710141879051,0.0029129785982391285
0.020862645350109184,,0.005954801344822433,0.014853204148399149,0.01544503931506412,0.01915608806893166,,0.012593707968651034,0.0029874459443807884,,0.023435682223135565,,0.0027369524339901164,0.003101203534975666,,,0.0029643456963046656,,0.0027657949906626147,,,0.007289363970673965,0.0029036995193017145
0.02053870699091011,,0.005949852718869941,0.014843567144429599,0.015423075083660321,0.01906445312933402,,0.012283037132514404,0.0029875155552661153,,0.023470495364115457,,0.00261745131410668,0.003071118336510264,,,,,0.0027498131043683844,,,0.0072782495618211015,0.002855266229692032
0.020486028950729446,,0.005956374761576265,0.01487366213807422,0.015347443590978794,0.01900727285208009,,0.01225661155401326,0.002982292972827261,,0.023206987962310785,,0.0026163714416686133,0.003055047601097768,,,,,0.0026448614690293636,,,0.007269566151505265,0.0028379130279358824
0.02047653378289627,,0.005957702592136381,0.014872075410701381,0.015874490178109456,0.01898578637305916,,0.012254026287532858,0.0029629939268660975,,0.023189852722784315,,0.0026096912803463862,0.0029606883778815697,,,,,0.002638735338588528,,,0.0072270746080471205,
0.020472976384828784,,0.005924908903653902,0.014680005994780173,0.015734474862255012,0.018927075965357257,,0.01236493273948043,0.0029662235244319783,,0.0234263956889372,,0.0026071645650848248,0.002955629596400041,,,,,0.0025492823553726197,,,0.0070684386781879145,
0.02031434771569859,,0.0059040884274823655,0.014576879257310072,0.015872236702565816,0.01889321822208612,,0.012344839323080906,0.002966000085357654,,0.022815826140422085,,0.002565035201276022,,,,,,0.002541650595593896,,,0.00704375914328967,
0.020259595001831218,,0.005783022263839914,0.014554456317391336,0.015708571119940458,0.01889861981040666,,0.01235304711191329,0.0029544785802951582,,0.022615168949742314,,0.0025428554648662875,,,,,,0.0025488187666417327,,,0.007044852022198608,
0.020160579514096243,,0.005775795040742597,0.014536800664093479,0.015707101557983567,0.01889618215996337,,0.012369499938466248,0.0028134859963951458,,0.022603761660409342,,0.00254741100457993,,,,,,0.002552612555383728,,,0.007012994473876983,
0.02006845810243266,,0.005768914913364902,0.014455653974493131,0.015705640767692743,0.01889628111425014,,0.012312346038335028,0.0028088112161213786,,0.022611693492072257,,0.002542239990990456,,,,,,0.0025036688903261055,,,0.0070087647325271065,
0.020186473814488053,,0.005766346649938198,0.014457581037848933,0.01560215784822007,0.019104208666051028,,0.012301494458911506,0.0026787462632282904,,0.022684917884968035,,,,,,,,,,,0.00699265411490324,
0.0201473085285463,,0.005800080582100834,0.014410632246203533,0.015488537685181594,0.01894658857955528,,0.012302306283547965,0.002624750914212697,,0.022363654107708315,,,,,,,,,,,0.006941223507751204,
0.020278152366847997,,0.005783126526907493,0.014410196732895375,0.015522926956198432,0.018891699718245312,,0.012292294995759737,0.0026218493332470683,,0.02203924737327376,,,,,,,,,,,0.00690393793399713,
0.020162647936762795,,0.0057067835176495005,0.014443718469689304,0.015614163516129738,0.018799754214641386,,0.012276077535774295,,,0.022042400165793084,,,,,,,,,,,0.006902980265176477,
0.020095096870709664,,0.0057085908230887486,0.014410329540875982,0.015613508298353687,0.018760615823550476,,0.01222602778014522,,,0.02196911191095044,,,,,,,,,,,0.006885041674307937,
0.020020579069033505,,0.005705823217204061,0.014446899536536321,0.01565639108319747,0.018753268133764184,,0.012213580995364638,,,0.021909394464344936,,,,,,,,,,,0.006862895417389777,
0.020136628129551606,,0.005675192635803325,0.0144475411032917,0.0154335574917819,0.018657926406848144,,0.012103657885116055,,,0.021775374508054897,,,,,,,,,,,0.006862898062939498,
0.0200412115652938,,0.0056428638306101385,0.014468525034721324,0.0154762962839471,0.018637475214622647,,0.01213132409914444,,,0.021941668793629417,,,,,,,,,,,0.006856648701003039,
0.019815840937197193,,0.005631910474090622,0.014433742605377308,0.016024459870798254,0.018436348731363184,,0.012114926306976692,,,0.0220556589351508,,,,,,,,,,,0.00687479798993107,
0.019671865623785617,,0.005612273626075889,0.014292392178138763,0.01608152202522049,0.01816539569701742,,0.011999640726011594,,,0.022041213657740706,,,,,,,,,,,0.006872140672945004,
0.019606917158818387,,0.005611631064395639,0.014136049370418454,0.016040667059173473,0.018102010069436056,,0.011963954629690306,,,0.022038087727809314,,,,,,,,,,,0.006869459516710681,
0.01948707768309784,,0.0055807461844309195,0.013859543236925146,0.015920273674020012,0.017972467811891164,,0.011907977836443425,,,0.022039747772139365,,,,,,,,,,,0.006858730308238051,
0.01948973180405444,,0.005526434796693929,0.013852631201977899,0.01591758196097997,0.017848013127895548,,0.011862057724830012,,,0.021898088730436263,,,,,,,,,,,0.00685786103147165,
0.019425032872196858,,0.005528707966839841,0.013879040449033668,0.015521869188717166,0.017800300511025432,,0.011822806633507179,,,0.021897167371178725,,,,,,,,,,,0.006806862605613886,
0.01945514214492149,,0.00541177982445486,0.013874095133857765,0.015502969889851182,0.01779083834152451,,0.011839203870591924,,,0.0218039413232096,,,,,,,,,,,0.006792450859368259,
0.01928244744282,,0.0053625152844019325,0.013931172853889319,0.015326262877014498,0.01775331625655329,,0.011834158668767004,,,0.021669840793644504,,,,,,,,,,,0.006792448298763526,
0.01906721995398821,,0.005347792131238261,0.013916730544497657,0.015302010998203167,0.01767895447749847,,0.011725670506566692,,,0.021464671862282726,,,,,,,,,,,0.006781073584657401,
0.01904678277243802,,0.0053607834280432354,0.013974414861249226,0.015312275182316391,0.017673655657081608,,0.011734169511002786,,,0.02136190143044484,,,,,,,,,,,0.006767497286198827,
0.018981964991239584,,0.0054321695808017476,0.013935251617936765,0.015305329217731492,0.017547004479383864,,0.011701106150278166,,,0.02130585661437594,,,,,,,,,,,0.006716664102171432,
0.018709590891838785,,0.0054327219493742,0.013676059335376892,0.015274660813205238,0.017535081818487334,,0.011715117084475089,,,0.021230057398046193,,,,,,,,,,,0.006746799944981606,
0.018532323583581613,,0.005428876357553046,0.013656885330627495,0.015245006147046613,0.017460170318608758,,0.011712918526416316,,,0.02126446829229599,,,,,,,,,,,0.006737662049720403,
0.018476919367716418,,0.005427399525991922,0.013652434160045293,0.0152386196048451,0.01735660936523313,,0.011706997706250449,,,0.02121826057422761,,,,,,,,,,,0.006574699008613949,
0.018322276989239706,,0.005469948154012894,0.01379505920937561,0.015235804506845441,0.01738801542655415,,0.01169222529709037,,,0.021211684834440497,,,,,,,,,,,0.006575126826192777,
0.018098026363600438,,0.005470121629313786,0.013707421584093715,0.01522868805085171,0.017372436377852,,0.011628807305697469,,,0.020788820495285344,,,,,,,,,,,0.0065537864779313245,
