Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_43,Centroids_saturation_low_seed_43,Centroids_saturation_high_seed_43,Random_seed_43,LHS_seed_43,K-Means_seed_43,Farthest_seed_43,ODAL_seed_43,K-Center_seed_43,Random_seed_43+Top5Similarity,Random_seed_43+Max Comp,Random_seed_43+Min Comp,Random_seed_43+Centroids_saturation_medium_seed_43,Random_seed_43+Centroids_saturation_low_seed_43,Random_seed_43+Centroids_saturation_high_seed_43,Random_seed_43+LHS_seed_43,Random_seed_43+K-Means_seed_43,Random_seed_43+Farthest_seed_43,Random_seed_43+ODAL_seed_43,Random_seed_43+K-Center_seed_43
0.07395738829691473,0.05284990942664164,0.01549311914988119,0.12547908758464654,0.0375077415673421,0.04835618840614928,0.043352079517207626,0.011940300939680125,0.016766314608274772,0.04519006741604802,0.019386517137888033,0.028920036502689248,0.048247430258013965,0.01645181887397602,0.012766615145257228,0.021922993967535376,0.021938129472839026,0.023324971939185462,0.009714560079992433,0.011789467273942138,0.015365176919418685,0.008569512565086349,0.0121186256416026
0.07001793439317383,0.048342068640831334,0.01571602205246629,0.13004516599075275,0.037473611772602326,0.048278818692907545,0.04431999820292135,0.011666726486611868,0.016784526485781697,0.044729283408887564,0.019422699945004125,0.027953645549195213,0.0484818439906565,0.01617994894777233,0.012881827242241434,0.02092704339203105,0.022003895896226467,0.022888881775571447,0.009684824627776855,0.011257536768198425,0.015063596013283649,0.008567559780304646,0.011781942764361454
0.06982013485730047,0.04787872223194108,0.017840525048988195,0.1313520806020688,0.03878989704153472,0.04774320598696606,0.042396112118627385,0.011489510119285744,0.016775705498718825,0.04452005523763984,0.01940898923007874,0.02852392179889585,0.04790299221962533,0.015986528182554666,0.011770699367531782,0.020952873638482816,0.020989472250372565,0.022759653302950347,0.00976045929043811,0.011008430784167435,0.015146087242572794,0.008073322399188993,0.011219193020930336
0.06896781185527094,0.047874525206001654,0.018096745690577745,0.13187558895952906,0.03857781454101108,0.04842053221930713,0.04263038149532425,0.009673443567814214,0.017285609052763315,0.044187649789542045,0.01937876715709234,0.03063085489035706,0.047901436418468495,0.015762385757326525,0.011304142449368532,0.02082361041757316,0.020487796366662488,0.022518479877772658,0.009398554141972562,0.010568116035314795,0.015400433471472345,0.007460067528614803,0.01088329426122156
0.06988273243185443,0.04700382452142126,0.01806295602061939,0.13253963487387876,0.038735872146451494,0.04758602690036679,0.04205139769917408,0.009632919155639002,0.017383846366069954,0.04427741360916238,0.018706273481707968,0.02866823813164863,0.0466798441963212,0.015717761305015853,0.010986107803734955,0.02076281657752774,0.020412026857602898,0.022195748483042274,0.010038422869577733,0.010565758640374992,0.01562031479070179,0.006837953215142476,0.010955070889106959
0.07092234570159416,0.047164921400191066,0.017937735529175058,0.1324390069344169,0.039044799806754904,0.04709102739901555,0.0420027724207293,0.009509770760898316,0.017049923168884377,0.044144776843227825,0.01951055258002734,0.027333403291353878,0.04668438509498011,0.015684474518934267,0.010939559019086503,0.020449924013787996,0.020368800473556596,0.02193310056532177,0.00991112106130999,0.010629423512358214,0.014911929754666532,0.006883086977027568,0.011570555133383063
0.07061097001107475,0.04560843669925184,0.017670539047466106,0.132334031565701,0.03990427525173967,0.04720503399544747,0.04200066129432016,0.00950212124607576,0.01236758969723267,0.04412837674375858,0.019173425563775378,0.026419812473538692,0.046592413400570944,0.015623399627084311,0.008781421276039356,0.020281941609415682,0.02026833486048547,0.021672042414678645,0.009713842209445347,0.008861838825630505,0.01453105349725088,0.006724937217327533,0.010736980509958612
0.06583274616894327,0.04488169303530746,0.012501150558360513,0.13230728361825614,0.03972069428634867,0.04733496618149679,0.04172628535334316,0.009363517595583778,0.011907446330188127,0.044250395849837136,0.019184428758700675,0.023133339096448574,0.04652526566562009,0.014046026501815578,0.008721914308238307,0.020229675049819738,0.020105623885812645,0.02151402290411395,0.009656979669981544,0.008834031865163882,0.014356293188612671,0.006659473132113531,0.010684795400318128
0.06405892663387355,0.04425636845328092,0.011209790717278888,0.132105229160943,0.04005657857475806,0.043251973491676775,0.042018567253299555,0.00862893131337268,0.011693421132271481,0.04454046444475565,0.014387186804209586,0.02302459638677709,0.044094687197016605,0.013662323486453149,0.0088467982704015,0.02016238458307727,0.020021393187297575,0.021345854255306,0.009586718610691288,0.008879381312554793,0.014358819058735057,0.006570376613936119,0.010619077313766415
0.06409560146195009,0.04420696569319924,0.010546274344754332,0.13225098943450128,0.03993688074288351,0.04350497019071201,0.041778240732581295,0.008604948638741781,0.011591282496417278,0.04639071335928375,0.014144008462295432,0.022911429075799346,0.043447532435261726,0.012626391456189684,0.008903621346016369,0.020160217034188136,0.019872618691274126,0.019387850264066756,0.00950980013387303,0.008870802064502387,0.014426232466029282,0.006307521862847761,0.010545301670781153
0.06316379544122969,0.04423369997879866,0.010484863816553435,0.1313324141747986,0.04033803912055386,0.04403728446372915,0.04178200605445437,0.007959824349732688,0.011550455511328666,0.046091326012494584,0.014103150850440945,0.02302774187140903,0.04335077662410248,0.012642772193741759,0.00880519571314184,0.02011670118704982,0.01962481507380793,0.01939950667395534,0.009153952280259791,0.00819774552681893,0.014140959598750133,0.0062813667755372005,0.010448415915072909
0.06309733960018638,0.0442642617583392,0.010451524653271286,0.12607189838421504,0.0395746440593726,0.043506932999490266,0.04100399194045723,0.00797791606320127,0.013879448574856467,0.04817111427984591,0.014070548696851983,0.022738219657139926,0.04347404736647727,0.012684241340477957,0.008640291783519227,0.019868771186332554,0.018966235321999054,0.01919704413098845,0.009145282870165923,0.008202615322389483,0.013380371724276283,0.0063467005721670414,0.007631751763519429
0.06317248009587786,0.04411857773325619,0.009881621824036912,0.1254248097580228,0.039687948818041406,0.043547021342047625,0.04099126027688603,0.007655717855079511,0.014796030834507,0.04643592069779464,0.013022881883182801,0.022380916291980683,0.043286516913295235,0.012269980516223753,0.007060655246431156,0.019212137322420417,0.018948973900095114,0.018931245405275028,0.009161682923580277,0.009205698025872427,0.012752976261724893,0.006399757234174028,0.00771209783146748
0.06195330505529043,0.04258143119606165,0.00981799856047853,0.12097542249527209,0.040267899569915375,0.043366379376831764,0.041021916592676365,0.007572524763314514,0.01408767772391381,0.04425842880691582,0.013001035667994825,0.022167540470536387,0.04313218746419536,0.011911368841409623,0.006969076613638433,0.019198427456849583,0.01897746765940681,0.018920839534439737,0.009149948053742998,0.007403171299701829,0.012688495001065779,0.005837762653140096,0.007647709774354306
0.05767681567474669,0.04341255461872636,0.009840297598697346,0.1208720876806867,0.040281330111737144,0.043324911277844436,0.041519519818801934,0.007545493420938384,0.01408084324046891,0.044312777186561195,0.013094269551523674,0.022012929839165925,0.043631160528662186,0.011828174685484688,0.006770126107176542,0.018894676117807624,0.018949370342948822,0.018886511663836557,0.009383428736428345,0.007403806587038244,0.012625611192281175,0.005809583645241303,0.007327675472332901
0.05399905640419618,0.04313023926589758,0.009672733306005795,0.12110836821505123,0.03942192398927018,0.043153863623770626,0.041739436829601274,0.007763975476827664,0.01407486175697835,0.044273324957972995,0.012609082407557023,0.02164677022317708,0.04357089089617954,0.010979405866131517,0.006768828350988213,0.01892501654206448,0.01894656126474398,0.018778329715645786,0.0092156709880533,0.007315808618937902,0.012641270905521286,0.005774178102133713,0.007251997661774899
0.05341749025956736,0.043330587339521,0.009289372566525065,0.12141103622722867,0.03956654531517268,0.04315446073466763,0.04139078741180337,0.007730335435936067,0.014053391138364436,0.04399237378863195,0.013950417759073783,0.02165264334216255,0.04395021338069327,0.01095425183943723,0.006757812500995384,0.018884256461877316,0.01891529064444812,0.01877669870529799,0.009196986230920898,0.007259976039183015,0.01204706494121401,0.0057206502545494075,0.00726186643582623
0.05283845796707563,0.0434426035076775,0.009348989672039705,0.12121523222137219,0.039981853533076005,0.04299531474594574,0.0408792497066612,0.007386983785757938,0.013820988857517496,0.044131370841107374,0.013874672499407461,0.021606902114713195,0.04360222910042245,0.010542482671020996,0.006687024008676644,0.018906230595889813,0.018817355886948925,0.018795700197097278,0.009200035389253337,0.007270317206760438,0.011678548469960826,0.0056330423972187835,0.007236875744399742
0.05117801889843032,0.043556833616537644,0.008668229977352252,0.12068493513766218,0.0398874943453144,0.04408293066723538,0.04114622501718141,0.007375580345042775,0.013774019045765267,0.044101200949392766,0.013898329767324894,0.02170222230801712,0.04290637283393842,0.01042164540796531,0.006670330091284205,0.018916127979419543,0.01878758428472805,0.018765708240875954,0.009197085399868367,0.007268520946392774,0.010946476504317626,0.005663475993513278,0.007226026679236024
0.050253672940584214,0.0435061559891227,0.008659166373308448,0.1205443893224617,0.04078505233246119,0.043201407957014375,0.04044960118858394,0.00724317983919429,0.013777553478572683,0.044155173619629645,0.013848114570798025,0.021718816598007517,0.04278667874134704,0.010166264728811929,0.0066688067910702815,0.01875217453159355,0.018803731933092056,0.018722978843093357,0.008812604228280247,0.007271938694264016,0.010797379694467979,0.0058329815591239165,0.007144272532839055
0.04877500474929563,0.04348385578239551,0.00861621784811237,0.12048669920140566,0.040629838020129976,0.0431283905661767,0.040330130639499834,0.006879337218287958,0.01375578841671377,0.04392884295310376,0.013251470812957123,0.021494306460177377,0.042612784243917436,0.010038218649044311,0.006660398209200992,0.0186993123151626,0.01878648249817144,0.018234106559294843,0.008722674079302193,0.007383807120574458,0.010768685136437608,0.005676633417369163,0.007087038986399724
0.04831258773040305,0.04321795589741939,0.008590935097901287,0.1206258916800052,0.04047190075493977,0.042989737950861376,0.040117802316990914,0.006857113044319417,0.01376796634681083,0.04446443937616521,0.013240953078292877,0.021552030455431897,0.042562213638717594,0.009957842672754742,0.006650207309826033,0.018566477687209336,0.018869392529086627,0.01823566170860213,0.006893304405326299,0.007355844562934229,0.010521196486152119,0.005575029551671086,0.007306238537761416
0.048086315567765034,0.042964492781367485,0.00861940210253127,0.12077681798328214,0.04026483885278564,0.04297231683331597,0.039943535027438026,0.006819194567573624,0.013765505090170676,0.04417003903114133,0.013218483201627879,0.021397970760010643,0.04227419346478699,0.009950938494768411,0.006632193628097004,0.018557084493083537,0.018862043121524136,0.01816354952784247,0.006959846541251708,0.007328355886314879,0.010578554693510007,0.0056077214134632415,0.007306393765691024
0.048458374981204144,0.04296459542150895,0.008595201572936223,0.12088795319835066,0.04008862264232768,0.04300050852817724,0.03997715494115138,0.006707753040916197,0.013753888392566454,0.044207613571288024,0.013232527698864446,0.021325499709629832,0.04280401607905894,0.010004616592926804,0.006527167922428838,0.018229472404457988,0.018546087895290837,0.017983268812841718,0.006942058364637386,0.007341222117687764,0.010590401170119466,0.005592212184847956,0.007281602155310374
0.04842967054564968,0.04330687453356475,0.008261544034737694,0.1211797063872482,0.039890253131863944,0.04302186847867913,0.03992660767511786,0.006685023158998862,0.01313120970408368,0.04430674430230254,0.01303994637134879,0.020984071713954035,0.042339077598273406,0.010028544060936373,0.006127146235262883,0.01829730159991567,0.018364781464424104,0.017671027645751982,0.006974846528989566,0.007269760876138753,0.01050931586454966,0.005593252597203938,0.006994804573025291
0.0484149807538024,0.04335914626239563,0.008267520009876017,0.12117990622523105,0.03984209387828406,0.04271845619296804,0.039974370251441876,0.00641960798018991,0.013190793546243572,0.04435971947980288,0.012842610373294504,0.01953686670556004,0.041762952551452064,0.010036407689647052,0.006163730697799435,0.018313813935508138,0.018357869308325312,0.017562542636019786,0.006898340294336637,0.007265540685774634,0.010207967533462549,0.0053994140361696185,0.006951957084369841
0.04826276909781921,0.04349042132288971,0.00807831402789152,0.120178992697366,0.03983398962011537,0.04269308300286364,0.04010726161183813,0.006354798315900708,0.009515587897581586,0.04429534969732694,0.01240663148685069,0.019446274859554705,0.04178167172321921,0.010034382382948211,0.005923771940291372,0.018296078820273134,0.018347444638089638,0.01760588596394202,0.006895100830738894,0.007234851212148304,0.010037114256121742,0.005346566150745414,0.006947523044776022
0.04643758796542373,0.04331167892147636,0.008048589212340165,0.12065422206947478,0.03962384677403254,0.04301903613805568,0.04006856518153507,0.006192505261260941,0.009512317846294537,0.04411802536991597,0.012409171438098178,0.018853387494638586,0.041859052946716935,0.009838819470883484,0.006208585640979905,0.01828793072915839,0.018351749302269224,0.01760373218450158,0.006899067220283257,0.007301218955752421,0.010037932005303764,0.0053079960774369975,0.006876035727844197
0.04640357986243127,0.0432627093905357,0.007977530126208082,0.1198964226042166,0.03980995598039009,0.043043897744550856,0.04003566936117728,0.006219452107492138,0.009472482947767792,0.044297167965551686,0.012412282767833172,0.018709615072012284,0.04185291775799075,0.009761663293610645,0.006153726967504264,0.018294841920128025,0.018349166814482076,0.01758808737585916,0.006845254008002319,0.007226850747272456,0.009964217101828621,0.00512350079240923,0.006891349551900822
0.046511202394104376,0.04347844454441273,0.007981105053890054,0.12002821698200422,0.03963205435671737,0.04266200271681442,0.040139460472697196,0.006026485348843057,0.009388533736289485,0.044434075916923305,0.012412225002625383,0.018711115704986372,0.0417858246055615,0.009762638196237555,0.006149500129355536,0.018210264786671922,0.0182213687995656,0.017601335352878205,0.006822646018867424,0.007186878083632765,0.009978949914939863,0.005120591763210048,0.006851135830543737
0.04612945423549582,0.04372411332921705,0.007199498669297138,0.11820600751463228,0.0398325726790442,0.04249143040474393,0.03999616473804803,0.006110061056794739,0.009391281348154461,0.044153842192609365,0.01238414177183217,0.01864327441715606,0.04173638981534074,0.009679143814079529,0.00612607528249808,0.018211010393665166,0.01821619044959222,0.018071496851671677,0.0067387298280499,0.007106767590084905,0.009978518279562226,0.005125498819664896,0.006831535070164589
0.04477029164138832,0.04360950112214983,0.007192230360654892,0.11676004849051441,0.039829343510013104,0.04241936431047768,0.040369491392872506,0.0060102345011133675,0.009307543725032019,0.043884977984605215,0.009547104521869593,0.018582942160957565,0.04171837336350074,0.009677485513093826,0.0058415459779508645,0.01813533605657572,0.018206954777264545,0.018054999070682747,0.006714400724382582,0.007110601895313706,0.009965187450636785,0.005122782194707451,0.0066538184545962085
0.044383617443729276,0.04354970190290161,0.0071738847625951304,0.1151015011280508,0.040212430092668325,0.042628304913026056,0.0400284865345417,0.005778708115213812,0.009269552245216,0.04380720583465782,0.009412874782502424,0.019693259146650745,0.04147430081174701,0.009040954526050228,0.005839355106925562,0.01818518886298919,0.018088254421264157,0.01804461196214695,0.006618026759326469,0.00709367665920608,0.009710091906998945,0.005128771213334308,0.006629770386482802
0.04403916199075909,0.043654618560666276,0.00679506134289656,0.11381499766713467,0.04021829473605526,0.04169656227500281,0.040022365029962564,0.0057005942504126115,0.00907298861812471,0.04357530966143439,0.009418143275076722,0.019740482311873968,0.04145173274717236,0.008990886899006172,0.005816070992594719,0.01818065868744866,0.017900088214670342,0.018049846377355964,0.006607636796817108,0.00660141829310317,0.009663452493281608,0.005151324988925417,0.006630767729888279
0.043420362158574206,0.043655896664858494,0.006773566716234621,0.11356237529753131,0.03982089788195322,0.04093971063307849,0.039956920928405255,0.005691746910903621,0.009066397489108424,0.043808668199297476,0.009408096801926854,0.019765413040559524,0.04071396492970774,0.008945059530239424,0.0057876954102937025,0.018101161352472302,0.017821094418096813,0.018021457717076538,0.006604445092595538,0.006614494292330984,0.009596214309778209,0.005200233324522832,0.006602853910957218
0.04336830964471818,0.043096950253774004,0.006252774935524018,0.1110236815820816,0.03957108081880178,0.04085391365376743,0.03988985548444165,0.005579625538154552,0.009090092430845112,0.04213384753925367,0.009367941641444215,0.019763140267855764,0.04069196770478105,0.008915747384230155,0.005784219975110483,0.01810211413922824,0.017815085143165616,0.01793364041920592,0.006735125211283216,0.006744657981656782,0.009573163218254577,0.005165716563836172,0.006563849018915013
0.04329771678797731,0.04309085811174934,0.006157373283625606,0.11088528519487142,0.03903347955856752,0.0402828200600343,0.04005791240235146,0.005570913516727776,0.00905834055510754,0.04141088310731321,0.009480506486378909,0.019759649575048686,0.04100478490776947,0.008629984680824248,0.005797892608956076,0.017811951307539545,0.017549282311028418,0.01795345153452674,0.00670430033426095,0.006572577448916823,0.009332894238274663,0.005148226442386644,0.006484000443479212
0.04312910933537215,0.043060372288207326,0.006131232141619446,0.11063678714919635,0.03896587274032665,0.04022092948304989,0.04000857386419986,0.005200856354478597,0.009058286247551282,0.04148998595387618,0.009429426391969673,0.019848818679213807,0.041016771416696886,0.008569903815656171,0.005712549303228116,0.017814359249880837,0.017527401793020377,0.01794955731455571,0.006720111150066241,0.006570743095726584,0.008940191290221168,0.00516568875265502,0.00647964920044209
0.04276543921225756,0.0431705130046398,0.0061356627311543385,0.10996343496210338,0.03876161701260737,0.04019055225914989,0.039990556953091304,0.005206036760761458,0.009030067726915956,0.04125357968075762,0.008934091898847318,0.01973551064680401,0.04099412734396937,0.0085517126599222,0.00571183250370748,0.017776075748216078,0.017535581566438106,0.01796555189745873,0.006091961593485186,0.006501619867095515,0.008943028629872757,0.0049353836924354915,0.006486593929275716
0.04176168334499446,0.04316423560487576,0.006146762850839065,0.10937449841837915,0.03872621717481271,0.03987724747621872,0.03980400050037681,0.005202343806200207,0.008912865011914071,0.04040488152157834,0.0089067297806606,0.01970009950362162,0.040314592425861114,0.008547522543469209,0.005643464525286523,0.017792526087225147,0.017532616510022882,0.01800538096894804,0.0062221387567366485,0.00649802680431335,0.008946327397252844,,0.006418546587096581
0.04081498679359823,0.0421835762738407,0.006143960020006186,0.10863558730586936,0.03880225215336706,0.03972062904295188,0.039892538683489756,0.005203271060871204,0.00891264062543753,0.04030912916439484,0.008708055878588581,0.01961055679344052,0.04021308862903086,0.00830269321918029,0.00563591904205215,0.017744911123271978,0.017515862911356723,0.01796511809865322,0.006202333344907376,0.0063845975220449954,0.008770988106171457,,0.006400858504753735
0.04059530926834106,0.0414401644029884,0.006141513340931187,0.108533155738657,0.0386928495983912,0.03958232229938021,0.03970781905065667,0.00522980733035457,0.009046364265859561,0.04036554509564177,0.008702485249617697,0.019656685051705515,0.04007623749503403,0.008284287630032203,0.005601134420580227,0.017701593881168032,0.017588068761447643,0.01871884572579907,0.006189525611282903,0.006314772127143531,0.00865765813261422,,0.006172011509118051
0.04059324215028804,0.04137303534617915,0.006057436354668955,0.10876134925095186,0.03849672115221899,0.039610025402799946,0.03971983876778302,0.005228620680810703,0.00905137222086467,0.04005262250727674,0.00702020343022481,0.019604340555273447,0.04005999242869743,0.008283849548027125,0.005548350326845438,0.01768707087407333,0.01752725282121159,0.018673276791523096,0.006175660199715557,0.006049314847595548,0.008383044647895821,,0.005849165717938008
0.04058719938475122,0.04126830765835426,0.006044370471075275,0.10800156136940946,0.03776712927949699,0.03961794486141717,0.03904005971547206,0.005232963930444547,0.009032196901050383,0.03932485955554914,0.006702735754430763,0.019444208411138267,0.040122444294914905,0.008287066446016442,0.005548934939565895,0.01766794139025355,0.017498865669358266,0.01858762276716574,0.006174824595643458,0.00602812927432751,0.00839549757399306,,0.005846277710967536
0.040602625453734,0.04126390234491142,0.006062858490041417,0.1070255811351655,0.03769027937135073,0.039601364399933205,0.03893883607611373,0.005070822673048031,0.00902003276291855,0.03901037916416356,0.006784975074607625,0.019317378408075302,0.04012907123041119,0.00801463896755632,0.005547667112026749,0.01765893474318172,0.017486393753426185,0.01861119170262954,0.006160521665081896,0.006009211163564996,0.00839294666762835,,0.005827296362175498
0.04049137944625066,0.04122887396514355,0.00605703929729041,0.10704049466853274,0.03756909140552436,0.039402108669515455,0.038922544131323886,0.005020810404546374,0.008966105972345696,0.038588545727739995,0.0060262142850490705,0.019055504803760018,0.039874592816269615,0.00798821811172617,0.005464582531308065,0.017584249305168883,0.017443970951297443,0.018549176045068814,0.006155725461306954,0.00600213028433932,0.008409164754875804,,0.0058200100290867265
0.04043108269063458,0.04121404324957327,0.006058447893876635,0.1066645389701964,0.037466175250483125,0.039057027476829875,0.038205428436212094,0.005069907026665763,0.008970999203520898,0.038579114535732956,0.005790531971468304,0.01903667150496015,0.039788699103695715,0.007996900748706392,0.005463162442132399,0.017516392080902988,0.017397141331504332,0.017976561479628984,0.0061327958124259676,0.0059846953950401256,0.008384516110879968,,0.005749550690046585
0.03974705364998137,0.041062301575129745,0.006057849466873319,0.1066526340412468,0.03736851563692704,0.038828686086909876,0.037811334911686104,0.005006382226913268,0.009064729158723405,0.03857874544420142,0.0054423682409370745,0.01898631662760316,0.039399359805052755,0.007950295559019879,0.005465672994730399,0.01725357062946357,0.017402271007897152,0.017974322592190624,0.006114356978717337,0.0059816295029196985,0.008335276799089426,,0.0057462094772730826
0.03940396128865621,0.040784533098625134,0.006015866319927055,0.10674593516302999,0.03736435813129494,0.038468577895789884,0.03778803831054059,0.00469939062125623,0.008906606024415111,0.0385968290357995,0.005330578389258651,0.018903489722394275,0.039064590082189314,0.007947433842318762,0.005460406021985994,0.016782497807330488,0.01739609826231392,0.017891759577980698,0.006086742279558164,0.005971821382055608,0.008327680214677575,,0.005730729746236776
0.038923107423679396,0.04078222147434844,0.005967302668477045,0.10672618300883284,0.03694402026085569,0.03851966084200762,0.0372650596870928,,0.008578344789523271,0.03863277842091317,0.005336235820610525,0.018847288764053276,0.038670341667512036,0.007886405236709693,0.00544365347493291,0.01677521812279285,0.01703037346270647,0.017886590150064025,0.005907292975677668,0.005959238923610973,0.008328060521897537,,0.005736080400101448
0.03864078638320571,0.04102052293929854,0.0059668956882869715,0.10645329116062888,0.03593007661129343,0.037227904509676245,0.037062104394421584,,0.008554592649194656,0.03842911536525963,0.005274012865379586,0.018303970740089524,0.03864711668251374,0.007852101011972623,0.005398714051405179,0.016799860686227203,0.017028391408097983,0.017874696973770584,0.005906620483531389,0.005951558884500392,0.008332881873193004,,0.005275642178573181
0.038685493120816705,0.040313291038929076,0.005966049884091686,0.10642733187829516,0.035801852767948825,0.03724592629164576,0.03665557634830153,,0.008495986851715787,0.038565905204177124,0.004996426278194903,0.01843589098524019,0.03855976202226821,0.007850460629986284,0.0052806193925407354,0.016792352328847536,0.0170738359355349,0.017862399609520643,0.005907809220064936,0.0059171257685445905,0.008332711290637871,,0.005269624925915471
0.0388172845027919,0.040240245543771376,0.005965522605804326,0.10648197498125792,0.035525450890112435,0.03599949112330194,0.03666271644293566,,0.0084791539158953,0.03845157595708702,,0.018440729990788843,0.03856696836883113,0.007738452260226146,0.005251935267513703,0.01678312734566319,0.0169272788828052,0.017850491129476967,0.005795434867482586,0.005846009943402521,0.008188422675768343,,0.005214060551747744
0.03874518135744692,0.04007893555930145,0.005965852049326055,0.10544585362824864,0.03553956791339179,0.03605052706347626,0.03667368539255003,,0.008451304588271187,0.038215422487756126,,0.01837447663952757,0.03758443571895939,0.007725020995487133,0.0051575419907434125,0.0167648291630115,0.016905225221185583,0.017842705352865126,0.005740895130050475,0.005833398835480413,0.008110776465373578,,0.005169881048328091
0.03957196696455129,0.04021452133925789,0.005931534962381311,0.10428888821456705,0.03519127948062414,0.03600538297539638,0.03662751227558425,,0.008448694619377662,0.03829484403620147,,0.01831764630460252,0.0373068898063342,0.007710853059121675,0.00514283178632956,0.016685239641179815,0.01727175562480802,0.017831852073413253,0.00574114500627663,0.005830083636181162,0.008221107720437658,,0.005133438109162615
