Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_42,Centroids_saturation_medium_seed_42,Centroids_saturation_low_seed_42,Random_seed_42,LHS_seed_42,K-Means_seed_42,Farthest_seed_42,ODAL_seed_42,K-Center_seed_42,Random_seed_42+Top5Similarity,Random_seed_42+Max Comp,Random_seed_42+Min Comp,Random_seed_42+Centroids_saturation_high_seed_42,Random_seed_42+Centroids_saturation_medium_seed_42,Random_seed_42+Centroids_saturation_low_seed_42,Random_seed_42+LHS_seed_42,Random_seed_42+K-Means_seed_42,Random_seed_42+Farthest_seed_42,Random_seed_42+ODAL_seed_42,Random_seed_42+K-Center_seed_42
0.029662054146088475,0.0182152538524491,,0.029479735491919963,0.02981096554291918,0.031540775256880586,,,,,,,0.015875323058510384,0.016038820126316824,,,,0.01612782883429173,,,,,
0.02928826051575199,0.01813495295835791,,0.029486665287088862,0.02983119406305173,0.03144964484719654,,,,,,,0.0158112613364238,0.016036880881381853,,,,0.016097991022796125,,,,,
0.029116319253221272,0.018179264274312275,,0.029314515226380764,0.02981958423821592,0.03146986182524674,,,,,,,0.01578142191600649,0.01603556351872881,,,,0.016096351097985132,,,,,
0.029045868007821787,0.018561725526669525,,0.029294835232908722,0.02981171881040587,0.0314450518784758,,,,,,,0.01577975974318309,0.015971499442640546,,,,0.01590843581449801,,,,,
0.028934632613867688,0.018549508862070123,,0.029383121096962984,0.029675360174565697,0.031437173030676765,,,,,,,0.015591775434918933,0.015941422447377417,,,,0.01590173954932508,,,,,
0.028936202982574714,0.018392692730674457,,0.029403352755657426,0.029690997842766815,0.03138911943100796,,,,,,,0.015564788851573095,0.01593949767316602,,,,0.01591781085620798,,,,,
0.02891612525292188,0.018204955016466098,,0.029395480805016846,0.02984544313877019,0.03140474568713824,,,,,,,0.015569049478308419,0.01591228862395539,,,,0.015922098675576424,,,,,
0.028893107206537757,0.018213268872697145,,0.029411126863764184,0.02932482457604298,0.030904974567560483,,,,,,,0.015453882526937622,0.01591625637327023,,,,0.015863511747701415,,,,,
0.028576667139403045,0.018201570392094506,,0.0293081351605538,0.029316159638628818,0.030896299509996,,,,,,,0.01544839527080522,0.015801539994392485,,,,0.01585760807784204,,,,,
0.02859689740965185,0.018137544558283474,,0.029035415318629403,0.02926594577702066,0.03105588424765157,,,,,,,0.015445840176642524,0.015795800338083952,,,,0.015653102177562942,,,,,
0.02856516454866733,0.01813553650561019,,0.02903511538867892,0.02926385637408919,0.03093968498821992,,,,,,,0.015402296965372929,0.015759963083971,,,,0.015650553094417777,,,,,
0.028557320161811676,0.018063840649756278,,0.028831014883795487,0.02926733887776691,0.030633033252607352,,,,,,,0.015392948657327947,0.01575790087656846,,,,0.01560703751443811,,,,,
0.02851731463010347,0.018034469475855852,,0.028825492324530123,0.02932011523925277,0.030579208419942855,,,,,,,0.015346946946958187,0.01571427166648305,,,,0.015495272493265242,,,,,
0.02851478973045618,0.018033631519617323,,0.0287994669296049,0.029306575047612,0.030580179123213477,,,,,,,0.015259731952644405,0.015704680114721977,,,,0.015444398637808847,,,,,
0.02841077003692172,0.018714099050086634,,0.02879309455567343,0.029305821608793987,0.03051803007950211,,,,,,,0.015225893956803524,0.015653883071318982,,,,0.015159615358188454,,,,,
0.02863440266297626,0.018726619631882283,,0.028445407077044058,0.029283668997328996,0.030511655960610916,,,,,,,0.015142236516864282,0.015547541892376395,,,,0.01508838914044107,,,,,
0.02812510071141785,0.018612192162593928,,0.02835025469748974,0.029281966536659678,0.030464276852341224,,,,,,,0.015143717017430395,0.015513537531121207,,,,0.01500467672566058,,,,,
