Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_48,Centroids_saturation_low_seed_48,Centroids_saturation_high_seed_48,Random_seed_48,LHS_seed_48,K-Means_seed_48,Farthest_seed_48,ODAL_seed_48,K-Center_seed_48,Random_seed_48+Top5Similarity,Random_seed_48+Max Comp,Random_seed_48+Min Comp,Random_seed_48+Centroids_saturation_medium_seed_48,Random_seed_48+Centroids_saturation_low_seed_48,Random_seed_48+Centroids_saturation_high_seed_48,Random_seed_48+LHS_seed_48,Random_seed_48+K-Means_seed_48,Random_seed_48+Farthest_seed_48,Random_seed_48+ODAL_seed_48,Random_seed_48+K-Center_seed_48
0.09361820943066096,0.03339847514528038,0.011371815400888363,0.01356978981062258,0.014740226098454892,0.03325672008898297,0.03360234217581597,0.08192386927133487,0.08037334955183631,0.013098663981432971,0.015574202175571024,0.012481694201897065,0.00681092389093442,0.009514778809618712,0.007945935526620715,0.008145761494246256,0.010406996818477995,0.007682527959161422,0.011771462461808227,0.007792098220633644,0.006612164952871325,0.007235884051097581,0.007168046271365934
0.09381653569055316,0.031902764029952145,0.011043788875959573,0.012307904799350613,0.013918405327199741,0.033167042575748616,0.03337126624231267,0.08196186360427586,0.08054512416670609,0.010016569740648964,0.015386529217359836,0.012306746636550965,0.007156023607249591,0.009031092521357892,0.007623155577534064,0.008118796715478192,0.008435378543185755,0.006641642516064713,0.01112788751351265,0.007399241397269826,0.00664763139022352,0.006889766701529017,0.0070842857327018645
0.09032677302785364,0.032207911138746846,0.01104128402028589,0.011991052970470656,0.013849488314841578,0.034075528210110735,0.03352349831265922,0.0822099025990583,0.08029769927047027,0.010026664596276704,0.01559938954919467,0.012338600080951735,0.006822696396448612,0.009049993097681671,0.007615728825948145,0.008131634393209195,0.008606985547748202,0.006647458877292187,0.007940938252894046,0.007449138875785436,0.006400757505564213,0.0069308813742506165,0.007104091067809646
0.09064009053756007,0.03217392096630371,0.010846711258152512,0.011204047986815667,0.011316172831323136,0.03483593569052544,0.033744064988829967,0.08409264413967464,0.08050509138749597,0.009770856300197459,0.012893554075468746,0.012390654519585386,0.006608912199859183,0.009004284479964967,0.00763845114890885,0.008098830428428629,0.008585594204341813,0.006640889594571425,0.007959254756225826,0.0072027198418175295,0.006423536518932157,0.00674402875485128,0.007086528792103799
0.09067734739294252,0.03228857982292846,0.010827839700201474,0.011120764256204325,0.01120486902525181,0.034547199903773716,0.03323084194376991,0.08577771973735224,0.07988127832520679,0.009034175350454851,0.012452550212137524,0.012354881155092683,0.006627744721379258,0.008891204874462976,0.007545257797094607,0.00841067651000614,0.008556152577554424,0.006634943903242236,0.007320232181141947,0.007164898489296073,0.0064147463520493305,0.006727819111159087,0.007069523453262529
0.09130642729578388,0.03228083093809886,0.010760351003961206,0.01013008402772448,0.011106769151197154,0.0347184946729105,0.033487869243417755,0.08824203005302916,0.07993175405564346,0.008996812605744578,0.012184027216621119,0.012335931465043658,0.006632413181695916,0.008845664128578647,0.007582043510205309,0.008412884535250157,0.008403191458650348,0.00656546805045936,0.007160041950269823,0.0071357062409026515,0.0062595930356132735,0.006732226805814989,0.0069502629491529555
0.09107680846109974,0.03195343334845093,0.010784987058753795,0.010115906387294758,0.011116430285038283,0.03535625311503244,0.03334516533431769,0.0885205613769059,0.07922630427787605,0.008785332845247283,0.01211911211586295,0.012319079733823592,0.0067967350430031435,0.008527760642165962,0.007544686286535815,0.008459341602861225,0.008365453350422481,0.006549925807910318,0.007093723577608077,0.007037501268393467,0.006259456726841624,0.006637219969550001,0.006614105304137851
0.09102737510054998,0.03204920216087202,0.010796182835619568,0.009974100044750939,0.011103385732829095,0.03561157894625333,0.03326941024426404,0.08869547617303607,0.07917688221647139,0.008763013655160813,0.012126470576344972,0.009274742229213033,0.006711530214463169,0.008049938269156154,0.007274757315170238,0.00844540151398646,0.008089077171483673,0.0060153329774337485,0.007072531567363882,0.0067403098524795035,0.0062200081204932265,0.006512980408162925,0.006458804806344338
0.09132661856030529,0.032044403872483807,0.009661171079946032,0.008118153761017089,0.01102228838988908,0.03512234574396666,0.03335469747315609,0.08901538752354561,0.07914717206289403,0.008691942724368474,0.012071080681608146,0.008711258986905925,0.006686020806254318,0.008056444957269652,0.007154229015761829,0.008006807514198173,0.008113940144181478,0.00602009862435257,0.007069276420084369,0.006458288500348382,0.006130499180898376,0.006452118595610612,0.0065129789498278735
0.0907292693835434,0.03207536829714321,0.009141381242265502,0.008140186532668797,0.010991456583451147,0.03476022453164599,0.033349327167853375,0.08886081950014034,0.07897163517153451,0.008606134887399912,0.011777307425004917,0.008227642081837114,0.00669047387681413,0.007971893535612463,0.006929055837500229,0.007976724423469207,0.008071062479508517,0.006073990425167613,0.007052699442551951,0.006169490186783161,0.006040458659353221,0.006217785958215821,0.00645584327562264
0.08506649246379933,0.031981983893294784,0.008771439445338433,0.00806076324613874,0.010909369335830355,0.03464410462614749,0.03331888574181228,0.08893309222091761,0.07879796525096275,0.00855339290858452,0.011794892862883126,0.007748931311965872,0.006574786750501102,0.00793434483137653,0.006936202646388355,0.007979110610094807,0.008038117269412942,0.006084795738438122,0.007082512216323624,0.006121823396500996,0.00610716325928508,0.005919777538442049,0.006460916528254124
0.08344870245411015,0.03192824042014594,0.007325231965127239,0.00798631734955305,0.010203451783588075,0.0350285397415986,0.0334073029468967,0.08852877729613863,0.07929679754792739,0.00849580256630294,0.011597174313110805,0.007773651119164866,0.006516353837638536,0.007910683113137662,0.006704606005495175,0.007941137570903322,0.008054587500354187,0.006337746806124818,0.007039991955411204,0.006082904813913369,0.006159662893946194,0.005857639808259501,0.0064476734957186355
0.08370295500899433,0.03217815803319912,0.007181234208183652,0.007990017816055222,0.008292974163126094,0.03514100232361024,0.03351407141542985,0.08856862486662581,0.07928574783543552,0.008468468738326804,0.011651482391768142,0.007798306901177092,0.006618158484939605,0.007881460939224158,0.006696131679905488,0.007939161112889158,0.008039669823105734,0.006265791800446933,0.006997315048878842,0.005845284824131798,0.0061393319772878,0.005779356076678756,0.00642242354272948
0.08381482714310269,0.032343777791738734,0.007119079175430926,0.00799140306138381,0.00824849725345436,0.03513756222363764,0.033401007729773946,0.08857441311318043,0.07921789638601755,0.008439866740919531,0.011618823580529956,0.007769187056623251,0.006493149782268335,0.00785031200448043,0.0066799301228539385,0.007915510645492067,0.007990187280775343,0.006264112375206778,0.007002101911672956,0.005863882855746102,0.0061458013386156045,0.005761859961992355,0.0064607346264522894
0.08343124391249962,0.0322948040425463,0.006987079403846749,0.007937137957510946,0.008131417705700198,0.03489565758153723,0.03330438867578209,0.08866881490666734,0.0785519163154619,0.0072068069448398935,0.01138778224818482,0.007717483089189096,0.006430473319554529,0.007823417364170323,0.006755025369551966,0.007647830747545582,0.007863884310714737,0.00612656021487119,0.007001827611972238,0.005811403735225905,0.006118894105901703,0.005781303045469485,0.00643129153546103
0.08300974659250639,0.032387381688101666,0.0069991593676689105,0.00790695586673949,0.008125101405380824,0.03461035774053703,0.03397105058791647,0.08881988351961533,0.07868763609684985,0.0064444303448280725,0.009832082859128684,0.007698424042291514,0.0063945652590035205,0.0077199207799910075,0.006571217167812477,0.007583539718615847,0.007792637277302707,0.006122997844036056,0.006904932941295392,0.005810666167091524,0.006180241884989119,0.005776364862365455,0.006428467096384526
0.08328187717302545,0.007085166687777868,0.0069580067548390785,0.007874929662283805,0.008127342081099533,0.03507642763520296,0.033345699205792764,0.08793671586783425,0.0790565617261363,0.006431914347171449,0.00956943145239841,0.007735198895400858,0.006384664704447212,0.007722182924022997,0.006553521206831556,0.007460393618985329,0.007725804872006377,0.0061022674299097196,0.006906105592330926,0.005789051794034825,0.006176646840072196,0.005771414275371852,0.006387527334655074
0.08336371841755146,0.007038841566041505,0.006954932961792576,0.007736253307443579,0.008092670451857818,0.034686099509315824,0.033419936752361996,0.08771331635697477,0.07920688043356731,0.006445027662600498,0.009534298812123006,0.0076814004018558694,0.006382177294846448,0.007658261360259276,0.006509832910266923,0.007463643693944024,0.007701109652486282,0.006041255541285757,0.006952218410008109,0.005699193530701567,0.006112675443417334,0.0057691511565357255,0.006336907784835433
0.08419189457724008,0.006773023380876842,0.00725733919436209,0.007769418840660685,0.008037339559133614,0.034465622600145185,0.03333931751643537,0.08761821371383685,0.07823229150777362,0.006446365452490402,0.00920230888944572,0.007673246341502411,0.006338036038036356,0.007613698303197796,0.0065360301453634894,0.006739341320900054,0.007714035932710664,0.006008524013215393,0.006892915848118122,0.0056700100499391505,0.0062517657758680905,0.0057085657035193,0.006453447708472153
0.08036679568305737,0.006657675210297921,0.007242998892455454,0.007324724564079053,0.006728231578393997,0.03439046018643153,0.03331036401467013,0.08771062793724119,0.07783612891064823,0.006449709822047755,0.0076451926003809605,0.007614150208878755,0.006462065244111386,0.007546686120271477,0.006482559595822876,0.006549107716308351,0.007645780164233243,0.00588070105050089,0.006807224572016776,0.005788186411283091,0.006138153733627243,0.005828709287733812,0.006466069314640215
0.08021654392976343,0.005909758367916942,0.007235182932624886,0.007336353120875882,0.006741712075502911,0.034102831686140686,0.033224177986702706,0.08766192789392638,0.07776380430296366,0.0064286064674161725,0.007629880655543516,0.007577713072561385,0.0064713144150259656,0.007568927702745706,0.0064817509852853426,0.006556687122440884,0.007648029535479835,0.005901049546645753,0.006281014756800947,0.005796089229696114,0.006103587108857817,0.005513603582977585,0.006467555163153545
0.07899536122073962,0.005813134314404604,0.007233735011539017,0.007325593875980432,0.007069342458641739,0.033791428501341224,0.03331917863319964,0.08776045524598636,0.07722685954350275,0.006326302613821122,0.007590976487078229,0.006302827925994458,0.0065460736475985454,0.007064414037535279,0.006367609839631757,0.006562671006863744,0.0075797461630530616,0.005871361362978775,0.006248767151304267,0.005752767215067788,0.005781781722821362,0.005727372196269701,0.006457003239099352
0.07930925752614429,0.005801365726208109,0.007177934107990672,0.0070009337613183035,0.006808388262870603,0.033543762638512775,0.03333963980653858,0.08620539031831159,0.07727465555977794,0.006329243599776649,0.0075692499501412245,0.006228565932017627,0.006537528737805384,0.0070401695409337915,0.006204438904503285,0.006682166551325496,0.007647596897998219,0.005885839159989681,0.006267417975500434,0.005969149357033827,0.0057303352552647594,0.0056988255540814945,0.006413121925347846
0.07892874980320207,0.005799704791111704,0.007009793393374109,0.006908004207506181,0.0066611953112694165,0.03349407277480099,0.03341003233688271,0.08713402686560384,0.07751487738798,0.006308007009541464,0.007563204292885489,0.006163504209611477,0.006537640686464502,0.006957874289280944,0.006201131579565552,0.006619396607146997,0.00712788910070906,0.0056188450652119165,0.005980158390754034,0.005936143075686742,0.0057050992451887555,0.005641887743304639,0.006127294155038002
0.08043345425809602,0.005588769777927374,0.007029183772483334,0.00702255487994039,0.006436766562079529,0.03348502714998054,0.03326323327099552,0.08627148342654445,0.0773267397218836,0.006143271795264174,0.007563987533669737,0.006179106747013214,0.00649323471224929,0.00653761043068728,0.0061626988952083114,0.006609525412545547,0.007089860053088507,0.0056152919815436,0.005898346130591768,0.005896212091054876,0.005649424137169105,0.005609233010248174,0.006051675467187577
0.08062427579832972,0.005365650211657581,0.007008395663607222,0.007012238088278031,0.006401196856351784,0.0328343396275379,0.03307897258236901,0.08615548278575524,0.07757515035845572,0.006144167391684271,0.007244284452272039,0.0061744369076055725,0.00647008997883613,0.0065451100789575035,0.006189843057551079,0.0066120423661258565,0.007072775830987226,0.005657718404215849,0.005903865431434518,0.005839627742306733,0.005661404734382481,0.005566898205238974,0.006081330660905313
0.07983684662860603,0.005352240857329592,0.007107031730366375,0.006186658030648675,0.006397219078315384,0.032638816814438885,0.03307584542031784,0.08435012174468184,0.07751847517568472,0.0061839581977992265,0.007247996784340669,0.006166900223879625,0.00645974552247746,0.00649382196456006,0.006179181137378253,0.006718213234404097,0.006820858001848694,0.00562867111646807,0.00588295682767247,0.005801390289696311,0.005613104393853888,0.005611040011191906,0.0060816053564080345
0.07939742263846448,0.005160754143904733,0.007108388558091288,0.006181208665257624,0.006315210859724113,0.03158579356524204,0.03300493971506446,0.07988186579864134,0.07755716034657355,0.0061573004562962075,0.007190395160153554,0.006264798306690893,0.006461016879724422,0.006451417970348931,0.006145684266654613,0.006693015458532924,0.006396908836888085,0.005571419299232723,0.005837476228886114,0.005756823476919091,0.005595747574000329,0.005538227357895998,0.006061388026825529
0.07948713754477113,0.005206177463822353,0.006228510980478398,0.005963586343050078,0.006200721783161426,0.03242136775050435,0.03289879269114823,0.07829338666180884,0.07726863400018727,0.006162108288132323,0.007170240330324572,0.0062661016690031355,0.006399419052842292,0.006487724751486103,0.006087312540974012,0.0066830619654570005,0.006352529235729397,0.005530214837110254,0.005838090607762795,0.005750901535895137,0.005589492224951654,0.0054925046989301824,0.006023212199214396
0.07862529424287912,0.0052141022059001745,0.006223565202477448,0.005995396429311731,0.006056075730682194,0.03245776316478124,0.03289984720078254,0.07831501231355065,0.07733342553306859,0.006155703655406102,0.007155294147234234,0.006277069274243818,0.00632073723404353,0.006486881755395587,0.006086385671305075,0.006609974183524052,0.006548167911890985,0.005538108650515044,0.005840454014938961,0.005744060012312663,0.00557014250102181,0.0054819811150251295,0.005925930686113257
0.07765144082717086,0.005341049787443919,0.0062120706047419025,0.005896025765628528,0.005734504209383714,0.03262127758630146,0.03294173494267102,0.07715813409408018,0.07642946722325047,0.006186699591704162,0.007164386352682023,0.006273381140464014,0.0063234503532241665,0.006683153706943126,0.005871001947999551,0.006630672859786175,0.006616595900443402,0.005464314231216618,0.005846629026082504,0.005760233717394719,0.005608856471755353,0.005385883014876577,0.0059474465234855105
0.07765956345893586,0.005497327592877006,0.006176428024577863,0.0058958468666543236,0.005642698890600953,0.03263257310707562,0.0327274539054464,0.07730473924559947,0.07649012284394408,0.006091644404967891,0.0071643253696111265,0.006275132762885978,0.006325155671701524,0.006673027585536424,0.005864187864760454,0.006598322407073493,0.006604257153370143,0.005452402912294205,0.005854567109750971,0.00573145797704443,0.005520998858338761,0.005132682530961331,0.005774574438815171
0.07610551809585925,0.00541748459930764,0.006177370859356699,0.005832512212507126,0.005641228328295072,0.03253318762200322,0.03269339712169183,0.07724317704500729,0.07654810545813963,0.006046145497016132,0.00651070484521845,0.006225412295963795,0.006229163850372316,0.006678340023729072,0.005858752643201927,0.006587719085408322,0.006600586131835905,0.005213898846543737,0.00561259229814362,0.005485103342118071,0.0053045888775463115,0.005121780598105273,0.005537202003115929
0.07613435878013516,0.005496448409827181,0.006096037882782803,0.0057492128071711225,0.005639238596017746,0.03255062038197546,0.03257802187341734,0.07735180506797222,0.07609999346206467,0.006072021123034082,0.006477950949365407,0.006240181169932858,0.0060664620626804475,0.006641375285345784,0.005818026510934578,0.00658046813356513,0.006604716106325375,0.005207702397604171,0.005578739056579172,0.005479703123279251,0.005297529692844912,0.0051648583835822385,0.0054357438995541706
0.07643318062615011,0.005457535214141341,0.006089864768572819,0.005712417366428485,0.005642562939023916,0.0325333349345785,0.03252925999721823,0.07739845125018283,0.07590283802134237,0.006056666730339786,0.006488084905562794,0.006302392596366727,0.0059911018726475085,0.006640546738859394,0.005670179919068231,0.006559050586042808,0.006573605948535531,0.0051564916075036524,0.0055772748832674055,0.00547831961739005,0.00534612410324337,0.005159259560655975,0.005410888365164564
0.07639046131161614,0.005370892139853907,0.006025818754352234,0.005666048072167612,0.005639661452026826,0.03249541465750541,0.03038357299508229,0.07726043146534557,0.0755333908138176,0.0057237363053730785,0.006426686242351347,0.006215948666656039,0.005750612205843287,0.006611455203915861,0.005670890345414775,0.006604282907177754,0.0065703174042814295,0.00515087637696724,0.005616890978793069,0.0054722152569546476,0.0053414826020957715,0.005151210998683719,0.005384921067721336
0.07596066879074931,0.005341504863841165,0.0059998787669823484,0.005655103759443067,0.005599743429807879,0.032461083499432185,0.03001521955681637,0.07577206861730115,0.07545579350043559,0.00567890312031018,0.006388334367210145,0.0061835283955486535,0.0057470584110401,0.00661961789748711,0.005697191436055559,0.006404927939656313,0.006468101278236294,0.005095281263590252,0.00562245695341097,0.005459194161725407,0.005311285479960244,0.005150332745940521,0.0053250453371678575
0.07578036587912035,0.005281096544251981,0.006024888608538955,0.00562237250181787,0.005621870420963652,0.032688922034745084,0.030000648418878915,0.07589200586493461,0.07493956335796928,0.005685650122047969,0.006384196578706588,0.006186012511754031,0.0057289041060985335,0.006207434290669313,0.005755659018592201,0.006410281551654136,0.006057796469287819,0.005065129051891743,0.005610515159176794,0.005481940956046078,0.005302572545361277,0.005083394724876122,0.005325035992630817
0.07569772827993948,0.005340252941940912,0.006025323169803672,0.005624278855299712,0.005628481830144043,0.03278549604905238,0.029950985460494017,0.07598568039163164,0.0750404692673357,0.0055252827915038315,0.006217788351866564,0.006359286282921958,0.005733794105158271,0.006247001213499616,0.005524700493696457,0.00641543476874092,0.0060389747474329115,0.005025000393970948,0.005567895705722947,0.005483192977087465,0.005269045916776898,0.00499913460755978,0.005325071093360981
0.07553875725201764,0.005331333514654676,0.005980294567400933,0.00562393160459535,0.00561139573176351,0.03241741932991705,0.02988417778006144,0.07719320470622841,0.07497714559922966,0.00531257254270729,0.006039203490871651,0.00567655871677215,0.0057157236522043,0.006057936098055805,0.005521174232041689,0.006207511130488402,0.00587876819969793,0.005032838911818655,0.005544850754643877,0.005463654711341967,0.005276466256179485,,0.005284674919966115
0.07600591758135411,0.005307246284016803,0.005957409630718714,0.00558964019885712,0.005558464397438085,0.0320181636181843,0.030016209927414026,0.07744878620927471,0.07520434122846968,0.005230084242801061,0.006116815121896735,0.005671449554419005,0.00566451681135114,0.005769871727355874,0.005545250842620342,0.006162111084974921,0.005877349414606584,0.0050358502817491445,0.005552560101300612,0.005294490482812664,0.005292086048565851,,0.005276536377777257
0.0752149306390888,0.00522288698076176,0.005961067885276071,0.005684223806317846,0.005551060438848637,0.0319415038084071,0.02993637510884025,0.0765953939110213,0.0746536623857708,0.005239254171219238,0.006162721464043656,0.0057106426028153525,0.005644985065325551,0.005760673275385374,0.0055276219422325116,0.005919382653064516,0.005884754221338761,0.004957482643331994,0.0053617096338004445,0.005287941018127087,0.005292077544437591,,0.005275574511766554
0.07509601533209752,0.005221507940705822,0.005967915882230946,0.005681103746513046,0.00547937299743367,0.03191340074034349,0.029924558720651247,0.07700791605171334,0.07466278482230523,0.005246562984741913,0.006050095632961533,0.005704059989511498,0.005722010621552811,0.0057569464963062355,0.005520022515910896,0.005899216687518008,0.005875691043133517,0.004961694220246637,0.005361585623816961,0.005269632690628162,0.005214765724810563,,0.00527474052806274
0.07590436885294506,0.005132709802214995,0.005966808668280988,0.005614222096775718,0.005472662308543458,0.03183365882992314,0.02989620021561084,0.07723576669348095,0.07472501319977136,0.005169384121011596,0.00603719677890004,0.0057201965830993235,0.00571677809512258,0.0057606153389329505,0.005258507705687638,0.005873709484738751,0.005878980976986722,0.004948232133433928,0.005353744601095678,0.00525368473640405,0.005215066729912685,,0.005257404484374487
0.07612513722772475,0.005139478172940764,0.006014460092935168,0.0050195440442543935,0.005510977073688444,0.03178382612607628,0.029772257389601826,0.07772516319999927,0.0737710639042555,0.005184451273298289,0.006031376194984135,0.005501055348258904,0.005712171588934555,0.005552986600652957,0.005248511842486933,0.005857161330298107,0.005665671547968829,0.0049492813613144365,0.005358028859723875,0.0053099597233823926,0.005258898812595583,,0.005299805143212374
0.07680146111771882,0.0051333837654773794,0.006003631542726694,0.00506130782456979,0.005520886082358966,0.03124177654820241,0.029772346685885454,0.07835869963475636,0.07370216808243596,0.005182380394388567,0.006037591166242737,0.005301269472087034,0.005755900619846937,0.00556013846238227,0.005241376408888704,0.005863326126185554,0.005658726979392518,0.004977222110913741,0.005307084201019777,0.0052912572371410045,0.005201122252651265,,0.0052948902967354305
0.07389910035097468,0.0051516944057359085,0.005925399209441606,0.005032581283204291,0.005474638368182811,0.031218902249254818,0.02974406288361638,0.07804982070622303,0.07334123571524893,0.005014329836699765,0.006040347666382936,0.005297339351837177,0.0056339292023292855,0.005554689274155647,0.0052128400200477445,0.005846677815801984,0.005656900687602002,0.004840105392118649,0.005110071124769674,0.00533486824265644,0.0051925250088001385,,0.0052403054684121
