Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_50,Centroids_saturation_medium_seed_50,Centroids_saturation_low_seed_50,Random_seed_50,LHS_seed_50,K-Means_seed_50,Farthest_seed_50,ODAL_seed_50,K-Center_seed_50,Random_seed_50+Top5Similarity,Random_seed_50+Max Comp,Random_seed_50+Min Comp,Random_seed_50+Centroids_saturation_high_seed_50,Random_seed_50+Centroids_saturation_medium_seed_50,Random_seed_50+Centroids_saturation_low_seed_50,Random_seed_50+LHS_seed_50,Random_seed_50+K-Means_seed_50,Random_seed_50+Farthest_seed_50,Random_seed_50+ODAL_seed_50,Random_seed_50+K-Center_seed_50
0.03432053775987875,0.019412600755396994,,0.002453938576979686,0.03176395046285088,0.03081133397706639,,0.03534945802459684,,0.01749383378253815,0.016216237402761156,,0.01615148218557757,0.016998023877102787,,0.016475088202907766,0.015965245964992686,0.017115887496849443,0.01688038574570944,,0.017259723043163457,0.01580776399321888,
0.033140930538063045,0.019250034814547193,,0.0024226579829474495,0.031427195629310255,0.030683184698417652,,0.03525979896704198,,0.017334658251528717,0.0157484784916088,,0.016141974415100402,0.016988407289655953,,0.01646557952320359,0.01595222097782519,0.017099172012421945,0.01675764660934813,,0.01705993893779657,0.01579825303098481,
0.03306413152696906,0.019042836695821512,,0.0024050726985379274,0.03138479003752853,0.030344877110634525,,0.03519396624959453,,0.017121700126438145,0.015748158826309432,,0.016142257958766212,0.01681161021618637,,0.016461065348187764,0.015944783408412756,0.01709945270021578,0.01677984579521991,,0.016942121111633932,0.01564404194629778,
0.03308596887869321,0.019145510021060415,,0.002402848273223999,0.031209361511053874,0.03033922846284596,,0.03501885924449467,,0.016655504101052532,0.015593886971700001,,0.016018860226816915,0.01681177498391025,,0.016461348246092935,0.01588554486200291,0.016976061711659732,0.016781989729404482,,0.01693314607584048,0.01564432270911518,
0.033093750452353986,0.019067338803171203,,0.0023858434355008016,0.030934454302404615,0.030390712715578756,,0.03498769999177931,,0.01664127790378215,0.015496680118826532,,0.016015588234438497,0.01676368230877199,,0.016413259206298093,0.0158846172307438,0.016959525493532336,0.016758647362447456,,0.01685189205971468,0.01566251411624124,
0.032849050787649395,0.01906721189595566,,0.0023854519859385554,0.03051831937624408,0.030170180381273774,,0.034601436908250856,,0.01652922136433765,0.015496890515565416,,0.015905309962123627,0.016382667434544446,,0.01643145253167971,0.015822012251479726,0.01688155576708031,0.01625893259765346,,0.01677953050723876,0.015662339642735418,
0.032826282007665186,0.018944668368311,,0.0023796967824897893,0.0305197027109249,0.03015063772613383,,0.03416881966934974,,0.016335716287148364,0.015515058834415313,,0.015888131103515654,0.016371192995698534,,0.016429785529784465,0.015767864475205076,0.0168813815291369,0.01627080329452888,,0.0167702510745629,0.015576869846438446,
0.03266767763178794,0.018938964244282833,,0.0023838996520457803,0.030361165190352937,0.02992695156401886,,0.034162451880822876,,0.0162533629116159,0.015448226758818335,,0.015900199372802404,0.016373893958799932,,0.016370673563889757,0.015578947261717768,0.016784411757297748,0.016219986146560093,,0.016681318740728816,0.015601842522285633,
0.03260014927554793,0.018860691459764576,,0.002373427831543884,0.03028225638291048,0.029918820825484978,,0.034179025739967936,,0.016132402166127918,0.015396962713358917,,0.015900028274957574,0.01633427864243738,,0.01637050172715612,0.015569488486048728,0.016703491341630374,0.016219487935450715,,0.0026245188084008378,0.0155209220356571,
0.03127666965604189,0.01856851595408016,,0.0023454425205151007,0.0302446061473141,0.029828854037061005,,0.03418755358043808,,0.01589687993142494,0.015229477059933338,,0.01583663743868183,0.01634899180160083,,0.01618239450222043,0.015489097008698466,0.016687732903458742,0.016217092895407424,,0.0017621329217305279,0.015492155836155952,
0.03128781571569466,0.01851668697672054,,0.0022633157441827047,0.030031788339077305,0.029584141894840817,,0.03421002520329939,,0.015891686248438744,0.015227133805972468,,0.015755710037343072,0.01584910599857253,,0.016101468512584288,0.015348233494512155,0.016686307661131314,0.016136542429539075,,0.0017616333368718608,0.015485300672734528,
0.03060621739926802,0.01821744034144952,,0.0022578380805048197,0.029943536614297262,0.029591080373212363,,0.03404035851918626,,0.015782522823916355,0.015251843833990577,,0.01571229721655798,0.015848778626265325,,0.016085713345020968,0.015350370137969322,0.016695110560419283,0.016092916694545954,,0.0017483077950423726,0.015483874331362082,
0.029909437234651535,0.01817289767751862,,0.0022521985468373995,0.029923283183281076,0.029607726209611065,,0.03399751265218906,,0.015622938012904887,0.015249719732129496,,0.01571087316242338,0.01576337323014974,,0.016009749559850683,0.015348175116980969,0.016631083059292364,0.016091120357291933,,0.0016672029096793655,0.01547837470574266,
0.029655042951998695,0.01817043185664124,,0.002243503654846756,0.029761555534779664,0.029437988955612445,,0.03399625846364598,,0.015619364500777385,0.015233891367233151,,0.015551370184705676,0.015472158901736347,,0.016008324696380825,0.015190139414072878,0.016559450593689157,0.016153503229587904,,0.001661213274019458,0.015318880416022248,
0.029662054146088475,0.0182152538524491,,0.002261585740827919,0.02981096554291918,0.029451992489718134,,0.03293621388424858,,0.015586015745898461,0.015226961333952531,,0.015550492166273872,0.015173149869890497,,0.01594078146725699,0.015196475628067386,0.016603970990429272,0.01615223375556553,,0.0016574559996702589,0.015317998913869101,
0.02928826051575199,0.01813495295835791,,0.0022445727334829365,0.02983119406305173,0.029430642483777313,,0.03279826726759325,,0.015597056900065829,0.015225458392420652,,0.015544251475701343,0.01492427108503653,,0.015949585871899104,0.015196453806573933,0.016577192513792763,0.016152409527040366,,0.0016563440774944667,0.015311755026604668,
0.029116319253221272,0.018179264274312275,,0.0022439126570737273,0.02981958423821592,0.029437571364045737,,0.03279469554436719,,0.015587812572232006,0.015219882109119598,,0.015553056606080732,0.014843542675105178,,0.015971936160866868,0.015002025855434717,0.016575061353435307,0.016160839496499324,,0.0016523421128652818,0.015320557444135076,
0.029045868007821787,0.018561725526669525,,,0.02981171881040587,0.029265416580720037,,0.032822939693816375,,0.01556391419006818,0.015060616356538116,,0.015365857882521471,0.014827633439838638,,0.01596980813485007,0.015009226275205692,0.016588095227747037,0.016096700617122615,,0.0016513890953497121,0.015293779377164866,
0.028934632613867688,0.018549508862070123,,,0.029675360174565697,0.02924573688308223,,0.03273463571040454,,0.001960447114667276,0.015059662447183046,,0.015155264766064,0.014826049341605342,,0.015982846542684833,0.014819608803846964,0.016584838602792046,0.016094845196407075,,0.0016488408336027363,0.015149248386593964,
0.028936202982574714,0.018392692730674457,,,0.029690997842766815,0.029334021380163822,,0.03258451155072865,,,0.015053349754729061,,0.015010735890990135,0.01482038523757276,,0.01599935814835405,0.0023395110722833788,0.016473056013515258,0.01590639217328928,,0.001631370342533192,0.015147117734851752,
0.02891612525292188,0.018204955016466098,,,0.02984544313877019,0.029354254016106984,,0.03240812356159863,,,0.015063483097416152,,0.015008607897155328,0.014829036013425724,,0.015932737365771565,0.0018369294732268977,0.01648957085810093,0.01590372333836251,,0.0016307119658295311,0.015160153727146741,
0.028893107206537757,0.018213268872697145,,,0.02932482457604298,0.029346382127290703,,0.031778597458456195,,,0.015036655390035377,,0.015021647837602724,0.01476504992357224,,0.015665089187369374,0.0018251007311776834,0.01648815737349044,0.01590768023505713,,,0.01504462004465556,
0.028576667139403045,0.018201570392094506,,,0.029316159638628818,0.029243388556366674,,0.03177067927566673,,,0.01489210094288726,,0.01503815908800094,0.014762759238325079,,0.015665388898089907,0.0017247783761014546,0.016220502839177336,0.015920295557696133,,,0.015061135133558026,
0.02859689740965185,0.018137544558283474,,,0.02926594577702066,0.02903928615775843,,0.031762023815444095,,,0.014855096507685711,,0.01503156394877779,0.014775636209271463,,0.014851753575489665,0.0017168870177011145,0.016220800399254113,0.015886014543535082,,,0.015066965609624384,
0.02856516454866733,0.01813553650561019,,,0.02926385637408919,0.029033765114271297,,0.03171351346352028,,,0.014848867254033858,,0.01498807956717114,0.0147923797796712,,0.014845158262929307,0.0017124037179863446,0.01621420352237678,0.015851700695741627,,,0.015060368641621118,
0.028557320161811676,0.018063840649756278,,,0.02926733887776691,0.029027393099891607,,0.031705615267662836,,,0.014854619576040609,,0.014937410366654804,0.014756956318057004,,0.014733208097711814,0.0017084695071926303,0.016102254359871834,0.015868836667397166,,,0.014951205773942657,
0.02851731463010347,0.018034469475855852,,,0.02932011523925277,0.028679707118907334,,0.031686107009851264,,,0.014800441800221723,,0.014931724087104673,0.014750200469822401,,0.014682430253545648,0.001696067758883034,0.016051473803286108,0.015756114450729032,,,0.014846662830012592,
0.02851478973045618,0.018033631519617323,,,0.029306575047612,0.028577728600093562,,0.03167502933027516,,,0.01479769673235637,,0.01466455239897105,0.014706633925605467,,0.01467925214317715,0.0016865134405769332,0.016000803386056573,0.015425154698129634,,,0.014840975853787911,
0.02841077003692172,0.018714099050086634,,,0.029305821608793987,0.02848257757088292,,0.03080654430059522,,,0.01479103550652255,,0.014658175793246074,0.014655942387047935,,0.01478455138737974,0.0016828328062496079,0.016106099530518635,0.015313819552427815,,,0.01476970175473166,
0.02863440266297626,0.018726619631882283,,,0.029283668997328996,0.02848131233180378,,0.030366114418680246,,,0.014681003152489533,,0.014578306766186423,0.014652605151918805,,0.014778864697109985,0.0016707917276607624,0.01610041170651487,0.015308155911632263,,,0.014685978026847747,
0.02812510071141785,0.018612192162593928,,,0.029281966536659678,0.028334910563240934,,0.030358402060257306,,,0.014671862883099749,,0.014566581231479627,0.01454745381563879,,0.014796836000347797,,0.01621380035870802,0.01489801711407262,,,0.014675248665834244,
