Top5Similarity,Max Comp,Min Comp,Centroids_saturation_low_seed_49,Centroids_saturation_medium_seed_49,Centroids_saturation_high_seed_49,Random_seed_49,LHS_seed_49,K-Means_seed_49,Farthest_seed_49,ODAL_seed_49,K-Center_seed_49,Random_seed_49+Top5Similarity,Random_seed_49+Max Comp,Random_seed_49+Min Comp,Random_seed_49+Centroids_saturation_low_seed_49,Random_seed_49+Centroids_saturation_medium_seed_49,Random_seed_49+Centroids_saturation_high_seed_49,Random_seed_49+LHS_seed_49,Random_seed_49+K-Means_seed_49,Random_seed_49+Farthest_seed_49,Random_seed_49+ODAL_seed_49,Random_seed_49+K-Center_seed_49
0.07033332763963042,0.06115181237589002,0.03737897861418183,0.023678957898282553,0.03342285708632947,0.059381479341917856,0.015053234663981018,0.025233463514541685,0.019714868657695814,0.02516551983384106,0.060994560011146795,0.019621474355565244,0.02474128482827475,0.021958394877077726,0.022334240283502317,0.01301378654429918,0.02005711921391363,0.016598464837414777,0.01691533564712594,0.022693444420755046,0.018468296333998113,0.025761263489449408,0.015943716583398004
0.06934397797055167,0.06114891623519854,0.037021877190892775,0.02582962964496123,0.03346459064992013,0.05925018358733507,0.0144564215529533,0.024142492264185543,0.01690401580242057,0.02499655822092209,0.062445085082751484,0.020120158054127566,0.023976430826667342,0.020900275786290355,0.01952835850963491,0.013232537044115603,0.019929325702110937,0.01544578736509275,0.014856756308461031,0.021614766233751536,0.01829048244065542,0.02552023637346226,0.01549892182098964
0.06970427904864268,0.061142680237725414,0.036208612969070304,0.025788506066247344,0.03359202517551379,0.059468430720531186,0.013846972786815591,0.024055453188700913,0.016153978859342864,0.02099803059913512,0.0620503276478656,0.020394841957946847,0.021261083452859805,0.02007318076786853,0.01737180123457339,0.013592239480219119,0.019382790596090573,0.015350955007671028,0.013238859671918035,0.02225864698815849,0.01766595402004645,0.02218704039777103,0.01536119491283226
0.07024369098618319,0.06113681244206015,0.03714679166691196,0.02575207910200487,0.032997126000977706,0.059715140966720565,0.01378743702151827,0.023755352610919607,0.015935148151637418,0.01915733892007381,0.061668869815727986,0.017667674954577436,0.021241079381866465,0.017256978747949188,0.01430263954906273,0.014102758136808148,0.018919430574090075,0.015942176814477203,0.012302070344463867,0.021626023587556158,0.017277332379934153,0.022728253598339687,0.01567879175056361
0.07045603037597956,0.061131103674888505,0.03704125146545197,0.02700167745988301,0.03131537736519099,0.05952876320935218,0.013503090908142562,0.023529956487148878,0.015710732526745763,0.018835600472772,0.06193782279622992,0.017928641852362193,0.018749837722626388,0.01547848812897258,0.01416418177407337,0.013999531077624914,0.01737043611685164,0.01573263274966118,0.012184746319095364,0.01883656169461833,0.016531009858559556,0.019957982095376855,0.014615750187302436
0.07032665473084664,0.061125204963715825,0.036779421514537135,0.02687215371896576,0.03143589002597543,0.05946191467273061,0.012726229444558377,0.02312168133818421,0.014388421594474236,0.016567954285187904,0.062280718054046516,0.014932202005323431,0.018421537836663997,0.013635135005324423,0.013512982359949056,0.013014062395511627,0.017327566369100676,0.014908910278118135,0.011883880466899132,0.01760759036332475,0.01650378163420215,0.01707278805323868,0.014520253818149887
0.07051576789946705,0.06111928766970668,0.035183858791815376,0.026927006173507042,0.03138045653329141,0.059548269351332866,0.01286014291951345,0.023059696678521938,0.013757817975892107,0.01671717951521369,0.06361525117597246,0.014868287100089153,0.01825100719008388,0.013594172392704995,0.013461828709787483,0.012376667969587845,0.016662007174419152,0.014283063977764477,0.011209691395349327,0.017358996618473364,0.01518739278579949,0.015659627294062464,0.013806815735277112
0.07009258834240187,0.06111339978637773,0.03445722172674404,0.026722736770799643,0.0323416468742104,0.059584284796618696,0.012383973770842363,0.02300065893425484,0.013376197395487963,0.01649868889660808,0.061406998502119066,0.013676542069242757,0.01686037326004105,0.013420601323609786,0.012845684518540894,0.011677019639003226,0.015908945233247464,0.013812919473744308,0.011197195074551712,0.01665571223888893,0.015011957247577763,0.015668239447955874,0.013348748001664123
0.06921350207928684,0.06110836664888997,0.033649808378211014,0.02680371957848091,0.03222304131562552,0.05972356352342577,0.011781782756767853,0.021917485141808638,0.012637691204471805,0.016134735170492562,0.061622964334876434,0.012562058620329587,0.01663921513524204,0.012751477433345464,0.012421353754503461,0.011627916064905715,0.013941739293724399,0.013924344410568,0.011276361305127604,0.015435183451940393,0.014702996976654583,0.015404748211000806,0.013394174593605132
0.06955470015276867,0.06110187457724926,0.03357713657955018,0.026641337433867048,0.032235162919351294,0.05975468425565001,0.01147378787421827,0.021233463042460324,0.010587643020488369,0.016439198280239188,0.05954021394490068,0.012824362890500825,0.016642473850097154,0.012690674844124646,0.012534311016984363,0.011006785599946386,0.01378279082027058,0.011950289014323597,0.011189197127901509,0.015389907210150915,0.014781965671808938,0.014771654444927344,0.013540002200303403
0.06664763226228486,0.06109644869760382,0.032154643120599645,0.026621204190131732,0.03192795710038263,0.05962940085332568,0.00994838418656655,0.021305770885845766,0.010438041592057835,0.015526674179966565,0.05961413048090483,0.012869839814525153,0.014394937943816882,0.011907610204660123,0.012213399419593544,0.011125540884872637,0.013911588756432877,0.011911858761343352,0.010950341213132906,0.013293457912189619,0.0126905871595056,0.014697848556180507,0.013466126627729502
0.06484447667811906,0.06109006601034886,0.03118928350110599,0.025198585541277293,0.03192468777494391,0.05351461225510761,0.0087231586627248,0.021653608620194383,0.010597979655583617,0.013264394189113753,0.06026012287063399,0.012432782875303177,0.013987416588711962,0.011651116911535959,0.012184865048109316,0.010096287596915377,0.013696783591995602,0.011470108996215884,0.01131603949658904,0.013419066576768689,0.01263489797614565,0.014185047536360516,0.01109939248629276
0.06565628470431752,0.061084787680502184,0.030961704846140328,0.02519501105369244,0.031070359204020934,0.05457257509212584,0.00858365750559255,0.021837201881478002,0.010538653364505813,0.013472995528264472,0.06082987021070322,0.01177510243849201,0.013680593210230033,0.011476015258629811,0.01200025073113365,0.010070832750183839,0.013194747897279134,0.011496695065183344,0.011267686636249443,0.013175403960772998,0.011696521576232435,0.014305408373846968,0.010778832335830803
0.06730421331519584,0.061079644868330535,0.03042577896420721,0.025196672621450335,0.030952377960373666,0.052785452421148925,0.008010725228297755,0.021959587449579907,0.010452492524220503,0.013605259365830355,0.059405859097812055,0.011259143986134009,0.013484963297544648,0.01143409537757503,0.012036368212644756,0.010084900082021425,0.0109702053390268,0.01146076158983748,0.011099858908492771,0.013106404436913377,0.0113058119755597,0.014149909678018536,0.010428737999137122
0.06520796931742633,0.061073113532002246,0.0305935691834614,0.02575572288080543,0.03089609054276427,0.05280564507820402,0.007873269602249648,0.021909012081288478,0.010352495123098172,0.013381904493681174,0.05919636351784502,0.011286215550586882,0.013394869011691105,0.011369530397422728,0.011967555184863714,0.009786897575318594,0.010637692622771968,0.010418176917354933,0.009464020440585702,0.012596159979445756,0.011024410053920073,0.013983829849710106,0.01000732304793003
0.06400833260014852,0.06106793985413836,0.03030241350072255,0.02552093095522124,0.030887784872997957,0.05299165109566155,0.007749678230407107,0.022324815201573908,0.00980667696323884,0.012899457352981055,0.05940671448107458,0.011190334932241539,0.013001403736749295,0.011234470235278913,0.011067396077961762,0.00986840976783768,0.010661178122351306,0.010426624841800737,0.009281042590739518,0.01247741584158968,0.01073105065018612,0.013930508258520657,0.010015417905685255
0.06488777570905775,0.06106254487319275,0.02980691754613859,0.02502343137625116,0.03076433738515511,0.05302261859382617,0.007546944969801752,0.02283698574640853,0.008600404721647942,0.011924877624917675,0.0602486489673053,0.01040916076025325,0.012223238270497398,0.010456255600830857,0.010864804603825192,0.009492080065675418,0.010700900365027457,0.010336470472622221,0.008972577081541921,0.012439103865208783,0.01074177733068751,0.012935274458652718,0.010054015878959849
0.06504732287038323,0.061056173166675165,0.029881975417272767,0.025016855828708908,0.030733165111663806,0.05316054986341097,0.007602506429560793,0.02278710950453712,0.008090453026443492,0.01157261913895703,0.05972144843062075,0.009496678826116944,0.01219378058754468,0.010399240015452166,0.01063560553111962,0.009250395804224465,0.009599826072075317,0.010096761423238945,0.00876634443461821,0.012433340945245827,0.010396801159870791,0.012962985435381675,0.009093744130975774
0.06522179513387266,0.06104983304802457,0.029850072876985975,0.025120264063729116,0.030778017737584675,0.05351978040055837,0.007602556798955086,0.02280996297986565,0.007878740788002063,0.01111939043768509,0.059805575660328875,0.0093385048421404,0.011358445164374478,0.010064743087794918,0.00924211635684263,0.009276476175862048,0.009481169829521218,0.0101143317749699,0.008740228218677896,0.011207949406567701,0.009632386910220055,0.011701335993865053,0.00911249005685299
0.06260928887379527,0.06104417945831391,0.02892270462064798,0.024699038251018598,0.028139549109257964,0.05415392297775493,0.007029093583098495,0.022770450054719872,0.0077947872323807085,0.010817829566849563,0.059896485843763,0.009308088687966608,0.010172475241419635,0.010040902888593389,0.008442313846770242,0.009148159887604302,0.00951394933460236,0.009938454030978053,0.00758831958873787,0.011168734997160904,0.009151653014329734,0.010774118373957092,0.008619654673400446
0.06234312027762513,0.06103741006110002,0.028521798505770843,0.024407974712148877,0.026258752853214034,0.05417928989681888,0.006907255240911308,0.02276318049038109,0.007180491778799007,0.01080481314569904,0.0599407678832298,0.00913558795967848,0.010142381499299686,0.008643001491363265,0.0080635476246076,0.008747721934868094,0.008799721981959555,0.009914461572112381,0.007504120037165034,0.010370971887819038,0.008988886201065518,0.009122240029372324,0.007962783575414255
0.06224182052414165,0.06102997582241481,0.028369049896802622,0.024514975766985976,0.025939597076049654,0.054218202753496446,0.006890486519621959,0.02281956933146076,0.007013418741184114,0.010016471840490608,0.0604715041620045,0.009133944307060772,0.010156452280973718,0.008489963785831894,0.008075928671216226,0.008722414122745664,0.008874385533792519,0.009178996522180391,0.007482068788346475,0.00941820677417834,0.0088518617240298,0.008752734337501534,0.007812860841746233
0.06244252293919494,0.06102208916042865,0.028146847243363516,0.024526622190679727,0.025817482087625326,0.05423530157336788,0.006146217875147174,0.02285303983258304,0.006641061787580641,0.010001172886942248,0.06051292449620755,0.00914647193312607,0.009892248855954276,0.008455645612026242,0.008159759540336304,0.008340188088670243,0.008648530141437067,0.00965643215078695,0.0074518207398143,0.009365034322874699,0.008785089821866697,0.008761012403299613,0.007765440390443201
0.060971909697298814,0.06101497906974735,0.027835374332103154,0.02435664526562161,0.025825505103534253,0.054149654527192295,0.006120726925640638,0.02312863900796349,0.006523632501165141,0.009807461903856675,0.05921460706320802,0.009064291030438168,0.009869300235977346,0.008400578414989819,0.008117092667964707,0.007644486215082337,0.008587892994848436,0.009502064133971722,0.007411896170068961,0.009091688119153155,0.007982525928024531,0.008763140317529205,0.007731597187657504
0.05677134483924655,0.061007622825222534,0.02779599816351619,0.024352869854281336,0.025822446527592743,0.05378533901535875,0.005674394404409379,0.02313214628230421,0.006306046790748454,0.009830720240194601,0.05919617039338002,0.00874428057356967,0.009975881968976192,0.00827286023804683,0.008096700786694016,0.007512608327828644,0.008531253430882835,0.00939441819269293,0.0073832953934679126,0.009058614266499013,0.00790430349277634,0.008654911468487658,0.006964753739659904
0.05524154071977894,0.06100006158539838,0.027063755005772586,0.024273175156835806,0.025779027051947397,0.05409589452203549,0.0056064704367716905,0.02306922782966838,0.006095863916926277,0.009734909277829098,0.05759212169206927,0.008747911354696492,0.009994006771175644,0.008290445954949,0.008058034739869368,0.0075966054038002296,0.008245319642213712,0.00941186922187982,0.0070575513705797375,0.008922073411494888,0.007908931310280906,0.008635767613179633,0.00694347125106157
0.05527213383241581,0.06099837843906445,0.02704623795039183,0.024297826489474275,0.0257689997445221,0.054033053146510274,0.0055420660852187175,0.02313686417872345,0.006046176653780413,0.009700265236906978,0.05748462692383371,0.008703994892442357,0.00994467660152255,0.00829724436951903,0.00808728699510304,0.007574441674616688,0.008206820619958468,0.009402730572490293,0.00718079672749282,0.008920324102131763,0.007805847751210383,0.008656098817808515,0.006895198844050885
0.05511008113285052,0.06099097191316667,0.02704164060191589,0.024264215788434226,0.02561660285978863,0.05415276031471916,0.005427440940407074,0.02309008778489689,0.006034516449373903,0.00969418422138591,0.0565527660270993,0.008252052585771224,0.009933094274437537,0.008261784444996229,0.007458513736389878,0.007561393489879759,0.008119565782165909,0.008717142181825595,0.006805973650157236,0.00804246512968841,0.0076897412678348515,0.008632805771080793,0.006805259073681336
0.054957220998979206,0.060983576038387215,0.026559136561880962,0.024444456363967703,0.02463383193155355,0.054436368205475774,0.005431333363648986,0.02284478380514178,0.005979621447781268,0.009596260260289084,0.05641852401275849,0.008330185019139123,0.009092853951310258,0.008246420165793042,0.007380748482081265,0.0074946364582098475,0.00800893144182534,0.008672169704843687,0.006807405264184598,0.008018728832451825,0.007582342911147663,0.0077044327207181264,0.0067808672680265795
0.056197958632681476,0.060976415562765514,0.02650713424117781,0.024407198232917315,0.02467794067407235,0.05433918356714998,0.005339904016323481,0.02288853851757813,0.0058187895915624115,0.009601044567194378,0.05451176660200775,0.00832884159634607,0.009006401854947575,0.008221163245040486,0.007310503393973143,0.007421558588852704,0.008034294576770296,0.00868306835594207,0.006747895409526917,0.008037292663579087,0.007515367925972517,0.007455708820709036,0.006357375082027054
0.051229034381479965,0.06097073886248309,0.026415966961199668,0.02452810414741854,0.02452280558845488,0.053760242680476945,0.005342831051140398,0.022539922521445904,0.005777226061598172,0.00950041034060923,0.054145278286782006,0.008352032043045727,0.008911103759462797,0.007359798468069261,0.0073034710948408875,0.0070713833261421746,0.008010569921214489,0.008670850271083452,0.006742127068839511,0.008018237649372798,0.007432479680842213,0.007451574588171662,0.006330927798374977
0.05119650832573561,0.06096481329433352,0.0263485810842581,0.024399137048821365,0.024514322734895642,0.053559881809858524,0.005269700997114264,0.02260842627235021,0.005748285615298144,0.008815196582013433,0.054811213436774295,0.00814835875679765,0.008768842239649174,0.007332355979786181,0.007273874185589246,0.0071205853042236944,0.008007185789841756,0.00830150747553625,0.006504005822612228,0.008050317356964909,0.007424757498483988,0.007424049938749121,0.0063708732667544215
0.05097547193350984,0.06095770885562918,0.026359026713197793,0.024307688062798514,0.024397659535694238,0.05376967730145904,0.0052701822327942,0.022557278155497948,0.005427294171673427,0.00894519018226522,0.054304528858442634,0.008153404330977929,0.00878902542313865,0.007333403737157026,0.007288351010597641,0.00702840992087793,0.006940287937852266,0.008070504138204346,0.0064809558469791795,0.0075154396297942355,0.0074218240419425905,0.006713399583125203,0.006346146249113666
0.05082308726140923,0.06095052937114293,0.02576871848183646,0.024244308985400698,0.024405936702440616,0.052379680179218305,0.005246843192234095,0.022556685187116867,0.005307725410930664,0.008750685875824948,0.05408077612040614,0.008159010374407928,0.00742604855050023,0.007372947267615082,0.007281133366754193,0.006940793089573667,0.006833708268489481,0.007364800830243088,0.006487240808367389,0.00745860072837484,0.007450122984909392,0.0066872688007646374,0.00628796683574836
0.05074052794250286,0.06094470965404161,0.026258040311077414,0.02424927907827408,0.02440495894266127,0.050272246514691005,0.005168608993979254,0.022506332964699265,0.005278305551435697,0.008455607272520618,0.05385017855058563,0.008141195875721518,0.007420956744554002,0.007296142607978352,0.007271472365634728,0.006832193716254572,0.006533719172672624,0.007402922351137944,0.006278146914444692,0.007448363369857903,0.007207251304334501,0.006632571255242469,0.005997503614331993
0.05065652336807,0.060938580116868,0.02608858664391661,0.023647534570458453,0.02440467491138271,0.046885166159261533,0.00520229025574124,0.0224072350031666,0.0052528163228672715,0.008067651143430731,0.05359450748059957,0.008144366119123687,0.0073652624613230345,0.007045981044101759,0.007275894429278005,0.0067520187203927,0.006562746101723573,0.007376728014410805,0.006268800779158523,0.0074677030842045106,0.007209093505043055,0.006587923265745989,0.006002532940618729
0.05053290032814959,0.060932655171471346,0.026191505667290397,0.023648046755238638,0.024408654115078678,0.04656852065011236,0.005180190886724549,0.022187121024330788,0.005257637096397175,0.008104951313926327,0.05320079669629457,0.007863293843226543,0.007258754007886333,0.006777518167498736,0.00722786976453231,0.0067402196618748965,0.006451484225748366,0.007368994352624673,0.006239433754145716,0.007468975445602475,0.006988092444249771,0.006714328646053572,0.005791300982808697
0.05022689384336704,0.06092517575560318,0.025545709435225605,0.02357393944839498,0.02428593918094516,0.046432653476293245,0.005133830457013167,0.02215514344699016,0.0052534500888734405,0.007658848901378278,0.05351082765168467,0.0074586724558957,0.0071053535895589355,0.006779034520151021,0.0069308420608816335,0.006691642199317928,0.006455927912804568,0.0073115014415721154,0.006222656422595999,0.0071689068379501815,0.006958169365949577,0.006726579899480224,0.005752781440524488
0.04985552865324857,0.06091845914969575,0.025421437421041616,0.02406441352141717,0.02407571535882964,0.04559640279782018,0.004893826187006873,0.022087193950082427,0.005221515112600777,0.007403873879657767,0.05338605848558796,0.007079540724477314,0.006451560707147188,0.006549484141422225,0.00643919472140524,0.0066973799364920565,0.006433207212538394,0.0073155521664396905,0.006190469341704974,0.007163166139077776,0.0066582303084737155,0.006720167862310043,0.005534072444462584
0.04968711244964683,0.06091088272489291,0.025349345615185943,0.024063802705889696,0.023987543940855036,0.04561072934917832,,0.02199731143465674,0.005152878296414428,0.007380280239705298,0.05255859827967352,0.007072134675946869,0.006463929775816245,0.006550954732506716,0.006423192119966531,0.006812228634924411,0.006376535176814752,0.007277328177810002,0.006088741506462119,0.007106714745288762,0.006556663303726268,0.006592173444794335,0.005537362680330247
0.049522370851436355,0.06090076424654224,0.02525813315654151,0.024022065573121264,0.0240966702520397,0.046168687318119725,,0.02198078498002391,0.0051532735151658396,0.007328715697491492,0.05103414649004063,0.006870452190147622,0.0064448289862173245,0.006461755778546302,0.006200692067796074,0.006719102730143908,0.006386994833726397,0.007191436685250785,0.006080389565863605,0.007092719151920531,0.006496271822317935,0.006515800216453408,0.005232696859566812
0.0492328958030164,0.06089268516826068,0.025168971853502798,0.023855699274720477,0.024099284869768322,0.04612163282878561,,0.021980907289123938,0.005109878486267254,0.007250477668281747,0.05053530649301326,0.006383520853392454,0.006267124388347608,0.006344320426623974,0.006097964631187423,0.006703900890995777,0.006371372123497173,0.007187887615444464,0.005950123014301578,0.007086673081650958,0.006390889800453781,0.006505044755338164,0.005182187203396839
0.048893856427533924,0.06088468687579266,0.02517981495562894,0.023210494326790808,0.02293826699269373,0.046056961579064734,,0.021950130606885256,0.00476652102628398,0.007226607122777183,0.050473620607640844,0.006375731470821421,0.006006564238577265,0.006338421147908674,0.006089691597662452,0.006692326855081289,0.006367550846324898,0.007079195673280815,0.005949324628945829,0.0068904257479995325,0.006344748582197916,0.006458851156385756,0.005193517566484383
0.048469918961640344,0.06087737640580401,0.025287850281008217,0.023088904154687073,0.022934233815854875,0.04604060768448093,,0.022012630881775113,,0.006935247729754281,0.0503546781698682,0.006344428655075651,0.006009864430440234,0.006172045136715185,0.006043922092623705,0.0065920487946727535,0.006234546101337674,0.006992585737267068,0.005878002888578339,0.006835083246931281,0.0063335374166963365,0.006227713226038378,0.00516700392212691
0.04824100175534959,0.060870637993980396,0.024787071059844915,0.02309112248800065,0.02295617389701139,0.04595967276886767,,0.021845337033633564,,0.006818697883128691,0.05050387925763069,0.006040320157925549,0.006011217988295175,0.005918251449878703,0.006048816700543752,0.006198237127795835,0.0061939083773192545,0.006983615575259517,0.005902120116743638,0.006839994178507164,0.006140308916947016,0.006271436515655236,0.005204520111081194
0.048004000805355815,0.06086556118580198,0.02465865547855839,0.023119520848294963,0.02287916172538127,0.04585755791383908,,0.021743342885866664,,0.0065799623695211255,0.0501166562428841,0.005996715519163344,0.005913156838575507,0.00591422615124908,0.006047024144451027,0.006107732548807615,0.006041296555444726,0.00657484614587405,0.005883759859804238,0.006847156750862437,0.0061010647539533665,0.006267917808872951,0.005061190330442658
0.047684103329770224,0.060858343939551654,0.024466021311002405,0.022861140885485003,0.022791465897435793,0.045697455493070645,,0.021757276109863076,,0.006575542882717646,0.04980423582856406,0.0058722711020728685,0.005911593937343743,0.00590566181443162,0.0059128659390488905,0.006108785663798157,0.005897956270210175,0.006575353276325699,0.00578780814330247,0.00681728097163305,0.0057296740065562,0.006247302128851135,0.005032118585401516
0.04759554333767514,0.060848365663829666,0.024447079816414266,0.02280840742383388,0.022682631953471432,0.04568604910828719,,0.021758676264470634,,0.006492208280998962,0.049791500675235995,0.005869950211088708,0.00591121866760784,0.005714704742395614,0.005912069792384445,0.00597167747067525,0.006016395829990175,0.006434533442760546,0.0057558631318407995,0.006813248217347132,0.005583284747085787,0.006120368029733065,0.005007963548022809
0.047409238782789465,0.060841736343553755,0.02429008841933055,0.022805493942134162,0.02262732918330365,0.04560515848459507,,0.021734009121105832,,0.006280296843989655,0.04981849479892455,0.005870709524998644,0.005873386656605608,0.005707452340553993,0.00587044205137146,0.0055480609703843576,0.005991956137814764,0.006392885393608864,0.005754755971615338,0.006351816053537017,0.005552520759965651,0.006108418299238342,0.004993108940939786
0.04738630131779206,0.06083212956522197,0.024268582990928142,0.02309635193482684,0.022146448450942397,0.04544450272324894,,0.021732538104533686,,0.006021131134924793,0.04977921460412022,0.005854447859520463,0.005852551253351452,0.0057003456385553335,0.005841747050809094,0.005540121351367403,0.00579070088385146,0.0062899698588791625,0.0057477705291721385,0.005970178026460028,0.005402707723668464,0.006064380749880428,
0.047307221815213275,0.06082306603596904,0.023905482061057685,0.023033389820721045,0.021924968080478325,0.045422696053971874,,0.021698459337049045,,0.006002666095004967,0.05003481542860703,0.005858100335679002,0.005819716773206691,0.005683372312494202,0.005827294004180719,0.005483920178767315,0.00578213695645224,0.006233854198553636,0.005729257397723554,0.005945180959254402,0.005331418035479674,0.0060663899474126025,
0.04701040293457076,0.06081520409278976,0.023479180309365574,0.02303450506207657,0.021618195935286202,0.04544465644800773,,0.02172738086444779,,0.005889729903837143,0.0500414201519031,0.005703801776717488,0.0056112710154095045,0.00565764891612769,0.00563778610208346,0.005527566763539301,0.005730359490764979,0.006193647145445978,0.005712435101869863,0.005903878707384752,0.005018866996364898,0.006064047500796824,
0.04611974409817559,0.060807503998570336,0.023260216441348017,0.02301600365720637,0.021406808972420043,0.0452915253019526,,0.021705349008633516,,0.005863177072073406,0.05049995657056122,0.005477360388413019,0.005610322024142348,0.00564937049589837,0.0055677229447286015,0.005455602085218973,0.005691708026290829,0.006152678009779082,0.005635380492894415,0.005527579151980465,0.004991173574751066,0.0060529215697294105,
0.04541083750456762,0.06080007688043804,0.023194485440240404,0.02296257894328685,0.02140172616619066,0.04446957460373514,,0.02148778544295391,,0.005781991852384264,0.05059258589340437,0.005480362694747721,0.005505132635676195,0.0056425116951263525,0.005492882754259767,0.005453167915090812,0.005588857285292401,0.0061850001628531446,0.005404094386499256,0.005514297432153636,,0.006033942942079766,
0.044905064337193296,0.060792046936743414,0.023104290168061863,0.022896422295486163,0.021433106690604494,0.04388526351650309,,0.021637052361791018,,0.005747840861861864,0.05056332455199983,0.005804817315640378,0.005427515386480348,0.005576840180449335,0.0054918815423955535,0.005440210970319028,0.00556185140323357,0.006181701991060238,0.00540603943189805,0.005381009806637703,,0.0059865320676105995,
