Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_47,Centroids_saturation_low_seed_47,Centroids_saturation_high_seed_47,Random_seed_47,LHS_seed_47,K-Means_seed_47,Farthest_seed_47,ODAL_seed_47,K-Center_seed_47,Random_seed_47+Top5Similarity,Random_seed_47+Max Comp,Random_seed_47+Min Comp,Random_seed_47+Centroids_saturation_medium_seed_47,Random_seed_47+Centroids_saturation_low_seed_47,Random_seed_47+Centroids_saturation_high_seed_47,Random_seed_47+LHS_seed_47,Random_seed_47+K-Means_seed_47,Random_seed_47+Farthest_seed_47,Random_seed_47+ODAL_seed_47,Random_seed_47+K-Center_seed_47
0.0951701828262812,0.0332276622415201,0.018824149705546137,0.015742819875429685,0.034757162553297576,0.034205614326661984,0.013042956943908023,0.014583600149136695,0.03900035735192447,0.033766979880492154,0.01627819775507479,0.03210927898801796,0.010038449300531285,0.013578232641192647,0.010524712008187657,0.011442354425347355,0.010110085200990103,0.00882164023885433,0.00988548890055893,0.038586311445476064,0.009334037198580565,0.010313128289358445,0.011255121156149827
0.09270548621270752,0.03318562169586405,0.018926838450059595,0.01586273432233411,0.03371921456057848,0.034316546400268634,0.014573596709899234,0.01363210813895664,0.03574114001006368,0.033610256917430165,0.016167012391613826,0.0308307270397581,0.009916058734882702,0.013449867144023919,0.010389140438018227,0.010553200372577945,0.010084400064185746,0.008481996285965793,0.00903224843140446,0.03854077911408117,0.009168217039552378,0.010633231934285347,0.011330254399114547
0.090846367126149,0.033297032144379866,0.01668925889066536,0.01289406600284917,0.03324410217289726,0.03406064115497839,0.014166807585909817,0.013512828944507189,0.03552490725248501,0.03402708672428404,0.015609019970145082,0.030978280381006973,0.00986273665138688,0.013531742534185869,0.00991989401062998,0.010200061570187217,0.009637544363514024,0.008318282713813407,0.009347750086475703,0.03854341923076176,0.008627725408246191,0.01041792914099539,0.010693411628146394
0.09036963608431733,0.03348269844653204,0.01626031498398331,0.012616893423123202,0.03338591509149881,0.03399750022794443,0.01391387878536581,0.013622093641155839,0.03529920011307899,0.03515421075710234,0.012588055145636368,0.03109751555882478,0.009370588250463318,0.012815301024875188,0.00937303221791135,0.010224406959924546,0.009603994660722894,0.008570662019090486,0.008590578226278496,0.03841689119166188,0.008394714208027643,0.010382132592714102,0.010577975682582667
0.08899942043748885,0.033378998492062106,0.012662333620265708,0.01276886199241043,0.03369880658029113,0.03405489554657076,0.013573566064397708,0.013621657206268989,0.03473160681521123,0.03574630673184877,0.0123688981851788,0.03082440316853152,0.009368195350354259,0.011052427015035683,0.008328412793787678,0.009930084992170728,0.00949946422709622,0.008289078738482272,0.008603835509642348,0.03816419880065496,0.008370383841059733,0.010168547956104957,0.010275403940311154
0.0893483932845169,0.033160963643389774,0.012646377161789396,0.01275888017241554,0.033625596291569,0.03422433180976838,0.0135766111184827,0.013005698957639044,0.036230676302075326,0.035680620149091194,0.009823727626702678,0.03229378022999546,0.008011583998774281,0.011180270982956302,0.008133547462256259,0.009968209434012686,0.009552760215115946,0.008348472828729981,0.008315917824682084,0.03805449862398253,0.008195434176912306,0.009576657033519334,0.00977235095199653
0.0935635277513767,0.032964250870104336,0.012657207713074495,0.012873784691458348,0.03385322924657206,0.03419437780354101,0.013682021362389125,0.013024588097065797,0.03373558100371003,0.0350000242080865,0.009483491395132031,0.0323269135926785,0.007965571689414808,0.011062198027923012,0.007879309620189087,0.009334443830981209,0.009258561076139298,0.00793695316524393,0.008170278191953435,0.03881276473133512,0.007489373201674876,0.00931048952361449,0.009409362048415401
0.09361820943066096,0.03339847514528038,0.011371815400888363,0.012817502502812031,0.03359143373633386,0.03410794352573827,0.013766178948295307,0.012007203596975697,0.03404013821072309,0.0347380706186243,0.009644559662210127,0.03260469423466422,0.008124414804038317,0.011043776526957412,0.007809163222424543,0.008961917028033953,0.008797433494858772,0.0077250385934399595,0.008226958792646547,0.038825084100007644,0.00724807157275384,0.008233790308584007,0.00805225842915553
0.09381653569055316,0.031902764029952145,0.011043788875959573,0.011509135187288817,0.03242140691694784,0.03410673387860647,0.011950873813960334,0.010383368069999524,0.03410927864380999,0.0349230593273689,0.009572763721211587,0.03253167261745453,0.007679893801952696,0.010807865108046315,0.007490644232979764,0.007896459577271841,0.00837625172266973,0.00767895132952156,0.008154196332768473,0.03882985088848696,0.007116060685379725,0.007757666104199596,0.007800780655199076
0.09032677302785364,0.032207911138746846,0.01104128402028589,0.01133355454364724,0.0325005488492003,0.0338854386736325,0.011047028636765632,0.010353367100027001,0.034067478575955476,0.03488925797145462,0.009451769716400266,0.031995941097053296,0.007587658293556908,0.010718582756925445,0.007464889361184489,0.00786312670594071,0.008154902930534324,0.007395953476101248,0.007643513826886466,0.038857825847072654,0.006870197253565134,0.007771823179822395,0.00767850020143639
0.09064009053756007,0.03217392096630371,0.010846711258152512,0.011334778542155545,0.032920441493396436,0.033820298835389076,0.011170978361388731,0.010045675343875227,0.03399609567792884,0.03487228722248482,0.009232411049578879,0.032677742593469825,0.007143627532150687,0.01053532643953728,0.007624053969241802,0.007844226792146646,0.008182060668372184,0.00729487517719557,0.0075167497568422535,0.03898712338170853,0.00686391151801191,0.0074948820201950084,0.007661434720453368
0.09067734739294252,0.03228857982292846,0.010827839700201474,0.009091486800615422,0.03291440297387771,0.033469061136584405,0.011063093886761218,0.010075332467677375,0.034014278838176544,0.034784572575236365,0.009117029433005651,0.03278739916984607,0.0070067975047025215,0.010421216951743376,0.0076329770830324125,0.007795314685866223,0.00804775591627405,0.007270958386096805,0.007440156034314377,0.03750060878839235,0.007018613398554502,0.007486475160210372,0.007572206595498399
0.09130642729578388,0.03228083093809886,0.010760351003961206,0.009072723948457173,0.03298541388740366,0.03365752425131406,0.01082267030959293,0.009359593606562954,0.034113628481224116,0.03471899061195431,0.009161521313849244,0.032978735131733335,0.007328735001341331,0.008645310846078908,0.00768125116878156,0.007649150500298115,0.006929141624148536,0.007253922835379805,0.007565608878114764,0.03743221871351831,0.007068836903837226,0.00732002186487465,0.00758574923185099
0.09107680846109974,0.03195343334845093,0.010784987058753795,0.009080578627088725,0.032161963353079366,0.03429436845344129,0.01064977143499683,0.009338415134824567,0.03417916430218803,0.03470774185589115,0.009033695456774678,0.03316255253358149,0.007405796279058605,0.008848014336898332,0.007479657606532815,0.007234816011775502,0.006956832623484576,0.007311011095802303,0.00759494631313926,0.0345364389535912,0.007103231770620255,0.007356144981358666,0.007213270292249946
0.09102737510054998,0.03204920216087202,0.010796182835619568,0.008274884858779972,0.031940694372200526,0.03336841334822068,0.010617847884224277,0.009351858816280872,0.033833185709386496,0.03316550354523612,0.009024016822274999,0.032908237820510354,0.007275577501452304,0.008824999060166296,0.007516307506111959,0.007143089397933757,0.006984099600611159,0.007265448511339896,0.00741740070823064,0.03445923428320096,0.006790857230353732,0.007343534687843152,0.007254904085677052
0.09132661856030529,0.032044403872483807,0.009661171079946032,0.008184492131460955,0.03178820830531066,0.03309075216579871,0.008805298180897586,0.009128486658039055,0.03459325771289191,0.033189674110687406,0.00840538066309524,0.03297689525053109,0.0072498866840133855,0.008794515049382286,0.007474943936007025,0.007152907894838068,0.006812785839070698,0.007202895025829083,0.007347438572206732,0.03450110798262925,0.006768278569185703,0.007276580217804195,0.007195780112153336
0.0907292693835434,0.03207536829714321,0.009141381242265502,0.008136506963200046,0.03167243148402018,0.03334859527068901,0.009025423695105957,0.008950030050859724,0.0346055431504405,0.03307551782449346,0.008485127635422132,0.03289250907384977,0.00707543834220159,0.008744266279364638,0.0074119826380789015,0.007090604363872217,0.006639002366003851,0.007182007883419719,0.007378349190845778,0.034581182467311455,0.006677955938453239,0.006556528603431705,0.007045070826720491
0.08506649246379933,0.031981983893294784,0.008771439445338433,0.008123716148413805,0.03157278375691555,0.032861634134586,0.008982918675004203,0.008673966174823054,0.035009754472343085,0.033251041752722366,0.008091182334316603,0.032909278989409124,0.007019962959683075,0.008563144778623506,0.007378152529210111,0.006984147677292755,0.006460525022645865,0.00699678411662829,0.007314852264526463,0.034549123105624406,0.00664780915771184,0.006376508581804981,0.00704751832811528
0.08344870245411015,0.03192824042014594,0.007325231965127239,0.007996128361649082,0.0319578498382121,0.03260774405904766,0.008944416041395243,0.00859129290023359,0.03540692007871979,0.032931354183962286,0.007699836191940646,0.032988041144280986,0.006829674622719089,0.008553677701084122,0.007409904062891176,0.006956518718830841,0.006353613222598975,0.006852375449600504,0.00705003719718332,0.03427416576888204,0.0063154587407108585,0.006291516305055728,0.006921734550280757
0.08370295500899433,0.03217815803319912,0.007181234208183652,0.007910794061909067,0.03199670708461919,0.03224453573230151,0.00883121524763535,0.008545396595532112,0.03507236125219527,0.03215511624665636,0.0077084372558315776,0.032948420766856674,0.0067727438751963775,0.008499966542469957,0.007370714901780843,0.006989609696759725,0.006304077953749557,0.006832411299220829,0.006993885800609098,0.03426479830844221,0.0063204795823792615,0.00624492103123813,0.006943683368981878
0.08381482714310269,0.032343777791738734,0.007119079175430926,0.007914582415655957,0.03175426461483313,0.03225062628448818,0.008647615337204335,0.00853328827378477,0.035139217015376964,0.03214783551604179,0.0075614865042594424,0.03302984322959824,0.0062189483322612205,0.00851433573340725,0.006721222965074103,0.006946809276851123,0.006299476970583416,0.006798948660778898,0.006992160363386601,0.03407837100127648,0.006314470843488608,0.006238999352836743,0.006755730446709522
0.08343124391249962,0.0322948040425463,0.006987079403846749,0.007897550789474602,0.0313294653635756,0.032415605706611374,0.008628671129689666,0.008182548981649272,0.0336642467195735,0.03209126407507122,0.0075174712115256585,0.0329299234996406,0.00622925129225736,0.00854013844850905,0.006674199308971719,0.006807778373233906,0.0063181739228338335,0.006755770724577369,0.006920437903513533,0.03406722774243144,0.006294636380552483,0.0062459943736186095,0.006620386662103464
0.08300974659250639,0.032387381688101666,0.0069991593676689105,0.007673437422236862,0.03117893457043834,0.03236610367854987,0.008558330381078703,0.007004079709982677,0.03342916309839481,0.03260984165571571,0.007388283547993203,0.03299728080321676,0.006233726628588437,0.00853148074380574,0.0066800864306189875,0.006692276419217013,0.006322330908219828,0.00658767337347694,0.006908663900574344,0.0341332080345316,0.006280278622838443,0.006242210948369682,0.006539133450366687
0.08328187717302545,0.007085166687777868,0.0069580067548390785,0.007640306579945798,0.03095828091394243,0.03219942043911281,0.0086218304836714,0.006958420838736775,0.0333498196681488,0.03239984309491917,0.007304253755977452,0.03281978761769834,0.006235248900468859,0.00841758591118881,0.006599778218062141,0.006680295904075767,0.006180388373251152,0.0066074860215904205,0.0067603300477897385,0.0341092896701051,0.006278169152281432,0.006224914783082073,0.00652809391369985
0.08336371841755146,0.007038841566041505,0.006954932961792576,0.007612224796076856,0.03105684461608728,0.03180786521376761,0.008648175495662052,0.006952424131002687,0.03319187362488622,0.032489644192998525,0.007352170090798752,0.03278325329484103,0.006154411647171695,0.008435764585547324,0.00658499007311772,0.006601384774842828,0.0061853995537154,0.006324864466380527,0.006698066643007799,0.03447422774910816,0.006270722774261231,0.0062199038461218945,0.006524988103426461
0.08419189457724008,0.006773023380876842,0.00725733919436209,0.0075942047681248626,0.030861516151624045,0.031813857458856405,0.008654914659641183,0.00651790963536529,0.03286100759378379,0.03233534042587367,0.007278226746274642,0.033108908672427925,0.006153548984378991,0.008218691622346244,0.00654700776607381,0.006567742330964669,0.006185796551412861,0.0061555715789455324,0.0062598571147639785,0.033862753257940165,0.006148538908213226,0.006203064575871688,0.006487586000448316
0.08036679568305737,0.006657675210297921,0.007242998892455454,0.007586621163330204,0.030171038106870825,0.0312680641847095,0.00865129730409916,0.006345908101156145,0.03285913294794588,0.03238463044055577,0.007389354399352153,0.033372611453590606,0.006147984059292889,0.00819758203622335,0.006499847480741454,0.006489789643992175,0.006160863498853101,0.006138187486492143,0.006155877706430819,0.033899028669481995,0.006119733087005687,0.006198237855958191,0.006426106714585545
0.08021654392976343,0.005909758367916942,0.007235182932624886,0.0063360423854642205,0.029371304902550653,0.030981489902379932,0.008512861181983248,0.006061672123248856,0.03286702127394091,0.03175459807216346,0.0071435809448718015,0.03287926117810095,0.0060480005461092294,0.008218853863337443,0.006479543516916899,0.006499818440532064,0.006159714251803878,0.006134232499393241,0.006110008286203853,0.033989591967277084,0.006057606628045846,0.006073224814708719,0.006151668552579435
0.07899536122073962,0.005813134314404604,0.007233735011539017,0.006246888387992773,0.029580924189468928,0.03097481991218856,0.008520051477437465,0.006033774580609727,0.032866867947951586,0.031566460432499235,0.007060998713766935,0.032894683746791276,0.00602792823757163,0.007698617726034981,0.006314497142861765,0.006200886572033141,0.00612228839979461,0.006099680652791984,0.006069424508299532,0.03385395414868053,0.005957392193793518,0.006045464165284141,0.006125887725144716
0.07930925752614429,0.005801365726208109,0.007177934107990672,0.006224826741564552,0.02963394096031243,0.030890411550006564,0.0064668247863113,0.006016676513828126,0.03269501984667291,0.03163180710979086,0.0071098164250426674,0.03212046918770534,0.006007598806360761,0.0076587552832185005,0.006432109134610344,0.0063311096847417335,0.006097246609346631,0.006201984983879356,0.006043424298495836,0.03335756761448458,0.005855864456277941,0.0060280647421837325,0.0062406554083348125
0.07892874980320207,0.005799704791111704,0.007009793393374109,0.006138172199686395,0.029630525350816554,0.03086287482807478,0.006588467444900098,0.0054385319382023525,0.032683206940422656,0.03162892283024763,0.0070251002176179465,0.03220702188272703,0.005942960244108191,0.007793381493060592,0.006381273854488339,0.006271278380726519,0.0059092586685744915,0.006310845592002812,0.005956622620194601,0.03334493505988951,0.005863685174739976,0.005992599085476722,0.006246290569203663
0.08043345425809602,0.005588769777927374,0.007029183772483334,0.006145643447227281,0.029622678331581068,0.031447537854454304,0.006535725331422793,0.005226128680307193,0.03255739417415334,0.0316187675045988,0.006725514795156501,0.032366164744181136,0.005940184093094665,0.007768737708434337,0.006385710840438842,0.00630546530397971,0.006019037051338626,0.006291537041357373,0.006070941211779126,0.03315491695743977,0.005816851675005888,0.005820480932075995,0.006236251383412157
0.08062427579832972,0.005365650211657581,0.007008395663607222,0.0061074478621163455,0.029685170936011085,0.03134894463963929,0.006537364203525641,0.005296781505760651,0.03292267473247229,0.03160105246795907,0.006728631927860977,0.0318100100596127,0.006044264406464933,0.006704635900537368,0.00639623016943419,0.00619171895667267,0.0059927211562703815,0.006298235715165531,0.00608063417898578,0.033059194083056256,0.005806717241918369,0.005830863041429633,0.00620217913846123
0.07983684662860603,0.005352240857329592,0.007107031730366375,0.006227633025424046,0.029743108132479996,0.0313604124059054,0.006394128977994846,0.005302478979638388,0.03266712269247917,0.03182326521494246,0.006564274983709409,0.031879555143762776,0.005925023906796968,0.006640952718649274,0.0061105334885488225,0.006145182600954808,0.006047937355948881,0.0062976347859866316,0.006079895023588384,0.031705480268225734,0.005781902480123879,0.005944885110399449,0.006090034847632705
0.07939742263846448,0.005160754143904733,0.007108388558091288,0.006074406853815722,0.029596165662276405,0.03145482714488135,0.006332186148454876,0.005328734729188744,0.03223479293428178,0.03183975658610156,0.006528536763883895,0.03187293382937642,0.00577008298477599,0.006535444054465867,0.006107554539957871,0.006150933032757846,0.005770664621927616,0.0060324031972394535,0.0061098011353553664,0.031625100911319835,0.005728717573405999,0.0058401686878443125,0.006027585450599954
0.07948713754477113,0.005206177463822353,0.006228510980478398,0.006060832782025644,0.029548123791339607,0.03143989088336701,0.006335247300878597,0.0053083623191165965,0.0322350381573203,0.03178248719433383,0.006533926887703297,0.032020652396298616,0.005765731647955038,0.006406249193062254,0.006008896739954805,0.0060872729103466534,0.005660838628586669,0.006035183016074115,0.0061033344148642985,0.03165592993567861,0.00573427461320148,0.005839794690378839,0.0059924211457278945
0.07862529424287912,0.0052141022059001745,0.006223565202477448,0.005987980886426873,0.029584916887609978,0.031721200722453324,0.006326498777322539,0.005298761778323636,0.03218721592819071,0.03133728529544666,0.006524828705261144,0.031572559018382663,0.005808912607009819,0.006402773852070514,0.006014774729448816,0.0060333218578043505,0.005652399931795031,0.0059154940022952355,0.006116640303684811,0.032828188693274155,0.005626846935306592,0.005784492186418392,0.00592802811419933
0.07765144082717086,0.005341049787443919,0.0062120706047419025,0.005918282498335983,0.029694147396792003,0.03162206670746132,0.006306664314719837,0.005304861548158978,0.03213266033643226,0.03139398908612763,0.00640899152978309,0.03153438857740295,0.0056925301418441895,0.005795104612314621,0.006007811403560748,0.006040303088787647,0.005590992040996331,0.0058332711138953395,0.006013760513492029,0.03317843765792978,0.005579736646228373,0.0057925159640471865,0.005914128939130759
0.07765956345893586,0.005497327592877006,0.006176428024577863,0.006125450276031863,0.02968750665710354,0.03146745563840871,0.00630102140654489,0.005211645947692483,0.0322441726709753,0.0315079884558913,0.0063935048853431655,0.03159520112755322,0.005653057213495765,0.005885412999821258,0.0058985607639546675,0.006001226767382978,0.0055951317377880075,0.005770226486718458,0.005984432171974342,0.03308395190712416,0.005515733964266236,0.005761893530278226,0.005881260043227957
0.07610551809585925,0.00541748459930764,0.006177370859356699,0.005860332546504884,0.029672326493446276,0.031896383707444756,0.006223551966773808,0.005214754404443813,0.032251400824864135,0.031598642237195655,0.006236612728682668,0.031617830575344195,0.005591659884742309,0.005908365256823472,0.00603657868761042,0.005935690896653711,0.005644358137512893,0.005724029869080033,0.006066582397899472,0.031985700358917374,0.005499315036228727,0.005770096222117711,0.005846123402383555
0.07613435878013516,0.005496448409827181,0.006096037882782803,0.0057690198789399835,0.02995281295887315,0.03194011625250197,0.0062174995681674415,0.005074807938693484,0.03198969698077377,0.03155588233036484,0.0064039833819365885,0.03163695887248669,0.0055951694707932305,0.005896013049586272,0.0059714141925499955,0.0058646497810505025,0.005614027078104758,0.0056656852697865,0.005972912429656319,0.03198247957544538,0.005498717183161718,0.0057224146575588514,0.005752098801940294
0.07643318062615011,0.005457535214141341,0.006089864768572819,0.005744896605220384,0.029917108787119822,0.03168003665140241,0.005907084086217629,0.005082727001153598,0.03196406241493453,0.03140902701113044,0.0061500820432907445,0.03163999629334279,0.005569655367581268,0.005899383609090802,0.005872997558056869,0.005814730401672614,0.005630788971820144,0.005555044821965682,0.005891904081559508,0.031971653309871076,0.005482917010817491,0.005620825415419674,0.0057532848859473806
0.07639046131161614,0.005370892139853907,0.006025818754352234,0.005743205917752262,0.029900167069722792,0.031624774646930386,0.005887194305479804,0.005076448981131753,0.031950922340946014,0.031387491817310424,0.00556219723424366,0.03159891255756962,0.005562957146247506,0.005895264987996423,0.0058579237548503785,0.00571741547794991,0.005614090007975142,0.005565108794016943,0.0058533187310282255,0.03193646943957331,0.005506780044995235,0.005723873738092269,0.00578148932720651
0.07596066879074931,0.005341504863841165,0.0059998787669823484,0.00571231111873856,0.02968492595824529,0.031565616768151554,0.005892915872476349,0.005076508582222403,0.032066335551873736,0.03168283787984125,0.005613893109319707,0.03147678289555989,0.005533910997383253,0.005902393190862105,0.005819727518984165,0.005696628330177584,0.005596103548992965,0.005548187987328449,0.005858360470416047,0.031919788102421374,0.005540987626654558,0.005688239842366851,0.005688093693334425
0.07578036587912035,0.005281096544251981,0.006024888608538955,0.005677766831943843,0.029681793091397568,0.03154904811815759,0.005810055664935769,0.0050549165891955955,0.030717035875519452,0.031666625052020336,0.005491365846594537,0.031360034604125606,0.005416413648373022,0.005951455263642962,0.005668600083618677,0.005692983071554012,0.005387186046712152,0.0055610292631707746,0.005682360147050221,0.031958754090056087,0.005514578402633816,0.005598743982022251,0.005600084104711995
0.07569772827993948,0.005340252941940912,0.006025323169803672,0.005597860659457752,0.029612591178425383,0.03151614154145477,0.005562750545637395,0.005100005335413072,0.030500494749402904,0.0316368729695517,0.005472631882630326,0.03102327717703723,0.005434250004061938,0.0059564796124899864,0.005385690663229233,0.005719219508187907,0.005377220159735208,0.005569546264561475,0.005659465029390256,0.031799409149955105,0.005390490316937351,0.005516497832815669,0.005572119843890351
0.07553875725201764,0.005331333514654676,0.005980294567400933,0.005594115183834502,0.02921210689430291,0.031742051515806606,0.005544625967868966,0.005103207185599693,0.030406880598198086,0.03146841840510519,0.00547733417862685,0.030969877793313144,0.005422219955655257,0.005930100461662721,0.005378103806675241,0.005553163769346072,0.005382424601445441,0.005378216345193196,0.0053894524869044615,0.0317330396084273,0.005395972390287268,0.005501239189723947,0.005559735362341199
0.07600591758135411,0.005307246284016803,0.005957409630718714,0.0055281751002836796,0.029214430539686295,0.03183622205399087,0.005407161627349514,0.004782357571115897,0.030260633227957124,0.03158790377816358,0.0055119190457285526,0.030948219665371278,0.005438961581038341,0.0058426694108239426,0.005293746431815716,0.005553193546781164,0.005383043749038314,0.005051890302833524,0.005343001817938278,0.031656856230877495,0.005397210601292787,0.005475289502370666,0.005553552756523932
0.0752149306390888,0.00522288698076176,0.005961067885276071,0.00552827218106845,0.028945975737915113,0.03146664624607237,0.005388122301733636,,0.030325235434032535,0.029766829439722853,0.005377729332637496,0.030920333126484272,0.0054299560368473,0.005752430338307234,0.00529546669220374,0.005483514656567406,0.005385877472192626,0.005091549724770532,0.00534373480831575,0.03165707000634075,0.005376572812577126,0.005458267534378955,0.005552693877043859
0.07509601533209752,0.005221507940705822,0.005967915882230946,0.005497598164297808,0.02891764245295826,0.03106509643142465,0.005400576745491051,,0.030577691960649744,0.029497766403191922,0.005448530754114283,0.006484831121146501,0.005380952775057922,0.005750776615239934,0.0052721066693675565,0.0053888389628854024,0.005383425542030706,0.0051070762039632485,0.00527884364661331,0.0309379125363141,0.00537145691465695,0.005453190139509922,0.00559261288683028
0.07590436885294506,0.005132709802214995,0.005966808668280988,0.005462231216012975,0.02878590960864604,0.03098899922843509,0.005077690610590466,,0.030298123252100313,0.029282499564521055,0.005411377470550732,0.005616370132059268,0.005374142049921514,0.005735782697509457,0.005268932504705737,0.0053633043402624885,0.005426927681385973,0.005089022868436789,0.0052781076365005525,0.03091118580684423,0.0053650745644363475,0.00545214859906051,0.005581738527265034
0.07612513722772475,0.005139478172940764,0.006014460092935168,0.005465726006960292,0.028894568195293374,0.03086827529720671,0.005078919269075419,,0.030218664395030622,0.029255609794977513,0.005527348366176408,0.005567620939929539,0.005375931970738633,0.005732489609071602,0.005309206731602296,0.0054022650811772245,0.0054551177339723375,0.0050670806516347,0.005278853107718488,0.03083214514761993,0.005177080125583749,0.005444764024313611,0.005576360615590328
0.07680146111771882,0.0051333837654773794,0.006003631542726694,0.005410585705729876,0.028844722679276565,0.030868415281987402,0.005081732196583538,,0.030062230459904582,0.02930165381088482,0.005536962843085532,0.005415157975462587,0.005373773080117365,0.0056709070435799125,0.005305423639344728,0.005404532674011389,0.005410247170121354,0.005051305797480611,0.005279675578874375,0.030818749971828797,0.005147549721599326,0.0054331499787558515,0.005415368505114269
0.07389910035097468,0.0051516944057359085,0.005925399209441606,0.005425755748287938,0.028663443944765204,0.030789223400927657,0.005066469939812668,,0.029954302538243497,0.028394420702351028,0.005582082687235328,0.005390902281987656,0.005373831686634361,0.005422995453038074,0.005288438902063504,0.005403078882017509,0.005413095075120871,0.005045267543334959,0.005270907242534257,0.03079933594100234,0.005148078278408825,0.00523996630338757,0.005362390611381434
