Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_46,Centroids_saturation_low_seed_46,Centroids_saturation_medium_seed_46,Random_seed_46,LHS_seed_46,K-Means_seed_46,Farthest_seed_46,ODAL_seed_46,K-Center_seed_46,Random_seed_46+Top5Similarity,Random_seed_46+Max Comp,Random_seed_46+Min Comp,Random_seed_46+Centroids_saturation_high_seed_46,Random_seed_46+Centroids_saturation_low_seed_46,Random_seed_46+Centroids_saturation_medium_seed_46,Random_seed_46+LHS_seed_46,Random_seed_46+K-Means_seed_46,Random_seed_46+Farthest_seed_46,Random_seed_46+ODAL_seed_46,Random_seed_46+K-Center_seed_46
0.09407095021477815,0.006745192468645495,0.039449919053791214,0.03385792345582537,0.01074883508021086,0.035267779536875335,0.032713886142956346,0.007408313046622559,0.007761161927316102,0.008900378369500691,0.03590135107168228,0.009386057458703405,0.006000347139752209,0.006545579431865262,0.006850699262011592,0.006806139842233067,0.007605887229403295,0.008689370890282534,0.006395484791532085,0.007745070800332928,0.021102164897534467,0.007651487193920727,0.006899511572125488
0.09417410705819716,0.006849010591242929,0.03934146008377986,0.033398309750775415,0.010694402564439981,0.03550556788779919,0.03268306634959409,0.007371653712878852,0.0076667159368091235,0.008846004548485727,0.03554176769786948,0.009069899998791453,0.005965688319750529,0.006616346956578612,0.0068490254937568365,0.006571467910504423,0.00816360314956548,0.008682734220269992,0.006386395143506282,0.007892647815324803,0.021323554978728163,0.007648467147159097,0.006756466701008832
0.09427359800155799,0.006789891851340588,0.038860520410737655,0.03324339275903555,0.010678275320260817,0.035566577334525354,0.03289966313810411,0.0073648024167053084,0.0075347897081792575,0.008735189486755153,0.03545661265759144,0.00900224163860763,0.005934292569443691,0.006601538383818007,0.006730177047799458,0.00655894604003112,0.008167401560276205,0.008657191671031234,0.006323925237612291,0.0077782442878304315,0.021212018460373207,0.007541369251805904,0.006735150821374002
0.09455311361847661,0.006488128375412421,0.038601212719740936,0.033179771793281784,0.010687579648292799,0.034839508729818516,0.03289118127391143,0.007325984450162788,0.007508195935556746,0.008448672562175704,0.03452287024081069,0.008938824455592196,0.005879634680135184,0.006746042490722091,0.006603726507695333,0.006170601872273674,0.008142474847890437,0.008675429261350221,0.006304139700411093,0.00735286216349601,0.020887011650100592,0.007339611516412003,0.006709583594977374
0.09319608056732526,0.006436867435415773,0.03860886528924481,0.03298168252324809,0.008570043439576135,0.008362290071974766,0.03272950643159484,0.007300212275192324,0.007510535031821866,0.007809587620080512,0.03449984355075309,0.008808027006463177,0.0058810283033575465,0.006235877240339539,0.006570911401299135,0.006165623399076922,0.008135315633117899,0.008387148505642943,0.006303836440792587,0.007216689377223524,0.020851820422569493,0.007341192949600665,0.006703509786495815
0.09310723459103527,0.006449209127390365,0.03852585722280926,0.03300927297896979,0.008581443944098004,0.006532999267386412,0.03264465158067156,0.007299932476004748,0.007273415058729945,0.007810305670618032,0.034538882677921726,0.008793713914024464,0.0058432142527108915,0.006169990302423976,0.006568720400091598,0.006157505873122072,0.008223030149748317,0.00834375933927906,0.006296584880962747,0.007228182813862706,0.020819057421021227,0.007347367584087122,0.006704132069830135
0.09424683865586082,0.006467307920917876,0.03863387308517922,0.03306340703363555,0.008628194432802024,0.006475801282020009,0.033496881762993674,0.007388169561412997,0.007287107921005975,0.007594161252427076,0.03458127290895381,0.00874507124046887,0.005847575794434357,0.006094729618550079,0.005797835667712869,0.00599632137428457,0.008194363118255712,0.008285180716724771,0.006242086302137125,0.007208598678951223,0.020858999788710444,0.0073682843627274775,0.006682411869404535
0.09413020062295442,0.0065091395945566155,0.03837469960258586,0.03243080053163932,0.008636438445716871,0.006416169997698979,0.03353041123700021,0.007036215731899936,0.0073113037384396,0.00732799419067445,0.034558913102877675,0.008039581391026531,0.005817714713912511,0.0060310389717457905,0.005798667825304191,0.005995869674944782,0.00817200889906726,0.0082722729672099,0.0060606655888790165,0.007190207631430016,0.020604999559115565,0.0072113937841179025,0.006704594983569157
0.09414188293598998,0.006445339499926232,0.037713461683051085,0.03243657922498841,0.008437997036168904,0.0062159829293305015,0.033572889745200805,0.006737179063631931,0.007213354147180671,0.007260118257382493,0.032892123823301506,0.007255326994987703,0.005744443387841348,0.006003125687014918,0.005758702684053546,0.005996253276193756,0.008213604982283015,0.008126554376445397,0.006063647668145029,0.007250226625557114,0.02065375850096731,0.006691080389759996,0.006754536197843002
0.09407963382174875,0.0064415202238510185,0.03709307553916589,0.032238267978520516,0.008429539964881647,0.0062122232423516685,0.03355560393272282,0.006705117484431453,0.007224860539741402,0.0068982487243790455,0.03290320261533517,0.0072271048533715364,0.005744133673672424,0.006007095898325236,0.005758734607104344,0.005996032967659607,0.008144366786786856,0.008148008849216466,0.0060464744880166935,0.007287893874024276,0.020641621831147598,0.006654046172422155,0.006748542606422011
0.09248068459082599,0.006407257025419961,0.03671864150700002,0.032279244495782865,0.008080332245510684,0.005964370348133901,0.03356665961922666,0.006706769652722398,0.007199920609320783,0.006935740325775219,0.03284583938707487,0.0072486595479115895,0.005678339029122271,0.0059963431924340655,0.005630006745162213,0.005981424277436677,0.007943793285944713,0.008009520720033128,0.005420069434329122,0.007271350022906475,0.020649346010940182,0.006653794307462187,0.006763232372218823
0.09180668077929331,0.005798207741835445,0.03673584147170423,0.03250180734376572,0.007981781720085275,0.005958107083786321,0.03336563954052811,0.006682198621218205,0.007179331011945999,0.0067439819729724244,0.03264553028002365,0.007050956780723501,0.005686956868767914,0.005930782750182968,0.005603198560167792,0.005964707642940154,0.007888197915421908,0.007837698962433833,0.005392892837247051,0.007266084492487451,0.020638606982917,0.006512855715591628,0.006891239894843298
0.09134229860254167,0.005805807369957319,0.03649646708734207,0.03237365770603534,0.007947046620901923,0.0059310364139102765,0.033341713651647176,0.006674157439232958,0.007179888873147127,0.006682463529467056,0.03266223690263873,0.006843466047081497,0.005568282803634219,0.005944833585176037,0.005610754195680044,0.005872727049353076,0.006058281656105054,0.007807555350261681,0.005351038157744544,0.007310460525011248,0.020639422483894363,0.006506736925947642,0.006751878115837731
0.08784464632561835,0.0057932973526673235,0.036529574620497114,0.03212307023139966,0.007943403561085388,0.005595833442841516,0.03330731286332023,0.006726310387345642,0.007175599246938601,0.0065571784293933025,0.03201764366377347,0.006381349967700867,0.00557175888519975,0.00590868797733873,0.0056065229444148,0.005871500116974075,0.006064142932669585,0.007810447110729121,0.005349554922948843,0.00734458175345809,0.020619797154730408,0.0065064701399258655,0.0066896370032071524
0.08785972837278283,0.005793776544560576,0.0362258334657687,0.032123703763615084,0.007937047210475601,0.005597495059737211,0.033324682914525276,0.006641410765085937,0.007150547664273273,0.006529535597227396,0.03127712940939636,0.006381715830824648,0.0055720316683709895,0.005790961558459609,0.005602139476699936,0.005816285223139505,0.0060622018117591926,0.006544503004444215,0.005340346811892598,0.007142680176456975,0.020594587350703696,0.006503475258963057,0.006619641102881652
0.0879455897299917,0.005792178487192368,0.03626541530387893,0.03151492429477763,0.007955093943323648,0.00518197315827404,0.03331159754584034,0.006622934771400049,0.007255561937411829,0.006518086629072222,0.03125278371814826,0.00636645916177367,0.005582170118597321,0.005718450977300619,0.005505496755401949,0.0053258403468539155,0.0060646747158864395,0.006547133809466609,0.005336933689205874,0.007132116411160324,0.020116229168964623,0.0065060803710556975,0.0066122418533052655
0.08814701414180891,0.005681769146777482,0.03616015451236773,0.030599257529501416,0.007944724452546684,0.005190011854702115,0.03327865270945691,0.006620110501004279,0.00725278723169785,0.006511238118941692,0.03123988121218862,0.00636412261996896,0.005591766875541027,0.005586161920553072,0.005514727160339607,0.005325811052983367,0.006061483032977125,0.006535866971316637,0.005343091107475137,0.0071011289660024,0.019943000266381912,0.006495722690969373,0.006598014691930947
0.0881789612394673,0.00567928197993432,0.03608948755202256,0.03037225898744313,0.007934908163034497,0.005184390378553746,0.033272200873827124,0.006609652949627083,0.0072664669635128035,0.006498479432552597,0.031273721077013865,0.006273424255247559,0.005382454167943104,0.005550123011548284,0.005485481583082767,0.005266898353892458,0.006061027661887635,0.006540806536653133,0.0053422484610519015,0.007098889772588512,0.01992141893842436,0.006428743813304404,0.006399945339513403
0.08790463688464618,0.005671889404833887,0.03636681319881298,0.029908126605413664,0.007923804606165558,0.005198114277263792,0.03326664961528847,0.00649229610511584,0.007270937436076323,0.00647262140775806,0.031240699217807272,0.006218967790052266,0.0053204156061869125,0.005510732391028596,0.0054558872860548625,0.005267229736887489,0.006063009006045105,0.006540530639252967,0.005345505109450077,0.007008329059096389,0.019833312837948435,0.0061525674046420745,0.006371873152485986
0.08770349676785023,0.0056211990385887966,0.03636079596146431,0.02984901742748937,0.007888007452863874,0.005201548889587811,0.03324890747611421,0.006319823230357271,0.0072615150655025995,0.006423537347866295,0.030932024903246345,0.0062714055499692055,0.005319909677344184,0.0055018647133927,0.005463321215733349,0.005193356659662746,0.0060507851516546415,0.006548338103113402,0.005308995580083727,0.007010104357969985,0.019770792796882566,0.0061103884319433375,0.00638583956079088
0.08782214005565625,0.0056259770195992605,0.0357481623243277,0.02977197817218096,0.007902970355230177,0.00519321043668703,0.03325259136296086,0.006311861783389263,0.007095561037484034,0.006467823653887212,0.030899088425530814,0.006252387418068891,0.005310070618591935,0.0055083824279141425,0.00545841365883815,0.0051943044246363064,0.00604861478391341,0.006549254826813173,0.005307984257554102,0.007000951314769691,0.019580796155151042,0.006225735031320257,0.006341285364035952
0.08945283033233602,0.005627277457544912,0.03573069537675096,0.029785984295717997,0.007854759015331775,0.005206828129966113,0.03314079873084245,0.006295373997283738,0.007096039036243301,0.006467679838104742,0.030893620924780346,0.0062342245726336966,0.005240832372826242,0.0055216610838156556,0.005498448251134162,0.005177696405397379,0.005951158855537845,0.006539933134207164,0.0052828444578171905,0.006991870661297303,0.019434183634745285,0.0062205679851935645,0.006322751853924271
0.089688804803008,0.005622630216958378,0.03543810902610653,0.03021044826077619,0.007870902697598537,0.004409944741212167,0.03313163656332914,0.00618220683013881,0.007070323124717963,0.006173387429623048,0.030859869200451476,0.006245286271222665,0.005237846180279845,0.005253800109544059,0.005344424425146341,0.005147265108997282,0.0059298955318984855,0.006525808464783622,0.005273488588011823,0.00693362864782078,0.019263959187658997,0.006239646227314341,0.006303127873156202
0.0898136229443133,0.005622574846250214,0.03520106714554668,0.03016795756292681,0.007884262432419967,0.004707412472035038,0.03287430147759475,0.006110121199651536,0.006896617097559653,0.0061433565262740296,0.030773427410237524,0.006216660221589221,0.005237291788440909,0.005100503602789842,0.005338197233692181,0.005142475342870044,0.005886743374707895,0.006479995251555927,0.005229064651971236,0.006916108722047702,0.01926282352021586,0.006221938482652381,0.006261915159479801
0.08636115453505955,0.005605101906127895,0.03508286127044866,0.030112262165428994,0.007885108493830378,0.0046536421043515686,0.032863857324274534,0.006083473216411132,0.006832050985493005,0.006049486509207544,0.03071528018912091,0.006210201732283632,0.005104582127210642,0.0050647731647441305,0.005327786269376047,0.005143982647970495,0.005884253905378024,0.006478302101677036,0.005179669826045354,0.006917455742716984,0.019185959646904126,0.006153451217696336,0.0062570159777885865
0.08647921701888021,0.005601175992189695,0.03501789424060038,0.030115921304776493,0.007829694973351503,0.004586789459080609,0.03243879473829439,0.005871342767303881,0.006816556250767222,0.00606795572969675,0.030690130341167257,0.006213244774388933,0.005083074718580874,0.004922342981485408,0.005264926164307417,0.005140826298782277,0.005886032855836546,0.006435552823369482,0.005175002041998509,0.0067603435874594164,0.019173641608893392,0.00618503244506696,0.006276148112670992
0.08694136648576217,0.005537342438929025,0.03489377378589857,0.030084899716205146,0.00782518393215918,0.004548901631502023,0.03242107456221439,0.005872008766891344,0.006755706288918834,0.006039369931276179,0.030523952683570367,0.00620171551794097,0.005081063856646889,,0.005156940473167079,0.005125367636616751,0.005861733368150173,0.006426337188689303,0.005170071481002034,0.006706596039528569,0.01917331504969825,0.006172371495815525,0.006274764882931622
0.08688132031536226,0.005538511837895321,0.03464353106495648,0.029473680152605975,0.007821224085146728,0.004425024181198687,0.031980334200309705,0.005832707034935782,0.006649193618585576,0.005653323493565464,0.03050784082213274,0.006120811062696043,0.005082271742970866,,0.0051055948147821295,0.005123215644507405,0.00581704737936269,0.006476499083728284,0.005066422121057263,0.006671432692479265,0.018884348658312428,0.006173281140585312,0.006265697124822524
0.08463153019301185,0.005520160483805414,0.034430825400490875,0.029454687089453663,0.007811661500392383,0.004279429763978682,0.03163550388723825,0.005814416103403039,0.006584891055823299,0.005581559026312159,0.03048201724944948,0.006080177438651233,0.00502863651122585,,0.005097359550265567,0.005047144901081925,0.005792989680767744,0.006484125887133036,0.005036083350547229,0.006504030869268017,0.019266910165076083,0.005966357734755512,0.0062403401118993375
0.08497617905115665,0.005414081849401246,0.03440868408407969,0.029288540975428348,0.007722743837690477,0.004209019845072077,0.031613315275564186,0.005814849260870505,0.0065897134068937345,0.005579750169793175,0.030479032111436512,0.006076792526949503,0.005026755507329189,,0.004949719650365992,0.00505477417506556,0.005802017750131188,0.006482539588816537,0.004974116307321549,0.006522737237477725,0.019264680770897085,0.0059626988727834165,0.0063180421425037174
0.08475754041399257,0.005274428479621801,0.03438416881945315,0.029247921609520295,0.007722861800481246,0.004073090644067513,0.03155714462250591,0.005714517846097412,0.006578898635408997,0.005471274194032137,0.030424350883913962,0.00608183967999784,0.00496111995022492,,0.004949841268476951,0.00505502404024896,0.005789996417618488,0.006448542853164123,0.00493708903078899,0.006510136065134441,0.019257605243349435,0.00594917631139045,0.006316116328217632
0.0853265231928449,0.005325227972978778,0.034379058859848065,0.0291382758655844,0.007722979881520543,0.0040665425012112195,0.030925274429266066,0.0056931899495205355,0.006412420246818714,0.005474484266208607,0.030439681779641136,0.006075909594262492,,,0.004927287411984847,0.004999207606584501,0.005797716874613038,0.006459306073481357,0.004926563715745987,0.006223290671658195,0.019154010853628223,0.0058750821364661945,0.006298828735867602
0.084908721022268,0.005315937118664577,0.034329070572915406,0.029190129130756214,0.007685805495710127,0.0039839995390175895,0.03086292811282313,0.005647251762172085,0.00639653026494348,0.00547150277826191,0.030396292374968454,0.00600280824414778,,,0.004926474291612532,0.0049764097206873355,0.005799795507987834,0.006454831197560256,0.004927001305036781,0.006210069909568523,0.01910828346951531,0.005949635842660698,0.006299503022945278
0.08454429711848908,0.005304019774319175,0.03405870034551805,0.029094821400074078,0.007685613402328353,0.003998840488100841,0.03067325094278876,0.005639139306533169,0.0063749236847960335,0.005427608303833389,0.03043312321015574,0.005981796431585699,,,0.0049263043242151125,0.004961178897407795,0.005713540290382307,0.006447320059779139,0.004919943637968965,0.006171881187192208,0.019059438309442848,0.005934591730890084,0.006292359956153003
0.08453005540676119,0.005276194991851866,0.03380852536682222,0.028852844001335098,0.007664369261851893,0.004020337730128036,0.030618833651176357,0.005688315524782293,0.006382790035160424,0.005414691458665886,0.029881438885664177,0.005979767146352237,,,0.004909388738971131,0.004952277433103559,0.0057139395472645725,0.006430776831536802,0.004919601661581536,0.006162088954478244,0.019065792613933045,0.005931424925466212,0.006313242306485952
