Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_51,Centroids_saturation_high_seed_51,Centroids_saturation_low_seed_51,Random_seed_51,LHS_seed_51,K-Means_seed_51,Farthest_seed_51,ODAL_seed_51,K-Center_seed_51,Random_seed_51+Top5Similarity,Random_seed_51+Max Comp,Random_seed_51+Min Comp,Random_seed_51+Centroids_saturation_medium_seed_51,Random_seed_51+Centroids_saturation_high_seed_51,Random_seed_51+Centroids_saturation_low_seed_51,Random_seed_51+LHS_seed_51,Random_seed_51+K-Means_seed_51,Random_seed_51+Farthest_seed_51,Random_seed_51+ODAL_seed_51,Random_seed_51+K-Center_seed_51
0.06294544404592783,0.006038415407685788,0.06493026236633741,0.004869538968947044,0.053330894194229365,0.005254585720366919,0.006054992967377887,0.006373446047642687,0.058287766259481115,0.05662116337778494,0.1479456082653401,0.058883399073672044,0.05789921861478304,0.005918917513371812,0.005269446727099361,0.0057642210186616884,0.0057446978793958495,0.006089071297183606,0.0063439231708246925,0.0068302219073896,,0.005019596957210069,0.005985498312766135
0.06262548990878011,0.006049171855876585,0.06502970227131724,,0.05336383192773937,0.005218228412512642,0.0060462061669003375,0.006244751401156756,0.057591994031525824,0.056534140383951506,0.14673575193984936,0.058037795153552806,0.05732829408219714,0.0058610888832000135,0.004812358132046104,0.005669767256803142,0.005740208165882257,0.006028053959070284,0.006308033729658892,0.006745049246355917,,0.004995833345348688,0.00593311362717993
0.061583468763207874,0.006041966306413734,0.06503190981002448,,0.05330711694054023,0.005096496548762212,0.006018611596812575,0.0062377845809040745,0.056712925636534434,0.05646341108916374,0.14671526264777293,0.058001713920256846,0.057026979979033346,0.005865224323726299,,0.00567111277925006,0.005720536397856735,0.0060235602566266104,0.00625642163526061,0.006591956291124272,,,0.00592444081428978
0.06173845806323774,0.0059380252034811915,0.06504481612927716,,0.05323623416986869,0.005093759899485235,0.006008788154736597,0.006230159418403497,0.056526930684708716,0.05544029760617536,0.1461711487997803,0.05778694476369474,0.05718596962961317,0.005673569978907843,,0.005631348039197001,0.005634086709838243,0.0059366963937885035,0.006256333377353728,0.00662471760947084,,,0.005872625283552912
0.06156097069651257,0.005898516373464713,0.06518790747063782,,0.05261934836146059,0.005026472857402438,0.005983470118635028,0.006102786657252663,0.05645722748956252,0.0552258389619366,0.14503574120293264,0.05779518809093583,0.05691332678386501,0.00567395666990062,,0.005625151796249012,0.005637131225991148,0.005951350707157857,0.006229403546426284,0.006574415593725064,,,0.005867441496346782
0.061454903007463556,0.005883732487824985,0.06639718705758695,,0.05243788529825483,0.005034728064257215,0.005872406902198194,0.006049390276676138,0.05642559886769032,0.0552449441507593,0.14456160484757216,0.05735347918745017,0.05648147208581094,0.005655276807759551,,0.005540065330752225,0.005617939304073573,0.0059544128130537615,0.0061926089786151755,0.006396655106606944,,,0.005856518006334986
0.0611626890451678,0.005823762406094792,0.0657700834487423,,0.052491262537207664,0.005051090016591434,0.005885849530532165,0.006023214496450109,0.05640527812869501,0.055187001184866406,0.14216652727662726,0.057597471093214815,0.056427855057167346,0.005640815304987024,,0.005521247854605867,0.005693689842751136,0.005878464335377236,0.006147034901448776,0.006365077159285526,,,0.0057074870278750675
0.0611090075851871,0.005815955974584252,0.06573882659723194,,0.05227438273459734,0.00503623155377214,0.005866007630076026,0.006023273401036909,0.056292779504791,0.05435598967294109,0.14218033571020836,0.05718532737902098,0.05676986288572602,0.00562686016159886,,0.005512057481736952,0.005694701537915437,0.005875896804218898,0.00612380485341033,0.006334910439603129,,,0.005670040620267911
0.060710364300356624,0.005798909790468251,0.06486538934332825,,0.05230437795445482,0.004993455666963742,0.005862379138949387,0.0059495688671057255,0.05600191660153853,0.05445495064814356,0.14172530972996175,0.056755336537986395,0.05655292937751867,0.005545249419252819,,0.005476136191609011,0.005675355055305988,0.005834129311819241,0.006105630502505571,0.006175374074422246,,,0.005664479639446247
0.06068278996246945,0.005758988021850394,0.06479415993596353,,0.051698070521231716,,0.00585831380017147,0.005954500113656413,0.05664478441845094,0.0543272599314948,0.14061937904938737,0.05668200138687583,0.056315222144427655,0.005540402623706409,,0.0054792081582398155,0.005617869398092586,0.005837156274022248,0.006106332535970245,0.0061691220032996244,,,0.005585328686282822
0.06011631276230669,0.0057986622659872075,0.06416289868005652,,0.05129005453565041,,0.005824021728179528,0.005879304513326448,0.05741986666929584,0.05423329747519129,0.14060788306355887,0.05673773551005277,0.05586395044137066,0.005516124304849353,,0.005464814283743512,0.005610426083514674,0.0058221463791216415,0.006091159606465924,0.006167749038053608,,,0.0055687715022263995
0.05985326006229261,0.005738497651604734,0.06246022802009865,,0.0512897791160015,,0.005754458032870421,0.0058775397036177745,0.057346859238849815,0.05423749575809686,0.14048595014229093,0.05691908917571664,0.055870046147368374,0.005417786791356822,,0.005459851873933256,0.005599036413368446,0.005807266768801956,0.006059526126339481,0.00619226439403047,,,0.005560740642283183
0.0593395806874825,0.00566069368556919,0.06245075197986554,,0.05109530394959236,,0.005746459253037842,0.005873467649195902,0.05713330788437359,0.053964058432032634,0.14049462053908596,0.05690483752387532,0.0556786640094429,0.005411205165167365,,0.005461515181272057,0.005611642032729471,0.005795916999421334,0.006039109872861467,0.006155234503463703,,,0.00556277322045913
0.05905671273498734,0.005650613820309525,0.062392341568075875,,0.05102740247516862,,0.0057318755399751046,0.005819519649008059,0.057016156843874476,0.05396413595958915,0.1397971457668749,0.05712018820290592,0.055708717479649374,0.005381299211260734,,0.005464473319749838,0.005585976074723671,0.005773013336875851,0.006025142117888654,0.005952967720548181,,,0.00556512456298064
0.05902802547413753,0.005656927689588957,0.06259300812975654,,0.05099071090446576,,0.005737292912234676,0.005792285980304886,0.05712149314580069,0.054305913321666226,0.13751822829216273,0.05652178253845571,0.05520656718223517,0.005378660365582518,,0.005455383450754388,0.005583020948012697,0.0057440426031108716,0.0060211656496097585,0.005857476875095886,,,0.005574246650059952
0.059048066134808126,0.00562679057243654,0.062601042597404,,0.05097350463402066,,0.00573251905461191,0.005761003497280125,0.05708558396787604,0.053706056381648895,0.13753163952578992,0.05630140272799148,0.05501033768290109,0.00535664790456715,,0.0054309782097037365,0.0055797637114176485,0.00573440446878177,0.006009097832457608,0.005799066241646434,,,0.0054724938253055844
0.05890010670386191,0.005625768468399374,0.06259365455991675,,0.05077576512604255,,0.005697996201244448,0.005725753417788583,0.05712774056806227,0.05363370074662953,0.13686925165988215,0.05566295390561613,0.05358035767866689,0.005358114006637527,,0.005404304584097448,0.005578212687128602,0.005730124476262693,0.006010125398758253,0.0057923782434836455,,,0.005463603503145274
0.0586867924700906,0.005554311408198536,0.06262374318034114,,0.05046864082807098,,0.005663804529536194,0.0057154346046491104,0.05697748846029013,0.053590179939546526,0.13642556137461578,0.055149137161496435,0.053359086994062846,0.005325361426000074,,0.00540391975970475,0.005581289461506604,0.0057315489378456565,0.005858138292694174,0.005791486918871638,,,0.005462506837891836
0.05856936693953261,0.0055385836829516515,0.06258769181753794,,0.05042307351617454,,0.005636905937771512,0.0055896836904216225,0.05695582521500618,0.053659146440560516,0.13433048147067986,0.05512047027020283,0.053164928531119406,0.005313143389219191,,0.005390838255122883,0.005581858501002913,0.005651438584010698,0.005826218624851519,0.0057602945029145034,,,0.005387842359732154
0.05853359157728157,0.005524345130873093,0.06252828174987954,,0.05038314474694259,,0.005634257797369244,0.0055942686170062095,0.05679520843892762,0.053609612096224085,0.13351230144125095,0.05471276600633681,0.05312901438399207,0.005314866003515529,,0.005392604700752456,0.005579311109646957,0.005637987351306933,0.005789686949541478,0.0057434810840343445,,,0.005100598765964134
0.05817777401033465,0.0055229102608176425,0.06268305591949717,,0.05076325164382192,,0.0047566606464746536,0.00559103910774351,0.05696899172830072,0.053595279600417205,0.13384448682482197,0.054699408075280787,0.052906865322942705,0.005016039000082364,,0.0053883914838914046,0.005553910265494248,0.005608643684402236,0.005777249113864023,0.005712759391981734,,,0.005060259916868652
0.05717084489476427,0.005543833622516682,0.062391716929685676,,0.05042347217269632,,,0.005589253147367774,0.057036146474100644,0.05357000637572322,0.13401366245232318,0.054504446667589586,0.052885174776083343,0.004978033132124592,,0.005375642509734338,0.005559803368084861,0.0056085697397999495,0.005777345538687314,0.0056955713233534985,,,0.005060617080750024
0.05646260015528039,0.005549287055329307,0.061869384317155544,,0.05055975451500443,,,0.005547629232344535,0.0562800150766922,0.05253713407000052,0.13309863762281152,0.05461118379201107,0.051932647156899304,,,0.00536848990006259,0.005548963486514155,0.005606964047994438,0.005753267889181896,0.005676414523070625,,,0.0050576264702421195
0.05644108134247643,0.00551606568070761,0.06184184610263744,,0.05028330833354635,,,0.005535408948364073,0.05604594171334497,0.05189442175049711,0.1320038291137087,0.05390268466537043,0.05248876990764593,,,0.005298846760274349,0.005541374186937857,0.005590819502932355,0.005722408863821996,0.005676145779861524,,,0.00502970567296322
0.056280565548902574,0.0054464477460012765,0.06164695205752042,,0.050033173649654934,,,0.005540802771867705,0.05509252509178166,0.05182940434293559,0.131553695486353,0.053595547403792076,0.05223060790575887,,,0.005297295269289242,0.005545631269652466,0.005524597200846992,0.005697453043609778,0.0056158853710192745,,,0.005031331269746658
0.056454197628410405,0.005445335814416376,0.06165175033885995,,0.049588133225501436,,,0.005529709005701643,0.05494696831532404,0.05183143565651102,0.13127843558542,0.05343553366858509,0.05223254875446574,,,0.005252065706466838,0.0055165663024256935,0.005515018764035963,0.005724363173558065,0.0055982782372544955,,,0.005019676353747277
0.05621935467043589,0.005453528533068761,0.061417223348212355,,0.04943769739183496,,,0.005551027935146372,0.0548456882647694,0.05180648561208842,0.13099618664348528,0.052481320317974534,0.05172963605382324,,,0.005246074893492578,0.005506003997525994,0.005493794248899516,0.0057118405655097355,0.005490549897398524,,,0.004985771905873831
0.05612991498323171,0.005445751284236982,0.06046297183492014,,0.04941713563671909,,,0.005547592473700783,0.05467549895839015,0.05175700265090555,0.12938870418149806,0.05243545108138188,0.05157908535204796,,,0.005247685781106493,0.005441026743206616,0.005441217092681074,0.005710453587728853,0.0054691200951005915,,,
0.055854054609125736,0.005444243431123766,0.06042341197003012,,0.04941599258555384,,,0.005486162052832845,0.054673346653984885,0.051506777203621235,0.1281156152738322,0.05239591955730349,0.05149942986486242,,,0.005231078895513397,0.005436225494429962,0.005431625451354285,0.005635049263836954,0.005449328260204424,,,
0.05524011451136886,0.00541882248959503,0.05917196291055716,,0.04941531069523823,,,0.004318466288418271,0.05446915744545792,0.05134523547972357,0.12707655124492287,0.052413089407467806,0.05132702702411031,,,0.00520699284282135,0.005409019044520189,0.005384244237524119,0.005630524146401829,0.00544383865820221,,,
0.05510024975704067,0.005417085161995196,0.05902270056744869,,0.04918508975253595,,,,0.0544639928771727,0.050799466018634616,0.12690955220731057,0.05129933728072929,0.051325998332917254,,,0.005199025055115129,0.005363847670640365,0.005378920119015,0.005630174276197905,0.0054376748629394725,,,
0.055093593663157935,0.005405876497817858,0.058845142105732176,,0.0491608155389667,,,,0.05431666275912932,0.05003917529540043,0.12567279254504804,0.05085379355738167,0.051303996212759655,,,0.005195186419822253,0.005360150994825295,0.0053936499867852155,0.0056235428347751115,0.005431497517244135,,,
0.05494677652910648,0.005408145654142798,0.058837508920554865,,0.049094835424107953,,,,0.054211301528606544,0.05003852081930717,0.1248813935454206,0.05035079327912471,0.05030257486618803,,,0.005202429764812135,0.00528577731338759,0.005385910901253191,0.005528401253300875,0.005403613756061916,,,
0.054799535297151605,0.005373806174929829,0.058545226212958594,,0.049085586067651316,,,,0.053953430423344446,0.04980807472941019,0.12452080722571934,0.04959263836755703,0.050240384686047336,,,0.0052166713473545566,0.005245206660356804,0.005357283268481365,0.005548729242442183,0.005336528349294174,,,
0.054214801940483996,0.00535722593986725,0.058520405276069415,,0.04902236046231467,,,,0.05380456765257358,0.04977460551326556,0.12319179954991767,0.04959152293137186,0.05001393030059812,,,0.005180036219548353,0.005227860031950432,0.005326705600136256,0.00550171325660623,0.005335688755172067,,,
0.054111444472070856,0.005350258674632454,0.05843855342278787,,0.0489472713404106,,,,0.053883364603987426,0.04976688382592601,0.12228617258211459,0.04952793073965959,0.04959859485302532,,,0.005181066847778189,0.005207988979967213,0.005305426356331114,0.005465600271553664,0.005284440251645628,,,
0.054093357258540815,0.005345395327013725,0.05809429694744683,,0.04864658115177573,,,,0.05371533819852312,0.04947548020735089,0.12226118443034993,0.04952925036819487,0.049441744850766654,,,0.005120472491407936,0.005206027558312679,0.005273713414085855,0.005403982231773307,0.005284872148027116,,,
