Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_43,Centroids_saturation_low_seed_43,Centroids_saturation_medium_seed_43,Random_seed_43,LHS_seed_43,K-Means_seed_43,Farthest_seed_43,ODAL_seed_43,K-Center_seed_43,Random_seed_43+Top5Similarity,Random_seed_43+Max Comp,Random_seed_43+Min Comp,Random_seed_43+Centroids_saturation_high_seed_43,Random_seed_43+Centroids_saturation_low_seed_43,Random_seed_43+Centroids_saturation_medium_seed_43,Random_seed_43+LHS_seed_43,Random_seed_43+K-Means_seed_43,Random_seed_43+Farthest_seed_43,Random_seed_43+ODAL_seed_43,Random_seed_43+K-Center_seed_43
0.12173199187767306,0.012756693960441306,0.0384591193241186,0.03301794205592873,0.03485571526301018,0.03462995143365555,0.013232127399993382,0.012435287413198413,0.03817765197426442,0.013647667359869773,0.033575087070868585,0.0098028876676204,0.03008820571819337,0.01035488411528166,0.013299880350322384,0.011593475442360814,0.01047133653647159,0.011403722166581427,0.00935962804701465,0.007962488090579995,0.01079438673766212,0.00982029117930288,0.010195159365640616
0.12192559462992394,0.01200691893943314,0.03867104577213045,0.03297496780091261,0.03515204950409462,0.034525775232929615,0.013317946757372265,0.011737968829491824,0.037553836990733086,0.012812029697265316,0.03356464332303267,0.009095570917013497,0.030947294295747173,0.009536426486511967,0.012148591808589845,0.011170290110266467,0.010246247771242625,0.010917548503560097,0.009700284391426915,0.007960942366953305,0.01119246303459939,0.00804600432181276,0.010383505035154146
0.12030881750932226,0.012069783000792918,0.038550303024453364,0.033578909052750565,0.03511556189365876,0.034634885764222405,0.0130309492467088,0.011698893453703865,0.03809898644674463,0.012842965253024669,0.0335617795659979,0.008866592670486341,0.02976292656081466,0.009235792682041421,0.012089526102854693,0.01112628619418825,0.009481602355097658,0.010729967995615795,0.00956870002217548,0.007923520732413791,0.011008229434612897,0.007188959941565117,0.010197473300549481
0.11432548441770146,0.011973100800909275,0.037992979268978336,0.03370131349285586,0.035087772334285824,0.03478684269301662,0.01164390913441148,0.011651745469492153,0.037324569526701594,0.012356246394705143,0.03356745015806895,0.008190909787813385,0.028387683870592026,0.009619942263036977,0.01201304388776251,0.010541612794398168,0.009538619421956546,0.010571232452210425,0.009129381554448176,0.007925869821035604,0.010347785541100512,0.008143674056835895,0.009364822517431001
0.10867565844113623,0.011924817070324745,0.038422636875258806,0.03421796110297848,0.03477435815528378,0.03462550643859931,0.011465200252573535,0.01160368078341268,0.037687296753613445,0.010297116646368575,0.03353493909355636,0.008491176912237892,0.02838055193244997,0.009241046675480782,0.011331929474015338,0.010607628514831935,0.009525146815830233,0.010663088799721476,0.009212696344384347,0.007306347272937122,0.010307218700806113,0.006564474446105427,0.009426429317496456
0.1107839164482104,0.010741463102312252,0.03847217145390931,0.034757780244002924,0.03534823005386163,0.034686894176483435,0.011424325332416567,0.011455752676840474,0.037307375594354854,0.009420414444449493,0.0335265458668153,0.008150776713762027,0.02626078545813697,0.009045151494719562,0.011029380068530477,0.01004690701466092,0.009131897734283433,0.010201192594573659,0.009109181633320152,0.007401811862386138,0.008977256012015314,0.006754400147357061,0.009460931722530179
0.10858472330869301,0.01053505608299861,0.03846292290722568,0.03452230741496526,0.03540085999043943,0.03469444630861366,0.010606095890042409,0.009787350778712576,0.03765473761120742,0.008484884790448215,0.033567739591611134,0.007962302077751048,0.026301401123649624,0.008740048309088625,0.010153440832899768,0.009631530372152548,0.009554949534291235,0.009146506622270373,0.008938363018486467,0.007445418095327622,0.008939182472908733,0.007162913878278023,0.00880170439277338
0.10712846274478881,0.009327329387269774,0.03871928139480677,0.03438157825515896,0.03522137866611563,0.034384842420323365,0.010977238811118227,0.009838763293081896,0.040500592823441615,0.008307706625374016,0.033467093572112486,0.007411080456783017,0.026392015349833434,0.00865121586060848,0.009933029103324512,0.009528896541615166,0.009333926562980644,0.008719066038151476,0.008809300906648842,0.007199151472144892,0.008928659407658447,0.007009010936003262,0.008819602859776786
0.10734342349077877,0.00930760406228688,0.0386285223899245,0.03484360260890665,0.035206660361724394,0.03441465259172153,0.010648761433973303,0.009729790710374496,0.0404343758573519,0.00831567567071512,0.033498404614348616,0.007309746637598675,0.025730526722328898,0.008704563948631741,0.009713156142400195,0.00953198711270656,0.009232442411865863,0.008865893681500822,0.008144492754668003,0.0070896211227912285,0.00903222667174075,0.006801978626707582,0.008798920343071689
0.10568275872458364,0.009268717656055355,0.03879205676437557,0.034149762573005435,0.03529991106736065,0.0344020342148096,0.010465340559781301,0.009136298859836531,0.04031379144494388,0.007948033931832467,0.03356987837113001,0.006906011907143112,0.02415904084629333,0.008735486677371621,0.00959000295076823,0.009440839013440947,0.008566923190108175,0.0087997290963863,0.008063615385883276,0.006968186148135909,0.008877638261234585,0.006721308703269026,0.008171103647016283
0.10546385813120329,0.009213954389840934,0.03852668015303937,0.034577157311584714,0.0353091339514942,0.034260142981434955,0.01001164439127377,0.009104117739764191,0.0405598718239456,0.008154555889794784,0.03355217162742254,0.006891983855567717,0.024145933132873856,0.0088586852368509,0.008977442230677478,0.009541215154105036,0.008461103714253633,0.008950285349332478,0.008205528939896393,0.006949041122864154,0.008728255906874424,0.006809726599501011,0.008163637113834646
0.10559913914925721,0.009209805531729088,0.03735109795792016,0.035119512772665805,0.035266672029711434,0.03422378127720556,0.009087842792967451,0.008646223767846904,0.0403761726175606,0.008088698769856123,0.034043078848842376,0.006916541870551208,0.022820994000422336,0.008338337244020687,0.009010905896903645,0.009217168531625918,0.008594809976733054,0.008975637982176732,0.008047826861686543,0.006913142480337074,0.008563437258431362,0.006843330413463913,0.007662031878959887
0.1056607615931938,0.009354472658253081,0.03739098670729986,0.035031834510368266,0.03566254827865631,0.03417870341447058,0.009003211213863447,0.00867187690666746,0.04033627443414268,0.008040908699916848,0.03399766656175826,0.006702304306485185,0.022890586861012845,0.008106220403566624,0.009022781165133805,0.008823763588101382,0.008600290280064378,0.008852262865329004,0.00807330132742184,0.006905996901988677,0.008556950257948956,0.006601524499757856,0.007555722710548326
0.10524869876555139,0.0093609983246378,0.03941104244897341,0.035151476609025865,0.035582632145681296,0.03405981703361896,0.008930648448287008,0.008373388341680034,0.040305984462037106,0.008082510817837138,0.03399769873535398,0.006663468642055475,0.02250495426353425,0.008116068715183026,0.008961794691449105,0.008417781019689758,0.008636297055110445,0.008890967527592568,0.007994217056767705,0.00703410327390877,0.008178165084416354,0.006317834143940507,0.007483185854242195
0.10424466187230011,0.009358081914569922,0.03943203147510706,0.035129876382095936,0.03555798713788159,0.03389732346142339,0.009053748454221435,0.008445709025515563,0.04024134561694155,0.007709987346505299,0.034162982943925745,0.006630998806680988,0.02203813189994049,0.008023809428366797,0.008675592216841754,0.008351729349072605,0.008549594695418387,0.008743040467681183,0.00799844359341338,0.006781264391789588,0.008132015073230275,0.005676487916615617,0.00733823256276006
0.10433030489068261,0.006925130680135543,0.03938622096389423,0.035407378545289,0.034858584408703666,0.033706258015924036,0.008820007255948385,0.007863608997435812,0.04001846231280419,0.00768708469044171,0.034161644805297986,0.006636629723688632,0.020193732339829438,0.008057806355211618,0.008720638940908795,0.008308263997811292,0.008616804884517975,0.008751863853932881,0.007868966577367896,0.0067910499744042565,0.00814144751900963,0.005665940072410102,0.007400481881996027
0.09884835884879646,0.006915730047692133,0.03938662053615449,0.03522344995871507,0.03442657739455333,0.03403879890665567,0.008814010223402195,0.007826384090810585,0.03988837969847326,0.0076685869476529065,0.03383569771400181,0.006613238710207098,0.01956924294320232,0.008068200836353652,0.008718079851546538,0.008351268827517027,0.008623609547312127,0.008808187296274977,0.007905898719451772,0.0066341695946626955,0.008116006885161814,0.005795014280978893,0.0073597931902382105
0.0960813620747672,0.006875090347268955,0.03961557017169853,0.03537833046762729,0.03423865436913934,0.03382157917121308,0.008731679099698837,0.007690523607535832,0.03904116467053784,0.007350911414754142,0.03370283402973395,0.006260145975923049,0.019289511230988512,0.008062368847131463,0.008719722581825302,0.008355578377501966,0.008625956818569687,0.008595441245570979,0.007812919306096027,0.006534562369472553,0.007902478679643976,0.00567507948066621,0.00736188557863558
0.09631175435630009,0.006889596755365585,0.0396075507010824,0.03533327719227777,0.0340551361947504,0.03398763747196069,0.008802767460196976,0.007737361097180945,0.03870329114728991,0.007411867878215245,0.035176781463787145,0.00620571137518607,0.019794302630674533,0.008037173855647365,0.008689258978780414,0.008201655196000125,0.008643494387688333,0.008172004919521424,0.00783222042454541,0.006603327295729194,0.007896866665708066,0.0058852200121287754,0.007286770027549024
0.09407095021477815,0.006745192468645495,0.039449919053791214,0.03534222433757618,0.034128039974040625,0.033614148142305185,0.008379851862239092,0.007673304018500899,0.03866775900666533,0.007422417959833878,0.035940466500360355,0.005936237604292781,0.019821444411284816,0.008074288911033616,0.008779554325328821,0.0082421537083204,0.008485192949642568,0.008007953959933206,0.007902713605112624,0.006588959754660204,0.007922343707465073,0.00571731428337408,0.007209381758734892
0.09417410705819716,0.006849010591242929,0.03934146008377986,0.03488985429910495,0.033014682382579624,0.034461093745679336,0.008489324013654492,0.007687835358716719,0.03802474417624711,0.007276000078703781,0.03600669205515517,0.005829419228889867,0.01976710232268727,0.00799772952064156,0.008793176868993079,0.008112110565163,0.008415508714354354,0.007965426112408944,0.007820915761761174,0.006597740838228008,0.007928418936546779,0.005767334280871558,0.0072167425435399075
0.09427359800155799,0.006789891851340588,0.038860520410737655,0.034864700975694975,0.03256573082689928,0.03457525634061847,0.008471302794195293,0.0076631033486857965,0.038860905280187825,0.007286798479886765,0.036003664526071025,0.005737110865068462,0.01965652276545845,0.007849475068138856,0.008819889919725852,0.008114324671601517,0.008139600457611163,0.007710464984527779,0.00761323956176528,0.006455050270009235,0.007786075728142343,0.00557064980419936,0.007199735132805262
0.09455311361847661,0.006488128375412421,0.038601212719740936,0.034709744742957,0.03258713832086211,0.03454651107874982,0.00864251612423427,0.007701249837993174,0.03972463240623502,0.007265632182015587,0.03596994068016456,0.005728075048880795,0.0194607963428848,0.007848847965802838,0.008587161693213914,0.008084033714035843,0.008007767849999084,0.00784560042533542,0.007614282077844629,0.006363545386698839,0.007783763855693562,0.005272331093942822,0.007179360025630931
0.09319608056732526,0.006436867435415773,0.03860886528924481,0.034458531332363714,0.032156035826793224,0.03534054530185345,0.008583457269032185,0.0076434717605493524,0.0395796266190342,0.007119311952314457,0.03596234204884399,0.0056496722544564495,0.01943877626499033,0.007911349515603749,0.008574766008986285,0.007800663508808505,0.008093457768527693,0.007800684251839356,0.007619569033571205,0.00628560210568399,0.007779508232872461,0.005259096582590189,0.006965946456991773
0.09310723459103527,0.006449209127390365,0.03852585722280926,0.03426016322457027,0.03242401219125431,0.035535359666671935,0.008509426680957097,0.007635755084164303,0.039385068060044305,0.0071354637851681136,0.0358796801513319,0.005649348477889593,0.01943092075428973,0.007930821053750202,0.008629292943535143,0.007828338982386421,0.00818225748587384,0.007735340523760089,0.007630923943726904,0.006280343324273829,0.007646964182982978,0.005281094445426758,0.006681123893958883
0.09424683865586082,0.006467307920917876,0.03863387308517922,0.03390267430269542,0.03229945409066585,0.03551547369401494,0.008417056138426016,0.007608185692061729,0.039339715851018024,0.006974023614631432,0.03593915812448197,0.0056698743100198415,0.019429566235613274,0.007979204173247609,0.008514647278023394,0.007608784231372416,0.00822666942962067,0.007741711373499584,0.007629055890416803,0.006278360760134763,0.007578502703589077,0.005232577509388811,0.006658958750577954
0.09413020062295442,0.0065091395945566155,0.03837469960258586,0.033909707966878144,0.031652912139520976,0.03548280640242928,0.00834720876054897,0.007554807853457634,0.036249325442501215,0.006928108903090076,0.036109953428684435,0.005722866693397957,0.019296567912420085,0.008007988920327768,0.008319374593464893,0.007592565097012745,0.008226910714770346,0.007759382814193604,0.007613574887016968,0.006251086729874035,0.007425413714380004,0.005109299719876008,0.006591293986126254
0.09414188293598998,0.006445339499926232,0.037713461683051085,0.03387174128324687,0.031730189511303825,0.03550555785237615,0.008349382834428026,0.00761502894086025,0.037076404966253376,0.0069306670098512645,0.03605680510449551,0.005743037140981624,0.01898418690220184,0.008029836958410029,0.008105507739609963,0.0076039221409723474,0.00822788676410143,0.007757001065297021,0.007414189213828109,0.006238129757820388,0.007416056611018289,0.005190035909578364,0.006314798686438916
0.09407963382174875,0.0064415202238510185,0.03709307553916589,0.03376508164406265,0.03156251580000599,0.03547157897784958,0.00834741240163371,0.00756293234242388,0.03703869656471448,0.0070267298594466005,0.03593131941057318,0.005411974453080288,0.019005925254738917,0.007981043009090591,0.0081058776350757,0.007673273990446472,0.008098006227064036,0.0076793182641475164,0.00738526402667353,0.00613297974486506,0.006995793050870112,0.0051757543918687305,0.006064851393667214
0.09248068459082599,0.006407257025419961,0.03671864150700002,0.032918140692301014,0.0314671360992442,0.03542051511783113,0.008356069344265592,0.007597113936904941,0.03702602131244941,0.007031722567178111,0.035879189421773316,0.00539083979708403,0.01929341513716405,0.007915386587019992,0.008105223479566714,0.00748223670331791,0.008054289841954304,0.007686147946309899,0.007464236837423893,0.006179686567975721,0.007020363702550093,0.005131435287791701,0.006078631733373955
0.09180668077929331,0.005798207741835445,0.03673584147170423,0.03266786976153755,0.031224975146521578,0.035419602193651346,0.008405038545793428,0.0072405211256304025,0.03700603299897198,0.007019656202579163,0.03573047784350883,0.005385092737184632,0.01935835862546794,0.007902869959635109,0.007977552105878735,0.007489212280996784,0.007814523899427283,0.00776304957418539,0.007462861884150194,0.0061806220284370056,0.006868456718914514,0.005087634297788518,0.006090426762969661
0.09134229860254167,0.005805807369957319,0.03649646708734207,0.032668738296515114,0.03123539283170923,0.035420242924859395,0.008370630470480889,0.007176208071593127,0.03671124304678648,0.006977160178885905,0.03553728730038394,0.005375486728810792,0.019217381898579664,0.007707663091935502,0.00798889036615222,0.007438206900535119,0.007816439322729858,0.007723978975915926,0.007454120975938957,0.00599632764423319,0.006815291877097743,0.00508633499183162,0.005922420583635875
0.08784464632561835,0.0057932973526673235,0.036529574620497114,0.03206075605781794,0.030801060165059038,0.03536321944961724,0.008310621593945484,0.0070984767464972644,0.03685080375124101,0.006980488165903481,0.03545241319352992,0.0053966287530887785,0.019150479306562215,0.0077175663565077655,0.007803265249645717,0.007437305323507609,0.007789285406935354,0.007702266960316072,0.007298568621107406,0.005992315886646385,0.006823811461939818,0.005039681836367071,0.00586844808901734
0.08785972837278283,0.005793776544560576,0.0362258334657687,0.03114659824045781,0.030823276545644852,0.03534664287660893,0.008019692223295348,0.007103727993134463,0.03671850605005524,0.006986736628976096,0.034805837472674725,0.005402402567368532,0.01915672105325275,0.007668061682476855,0.007777853877265867,0.007247247985929362,0.007801195563610505,0.007472552968427992,0.00725559754568974,0.005996172828843514,0.00679195487038908,0.005017217196267912,0.005867099855460835
0.0879455897299917,0.005792178487192368,0.03626541530387893,0.03110137693680016,0.030549526689473666,0.03512000107415218,0.007993184270216717,0.007099702310133548,0.03668644782639418,0.006999836118224756,0.034063134131115926,0.005209670041697847,0.01904181774162392,0.00761684551436081,0.007356678118231107,0.007306636009637558,0.00701017110479832,0.007456332511858155,0.007139390095544796,0.005792183221429464,0.00678615472280925,0.005047293181455602,0.005895407282439143
0.08814701414180891,0.005681769146777482,0.03616015451236773,0.030637455572430375,0.0302499807900933,0.03513640335261891,0.007975992322544574,0.007098239555394483,0.03711966666624169,0.006959249219122058,0.033951451222550895,0.005210055944187909,0.018847815997773222,0.007651048407931547,0.007394438375953516,0.007297086881351216,0.00681698483270817,0.007370505984463109,0.007099923586852954,0.005782624522494306,0.006785415347418669,0.004854869732167124,0.005808569571741139
0.0881789612394673,0.00567928197993432,0.03608948755202256,0.030582688533252668,0.03023957345180831,0.035117837948423956,0.00788718511044523,0.007073794039054675,0.03711783818964627,0.006933782741110005,0.0339261591699982,0.005214465551899289,0.01872160629080657,0.007569158879496613,0.0073774692737535955,0.007215054772211773,0.006831124012831372,0.007376517460210736,0.007063665046555452,0.005728183665346506,0.006345224818478906,,0.005825958565093651
0.08790463688464618,0.005671889404833887,0.03636681319881298,0.03052367067030718,0.030194791202093757,0.034945285559362715,0.007021226914571317,0.0070484406273596005,0.03711135927185297,0.006946424763201664,0.03388347161617592,0.005200914683979507,0.018714058241478565,0.006958004834997586,0.007378694697889841,0.00683700705572678,0.006828534086542823,0.007291407937242853,0.00697665328938127,0.0057270991744112045,0.006269549536317903,,0.005822500314474968
0.08770349676785023,0.0056211990385887966,0.03636079596146431,0.030446657729681168,0.029480891873779426,0.034889934941355366,0.0070902021100091115,0.006863361799838142,0.03711559729160772,0.0069302431164944564,0.03383186596721355,0.005205568736952429,0.018545940865549372,0.006902222666608916,0.007397782184283409,0.006858142054110186,0.006849504740675598,0.007289278378116196,0.006974491248789899,0.005715506049339028,0.006270265248571157,,0.005742525185324628
0.08782214005565625,0.0056259770195992605,0.0357481623243277,0.030454112727109076,0.029241372575648267,0.03494595501990078,0.007070867967696922,0.006728865925390821,0.037117081281759556,0.006782238660252103,0.03357625753254547,0.00517500105052487,0.018485320509536184,0.006906402641704084,0.007335965903288786,0.006859016390253089,0.006856269575513156,0.007220921125276499,0.006974664217050169,0.005709910293258154,0.006247642361963468,,0.005737417568194873
0.08945283033233602,0.005627277457544912,0.03573069537675096,0.030878605973879703,0.028925697349290437,0.03493722170668698,0.007043917019777291,0.0067511403595717475,0.03712109212304801,0.006770588977320239,0.0335406738615187,0.0051732343156655775,0.018413778133466778,0.0069237168960299324,0.007335640340985492,0.006865681351991937,0.006855594572035008,0.0070807814358780615,0.007078919199167314,0.005623704007564429,0.006244312017557697,,0.005667027696392847
0.089688804803008,0.005622630216958378,0.03543810902610653,0.030736256017967017,0.028748347180421987,0.034913742412181384,0.006940891902897612,0.006693768183801217,0.03708687379856404,0.006762525913508277,0.033258349843981135,0.005157848832862903,0.018426630320871627,0.006926727381770834,0.007290974068051706,0.006858186596210096,0.0069450942016094745,0.007083334863323601,0.0069931157769818125,0.005370875190950869,0.00624316851141628,,0.005691339272144789
0.0898136229443133,0.005622574846250214,0.03520106714554668,0.03081574268687271,0.028790537898483046,0.03476803661901602,0.006943742182016806,0.006724956308340545,0.037026974274766034,0.0067514664547599045,0.03314696609603276,0.005156461715017696,0.018405446702130717,0.006858612575271729,0.0072339489163974905,0.006848146311419943,0.006849893082006764,0.006996826681415552,0.006893195329944318,0.005344326820078991,0.006238284090046431,,0.005701412019385986
0.08636115453505955,0.005605101906127895,0.03508286127044866,0.030700445653388916,0.028753191522429757,0.03493134405717608,0.006910855423976532,0.00667693415846326,0.03695012851386401,0.0067686138306839025,0.03299744024592681,0.005000647177140012,0.018412692871614855,0.006813048744645329,0.007249354111193015,0.006819046845550785,0.006739366314530863,0.006794131895337793,0.00675393571182319,0.005361472156312741,0.005961794811995506,,0.005741638933476526
0.08647921701888021,0.005601175992189695,0.03501789424060038,0.030544607658084404,0.028567475732365705,0.03466814919278164,0.0068897432409538405,0.006613802508399207,0.036924957055091676,0.0067004144630683354,0.032610018275321055,0.00499187540573719,0.01841260011362123,0.006791551342979942,0.007163588067265157,0.0068134278617234525,0.006734482953825739,0.0068704837970836145,0.006773464824845037,0.005302573614307889,0.00593548353655335,,0.005742306760132909
0.08694136648576217,0.005537342438929025,0.03489377378589857,0.030488637887201034,0.02851490255588875,0.03461444718301246,0.006981554431634681,0.006586639792786778,0.036760013322385106,0.006604589593328404,0.03252274518327377,,0.01841093322987199,0.006791226505979294,0.0071722443846154674,0.0068024589604256626,0.006681986957782836,0.006794193507528739,0.006775421275469005,0.0052985614366669155,0.005934360667133437,,0.005736322663952576
0.08688132031536226,0.005538511837895321,0.03464353106495648,0.030181513624697023,0.028415283634782938,0.03449681289745794,0.006843055278933358,0.006576264257309746,0.03674376709031553,0.0063432384638899665,0.03219769946560121,,0.018413467696796384,0.006793544779416944,0.007140273968823662,0.006810765476968683,0.006672922248516693,0.00681682152093786,0.00677900123194617,0.00523270674944103,0.0058963866209558145,,0.005751982496270123
0.08463153019301185,0.005520160483805414,0.034430825400490875,0.030201243148539277,0.02810666777595073,0.03448683442865945,0.006788575063648754,0.0064658273627739606,0.03662034190482796,0.006358662156513145,0.03218909247020481,,0.01840518884422578,0.006673477019442782,0.007071855888129255,0.006828805317146073,0.006543981114287726,0.006818761331962771,0.006781609494900695,0.005070753384305623,0.005890383160465724,,0.005693046747274049
0.08497617905115665,0.005414081849401246,0.03440868408407969,0.030200669099385794,0.028126927914380026,0.03436341302105353,0.006790524453199804,0.00646625984623504,0.03704189588431105,0.00638719289525065,0.03184412700903505,,0.018397567507137558,0.006645940533764969,0.006793107544117798,0.006816181686212768,0.006487411473454977,0.0067177934438801875,0.006786155566663024,0.00507289169166326,0.005784885003494006,,0.005677325667316464
0.08475754041399257,0.005274428479621801,0.03438416881945315,0.030132369924771772,0.028108752488734914,0.034294850205256557,0.006782119439210967,0.00645739070311038,0.03713720932995665,0.006422351660677868,0.03152686710394904,,0.019096383459311528,0.006584037953626957,0.006548850131688573,0.0067553883489796344,0.006429286877237111,0.0067178501075173345,0.006630429993952112,0.0050159047332422185,0.0057733523693887494,,0.005666301805557167
0.0853265231928449,0.005325227972978778,0.034379058859848065,0.029879491346587888,0.028135690779162066,0.03373589132379055,0.006699646154078229,0.0063125816765089715,0.036910350868514775,0.006442008320368051,0.03150471971434202,,0.019205119353509693,0.006578179238817951,0.0065429109020600455,0.006600633104419025,0.006364886307579399,0.006548618792187643,0.00662926729578064,0.005011827487870298,0.005773918841699379,,0.005684016447448851
0.084908721022268,0.005315937118664577,0.034329070572915406,0.029373955039598477,0.0281669051817738,0.03374757078697628,0.006697202410068229,0.00615898501332279,0.0367248061058911,0.006418480201665998,0.03142981500097942,,0.01920310133344824,0.00658161978594574,0.006527599366999505,0.006584309429767779,0.006387588227549497,0.006542615774501606,0.006540712898909641,0.005008441123826767,0.005768863318206367,,0.005699577435823071
0.08454429711848908,0.005304019774319175,0.03405870034551805,0.029333435637156503,0.028008002754347422,0.03378238532047884,0.006693306801347114,0.006156031631580501,0.03490304551711475,0.006376418348965488,0.031472313803734116,,0.01906697524408252,0.00656596449332799,0.0064814652691703055,0.006578290122307529,0.006282607615863494,0.006543027046008126,0.006555963240997104,0.004986690280633137,0.00574883224487942,,0.005683876389511659
0.08453005540676119,0.005276194991851866,0.03380852536682222,0.029228969730949426,0.028054873985567025,0.03382462139830179,0.006526972364824645,0.006087944958307525,0.03424271420364803,0.00634655029701065,0.03128350283900405,,0.018999203429064818,0.006550819230722766,0.006479875979968792,0.006539392289895519,0.0062678743328419976,0.006547538810766976,0.006564852921921266,,0.005689150229492775,,0.005506898044670283
0.08392839256098965,0.005277949542000987,0.03378310657479089,0.02914779294974382,0.028158872901043405,0.03391931909708574,0.006503433553031433,0.005983546452060899,0.03363218538600457,0.006344622447998411,0.031208558182036387,,0.01893593318715746,0.006565770070144725,0.006279901823945553,0.006440493714454066,0.006239644932382755,0.006542884570031763,0.006562203581934658,,0.005671492517834116,,0.0055236318182795745
