Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_46,Centroids_saturation_low_seed_46,Centroids_saturation_high_seed_46,Random_seed_46,LHS_seed_46,K-Means_seed_46,Farthest_seed_46,ODAL_seed_46,K-Center_seed_46,Random_seed_46+Top5Similarity,Random_seed_46+Max Comp,Random_seed_46+Min Comp,Random_seed_46+Centroids_saturation_medium_seed_46,Random_seed_46+Centroids_saturation_low_seed_46,Random_seed_46+Centroids_saturation_high_seed_46,Random_seed_46+LHS_seed_46,Random_seed_46+K-Means_seed_46,Random_seed_46+Farthest_seed_46,Random_seed_46+ODAL_seed_46,Random_seed_46+K-Center_seed_46
0.0951701828262812,0.0332276622415201,0.018824149705546137,0.012327643066635396,0.01314785126660891,0.03347601742210714,0.033213416854064086,0.01082043613946615,0.033020929042163145,0.035506514082640515,0.013888350479576638,0.020896775808756134,0.009641329589872807,0.013658095729658993,0.014644037203665219,0.011352610881174187,0.012420710088788384,0.029744648519256955,0.010087366570517408,0.029339556898320084,0.007425126196301273,0.038060519851652395,0.012366589512687747
0.09270548621270752,0.03318562169586405,0.018926838450059595,0.012699776732771444,0.013417205755407918,0.033804615847097576,0.033491941079548525,0.009881313432475896,0.03300994629764246,0.03577496675431823,0.013971040468230502,0.018991820035814646,0.009507107091191245,0.013367227820579591,0.01455658640137944,0.011401345662466278,0.010238057522006608,0.029671547261784028,0.009245292524331424,0.02970117068962968,0.00781997909646337,0.03805331176622037,0.012684849865420473
0.090846367126149,0.033297032144379866,0.01668925889066536,0.012552667183754331,0.013161300659533111,0.03390633633828423,0.03216132277194485,0.009902887194347128,0.03315253546721434,0.03402909309912543,0.01408032840415447,0.016187094702217127,0.007846195713898867,0.013365776682995083,0.014394474951453793,0.0103333147970324,0.009874202851667433,0.029661465215180968,0.009294619070108553,0.029710558742912212,0.007930122800415476,0.03806360356638716,0.012237360373737734
0.09036963608431733,0.03348269844653204,0.01626031498398331,0.010007149052428325,0.013044117475263389,0.03354837666340911,0.03343627067261399,0.009561593653178331,0.033358572475667814,0.03406544368591837,0.014104238576110848,0.016104304987259142,0.007746463258569348,0.0132629643850133,0.014285316333658022,0.010359208063213405,0.009795946285415039,0.030132938700744696,0.009134463166302441,0.02712763160487091,0.008002392105416508,0.03794708160336603,0.011918910929844843
0.08899942043748885,0.033378998492062106,0.012662333620265708,0.009889873131167353,0.012975557117534037,0.033938215044361494,0.033364839185857184,0.00927140558079465,0.033138232485302475,0.03377930174396299,0.01409198455035451,0.015779414414938197,0.008129616500999646,0.013139765838089304,0.013999659581811137,0.010122877120955777,0.009577108288112448,0.02975048981110599,0.009836736392983462,0.026824789108076622,0.007185103760618983,0.03792268490747201,0.009781133431173986
0.0893483932845169,0.033160963643389774,0.012646377161789396,0.009543421596111504,0.01168083987834023,0.033960037588871936,0.03335508794852941,0.009078549345737414,0.03305418321703291,0.03369969842628344,0.015455488578450999,0.015521096676687933,0.008170435583706413,0.013172885444927954,0.010650236405548748,0.009950493493544616,0.01042011441491548,0.029608234636170846,0.009857074810598198,0.027194852179505506,0.0069272375537790315,0.03799176925901152,0.009582146261499428
0.0935635277513767,0.032964250870104336,0.012657207713074495,0.009553120710219656,0.011618703517507017,0.03426239299762326,0.033363874538261964,0.008989727774505123,0.031878463488451844,0.03344502893813839,0.015669612762028787,0.01492674714013734,0.00813860581765336,0.01297137680021878,0.010683069257921455,0.010138390108336089,0.010626891880885135,0.029606989484603975,0.009847571051446676,0.027165415945979255,0.006817498338753034,0.03777046583118968,0.009633254562031226
0.09361820943066096,0.03339847514528038,0.011371815400888363,0.009227862257504679,0.011610705036184388,0.03482168369805934,0.03324430649855106,0.008741229150486602,0.03187393693658273,0.03342938740543508,0.013473876555228064,0.014630303266870273,0.007306541789104352,0.010324059276008508,0.010667640595817275,0.00984384343405425,0.010180830413955013,0.02971628161779387,0.010064715946877951,0.026747589370145215,0.0067259813133217035,0.037868473628271906,0.00959852648086935
0.09381653569055316,0.031902764029952145,0.011043788875959573,0.009232560967210467,0.011504931075286367,0.03473428462682233,0.03322077327263509,0.009044053401284209,0.03211561559290874,0.03320862507913741,0.011438357618124654,0.014565441581984164,0.007019199909895161,0.010339086536426307,0.0103012663524124,0.009813317025219691,0.010138326089670184,0.030474183659462046,0.010085266869411393,0.02624570642618524,0.006435608196251954,0.038116721033425005,0.009330320021917148
0.09032677302785364,0.032207911138746846,0.01104128402028589,0.009253373131976049,0.010478215304140994,0.03553311758989708,0.03307821540507399,0.008541907867702198,0.031949023412556135,0.03309086952668575,0.01136674369173019,0.010532006304341214,0.00686523203167421,0.010323749946795887,0.010171223150595397,0.009465737169113243,0.009758402395880142,0.03054366571127672,0.010194285860857731,0.02542911615475899,0.006299861321616262,0.038092797027523106,0.008099917657136179
0.09064009053756007,0.03217392096630371,0.010846711258152512,0.009231873293713774,0.01024417983210137,0.03560507258600554,0.033148880580677435,0.008500588200657348,0.03151065086222047,0.0329840108305092,0.010447845391141464,0.010506221131647309,0.0067176770915430666,0.009949744549425335,0.010155735571086738,0.009445799671900264,0.009853246555789156,0.03061535670752888,0.010223237165731511,0.024917779034692337,0.006295889039948001,0.03829637403964726,0.007507034981209459
0.09067734739294252,0.03228857982292846,0.010827839700201474,0.009130930901902623,0.009093626197976094,0.036259888808790004,0.032925031585788155,0.007721524502886258,0.03145397813767294,0.03281853560734862,0.010368901942193294,0.010493108244359643,0.006648247689180671,0.00994226374417038,0.010206676396759387,0.009048183364845306,0.00840415944483264,0.030517429146558514,0.00839518480249415,0.024859821602407243,0.0062995495953486556,0.03898025661126344,0.007353857424146054
0.09130642729578388,0.03228083093809886,0.010760351003961206,0.008978014401575132,0.009132318692081136,0.03650945047239472,0.0324149377496819,0.00771389568627506,0.031271795015364735,0.03285979362134536,0.010198805944007827,0.01033744788512114,0.0062528114210177186,0.009862755154999686,0.010187347396755487,0.009097206284798365,0.008458597133759124,0.030524390054342227,0.008329560347675154,0.02417371411439315,0.005987584207552443,0.03863724565449262,0.007383046701309751
0.09107680846109974,0.03195343334845093,0.010784987058753795,0.007967787916953163,0.009094145872406527,0.036015195431335335,0.03138639990149693,0.00740913013440396,0.031241787521382586,0.03279376286613391,0.010185341972078273,0.009518813037393003,0.006262318171228546,0.009839867947476953,0.010121639664349409,0.00900715995271473,0.008275435112656436,0.030474076922493903,0.00831506714245914,0.0242133791604488,0.005993324270707307,0.03587440890052402,0.007377134527448019
0.09102737510054998,0.03204920216087202,0.010796182835619568,0.007703256526453728,0.008664873077376452,0.03575393537961143,0.031382233165323487,0.007422884778689314,0.03124121914720686,0.03363206733102861,0.010205850003850075,0.009516776216787984,0.006256449175505376,0.0098195521331469,0.009996523487556662,0.008597975710727023,0.00792485957678831,0.030386497994305154,0.008200395244579124,0.024108940484225426,0.0059859034745839345,0.03579615803357537,0.007256715757053404
0.09132661856030529,0.032044403872483807,0.009661171079946032,0.007466298428056026,0.008499047559784161,0.03539941957001707,0.031921000020773214,0.0074159912007664645,0.031244128751356515,0.03362410633035564,0.010181474192192346,0.008432028470633,0.006266072855950899,0.009758510072277798,0.010098964916657781,0.008575120167983065,0.007957590517461885,0.030101496483203535,0.008185457525196931,0.024152820421324835,0.005974752628515199,0.03571390181443299,0.007226003338482862
0.0907292693835434,0.03207536829714321,0.009141381242265502,0.007201759411168235,0.008427015303973412,0.035384127012101356,0.031701624670337214,0.00735664444537185,0.03137441182397164,0.033115057366010454,0.010179890761573608,0.0084581043646559,0.006151097661251846,0.009759013523867618,0.010104588479940549,0.008571654931805402,0.007965206959439862,0.030568267892536537,0.008295011901631994,0.024144961437903737,0.0060047748691429885,0.035661404471404,0.007189568822045181
0.08506649246379933,0.031981983893294784,0.008771439445338433,0.007136641550790463,0.007796540423003574,0.03526283454072369,0.03146123696916247,0.007231215929128675,0.031418034491726365,0.03279214364719072,0.009752784151723105,0.008316000726639686,0.006136607999905299,0.00975973304971376,0.010106270437597,0.006578787648616877,0.007914234260890402,0.030538983974909558,0.008274416456215393,0.02430595753015383,0.005995047224351654,0.03568440760353011,0.007807410275087147
0.08344870245411015,0.03192824042014594,0.007325231965127239,0.006897371213819905,0.007725701260113984,0.008279305315346725,0.032007191450276744,0.007232382972171807,0.030955236835520508,0.03260289188774187,0.009761982713154453,0.008232407328838962,0.006129989082836929,0.00986966272286929,0.00893964283778171,0.006579599586346291,0.007893453961395092,0.030478777988697508,0.008174967912296384,0.024204246228399853,0.005991641813731409,0.035702384020585606,0.007847496020315727
0.08370295500899433,0.03217815803319912,0.007181234208183652,0.006890472074721416,0.007623709957656912,0.008136407421738196,0.03093005531558792,0.0070833531301962875,0.03168778264171476,0.03259834658320356,0.007700223575726832,0.00802402003528593,0.006120528216417494,0.008720984290253551,0.007623215668989881,0.006577772059585939,0.0078921795929821,0.030448305918100278,0.008177815034551877,0.024205569974707804,0.005888963084554648,0.035664524077150386,0.007802673839635214
0.08381482714310269,0.032343777791738734,0.007119079175430926,0.0067813079833974645,0.007597681380299303,0.007873520963360062,0.030843007238716923,0.006976299243132652,0.032225633028917976,0.03262344683101825,0.007774784697164642,0.00795042392825941,0.006071757970374238,0.00856823914047131,0.007586729816230906,0.006477125583938248,0.006376302200180671,0.030392847210586275,0.00813514053595712,0.024240262571035308,0.0057812716379920005,0.035635722175437576,0.007746917321256897
0.08343124391249962,0.0322948040425463,0.006987079403846749,0.006795096365479979,0.007598673143606815,0.007826668440025365,0.030787533119637875,0.0069638927917689865,0.03232256512668969,0.03258207793710559,0.007684941854438469,0.008562590841616534,0.005953566057535445,0.007390270586471951,0.007421921902495723,0.006477996739424764,0.006328804393695069,0.030315354968075428,0.007931980355796734,0.024143027721931085,0.005773367070113208,0.035656617669933305,0.007728994012689542
0.08300974659250639,0.032387381688101666,0.0069991593676689105,0.006644294645359081,0.0076608459025308915,0.007003125816495503,0.030809930753087567,0.006430032645739281,0.03229112735666924,0.03234629004928172,0.006826174991128872,0.008530136334002467,0.0059575382661253146,0.007387891838978893,0.007402208462214345,0.0063674416988509985,0.006308668895117925,0.02973300798608922,0.007861803550911699,0.024199401112441163,0.005783385998412367,0.03539214832647554,0.007712031199567997
0.08328187717302545,0.007085166687777868,0.0069580067548390785,0.006544435511779673,0.007679340966887106,0.00698767517108105,0.03082694463361757,0.006380965928217336,0.03221199928725105,0.03233576202096632,0.006864430916174299,0.0074230296628491794,0.005946885403488876,0.0073355336214730345,0.007345851211908683,0.006331271360555115,0.006313863660250116,0.0297039768711,0.007821447950599638,0.024230208291496354,0.005793886972139333,0.035580276887891844,0.007483489897803182
0.08336371841755146,0.007038841566041505,0.006954932961792576,0.006343089579225262,0.007491892169078578,0.007148128272409031,0.030798239946878664,0.006331894983608918,0.03222653304778287,0.032325830061025296,0.006304907271710942,0.007134745733586205,0.005826482198156742,0.007313559348165583,0.0073852151420612,0.006317174603194204,0.006272889182019529,0.02974090301141842,0.00782430264520377,0.024211782576727257,0.005773112032865296,0.03532613377537417,0.007596659990237109
0.08419189457724008,0.006773023380876842,0.00725733919436209,0.006288343530572031,0.007478025421662268,0.0069673572684404534,0.030835665227163505,0.00632428140683181,0.03200782811244792,0.03239462998891322,0.006021716641804611,0.0070731261304503345,0.005828430128755907,0.007350760600563994,0.0073462699381322515,0.006324572099804958,0.006287852242384094,0.029737575174857367,0.007832262360888872,0.02401936863438665,0.005957049426216349,0.035318642347613435,0.006965990651473154
0.08036679568305737,0.006657675210297921,0.007242998892455454,0.006412363548678666,0.007400385177185966,0.006766411179937772,0.030855388340202215,0.006394041948154791,0.03209016008982891,0.032396564248705795,0.005880542848900701,0.007077815183208051,0.0058261317399528195,0.007314760441826173,0.007093638912212007,0.0063355925961190015,0.006405275591291941,0.0299423618423831,0.006435653430382699,0.023972418260191707,0.005949970836146891,0.035410267969158624,0.006940316657710457
0.08021654392976343,0.005909758367916942,0.007235182932624886,0.006439745301885857,0.0073049395768991585,0.006741022411283771,0.03059014370974757,0.006377893334335043,0.03196440364768631,0.032579616514333436,0.005887491155167069,0.007067618453178836,0.005847258970863989,0.007062699753783293,0.0070688674567863305,0.006446687202501421,0.006347574564734522,0.02993495741227213,0.006385223243175819,0.024148593955958603,0.00584541647120081,0.03536577110443516,0.006940943712501046
0.07899536122073962,0.005813134314404604,0.007233735011539017,0.006450027953542079,0.007304609918626139,0.006700728056728071,0.03077655829642362,0.006400451781910121,0.032701310126336945,0.032322432228426914,0.005907092843279648,0.006766710884357261,0.005811305028955996,0.007058921552852173,0.007179313029533661,0.006403728070956391,0.00626946358962121,0.02989548935404578,0.006321201059733887,0.023967034757524194,0.00579678761398256,0.03536199254094838,0.006894644994303364
0.07930925752614429,0.005801365726208109,0.007177934107990672,0.006394458898005489,0.0071093239179527016,0.00657187313200151,0.03077290752920584,0.006423939437283924,0.03256938547071982,0.03234402728524164,0.0058999603994506844,0.0065121371042980245,0.00579013730661252,0.0069926880744956834,0.007166316480437721,0.006389080593080865,0.006299312493017468,0.029922617583934972,0.006391508031120808,0.023613293490279547,0.005866212515696307,0.035603614689509594,0.006900432511321549
0.07892874980320207,0.005799704791111704,0.007009793393374109,0.0062577536034516285,0.007112617228141433,0.006411122123996147,0.030516814792008778,0.006381168204634172,0.03253454047663689,0.03251291566554178,0.0058870130541671005,0.006697393760449604,0.005860435424414642,0.0069922421224994785,0.007005913704204627,0.006316051627817925,0.006130771107737938,0.029721928445825673,0.006195168874379989,0.02350660169726055,0.005870855295371492,0.03370732079887607,0.006894338359895775
0.08043345425809602,0.005588769777927374,0.007029183772483334,0.006233721347089466,0.006923036801937132,0.006385647637251418,0.03050990923421855,0.006373463250371254,0.0325348064050777,0.032466539614349005,0.005900319125005047,0.006281638252116753,0.005800806005778279,0.007105255929549269,0.006162315249593778,0.006262471221863402,0.006083334754844906,0.029126946014413506,0.006193217824827624,0.02349476199311692,0.005730235496653357,0.031147546890141757,0.006823877435908837
0.08062427579832972,0.005365650211657581,0.007008395663607222,0.00618616980612923,0.006797077164584139,0.0061728705139764955,0.03060091368883801,0.0063383035095272355,0.03256509890795169,0.03246924155203462,0.005838985671209392,0.006209617330214148,0.005810313986370967,0.00709148688321297,0.006267624686598107,0.006140715944993453,0.005854901353920283,0.02885602171037659,0.006176738504714285,0.023312900665227385,0.005724665439190733,0.031189894051286284,0.006597604885606898
0.07983684662860603,0.005352240857329592,0.007107031730366375,0.0061726267926402335,0.006747014360831053,0.006131292611020934,0.03055578229767148,0.006234598557325957,0.03253465745015823,0.032493166941216386,0.005697458152947776,0.0061890401186559555,0.005576334855031701,0.007039027311253596,0.0062683448693061136,0.005941205650043624,0.005833894026334301,0.028859298760562545,0.006010766929431074,0.023423667611941538,0.005730278678264961,0.031206675647390696,0.0065892837068041435
0.07939742263846448,0.005160754143904733,0.007108388558091288,0.0061970903748215485,0.0062710991481765435,0.006386743210264405,0.03055089016269275,0.006072391374009704,0.032504569896946146,0.031474805094993,0.0057109068842274855,0.0061661391104880035,0.005315798817320002,0.00688796981729371,0.006191459953551831,0.005938338882153115,0.005938437846827794,0.028811810775299148,0.006080990253290131,0.023415009976218915,0.005727024827022416,0.031450573980852096,0.0060978060338514615
0.07948713754477113,0.005206177463822353,0.006228510980478398,0.006179424569300726,0.006283886662260159,0.00605606658486477,0.030591091040536224,0.006086256273386245,0.03260173420202193,0.03146629082923213,0.005708470279904782,0.006166033113942185,0.005311801463700662,0.006020169910989814,0.006191546420383997,0.006039997981821196,0.005878698851331447,0.029647875991753666,0.005946834067543055,0.02340332372879209,0.005768511413105194,0.03130956411170771,0.006080117250475474
0.07862529424287912,0.0052141022059001745,0.006223565202477448,0.0061664256815127175,0.006212523663050913,0.006316731143677057,0.029811644065874554,0.00607473264173239,0.03237410545128897,0.031417262210678656,0.005672650590593374,0.006148744212750401,0.005309340906319195,0.006124685825490189,0.006143355248316545,0.0060684144065043626,0.005886328780726659,0.029637094853270672,0.005968238214644537,0.023268185842345572,0.005705747125077901,0.03126505983011721,0.005967403940748534
0.07765144082717086,0.005341049787443919,0.0062120706047419025,0.006078163897449339,0.006384316691037191,0.006192653137095747,0.029904384983531547,0.00609595812945148,0.032231944882686395,0.031431256302470956,0.0055146159736022115,0.006158439577894605,0.005260295637873639,0.0061254771026596445,0.0061164146485361785,0.005990009694915158,0.005836437511198442,0.029727728008641322,0.005984684447484843,0.023180539187542183,0.005782901399614976,0.031218392582540458,0.005971589805725129
0.07765956345893586,0.005497327592877006,0.006176428024577863,0.006075401263989461,0.0063366629389042155,0.006095313619298542,0.02989735843048282,0.0060059562249878615,0.03224316363752067,0.03112670165829046,0.005484466061304389,0.006152356832308702,0.005296685115705892,0.006077249271091926,0.00612271424832466,0.0059894363087432696,0.005742552114233218,0.029745428158429784,0.005811407751811482,0.023066652852183116,0.005541797621869373,0.031067759880025546,0.005982617043136445
0.07610551809585925,0.00541748459930764,0.006177370859356699,0.006085585091917144,0.006349336991811161,0.00609415455425098,0.030177739570367266,0.00600766915152826,0.032194551651068645,0.031083505456269606,0.005463947462535941,0.0061215689826106985,0.005259918152699515,0.006064418345073126,0.006042091872354455,0.00593233765700773,0.005760639419134329,0.02975845789405791,0.005563167992687299,0.023165656889136035,0.005501545012559473,0.031150690386290435,0.0060016597274903175
0.07613435878013516,0.005496448409827181,0.006096037882782803,0.006059151247641315,0.006436428319876596,0.006063736302358144,0.029889222000665235,0.006041815494444062,0.031889081998132264,0.031051610641491194,0.005458307591375688,0.0061168392138551304,0.005167615618505559,0.005988801455121971,0.00596564682446049,0.005921697673131429,0.005757610419654243,0.02974306439257204,0.005526996336908421,0.02314510835561349,0.005462960482813693,0.030806635355336006,0.005907325434730752
0.07643318062615011,0.005457535214141341,0.006089864768572819,0.005861047771433967,0.006436073469173369,0.006009899315288222,0.029890281535728192,0.006097101403807362,0.0318364271411698,0.031371183725671,0.005347012798505405,0.006105483058571777,0.005127175258783161,0.005913630288802282,0.005975466383335515,0.005844526897423927,0.005753343978304218,0.029792598118980888,0.005517294142359341,0.023147014473350536,0.005431536661328623,0.030869347054358905,0.005946506250932793
0.07639046131161614,0.005370892139853907,0.006025818754352234,0.005898113201317243,0.006371981692484849,0.006084033912072811,0.029790836754299437,0.00612109928197853,0.03182277677137665,0.03129566041725513,0.005341070061526063,0.006053093836939461,0.005102404493204844,0.0059237617274727076,0.005705368747550889,0.005767002568952737,0.0057580149704933754,0.029780842332418865,0.005517188521510811,0.0229469862367917,0.005407800330021407,0.030672479870006132,0.005942948106452936
0.07596066879074931,0.005341504863841165,0.0059998787669823484,0.0058957321016209485,0.006251355370125141,0.006048234000065027,0.029930911868538707,0.00609627635674094,0.03211890003568693,0.03173581367322746,0.005342314806747323,0.005982862476525879,0.005063911726830179,0.005650036976739359,0.005616619963372339,0.005604188673206495,0.005772434369924394,0.029657106734514598,0.005611766870905485,0.022690096425493318,0.005384472047932724,0.030729790677963,0.005876942280748329
0.07578036587912035,0.005281096544251981,0.006024888608538955,0.005890282681720223,0.006138425625994099,0.006077014933734958,0.029815958599646065,0.0060966870350923534,0.03235018142738781,0.031610078358645606,0.005318673148864129,0.0055105500427920975,0.005054027486948203,0.00556014678864028,0.005629775223108237,0.005593987430189229,0.005764444851465121,0.02963476549271927,0.005605521314289161,0.022830462942745506,0.00540981894158238,0.03074292224913409,0.005879491061553493
0.07569772827993948,0.005340252941940912,0.006025323169803672,0.005886092670340507,0.005605535736240919,0.006054965483112892,0.030235693322186293,0.006099197566820695,0.03239484863726184,0.031584687549246926,0.005320054409510719,0.005494407917455163,0.005050743072733779,0.00550229858377069,0.005570315235234873,0.0056796939400501345,0.005573963400315188,0.028904025103114885,0.005610317432433047,0.02276614202467179,0.005291389701973068,0.030621342901611084,0.005765413118090789
0.07553875725201764,0.005331333514654676,0.005980294567400933,0.005826619869014888,0.005603260933357398,0.005963719869886429,0.030676691186036265,0.006167310747942342,0.032383785524323506,0.03153442954717169,0.005376245390283339,0.005228896790267389,0.004942986554759496,0.0054976798843149564,0.00557175661893152,0.005616789526951336,0.005636818675354032,0.028832780441844133,0.005606205097708593,0.02274241424648188,0.005169013916935432,0.03051326392604146,0.005835699437161815
0.07600591758135411,0.005307246284016803,0.005957409630718714,0.00583041931349386,0.005563045661186236,0.005764160885215221,0.03068946183628746,0.006264511445160873,0.03237408284465019,0.031471430624737264,0.005394424496515934,0.0052734481827164895,0.004945741340514523,0.005500220464727691,0.005580877406618793,0.0052320712155471405,0.00561305816616646,0.028814210816444048,0.005609911111154716,0.02267329020549085,0.005172306571575797,0.0305139710537905,0.005846809602607784
0.0752149306390888,0.00522288698076176,0.005961067885276071,0.005823103076972325,0.005557143963660019,0.0056778022883248,0.03061877469753703,0.006143732306776413,0.0324312624325384,0.031442695530425065,0.005370392950826944,0.0053026911970544075,0.0049085526912364735,0.0054444560319028825,0.005575277688880139,0.005118302769889038,0.005542598871507432,0.02878038317513254,0.005593695088418023,0.022623894677709682,0.005174762445664159,0.03044348017499432,0.0058468930016845775
0.07509601533209752,0.005221507940705822,0.005967915882230946,0.005807335967306125,0.00553137060589682,0.005729108291523215,0.030683423912976307,0.0059745550453246315,0.03230653776263923,0.031066345612922954,0.00532276595732813,0.005322348865470436,0.004949017135587692,0.005187401514816065,0.005561036516920842,0.005059107681499981,0.005127519789988144,0.028812895504612013,0.005475435062584477,0.02257702017150368,0.005138113743086287,0.03040767798109388,0.005812069888934575
0.07590436885294506,0.005132709802214995,0.005966808668280988,0.0058034145673328316,0.00547071154136502,0.005612811066898604,0.030667101574146975,0.005969217265118935,0.03220214942812878,0.03098940624665485,0.0053139388322363265,0.005265395056443535,0.004928210879236513,0.005192520536632888,0.005501042421692634,0.005059133277945206,0.005121170800481336,0.02876016615230432,0.0054708575454854875,0.022569409893062775,0.005139645359781279,0.030463971781260632,0.005785455328052079
0.07612513722772475,0.005139478172940764,0.006014460092935168,0.005786325250401586,0.005444003961736405,0.005539003058874102,0.030429777882873522,0.005976707176853094,0.03257024986379631,0.030760192814501198,0.005309423615480504,0.0052705307542579944,0.004923487139674931,0.005189578596970491,0.005175336538241472,0.0050516590888281705,0.0051245845863180355,0.02875076784856773,0.005474353587457486,0.022435178174903328,0.005111583849103549,0.03021763002472071,0.0055107184161099455
0.07680146111771882,0.0051333837654773794,0.006003631542726694,0.005790721500913329,0.005436634282594894,0.005544280044246905,0.030309672895925736,0.005957500483568062,0.03257016165837878,0.030759106105221666,0.0051634694375481014,0.005226029350619654,0.004896758362523451,0.005172423337314753,0.0051764718705630906,0.004991021435337285,0.005123954161194164,0.028638788069507797,0.0054620710700357235,0.022388856362231403,0.005096693423152036,0.030208867063064124,0.0055147629609655305
0.07389910035097468,0.0051516944057359085,0.005925399209441606,0.005832659883101685,0.005402108489752976,0.005538269294285178,0.030202428335954594,0.005930817591924888,0.03237615751903209,0.03072320023876256,0.005167958862600124,0.005215309915767795,0.004885625683240175,0.005156643833923665,0.00503169101745418,0.00494589312266048,0.005079883317175616,0.02859324576844553,0.00506694980151838,0.022307982928453606,0.005047260218556099,0.03015419314685395,0.004998546712622393
