Top5Similarity,Max Comp,Min Comp,Centroids_saturation_low_seed_46,Centroids_saturation_medium_seed_46,Centroids_saturation_high_seed_46,Random_seed_46,LHS_seed_46,K-Means_seed_46,Farthest_seed_46,ODAL_seed_46,K-Center_seed_46,Random_seed_46+Top5Similarity,Random_seed_46+Max Comp,Random_seed_46+Min Comp,Random_seed_46+Centroids_saturation_low_seed_46,Random_seed_46+Centroids_saturation_medium_seed_46,Random_seed_46+Centroids_saturation_high_seed_46,Random_seed_46+LHS_seed_46,Random_seed_46+K-Means_seed_46,Random_seed_46+Farthest_seed_46,Random_seed_46+ODAL_seed_46,Random_seed_46+K-Center_seed_46
0.07009258834240187,0.06111339978637773,0.03445722172674404,0.026375211766025006,0.025594869549482126,0.025522218370586415,0.030900304447611517,0.01111143228762638,0.016218758736035697,0.011771447068495138,0.060751698790612756,0.012684276504693254,0.03491686826320019,0.010987615322338015,0.011631022961241461,0.0143719288476541,0.02773871115834664,0.01322122384484438,0.012429445422771935,0.010632183586996274,0.015452749058279919,0.015210973750580985,0.012438742253439617
0.06921350207928684,0.06110836664888997,0.033649808378211014,0.02606397086448215,0.025607888771855252,0.025715823498996853,0.03105342225244426,0.010365110437630061,0.015048002590133393,0.011323166124495817,0.06096864365134303,0.012939336973954683,0.03316273719081034,0.010151786294443998,0.01152213686270352,0.01381259353605599,0.02771172587223345,0.012608883539091722,0.012467514225316993,0.010761129635068443,0.013335983686720706,0.014600903795453214,0.012522637246500606
0.06955470015276867,0.06110187457724926,0.03357713657955018,0.025042944639637486,0.025385061036969605,0.02430693786357877,0.031159390260756824,0.009859064495038138,0.015208166116793376,0.01088623154968004,0.06104881993222268,0.012540900291592617,0.032271157505434744,0.00992297552069935,0.011515250293261678,0.013900648502370562,0.027692537649802812,0.012075749064223805,0.01260192204505067,0.010457976894171071,0.01352732310181413,0.013985602775415221,0.012539977135088066
0.06664763226228486,0.06109644869760382,0.032154643120599645,0.025136216013440047,0.02482350815262531,0.024305313010164056,0.031314370724050605,0.010043370919167615,0.01538447598774953,0.010519820382897775,0.060863364498880385,0.012538519423396472,0.032221615355136776,0.009961755301054727,0.011447870747232082,0.013700797418772994,0.026858791963334835,0.012140157519939925,0.012701907796998178,0.010333317009089073,0.013443224907909838,0.01388429379731052,0.0125405029420825
0.06484447667811906,0.06109006601034886,0.03118928350110599,0.02455947662239839,0.02483288754179629,0.024309636558946048,0.03230805039138125,0.009988332004674947,0.014734757610106465,0.010436085226598793,0.06143677620902873,0.012491995273664482,0.03138473049200632,0.009414226132239861,0.011418638575220347,0.01184834822040805,0.02684466605105336,0.012106854378825846,0.012688331485428266,0.01024301414457235,0.013434919727919832,0.013922853963803234,0.012533340244657905
0.06565628470431752,0.061084787680502184,0.030961704846140328,0.02393814561242016,0.02482758167630834,0.024866395754972483,0.030549726543278137,0.00991823633973626,0.01271764936069696,0.010528361747365982,0.0626513140275978,0.012506704032332207,0.031140091313389535,0.007704157398466616,0.011361390500471328,0.011258083891568842,0.026827471263819413,0.01222604761859356,0.012546691417457304,0.00983900306309304,0.011979489566356584,0.013709448245767895,0.012525596508680641
0.06730421331519584,0.061079644868330535,0.03042577896420721,0.02373836490989876,0.024018397918525496,0.024902535355589055,0.02966810169890611,0.009817228850921452,0.01116839520950168,0.010668431016266137,0.0628987121717929,0.012513291439854836,0.029335492531875312,0.00763537383911299,0.01131562642898716,0.011387510577036143,0.026875578261234868,0.011807235195766845,0.012422254044827146,0.009707037182035883,0.011981972784934628,0.013662997302092717,0.01200106154526054
0.06520796931742633,0.061073113532002246,0.0305935691834614,0.023621189063871794,0.023990546110563966,0.02467189360659193,0.02954512670537007,0.009818211231948412,0.010812016803831734,0.010470432422980397,0.06204563777837489,0.012516369967489095,0.02942595365903864,0.007495182794350578,0.010917708902925543,0.010446120420959049,0.02507678376458694,0.011440149511083294,0.012390421286493624,0.009458873934787778,0.01119607131218523,0.013654694994216577,0.011785598219944737
0.06400833260014852,0.06106793985413836,0.03030241350072255,0.023555869954991114,0.02388124254199524,0.024151172427720836,0.029484521370441774,0.00981586800690516,0.009950049214583116,0.0104302796234658,0.06097586233519641,0.012540180686670708,0.029238853004480973,0.007354479408730483,0.010544607895302507,0.010454207163199914,0.025213189168558994,0.011447715194945791,0.012089736723601497,0.009468844607371291,0.010911818485068009,0.01335301469235454,0.011787236906481985
0.06488777570905775,0.06106254487319275,0.02980691754613859,0.023523129626032504,0.02383971016301133,0.02421739949105709,0.029402708251740763,0.00955521197126045,0.00983058276667454,0.010421677368238088,0.06181734123857922,0.01252400206020699,0.029239729723736393,0.007305177957898777,0.0106797608690168,0.01037688586414608,0.02529101848228455,0.009943793179692354,0.010628662329372734,0.009650970940078305,0.010918846775788693,0.012684146347848405,0.011430171249524291
0.06504732287038323,0.061056173166675165,0.029881975417272767,0.023456576865651536,0.023822095415080326,0.02417905278690481,0.029903054194650832,0.009610252522854258,0.010297192704266423,0.010156990509968765,0.061281962649461556,0.012541172106458312,0.028862519058097773,0.00691407933375678,0.01053429910966438,0.009676464893891389,0.025371791974518162,0.009934292487144777,0.010513601851020868,0.009600312638701546,0.010691426460192463,0.012646691255488151,0.011386563301293126
0.06522179513387266,0.06104983304802457,0.029850072876985975,0.0234401311605787,0.023720301492604356,0.024175307850184655,0.029902188280665494,0.009688786506565229,0.010273984603639158,0.009717954699840103,0.06131827423612386,0.012525328122648973,0.028926453842320576,0.006629946618105897,0.010146194917429975,0.009275023911355089,0.025169105209961285,0.009681001046206143,0.010290833638377024,0.009600401367876975,0.010688035873762313,0.011286766649592073,0.011331890220711939
0.06260928887379527,0.06104417945831391,0.02892270462064798,0.023381713167279453,0.02367362789492787,0.024169939643045292,0.029898835091586303,0.009679211889763466,0.009923128410632878,0.009273114398525075,0.061384875286284224,0.011455458221909774,0.028859965837993107,0.006641392019042101,0.009286885746401187,0.009162427342002769,0.025166679437475498,0.009545893105029549,0.009426348715709404,0.009575830813172223,0.010687553556030994,0.010611715001581484,0.011327326653587641
0.06234312027762513,0.06103741006110002,0.028521798505770843,0.02321827958653732,0.02359621168433123,0.024289151247730314,0.028108274896090482,0.009825453938913917,0.009936031867952156,0.009256705864280627,0.06141475750448021,0.011307283886116326,0.028670461827397777,0.006122719180450875,0.009265519583518036,0.008567179643068842,0.024785465629216647,0.008940238981031367,0.00945014072440208,0.00957263895383974,0.010457635502174377,0.010571771047493132,0.011301447183242355
0.06224182052414165,0.06102997582241481,0.028369049896802622,0.023185502338413582,0.02364803374183608,0.024424141776597373,0.02810221174636483,0.00997047576372233,0.00990309036234895,0.009247704315853585,0.06197209330818449,0.011318366482473247,0.02860866098436128,0.005892686127565645,0.00864996154210015,0.008421935998721944,0.024601263227972944,0.008956618673457342,0.009424100513792668,0.00966633271284399,0.010461487184053386,0.009236122286595318,0.011298188060245554
0.06244252293919494,0.06102208916042865,0.028146847243363516,0.023214527634810814,0.023633555172309265,0.02425987358944028,0.02791109713916832,0.009900315876316772,0.010012843686150892,0.009163002503337727,0.06199758843594374,0.011144592885803604,0.028612823785241243,0.0057886322857050075,0.008067884548583442,0.008429932816758105,0.024586205584724886,0.008974996562188009,0.009422875891121408,0.009773877850179696,0.009824076388908589,0.008679275090739109,0.011413252745116275
0.060971909697298814,0.06101497906974735,0.027835374332103154,0.023156656122153896,0.02354801509743346,0.024223130772701253,0.027973866638925607,0.00964990022105084,0.009336171251526495,0.009065233748080659,0.06084720718334795,0.011174585370458748,0.02860691127635332,0.005871275382986938,0.007699179298901568,0.007686568791055117,0.024579486727921353,0.008829095613634146,0.009471955994333958,0.009740125262270631,0.009470981983485382,0.008681577952599766,0.011395048641157129
0.05677134483924655,0.061007622825222534,0.02779599816351619,0.023156815096328737,0.023682579107203394,0.02354904882622441,0.027907485000706243,0.00987373007534439,0.009257555278450642,0.009203420560146813,0.060806690381089164,0.011172048679815867,0.028272134810585086,0.005651268345403166,0.007715926483585701,0.007597501284137787,0.024550444903376892,0.008653921634843239,0.009288430566179895,0.009859324134989213,0.008831642699161497,0.008662273612079847,0.010822717869864683
0.05524154071977894,0.06100006158539838,0.027063755005772586,0.022954138188182874,0.023600017271255047,0.02345740525507719,0.02772025625559835,0.009856685129615208,0.008590450005039383,0.008935477165795767,0.05907883812903727,0.011198151969447769,0.028173206588458028,0.005651900540752815,0.007645514290126938,0.007491310939660707,0.024215839273268862,0.008496063644444048,0.009120990394698818,0.00985204847540875,0.00868159257181644,0.008275438553402249,0.010892077714794666
0.05527213383241581,0.06099837843906445,0.02704623795039183,0.02295922821976085,0.023537456478114376,0.023325097358371676,0.027723770855562678,0.009862590057271593,0.00858590071413877,0.008955478846567961,0.05896700751579942,0.011051995196615318,0.028159687654553962,0.005650103908246227,0.00756535008645909,0.007446414398514266,0.0241313512267334,0.007917907877630692,0.007825815877084022,0.009755446792437629,0.008550534805374732,0.008060494470950893,0.010767216977969535
0.05511008113285052,0.06099097191316667,0.02704164060191589,0.02304408372022894,0.023541978954549812,0.023329129035913006,0.02771730979010509,0.009599287220087186,0.00830242719821769,0.008960640028307473,0.057981937179955464,0.010879074041680727,0.02807952442570747,0.005624401565193993,0.007538367771713747,0.007434119153745848,0.02413133944610246,0.007848344120753345,0.0075025300974471245,0.009752551552458424,0.007879937099103252,0.008049399878724255,0.010898098851001506
0.054957220998979206,0.060983576038387215,0.026559136561880962,0.0226665714591978,0.022938507382397888,0.02332948217031239,0.027717064396487478,0.009577585341218135,0.008273574458172365,0.008924811056105318,0.05781562162088804,0.010855148801502096,0.027844996769153186,0.0057648105524213174,0.007385967397233685,0.007425944470577717,0.02412521705604319,0.0078099269206781145,0.007484020514137363,0.00963648894827514,0.007765301647414705,0.00794086026195746,0.010876476146770876
0.056197958632681476,0.060976415562765514,0.02650713424117781,0.022598828583045266,0.022920673495156793,0.023287633258156765,0.02770278157819769,0.00958748840497054,0.00829586512228932,0.008922044364627174,0.05574643679621379,0.010780279829836495,0.02774805508935837,0.005647569637338534,0.0071215656118584466,0.007323376140772218,0.024121240830054354,0.007460799542669148,0.0072969994602245375,0.009463959561501117,0.007740373548959654,0.007961855119057335,0.010091678883920338
0.051229034381479965,0.06097073886248309,0.026415966961199668,0.022596607697518395,0.023116226394758233,0.023214474634455702,0.027678740411593843,0.009745382158974294,0.00820742842850927,0.008923823432378145,0.056120026004503366,0.010905355893261973,0.027494581917756663,0.0055030628710677825,0.0071103020345190645,0.007314651626413696,0.024123813027149978,0.007438476250123116,0.007290776622234072,0.00947112539189047,0.007738327135724328,0.007652303154245082,0.009328142068480299
0.05119650832573561,0.06096481329433352,0.0263485810842581,0.0228116294381463,0.02311889694189437,0.023317579133556407,0.027442345163251357,0.009578867066705745,0.008202931785476757,0.009052717167355305,0.0550973500244469,0.010858805291397104,0.027167202518042756,0.0055008391504406,0.007105855722977644,0.006765928660230465,0.024112315214439455,0.006730821886520373,0.007290577054725584,0.00925572425227149,0.007655929732951368,0.007685095305793145,0.009312994026769703
0.05097547193350984,0.06095770885562918,0.026359026713197793,0.022792248095295026,0.023114921905646173,0.023507483949151135,0.027412778757954614,0.009572816656377204,0.008212387333642386,0.008980440095660389,0.055109666766761045,0.010859939087846882,0.02716862877757301,0.00518491588160988,0.0071104628998660555,0.006661574130946974,0.023432266833484386,0.006716246258154989,0.007238728822637921,0.009201415514678138,0.007511538311869448,0.0077188846804057635,0.00937292493623561
0.05082308726140923,0.06095052937114293,0.02576871848183646,0.022777183181919403,0.023111836167294498,0.02350256880848377,0.02731585750931865,0.009470156072240943,0.00805158996950537,0.00896331245723239,0.05389802510727995,0.010856263431193629,0.026987476274965054,0.005187782603030752,0.0065646210033137855,0.00639955380160307,0.02343231536804016,0.006757761679541858,0.0071275388663642235,0.009083026514567214,0.007496219919775519,0.007362152964039408,0.009379362777606216
0.05074052794250286,0.06094470965404161,0.026258040311077414,0.02275293079541638,0.022944970274549677,0.023500277153316207,0.02706067630278203,0.009475836720811159,0.008020381604279671,0.008864032461447393,0.05434447779142246,0.009836540675752346,0.02630563344781393,0.005162786049099069,0.006518056731500703,0.006204747738642545,0.023844402319185123,0.006591660602110214,0.006880028772294168,0.008749112030124828,0.007494549808952728,0.007352074633871467,0.009240975237980465
0.05065652336807,0.060938580116868,0.02608858664391661,0.022260077069404582,0.022303739481289823,0.023474516441908913,0.027061902368253038,0.008988906407864688,0.007457059663658011,0.008877127888896283,0.05360161752501076,0.009783464399795166,0.026300937270638973,0.005138214659018486,0.006366471786868755,0.006230276403895952,0.02372072625848338,0.006488735862069244,0.006879339661050382,0.008752493284035786,0.007376693414779917,0.007121534989552769,0.009153310619421845
0.05053290032814959,0.060932655171471346,0.026191505667290397,0.022448975345395465,0.022181299316293673,0.023264467513179402,0.026734994861444077,0.008914899387727092,0.007458319670373379,0.008816950743618152,0.05257569535070862,0.008986557152469352,0.026408489369849544,0.005062455805977803,0.006363419034805682,0.006232089447916605,0.0235126296949989,0.00625082520610119,0.006837353401860108,0.008524135367103669,0.007323723910145527,0.007122534195365689,0.00913984198990514
0.05022689384336704,0.06092517575560318,0.025545709435225605,0.02234939026031496,0.022182931518007855,0.023222208764698125,0.02655404287915971,0.008880665959835072,0.007443814682495441,0.008698006809397715,0.05106188305560112,0.008914221872310222,0.02781325689045,0.005005903138020806,0.006249068822267611,0.006187603253695363,0.023476306443107484,0.006110609908942333,0.0068424650151723675,0.008458377469854545,0.007230515149788361,0.007120292155345139,0.009183317433144947
0.04985552865324857,0.06091845914969575,0.025421437421041616,0.022240075658426176,0.0221816243308679,0.023059105213762022,0.025872297671638206,0.008873257866344835,0.007444401590071541,0.0086329644406116,0.0493184050063866,0.008869234847853399,0.027736530383845888,0.004942187553472932,0.006192952726548366,0.006082317794198294,0.02347365758837405,0.005958432263064996,0.006705842077774217,0.008387165040113944,0.007231897240159788,0.007082450962321231,0.008892921841117323
0.04968711244964683,0.06091088272489291,0.025349345615185943,0.021757127676634118,0.02205885160061311,0.023060070258915117,0.025978275478084702,0.008791515560436839,0.007432666031845892,0.008613629733250514,0.04884722109313835,0.008869040666236077,0.027680197376822747,0.004910527177104031,0.006185741751529284,0.006073140291808481,0.023396592152305194,0.005959825447123334,0.006524637099153765,0.008282689509202256,0.007123111557029149,0.006749744515150123,0.008879479691640327
0.049522370851436355,0.06090076424654224,0.02525813315654151,0.021771733717367934,0.02185566248072357,0.022896449964018576,0.0259105159866559,0.00878331041076114,0.007348515848876105,0.008622586614289737,0.04911329579738907,0.008867488428805831,0.02730155096670351,0.004887260010400945,0.0058856617174995185,0.005866694604976922,0.023338776162851682,0.005969859173181161,0.006353846714782401,0.008249339230373116,0.007178345270147971,0.006734951125253242,0.00882836695150518
0.0492328958030164,0.06089268516826068,0.025168971853502798,0.021776949532790014,0.021851464608959356,0.022244300139054398,0.025886193637891915,0.008762382361755753,0.0072046040872188,0.008533511421707865,0.04847780773405556,0.008877573530189371,0.027291484419127404,0.0048866440273997586,0.005774936172498452,0.005814517388879829,0.02328695442346648,0.005830836396591459,0.00628375889200021,0.008172364335406008,0.007179146998847821,0.006686227390714787,0.008810652286408007
0.048893856427533924,0.06088468687579266,0.02517981495562894,0.02170851598901442,0.021759945952623417,0.02212687287005971,0.025878116548391557,0.00871652134477913,0.007157314957123461,0.008420227209669003,0.04850569205710663,0.008486688060028853,0.02729311326089622,0.0047605497204856505,0.005692382135642626,0.005797489870109926,0.02290860215836124,0.005758206681408531,0.006264301079691818,0.008144579971836761,0.00661957392963305,0.006673512704602745,0.00881245816507627
0.048469918961640344,0.06087737640580401,0.025287850281008217,0.021729982234938508,0.02172166635220096,0.022128910625157563,0.02582237913828444,0.008729032084581005,0.007158199309459894,0.008304883829136595,0.048391956803540255,0.008236221893272081,0.02727668725293086,0.004743464100813467,0.005690827097947608,0.005644087220665159,0.02290943426456897,0.005725947606448018,0.006269807078796971,0.008032702142095324,0.006761101131543473,0.006667061471606449,0.00870883726037576
0.04824100175534959,0.060870637993980396,0.024787071059844915,0.02170839763698455,0.02184390726458386,0.022119236502632922,0.025770907087789247,0.008721281393879978,0.006858121496068465,0.008370246087034199,0.0482343556700588,0.008247218174602815,0.027275941153461145,0.004725330355146844,0.005691855563833392,0.005643542497173656,0.022894393058759344,0.005715011670591997,0.006266669498696738,0.007979453637543708,0.006413468574637109,0.006454189474425413,0.008558483578025399
0.048004000805355815,0.06086556118580198,0.02465865547855839,0.021698341501273182,0.021861205799689545,0.02197567828818892,0.027179841596709314,0.008608652930481292,0.0067961598600799165,0.008353543150007761,0.047659243350063045,0.008252237641474867,0.02691054906956499,0.004704295086779409,0.00564617741189731,0.005589933867551993,0.02308758458444138,0.005678530783881761,0.006275794236657558,0.007985794815377095,0.006427173144739155,0.006591218928739958,0.008562177247250493
0.047684103329770224,0.060858343939551654,0.024466021311002405,0.02159273218677136,0.02185586183314177,0.021857021029972865,0.02720156894901681,0.008603886768646188,0.0066410520590005255,0.008319888364564366,0.04756555478615576,0.00823219133912047,0.02792985316725866,0.00480427517928566,0.005238646371202274,0.005170032149331097,0.02317702200782723,0.005687998733798217,0.006235606240954579,0.007992088017957361,0.0062700170250403605,0.0062564183221437844,0.008539586546944745
0.04759554333767514,0.060848365663829666,0.024447079816414266,0.021755213120826723,0.021780897981976532,0.021778524400881547,0.027152986619240475,0.008601727584823237,0.006647859087273765,0.008306881711633457,0.047627892708821826,0.008022966225054164,0.02747958588146195,,0.005230343515390912,0.005169489186854423,0.022811233294859522,0.005617163761450898,0.0061812805425093,0.007941141313666047,0.006097484055838398,0.006218110459616872,0.00851566154650935
0.047409238782789465,0.060841736343553755,0.02429008841933055,0.0216999249450182,0.02180081161523049,0.021515807737857332,0.026771973759568673,0.008567414841602531,0.006434396435870916,0.008068186296911407,0.047577805285864146,0.007919923264268817,0.027479166333235397,,0.005223325362879631,0.005145200982611472,0.022755776926706738,0.005593344835200733,0.0062715059176921,0.007926163155759808,0.005970704161016567,0.006163937551926319,0.008482423791984715
0.04738630131779206,0.06083212956522197,0.024268582990928142,0.02159367488053343,0.02178677370763582,0.021512181232060546,0.026622744093661256,0.008559866110471917,0.005865131404642716,0.007995499284087524,0.04760562240635438,0.007766525886920922,0.02711165947433253,,0.005134818768228313,0.005148890604807596,0.02378411915041993,0.005431862360480393,0.006212071267991192,0.007878997283634058,0.005770681747772914,0.00613720294080029,0.008334638371028175
0.047307221815213275,0.06082306603596904,0.023905482061057685,0.021577424972650076,0.021730422928669786,0.021497408469679992,0.026607283562111502,0.008544591675943937,0.005842476827022432,0.007945101668835127,0.04773987950327679,0.007765388653209006,0.027195488188237575,,0.005077380587760047,0.00513349958626595,0.02333584147371024,0.0054319534247120145,0.0056078288800842,0.007865662731694601,0.005727930382414151,0.006064780951835894,0.008321570430151918
0.04701040293457076,0.06081520409278976,0.023479180309365574,0.02140235947208251,0.0216778157704327,0.02141575230447773,0.026376178866608264,0.008549407908415522,0.0056928708030611975,0.007886325414828858,0.04766406483615672,0.007775629516193216,0.027045480859853404,,0.005087336634953389,0.0051258206776622255,0.023334217921226228,0.005221423683331792,0.005489788310755671,0.00786605413247269,0.005705684070557916,0.0058251583481912506,0.008282329479213193
0.04611974409817559,0.060807503998570336,0.023260216441348017,0.021378760822581583,0.02167980240857265,0.021088304390151788,0.02633567283325653,0.008505847253759642,0.005663217834598902,0.007773723916351124,0.04878691316094087,0.007646351678676476,0.026786876401917,,0.005050865844777378,0.005097524060796865,0.02296412676793242,0.005224561918578734,0.005377482478699957,0.008294381513185692,0.005543750006053394,0.005814447543090392,0.00872053174950849
0.04541083750456762,0.06080007688043804,0.023194485440240404,0.020939940672522823,0.02163721364336019,0.021035570706111808,0.027349475101680964,0.008341924224203028,0.005648100322952479,0.007765146431017699,0.04901267967322144,0.007627445511972937,0.02671895407269386,,0.0048896693369957995,0.005074569963524291,0.023048055622275843,0.0052253522521692125,0.005376122675773475,0.008206962366035799,0.005534015682631119,0.005636027189469472,0.008642836906608295
