Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_51,Centroids_saturation_medium_seed_51,Centroids_saturation_low_seed_51,Random_seed_51,LHS_seed_51,K-Means_seed_51,Farthest_seed_51,ODAL_seed_51,K-Center_seed_51,Random_seed_51+Top5Similarity,Random_seed_51+Max Comp,Random_seed_51+Min Comp,Random_seed_51+Centroids_saturation_high_seed_51,Random_seed_51+Centroids_saturation_medium_seed_51,Random_seed_51+Centroids_saturation_low_seed_51,Random_seed_51+LHS_seed_51,Random_seed_51+K-Means_seed_51,Random_seed_51+Farthest_seed_51,Random_seed_51+ODAL_seed_51,Random_seed_51+K-Center_seed_51
0.029655042951998695,0.01817043185664124,,0.03217919562451921,0.0305585485866335,0.0320591512996602,,0.04357988986111227,,0.019041493643691572,0.015450374614486345,,,,,,,,,,,,
0.029662054146088475,0.0182152538524491,,0.03208002878980157,0.030607946537848204,0.032073143051593526,,0.043518636907456505,,0.019025207795062317,0.015374458047862567,,,,,,,,,,,,
0.02928826051575199,0.01813495295835791,,0.03192147252114891,0.03051659555171765,0.031011944848896463,,0.04349806173991184,,0.01901779357873546,0.0152154814935211,,,,,,,,,,,,
0.029116319253221272,0.018179264274312275,,0.031816062430496846,0.030536764099709433,0.030334930616779776,,0.04347095411402162,,0.018974003255500107,0.015211786941596875,,,,,,,,,,,,
0.029045868007821787,0.018561725526669525,,0.03163793300575876,0.030712380850156394,0.03034186825314708,,0.043338681058562055,,0.018972542368609513,0.015221929166053333,,,,,,,,,,,,
0.028934632613867688,0.018549508862070123,,0.03159634926994712,0.030680587779349358,0.030288840860189625,,0.04291898099424325,,0.017698940723925995,0.015210626255196999,,,,,,,,,,,,
0.028936202982574714,0.018392692730674457,,0.03157324982560192,0.030672696513394004,0.0302830701648585,,0.04288627160352872,,0.017709095914516262,0.015198952641144568,,,,,,,,,,,,
0.02891612525292188,0.018204955016466098,,0.03159346569088598,0.03053640427704869,0.030332481841634888,,0.0426875170524188,,0.017679728921150422,0.015127309901471524,,,,,,,,,,,,
0.028893107206537757,0.018213268872697145,,0.031585590232935015,0.03028849469746204,0.03035269601856769,,0.04244259161507397,,0.01751840665133083,0.015098307966556418,,,,,,,,,,,,
0.028576667139403045,0.018201570392094506,,0.03151343935815722,0.03016285407973465,0.03034787675071636,,0.042373737542473026,,0.017530951777338474,0.015054777703430751,,,,,,,,,,,,
0.02859689740965185,0.018137544558283474,,0.031013668624960637,0.029642517570191245,0.03034000574457097,,0.04236395855914812,,0.017497182239425032,0.015054936370847115,,,,,,,,,,,,
0.02856516454866733,0.01813553650561019,,0.031004981673606817,0.02965306715903369,0.030160849017549705,,0.04225220481860331,,0.0173854504933918,0.015048195194873116,,,,,,,,,,,,
0.028557320161811676,0.018063840649756278,,0.03085768176300212,0.029625160972079626,0.030085651913522856,,0.042068629997641376,,0.01734196211708198,0.015059207863386832,,,,,,,,,,,,
0.02851731463010347,0.018034469475855852,,0.030824010023587547,0.02966778753210996,0.02988775292972826,,0.04201747874020208,,0.017452951378664747,0.01500855494007474,,,,,,,,,,,,
0.02851478973045618,0.018033631519617323,,0.03051732581767002,0.029298766979355843,0.029883255294466702,,0.04196678224457834,,0.01745606830911294,0.014926034235971936,,,,,,,,,,,,
0.02841077003692172,0.018714099050086634,,0.0305123126578073,0.02935145195906225,0.029865145113071888,,0.04145085762452631,,0.01736103293922112,0.014922711051252988,,,,,,,,,,,,
0.02863440266297626,0.018726619631882283,,0.03050594514464722,0.029209774744539407,0.02985185952629533,,0.041205461936639966,,0.017353944970402522,0.01482084923460462,,,,,,,,,,,,
0.02812510071141785,0.018612192162593928,,0.030403947360380393,0.029191835725844634,0.029634792879150645,,0.04038472474739115,,0.017242611992919536,0.014715498587137823,,,,,,,,,,,,
