Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_49,Centroids_saturation_medium_seed_49,Centroids_saturation_low_seed_49,Random_seed_49,LHS_seed_49,K-Means_seed_49,Farthest_seed_49,ODAL_seed_49,K-Center_seed_49,Random_seed_49+Top5Similarity,Random_seed_49+Max Comp,Random_seed_49+Min Comp,Random_seed_49+Centroids_saturation_high_seed_49,Random_seed_49+Centroids_saturation_medium_seed_49,Random_seed_49+Centroids_saturation_low_seed_49,Random_seed_49+LHS_seed_49,Random_seed_49+K-Means_seed_49,Random_seed_49+Farthest_seed_49,Random_seed_49+ODAL_seed_49,Random_seed_49+K-Center_seed_49
0.03442251851431691,0.01959761117428251,,0.0310066908635906,0.03170387207957629,0.03441185466005634,0.020991594532757604,,0.04935730003120814,0.016304855888481684,0.017486950696652636,0.018214935670614125,0.0173779354078411,,0.0184324853421058,,0.016438863229210388,,0.01662950106399634,,0.016970226339747964,,0.017081669862298112
0.03432053775987875,0.019412600755396994,,0.030668373957908276,0.0313655847729966,0.03446334489230501,0.020902493060219837,,0.04920623890320556,0.0160378616171345,0.01701922944009284,0.01810943547888086,0.01736476831789267,,0.018125872479619696,,0.016430058192825843,,0.01660575443061649,,0.01687312192765894,,0.016984391474985247
0.033140930538063045,0.019250034814547193,,0.03066271475496683,0.0313599342481628,0.03424279972440593,0.020564829962079752,,0.04870879738489607,0.016037573880466102,0.017018937360483613,0.017843661451666604,0.0172773715878222,,0.018112616502730574,,0.016342598762698664,,0.016526835831177467,,0.016819543954688,,0.016930918834885886
0.03306413152696906,0.019042836695821512,,0.03071418736248914,0.03141142182793994,0.03400861007021193,0.02052997605114809,,0.04732779585967232,0.016033626434976123,0.016939969048589475,0.017732067030013347,0.01727754888204252,,0.01811270503307513,,0.016219255467455243,,0.016255316015230822,,0.01674156468189364,,0.016852965392920048
0.03308596887869321,0.019145510021060415,,0.0304936561695407,0.03119088034378328,0.03398907319836875,0.02043908336184404,,0.04735543596057221,0.015954655941100834,0.016785743198613763,0.017729049338258487,0.017295717235109323,,0.018087681050492948,,0.016178155449698875,,0.016255570735853417,,0.016739840009159467,,0.016721626548693025
0.033093750452353986,0.019067338803171203,,0.03047409876395061,0.031171355006934135,0.033836401318721385,0.019821356795741867,,0.045528052192530304,0.01583129450910625,0.016786007178491814,0.01772271843472976,0.01730043435315404,,0.01809230347721818,,0.016182957091865454,,0.01623070288917651,,0.016608597337150876,,0.0166539661337105
0.032849050787649395,0.01906721189595566,,0.030250298623852843,0.031163221847932854,0.033254795668519285,0.019797548204731553,,0.04542111807984093,0.015836830254767134,0.016791537828901058,0.01757507864612657,0.017324961967786625,,0.01808130396031895,,0.016180877840346046,,0.01623549866594035,,0.01654077034345298,,0.01664865641227066
0.032826282007665186,0.018944668368311,,0.0302421633817644,0.03138788983757162,0.033154182897563285,0.01949078631889098,,0.04532268355450174,0.015833612787368632,0.01679003245352204,0.017563819458401082,0.01732280246139272,,0.017913899939799083,,0.016174001433578153,,0.01622467689366619,,0.01653523159170023,,0.01648115347701554
0.03266767763178794,0.018938964244282833,,0.030246151894576256,0.030650682097044118,0.03310806942811337,0.019477612205376287,,0.04324371798280897,0.015832113139328776,0.016619661236432184,0.0026984529377921313,0.017367472962728444,,0.01779918329914996,,0.01611429711598552,,0.016185079412098274,,0.016367788337007163,,0.016471554587550386
0.03260014927554793,0.018860691459764576,,0.0301562060309931,0.03058501059937816,0.03309613993979634,0.019477780923270623,,0.043073541200768305,0.01570077916175278,0.0165416789250257,,0.017360495716127827,,0.017725769407697912,,0.0159548633349258,,0.016017600186536064,,0.01636527113718162,,0.01646927292437716
0.03127666965604189,0.01856851595408016,,0.02991148846458883,0.03027193075912155,0.03285139943695914,0.019362901470883796,,0.0429835878203182,0.015718970719481456,0.0164681238495467,,0.017300867509280005,,0.017650838237948142,,0.015931134105270913,,0.01590264892892213,,0.016363004189930957,,0.01646022700267972
0.03128781571569466,0.01851668697672054,,0.029872566683303632,0.03002721643510857,0.03283477432646197,0.019407635877550344,,0.04287839772469104,0.015717289244585902,0.016424375126539437,,0.0172952591844892,,0.017648621533335747,,0.015639614971377273,,0.015829106570498446,,0.01635385227275504,,0.016505385630447914
0.03060621739926802,0.01821744034144952,,0.02988920134697942,0.02925007823917537,0.032659386303325884,0.019264357411841043,,0.04272697800687009,0.015546911887445797,0.01640860529431969,,0.01713612061170019,,0.017639492935907473,,0.015646550140942773,,0.015717201291428298,,0.01639885671153595,,0.01642448616376529
0.029909437234651535,0.01817289767751862,,0.029719465679139828,0.029104225729675266,0.032272744585776635,0.01925874048684771,,0.04259687803900156,0.015468944905181104,0.016401734943426238,,0.017129685775800995,,0.017684114825534798,,0.015520650790091217,,0.015642293884877766,,0.016648183778820446,,0.01667714894499036
0.029655042951998695,0.01817043185664124,,0.02973345856142208,0.029003481057994326,0.0320591512996602,0.018967216619801334,,0.04256046359435959,0.01539538984956801,0.016358313526966182,,0.015855076278737824,,0.017540859713477998,,0.015530774075219586,,0.01564021412831241,,0.01660237508454776,,0.016665089871978754
0.029662054146088475,0.0182152538524491,,0.029479249935009385,0.02896029930111164,0.032073143051593526,0.01889547636570444,,0.04255303357907096,0.015351644072796662,0.016198858533595692,,0.015848725869686886,,0.017535174494224873,,0.015529289069958523,,0.015496935120564208,,0.016601165847895883,,0.016664192715010896
0.02928826051575199,0.01813495295835791,,0.029486171542968655,0.028967246315120578,0.031011944848896463,0.01762104394709517,,0.04240856179265272,0.015376606440445438,0.01613483698988959,,0.01585886259295126,,0.017464955554105932,,0.015384745335424926,,0.015205414304154057,,0.01653171279240769,,0.016595170685639208
0.029116319253221272,0.018179264274312275,,0.029314015833111568,0.02891422757796987,0.030334930616779776,0.017631171913906896,,0.04268314558871448,0.015421471257396046,0.016133344567947537,,0.01579487771462814,,0.016190834826771996,,0.015397756477293793,,0.015133711550395123,,0.016442331369585637,,0.016493278152050428
0.029045868007821787,0.018561725526669525,,0.029294338754603542,0.02900253422464152,0.03034186825314708,0.01761989195215758,,0.04248143951682903,0.015414605137005101,0.01617783612611792,,0.015793286991086654,,0.015894434943712926,,0.015376093818827577,,0.015143837152411964,,0.016340203190843405,,0.01633613119302224
0.028934632613867688,0.018549508862070123,,0.029382622719651363,0.028851566923088046,0.030288840860189625,0.01755586039561492,,0.04241759193821923,0.01534558005629034,0.01619092300481346,,0.01560546794057901,,0.015904579368510165,,0.015260603333804228,,0.01514235213393598,,0.016183326129672042,,0.016344924558308854
0.028936202982574714,0.018392692730674457,,0.029402845734626044,0.02883138496848545,0.0302830701648585,0.017549252317960177,,0.04240103930694813,0.015219685268621884,0.016162059517240184,,0.015460907147967362,,0.015840636936856025,,0.01522677118091865,,0.015155350791491346,,0.016057399448770902,,0.016219027133388644
0.02891612525292188,0.018204955016466098,,0.029394968161072902,0.028825621805136946,0.030332481841634888,0.01756538221437199,,0.04239701353187241,0.015218204551682626,0.0159996144450926,,0.015473819954622102,,0.015838989515278283,,0.014909498904387142,,0.015096682550128806,,0.016067718613423463,,0.01622914842364764
0.028893107206537757,0.018213268872697145,,0.029410604507701988,0.028875045062974995,0.03035269601856769,0.017450031225558077,,0.042238899038179525,0.015262710831519487,0.015999298572025714,,0.015358550076438311,,0.01585186722099606,,0.014906618981515945,,0.01499931051671819,,0.016065906487809534,,0.016217946782514998
0.028576667139403045,0.018201570392094506,,0.02930760453756017,0.02889526389191782,0.03034787675071636,0.017450569995619853,,0.04229277361094995,0.015275797598432849,0.015854761661306057,,0.015355881828831762,,0.015736693979732028,,0.01486312915555625,,0.014996480574843605,,0.01599424297470254,,0.0161463071217663
0.02859689740965185,0.018137544558283474,,0.029034874455243824,0.028883598832865814,0.03034000574457097,0.017352930877337233,,0.042256539350499084,0.015269260627468886,0.015820320012497304,,0.015346609091155804,,0.01573683221834274,,0.014823996557477232,,0.014952995414339011,,0.01596716659042235,,0.016119520703269292
0.02856516454866733,0.01813553650561019,,0.02903456660183389,0.02848840812583143,0.030160849017549705,0.017346286594034196,,0.042248654815884315,0.015106813701703144,0.01577672977450337,,0.01534834023333935,,0.015871128655334132,,0.014825818106147954,,0.014841096944988325,,0.015852309421310815,,0.01600400872731215
0.028557320161811676,0.018063840649756278,,0.02883047415479678,0.028480540132532362,0.030085651913522856,0.01701720151476685,,0.04224431468377592,0.01499130325068889,0.015459446453114463,,0.015287515427044403,,0.01586854923504269,,0.01482262151476628,,0.014790299400130212,,0.015845826134620895,,0.016004628341680708
0.02851731463010347,0.018034469475855852,,0.028824941670106026,0.02843246045874626,0.02988775292972826,0.017007910626853945,,0.04214194641088751,0.014989879842653332,0.015415958078330039,,0.015275400778377994,,0.015859233875610966,,0.014567415634735409,,0.014792130499793027,,0.015516004549660208,,0.01599801899030487
0.02851478973045618,0.018033631519617323,,0.028798908138257005,0.028234517733529297,0.029883255294466702,0.016957089889414363,,0.04157558674453923,0.014984576375262815,0.015413050829239654,,0.015204173621207611,,0.015701532221402057,,0.014483696908903361,,0.014845949120301155,,0.01551749555059399,,0.01566959406085029
0.02841077003692172,0.018714099050086634,,0.028792529706964536,0.028233716883047905,0.029865145113071888,0.0169587991840041,,0.041676938826028916,0.014975396606737714,0.015330640357241536,,0.015120529674355171,,0.0156506988810209,,0.014472954947599133,,0.01470707813759751,,0.015510130078326136,,0.01567141953627997
0.02863440266297626,0.018726619631882283,,0.02844483504992337,0.028232044681142807,0.02985185952629533,0.01689795634215249,,0.0414686943907633,0.01497249485347589,0.01522594832628235,,0.015109690879137477,,0.015652394681452624,,0.014545722095405608,,0.014421897091996814,,0.015112630680897307,,0.015276267063449797
0.02812510071141785,0.018612192162593928,,0.02834967669419381,0.028225681467629753,0.029634792879150645,0.016885826144762556,,0.04135288140661794,0.0149217158390499,0.015218913991002466,,0.015097853585653924,,0.015591540121480521,,0.014520400665788887,,0.01437080236373548,,0.01511235188040364,,0.01517060233050319
