Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_47,Centroids_saturation_medium_seed_47,Centroids_saturation_low_seed_47,Random_seed_47,LHS_seed_47,K-Means_seed_47,Farthest_seed_47,ODAL_seed_47,K-Center_seed_47,Random_seed_47+Top5Similarity,Random_seed_47+Max Comp,Random_seed_47+Min Comp,Random_seed_47+Centroids_saturation_high_seed_47,Random_seed_47+Centroids_saturation_medium_seed_47,Random_seed_47+Centroids_saturation_low_seed_47,Random_seed_47+LHS_seed_47,Random_seed_47+K-Means_seed_47,Random_seed_47+Farthest_seed_47,Random_seed_47+ODAL_seed_47,Random_seed_47+K-Center_seed_47
0.029655042951998695,0.01817043185664124,,0.03155299925919594,0.02926841727819537,0.029705727283845924,,,,,,,,,,,,,,,,,
0.029662054146088475,0.0182152538524491,,0.031562811167530624,0.029122562460610124,0.029617469878779706,,,,,,,,,,,,,,,,,
0.02928826051575199,0.01813495295835791,,0.030582017564752133,0.029021824245702044,0.029609332550958056,,,,,,,,,,,,,,,,,
0.029116319253221272,0.018179264274312275,,0.030327806197510538,0.02897860423968654,0.029589048913100453,,,,,,,,,,,,,,,,,
0.029045868007821787,0.018561725526669525,,0.030334751780684427,0.02898554578129871,0.029577431040905787,,,,,,,,,,,,,,,,,
0.028934632613867688,0.018549508862070123,,0.030423040865385973,0.02893253388941519,0.029569556250630357,,,,,,,,,,,,,,,,,
0.028936202982574714,0.018392692730674457,,0.030270016096556097,0.02902083744592943,0.029585183421477684,,,,,,,,,,,,,,,,,
0.02891612525292188,0.018204955016466098,,0.030245923686614464,0.028869920125854133,0.02954959887562566,,,,,,,,,,,,,,,,,
0.028893107206537757,0.018213268872697145,,0.03026616990921015,0.028872691665136483,0.0297040232767096,,,,,,,,,,,,,,,,,
0.028576667139403045,0.018201570392094506,,0.03024139142264314,0.028866928831686837,0.029695355743649312,,,,,,,,,,,,,,,,,
0.02859689740965185,0.018137544558283474,,0.030233530723852237,0.028887151373348328,0.029645137199792414,,,,,,,,,,,,,,,,,
0.02856516454866733,0.01813553650561019,,0.030185506388002742,0.028875495363267546,0.029643038169847792,,,,,,,,,,,,,,,,,
0.028557320161811676,0.018063840649756278,,0.029890088365755362,0.028480454055899208,0.02964650844659935,,,,,,,,,,,,,,,,,
0.02851731463010347,0.018034469475855852,,0.02938064418907713,0.02847258916803886,0.029632953635041294,,,,,,,,,,,,,,,,,
0.02851478973045618,0.018033631519617323,,0.029320732254012064,0.028424515624419246,0.02963219506578083,,,,,,,,,,,,,,,,,
0.02841077003692172,0.018714099050086634,,0.02910715514052034,0.02822656702641031,0.02961003933694581,,,,,,,,,,,,,,,,,
0.02863440266297626,0.018726619631882283,,0.028987969707833166,0.028224896580740386,0.02960832513755817,,,,,,,,,,,,,,,,,
0.02812510071141785,0.018612192162593928,,0.02901236670131141,0.028218534996321473,0.02950045109849074,,,,,,,,,,,,,,,,,
