Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_43,Centroids_saturation_low_seed_43,Centroids_saturation_high_seed_43,Random_seed_43,LHS_seed_43,K-Means_seed_43,Farthest_seed_43,ODAL_seed_43,K-Center_seed_43,Random_seed_43+Top5Similarity,Random_seed_43+Max Comp,Random_seed_43+Min Comp,Random_seed_43+Centroids_saturation_medium_seed_43,Random_seed_43+Centroids_saturation_low_seed_43,Random_seed_43+Centroids_saturation_high_seed_43,Random_seed_43+LHS_seed_43,Random_seed_43+K-Means_seed_43,Random_seed_43+Farthest_seed_43,Random_seed_43+ODAL_seed_43,Random_seed_43+K-Center_seed_43
0.0893483932845169,0.033160963643389774,0.012646377161789396,0.012293097013130716,0.013765805343959436,0.03194791111700088,0.015472490210870868,0.03275081399334227,0.033054183217020576,0.013025133499427187,0.015455488578450999,0.00804626507710953,0.007966070841704928,0.011146511740554628,0.007960133414639532,0.009543833108472287,0.011261645189345687,0.01090835785082571,0.011012984667464058,0.009272685819307062,0.00902018564745409,0.008387327450894301,0.008381569470846534
0.0935635277513767,0.032964250870104336,0.012657207713074495,0.012411401622913246,0.013536320602363096,0.03178547971877708,0.01136016984757668,0.032630355201257635,0.03187846348844175,0.012455761125609859,0.015669612762028787,0.007732095718977097,0.007679313820969584,0.010832981093052462,0.008012042565135694,0.009695230254335777,0.011319036110062299,0.010786651718661777,0.010730467351281671,0.009242118961026224,0.008842613890827385,0.008202109038928913,0.008141638130212257
0.09361820943066096,0.03339847514528038,0.011371815400888363,0.011017443426287991,0.013544093324021499,0.03155948793085988,0.01123045659471776,0.0326288943925239,0.03187393693656998,0.012108075769050201,0.013473876555228064,0.007890779737929404,0.007759581445140452,0.010710166611690186,0.007935376341336769,0.009695277186927859,0.010944744171823725,0.010712979710904586,0.01068729999094167,0.008750064000125995,0.008866687388057024,0.00791917369222586,0.008035527145646449
0.09381653569055316,0.031902764029952145,0.011043788875959573,0.011065243955318958,0.013633714954042706,0.03144897527979636,0.010667794319394214,0.03259641154460876,0.03211561559289619,0.01217724802727854,0.011438357618124654,0.007868779539988175,0.008017574055705579,0.010321536760641944,0.00789329528581356,0.008695254187781434,0.00920057125780418,0.010714245472914576,0.010378588279892603,0.008611482177348043,0.008702176884089259,0.007712201599923088,0.007793251694431155
0.09032677302785364,0.032207911138746846,0.01104128402028589,0.011009790716715998,0.01198344905363809,0.03149006821016565,0.010618898080674493,0.03187454404390297,0.03194902341253651,0.011911375122238374,0.01136674369173019,0.008105148054141758,0.008035696566164246,0.010101716755508161,0.007794630819353614,0.008422032446786003,0.009123558398241667,0.010718388720146669,0.0103704867646602,0.008647082632747063,0.008627959810867915,0.007557206497707646,0.007731953556962437
0.09064009053756007,0.03217392096630371,0.010846711258152512,0.009991475982564791,0.011852372790065686,0.03148399679257921,0.010639054657632796,0.03176211127843782,0.031510650862205024,0.011821724322691353,0.010447845391141464,0.007419002845568015,0.007864315408525661,0.009006162475925254,0.0077581883684779375,0.008423584432350055,0.008860191076526098,0.01060224081341503,0.010255036579595093,0.008551520644899025,0.008119904546174754,0.007445821862395676,0.007444234639487094
0.09067734739294252,0.03228857982292846,0.010827839700201474,0.009881160459556275,0.01204880231669312,0.03184509734121547,0.010387553198315141,0.03166594962482075,0.031453978137657705,0.011599925334314792,0.010368901942193294,0.007449711813639032,0.007775290638647095,0.008794348081094725,0.0076102560523309114,0.008316137695449193,0.008847955543307726,0.0102828984160648,0.010250523398097268,0.008425536150084779,0.007976862405774861,0.0073474180273850505,0.007394167376065096
0.09130642729578388,0.03228083093809886,0.010760351003961206,0.009900049394915343,0.011934296046837352,0.031625003780616154,0.010124697980543584,0.031052496078147262,0.031271795015346056,0.011483464122865711,0.010198805944007827,0.007256974751240536,0.007607606708990021,0.008701998470815233,0.007170087539750439,0.008309534224250204,0.008812564173870658,0.010260554192814105,0.009717453939938543,0.007939038677131038,0.007986239922132595,0.007362202829060154,0.007333793904754948
0.09107680846109974,0.03195343334845093,0.010784987058753795,0.009735411564913263,0.01125362433862433,0.031561700314427704,0.009905552015660117,0.030953037288426515,0.031241787521366585,0.00943457552160568,0.010185341972078273,0.0071633690518973945,0.007516152621586171,0.008645510883392512,0.007150358419096016,0.008267668665939332,0.008804692207782244,0.010272358278091951,0.00967599505206411,0.007934530522405916,0.007982205830219089,0.007352176660757465,0.007343157853044487
0.09102737510054998,0.03204920216087202,0.010796182835619568,0.009705565088239977,0.01125163205313234,0.03220673679322484,0.008993994949116171,0.030811971017876916,0.031241219147191173,0.009451621475342037,0.010205850003850075,0.006929063247202147,0.007466553462466238,0.008641114652522914,0.007157884671882418,0.008256573739574466,0.008799654713657928,0.010221946650916615,0.009571696896540001,0.00764901428444104,0.008013084131998307,0.007295231190709368,0.0073820835675005745
0.09132661856030529,0.032044403872483807,0.009661171079946032,0.009707558099853308,0.011100759168106749,0.032461313920022744,0.008688004607848293,0.030842565371377292,0.031244128751342984,0.009435866434914435,0.010181474192192346,0.006674950993547564,0.007379262683081831,0.008638732520977572,0.007102594649611332,0.008290123301514268,0.008725158167286954,0.009589268181138795,0.009540001312122308,0.007527989633413319,0.007948613622279043,0.007286537700656814,0.007444460575230018
0.0907292693835434,0.03207536829714321,0.009141381242265502,0.007740865165470047,0.010603708938055696,0.03334496812850525,0.008504441702106826,0.031097987788537933,0.03137441182395358,0.009017815017212119,0.010179890761573608,0.006673117573501007,0.007340187440690771,0.008614940069800129,0.0070486779162424705,0.008198128999675014,0.008743080262061722,0.009537150330153031,0.009539017264829221,0.007528166919639196,0.007945619922372485,0.007276840570095856,0.007439447707539661
0.08506649246379933,0.031981983893294784,0.008771439445338433,0.00782339994316232,0.0096497161958194,0.03285434883082757,0.008425213376575076,0.031525959798287165,0.03141803449170959,0.009016136098952172,0.009752784151723105,0.0067225904074629216,0.007319496268824974,0.007787057643497854,0.007108047968352343,0.00810099582486733,0.008404072829612646,0.00952090120603151,0.009535837380509523,0.007336958482800599,0.007929885181058369,0.007217470299577319,0.0074482336048152
0.08344870245411015,0.03192824042014594,0.007325231965127239,0.007746467510564211,0.00897060195943121,0.032492564088923814,0.008394087798249315,0.03143614702053024,0.030955236835510477,0.009018127202744773,0.009761982713154453,0.006617124264284278,0.0072778538970899925,0.007789978601363183,0.007056438183188712,0.008090996292478555,0.008222263479369583,0.008110141388257445,0.008690691871970255,0.0073300865874959195,0.007932209874003327,0.007022961185308008,0.00741524076103625
0.08370295500899433,0.03217815803319912,0.007181234208183652,0.007755122805713114,0.00899666814451049,0.032375395990828955,0.008342022816493402,0.03138496319059301,0.031687782641696915,0.009006786025575664,0.007700223575726832,0.006623242953748384,0.007274887141815336,0.007667330095761824,0.006935823239733544,0.007597231848489338,0.008219315769727642,0.00812247972265914,0.008708639564876502,0.007311683557108092,0.007592892258613614,0.006949872687691405,0.007192781588771791
0.08381482714310269,0.032343777791738734,0.007119079175430926,0.007731327258493982,0.008966441105145957,0.03205142343488554,0.008337718385725106,0.031216986666883405,0.032225633028907526,0.00901682397588661,0.007774784697164642,0.006554329634415806,0.007299466461584438,0.0076559329827054394,0.006937463502777892,0.007592825487556767,0.008285871313760447,0.008150420277238746,0.008705476451155873,0.007298743926587078,0.007559372829565845,0.006944932059028988,0.007012465722699995
0.08343124391249962,0.0322948040425463,0.006987079403846749,0.0077398271610329495,0.008925800733174186,0.03180892544914638,0.008260585368056053,0.031052361882156206,0.03232256512667967,0.0077185440518962355,0.007684941854438469,0.006548840151297178,0.007108557964142072,0.007600458256018628,0.006739071478314048,0.00771332435705193,0.00825105943523352,0.007468445713820529,0.00869453365700778,0.007189527485596776,0.007269057486680398,0.006948163413923666,0.007015181229730114
0.08300974659250639,0.032387381688101666,0.0069991593676689105,0.007602802106639988,0.00886435652318598,0.03182228079414687,0.008260627838448062,0.030888012374840547,0.032291127356652655,0.007606608943975941,0.006826174991128872,0.006585434989618984,0.0071191115156648685,0.007660125059511017,0.006714051069010484,0.007620660384421424,0.008254538891867318,0.007482220927742024,0.008699883602509199,0.007143892747920602,0.0072429710377662675,0.0069642233117596835,0.006986237763930689
0.08328187717302545,0.007085166687777868,0.0069580067548390785,0.007493360008181967,0.008850247215378788,0.031601946164277424,0.008253736573992466,0.030796277765675967,0.03221199928723692,0.007247654105975233,0.006864430916174299,0.0065887708720143885,0.007117794776519857,0.007658941511788998,0.00666973524166015,0.0076258839232600925,0.008198363359074222,0.007307122566924157,0.00873053823129622,0.007122990118547263,0.007190840040325771,0.0069466253274833275,0.006933466582756587
0.08336371841755146,0.007038841566041505,0.006954932961792576,0.00781506754873497,0.008846833403500863,0.03172669357663321,0.008263499986545736,0.030249111145551663,0.03222653304776635,0.007082298769189873,0.006304907271710942,0.00644830798022333,0.007104456803338921,0.0076626786224799175,0.006577777064449995,0.007562811832972839,0.008140348693661387,0.007245495485713672,0.00873115644025589,0.006975423565666037,0.00715790143852435,0.00692988623784029,0.006874414262198861
0.08419189457724008,0.006773023380876842,0.00725733919436209,0.00772725652113463,0.008735474599857821,0.031600121396233735,0.008444270235141011,0.030344697456002028,0.032007828112431434,0.007061148727396019,0.006021716641804611,0.006435952002829458,0.007078742100952907,0.007627937611946073,0.006485487405255323,0.007536435394944198,0.008312729843889853,0.0072485863589004055,0.008732767806531533,0.007004413410906394,0.007126718304176024,0.006920519146885819,0.006863041616138471
0.08036679568305737,0.006657675210297921,0.007242998892455454,0.007637931591329733,0.008736061637008626,0.03178620946930945,0.008399016933050273,0.030322035554002022,0.03209016008980123,0.007174076751068693,0.005880542848900701,0.00643196519944806,0.007011553124155102,0.007605723630043469,0.006434694455817631,0.006396192894394307,0.008302611225192756,0.007239995585001133,0.008559451728099715,0.0066918650431988524,0.007087629651099667,0.006909351183974517,0.0068587981941792405
0.08021654392976343,0.005909758367916942,0.007235182932624886,0.007768071161859259,0.007703812823774334,0.031530042715558496,0.00826870253525271,0.03029154367937544,0.031964403647681834,0.007154941958882865,0.005887491155167069,0.0064011892735136985,0.0069857226325202625,0.007560889051412965,0.006420058971999293,0.006369659414263868,0.008283313626900986,0.006507936777756917,0.008503307214491187,0.006610826328349951,0.006996389673267187,0.006844375921005372,0.006768410559596974
0.07899536122073962,0.005813134314404604,0.007233735011539017,0.007641048841813437,0.007510312817799203,0.03152289079825346,0.007016453028195738,0.030483167922599974,0.03270131012633292,0.006936444937653955,0.005907092843279648,0.006386441999268492,0.006818331745994497,0.007511084952020726,0.006415925115282755,0.0058300150676654,0.00825103366894367,0.00649490578383068,0.0071154675858035804,0.0066173577157600735,0.006974248911857233,0.006840393727610329,0.006713399617204084
0.07930925752614429,0.005801365726208109,0.007177934107990672,0.006614676218836252,0.007533689092221746,0.03147757873168498,0.006975026909670176,0.03050198663323057,0.03256938547070512,0.006792587300781073,0.0058999603994506844,0.0063913561593030195,0.006734181412435479,0.0076548034222224896,0.006408595680650905,0.005856636217163205,0.00820468075586993,0.0064795157538696255,0.006872125719852431,0.006591042255859594,0.0069728978103596895,0.006760048045523554,0.006701852301574311
0.07892874980320207,0.005799704791111704,0.007009793393374109,0.006639667182938125,0.007535830990445589,0.031468218463626504,0.006977623259821282,0.030495836168127205,0.03253454047662615,0.006795645370776822,0.0058870130541671005,0.006305452413249265,0.006658446639979257,0.007667212757015055,0.006381559972512945,0.006130311764845833,0.00793841018101045,0.006590179740444624,0.0068962341672354115,0.006534837537462936,0.0069037595302069805,0.006726789517830886,0.006571040541615644
0.08043345425809602,0.005588769777927374,0.007029183772483334,0.0066249113491311,0.007428957557533306,0.03159722031476108,0.006950014214187076,0.03048217044599669,0.032534806405062656,0.0067865963377897656,0.005900319125005047,0.006296748091941004,0.006645526717781554,0.00767627061232829,0.006346751594039556,0.0061350540269992215,0.007690320673143216,0.006600657380332156,0.0068950373674106025,0.0064942073066746545,0.006869819327830275,0.0064133204664914715,0.006577243537538029
0.08062427579832972,0.005365650211657581,0.007008395663607222,0.00662225116381846,0.0073056106682876775,0.03162373970510491,0.006322938722763037,0.030547921478418748,0.03256509890795431,0.006516852129667127,0.005838985671209392,0.006139728902764313,0.006644958014762054,0.007038412517900101,0.006348045438602237,0.0061369068480053215,0.007074594548976501,0.006588003950069142,0.006253840979226979,0.006488745841230824,0.00680195810475845,0.006332122412082576,0.0064604693451087375
0.07983684662860603,0.005352240857329592,0.007107031730366375,0.006372701999143937,0.007299855872161576,0.03162895593934904,0.006276505807003127,0.030873373942709538,0.03253465745015238,0.006444122373077133,0.005697458152947776,0.006154237625089194,0.006626747784533077,0.0069592379053634796,0.006365352198968665,0.00614045041856127,0.007047310405422997,0.006595563255528156,0.006269770490763469,0.006446055018119848,0.006730030367405861,0.00630980036985532,0.0064607614524796655
0.07939742263846448,0.005160754143904733,0.007108388558091288,0.006349722636151131,0.007281265231500367,0.03158232173938965,0.006249477056144315,0.030157796576317904,0.032504569896927044,0.006403892098605628,0.0057109068842274855,0.00606187778929099,0.006559013765704111,0.006924960370526227,0.006299251020505945,0.006150243442248886,0.007006157629277333,0.006677241391062146,0.006283896880876903,0.006270858970681755,0.0066144598153187505,0.006235281066817077,0.00625550591341744
0.07948713754477113,0.005206177463822353,0.006228510980478398,0.006238585542577295,0.0071160953517747805,0.03129343221950501,0.006229850691858335,0.03028417225806216,0.032601734202016515,0.006316034463300191,0.005708470279904782,0.005813556651852744,0.006539603328715836,0.006908665650715682,0.0062764436426683695,0.006254835152365162,0.0068731914036535705,0.006682292033260398,0.006307995901709435,0.006190406867593703,0.006087038373963535,0.006236318819379561,0.006242699385587958
0.07862529424287912,0.0052141022059001745,0.006223565202477448,0.006244108335674813,0.007010027337108762,0.031194159433414446,0.006226138180343526,0.03017712131452666,0.03237410545127385,0.006285894962599856,0.005672650590593374,0.005825674895325485,0.0065411967872038524,0.006882666897996116,0.006266549675982638,0.006251537263826174,0.006647673609934391,0.006680294230908996,0.006277138816557421,0.0061915492768352684,0.006078460770761202,0.006161788020366598,0.0061050930422337415
0.07765144082717086,0.005341049787443919,0.0062120706047419025,0.006254471481854203,0.006527395572413627,0.03120474105596479,0.006214548520324082,0.03008407900322788,0.03223194488267172,0.006305028428500301,0.0055146159736022115,0.005671007903789798,0.00658030844372936,0.006808546525811578,0.005963317317944559,0.0062441788371399186,0.00655557238749167,0.00668769496473019,0.006219494072139395,0.006183588477050514,0.006056803522175935,0.0061466136449929015,0.006107756012144186
0.07765956345893586,0.005497327592877006,0.006176428024577863,0.006201536175876017,0.006227168750463995,0.031189187076625314,0.006236295954433123,0.030334673893674724,0.032243163637500585,0.00625860758129078,0.005484466061304389,0.005626680254759138,0.006558698378202478,0.006797547967650378,0.005957152490985481,0.006149305861267539,0.0065138761962106545,0.006680638272168529,0.006204110107026687,0.00620499980892568,0.006015972228229039,0.006136274304001719,0.006064991369239262
0.07610551809585925,0.00541748459930764,0.006177370859356699,0.006185076288341484,0.006093197419044088,0.031468525685607346,0.00612133390819329,0.030307369029620817,0.03219455165102886,0.006254118121570678,0.005463947462535941,0.005584505123768219,0.006557658749669002,0.00676786279714853,0.005925911893313538,0.006076473225343397,0.0065158870758722075,0.006605701333682384,0.005879541500365112,0.0061357187388752,0.006007763151671947,0.006150693869779187,0.006092911254348032
0.07613435878013516,0.005496448409827181,0.006096037882782803,0.005426426208971249,0.0060289548303065635,0.03149839576782538,0.006105650732174583,0.030204182693947975,0.03188908199812839,0.006224294490122134,0.005458307591375688,0.005561608952008562,0.006565138109992867,0.006707346979270493,0.005928242884045952,0.006174191758748695,0.006526691082390784,0.00657191146447266,0.005824000004742682,0.006117619554230902,0.006016871097287322,0.006060418257837796,0.006114454591108957
0.07643318062615011,0.005457535214141341,0.006089864768572819,0.005529920769508519,0.005987932481247372,0.031398358090616085,0.006091248322796381,0.029564375368543273,0.031836427141147774,0.006081268558872171,0.005347012798505405,0.00558664277100096,0.0059578852698292505,0.006717502495330141,0.005933790477069087,0.006165012697669258,0.006458518389052024,0.006553208464360717,0.005784766485401244,0.006113349821881756,0.005929485511566662,0.006040181426269164,0.006066824546393193
0.07639046131161614,0.005370892139853907,0.006025818754352234,0.0054073815423091275,0.006001548735076734,0.031093722263669233,0.006082366681574995,0.02952582195414293,0.03182277677137205,0.005884582463852129,0.005341070061526063,0.005592950159206609,0.005951205964621059,0.006750716489645038,0.005908873370786062,0.006149813691783781,0.006428524185011518,0.006566280739604876,0.005747711383535559,0.006058203963003567,0.0059162430565245765,0.006037499517663739,0.006059740841429816
0.07596066879074931,0.005341504863841165,0.0059998787669823484,0.005373783195747909,0.00599198396651563,0.031076392234640215,0.0060215134578841915,0.029450110100757692,0.032118900035673324,0.005842862667349443,0.005342314806747323,0.0056043226035980935,0.005948542450140918,0.006718975771138158,0.005915390832255507,0.00615049770257703,0.006426973164360423,0.006015722492696283,0.0057146091000544385,0.006019043307680424,0.005914399758421137,0.0060468759925355825,0.006024705721865025
0.07578036587912035,0.005281096544251981,0.006024888608538955,0.005376373366907288,0.006110017385771625,0.031041899527562547,0.005979481528229633,0.029747343628541957,0.032350181427352576,0.005822380997647958,0.005318673148864129,0.005504212812558034,0.00586846177164632,0.00625288809231849,0.005919722253699013,0.006147301134391213,0.00637570583624464,0.005662639668378699,0.005661324969441341,0.005935034499428953,0.005903591730849219,0.006038305699729631,0.0059493348703711525
0.07569772827993948,0.005340252941940912,0.006025323169803672,0.005361316461410044,0.006187730435360275,0.03148288109943247,0.0059891839393933334,0.029730520886830106,0.03239484863725347,0.005509106911189077,0.005320054409510719,0.005525339846846097,0.005849096465005353,0.006291024621915343,0.005886470692455739,0.006161653486299295,0.006346951520988007,0.0056727766959486555,0.005651966677422465,0.005905349741666391,0.005739606070753838,0.006045946151013092,0.00594083976256603
0.07553875725201764,0.005331333514654676,0.005980294567400933,0.005348508134232503,0.005926985603018793,0.03135779670742826,0.005922448356328047,0.029852921837331486,0.03238378552430612,0.005507160563562912,0.005376245390283339,0.005535262088242786,0.005843810546098843,0.006292913737552407,0.005783769199284844,0.00615528554445813,0.006395383730137969,0.00565499776512471,0.0056873792773515395,0.005891835215977114,0.005703090583761389,0.005999309119011971,0.005951463284833276
0.07600591758135411,0.005307246284016803,0.005957409630718714,0.00575388070730569,0.005911444252594684,0.03158686031981632,0.0058809573433802305,0.029780973833415728,0.03237408284464225,0.005484905135999089,0.005394424496515934,0.005531602051854141,0.005838854103581919,0.006254949695900086,0.005754643273854682,0.006130371566061159,0.00636159717194365,0.005658768508668102,0.005667280316179006,0.005731436283942806,0.0057059874305047335,0.005989156732368431,0.005953638802052079
0.0752149306390888,0.00522288698076176,0.005961067885276071,0.0057448204033061,0.005598651268484002,0.031684427505409486,0.005878941745450668,0.02941281761235449,0.032431262432513194,0.005281002029826132,0.005370392950826944,0.005531127185845883,0.005799172309692797,0.006254669198838521,0.005789825340581167,0.006028696667248102,0.006126874742981511,0.005652888450391723,0.005640150075485733,0.005577377989728035,0.005688812532679748,0.005936440838997998,0.00593726249943119
0.07509601533209752,0.005221507940705822,0.005967915882230946,0.005575313446734325,0.005568984041360767,0.031700610291901535,0.005863489790551904,0.02934903069645853,0.03230653776262598,0.005271252411664111,0.00532276595732813,0.0055319329109816216,0.00574613695828189,0.006212907964861149,0.005778701909411591,0.006037946952071368,0.006130778504265513,0.0056399755862380375,0.005641280467780314,0.005535247426823499,0.005652685030924159,0.005922310585536937,0.005895897110057864
0.07590436885294506,0.005132709802214995,0.005966808668280988,0.005481433176920722,0.005624981922266308,0.03133274954432398,0.005815690221301256,0.029362288201775975,0.03220214942812947,0.005242397549566077,0.0053139388322363265,0.005462290394086416,0.005740585297994871,0.006205312038462424,0.005757946658747831,0.006003404896207939,0.006120713715330094,0.0055592813626604756,0.005696797053110825,0.005508448107009855,0.005629751428111075,0.00592455049308919,0.005883437059389988
0.07612513722772475,0.005139478172940764,0.006014460092935168,0.005517464278231384,0.005639789807742801,0.031304379119119416,0.005758561692996001,0.029361643123716485,0.03257024986381458,0.0052276400711164656,0.005309423615480504,0.005483161158180848,0.005725420554276542,0.00619787045432559,0.005748958261094514,0.0059918267046391565,0.006113532259995567,0.0055383496344321706,0.005666894989522868,0.005545523335261615,0.005625094760551829,0.005875364969585851,0.00588968051009456
0.07680146111771882,0.0051333837654773794,0.006003631542726694,0.005555082146252336,0.005626486461191507,0.03122450100998457,0.00576639906917292,0.029282204990853437,0.03257016165840644,0.005266010733018213,0.0051634694375481014,0.005500239406003944,0.005721846740108923,0.0061955873375111915,0.0056819219089485045,0.005998319037004519,0.006130980911142421,0.00553004729379492,0.005664148318023197,0.005525778947088841,0.005332466394822822,0.005912162586924703,0.005856890739952179
