Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_47,Centroids_saturation_low_seed_47,Centroids_saturation_medium_seed_47,Random_seed_47,LHS_seed_47,K-Means_seed_47,Farthest_seed_47,ODAL_seed_47,K-Center_seed_47,Random_seed_47+Top5Similarity,Random_seed_47+Max Comp,Random_seed_47+Min Comp,Random_seed_47+Centroids_saturation_high_seed_47,Random_seed_47+Centroids_saturation_low_seed_47,Random_seed_47+Centroids_saturation_medium_seed_47,Random_seed_47+LHS_seed_47,Random_seed_47+K-Means_seed_47,Random_seed_47+Farthest_seed_47,Random_seed_47+ODAL_seed_47,Random_seed_47+K-Center_seed_47
0.12173199187767306,0.012756693960441306,0.0384591193241186,0.03301794205592873,0.03355395081516381,0.0342596860838028,0.02514790495907385,0.0384370665452725,0.038177651961903744,0.03162281749194097,0.03745453077579138,0.030409549736931163,0.023692768308714595,0.010445363500323575,0.01069882115536098,0.012978277735211747,0.023132273793499303,0.027273589973788544,0.03425871871167569,0.03702219129559362,0.011403858615938383,0.009719169291180453,0.008264987513835925
0.12192559462992394,0.01200691893943314,0.03867104577213045,0.03297496780091261,0.033608981395487285,0.03466218910699523,0.023752741111735854,0.038516762040604585,0.03755383697506654,0.032567727220761726,0.03759223202011088,0.029889782033797885,0.02354669360003745,0.010390284246894683,0.010729482855699243,0.011726945439000857,0.023236182293050398,0.02728970959872446,0.03443316859869953,0.03632033510773386,0.011581331735565064,0.009240017689980111,0.008506816138439403
0.12030881750932226,0.012069783000792918,0.038550303024453364,0.033578909052750565,0.03349487258956602,0.03423841167767183,0.023866112849044645,0.038742408345929,0.038098986428722545,0.0318034900062464,0.03731367700536852,0.03055029953643032,0.02349430865239754,0.0104454220722222,0.009006750358581962,0.0102211826452021,0.023199785623972666,0.024697804385453374,0.03429534370148624,0.03626338549649955,0.011510786228760716,0.009101266427615058,0.008504649218602136
0.11432548441770146,0.011973100800909275,0.037992979268978336,0.03370131349285586,0.03363669671581905,0.03476912068570311,0.02373071634809809,0.03809563132571061,0.03732456950282049,0.03142908877024194,0.036758582889413076,0.030883374248883,0.023437045529458415,0.010355871113680361,0.008767218384344765,0.01022218571399027,0.023582993683114336,0.02518981567566668,0.034566030116317197,0.037330719540003166,0.0115192539782372,0.009170570977212026,0.008507080594239505
0.10867565844113623,0.011924817070324745,0.038422636875258806,0.03421796110297848,0.03353163524953044,0.03470429954238569,0.02363668750558575,0.03843705738159033,0.03768729674643349,0.031607952221682716,0.03687116734747535,0.031034749564087676,0.023750465152945942,0.0102666667357185,0.008764195936103374,0.010210081557587113,0.02353158512611244,0.024376423729823075,0.03476448815211399,0.03705848267491457,0.011079618858926901,0.009041484736926146,0.00850252027586122
0.1107839164482104,0.010741463102312252,0.03847217145390931,0.034757780244002924,0.034360256427910026,0.03413167595257726,0.023562297921821664,0.03842922961570586,0.03730737558589841,0.03176638543287158,0.03779920316734021,0.02792113989050945,0.02384951498204701,0.00974196255259974,0.008539796765040474,0.009780471898289952,0.022728646518935445,0.023846539762811814,0.035195550116271956,0.03612295084789964,0.01067579814141992,0.0091089725309249,0.008880370680948182
0.10858472330869301,0.01053505608299861,0.03846292290722568,0.03452230741496526,0.034181329989645536,0.033365998105357966,0.02398871268152595,0.0367015390508724,0.03765473760208571,0.03018063602620495,0.03759968508192116,0.02819305100507584,0.023910646152568077,0.009513670057025287,0.008090358582198906,0.009810102303831081,0.022746470652873718,0.023964359635062944,0.034796183040112116,0.03575418616234468,0.010722879159288495,0.00891608510961815,0.008857227396323379
0.10712846274478881,0.009327329387269774,0.03871928139480677,0.03438157825515896,0.034210758415973784,0.03370237519868237,0.024360453989467915,0.036725121240852185,0.04050059282139913,0.030666450266720158,0.03808970133993,0.027919654633821223,0.023973733749078685,0.008799480939138146,0.00814151940109635,0.009826168877857349,0.022845011910156553,0.023999960075263917,0.03490270025287701,0.03585623420095827,0.010097288927482222,0.008892210698656483,0.008867139130567204
0.10734342349077877,0.00930760406228688,0.0386285223899245,0.03484360260890665,0.035107200434811234,0.03443293610390865,0.02151939398803325,0.03652752816406816,0.040434375854981434,0.030857357140452898,0.03812744628637229,0.026564910313443692,0.023347294432452023,0.008998597477566875,0.00815187074456888,0.009826198958385747,0.022942477141208707,0.023421903853623725,0.03470362224108939,0.03571403024104816,0.009595630296281778,0.0085363529172924,0.008910600761859967
0.10568275872458364,0.009268717656055355,0.03879205676437557,0.034149762573005435,0.03509420596077167,0.034913985555364006,0.021391282499516058,0.036543362474709476,0.04031379144174099,0.03056327725025749,0.037985391081004787,0.025854937655068393,0.020579001497017663,0.009119870150106577,0.00796543906191159,0.01002261888477238,0.019878757904190383,0.020559838150191637,0.03513029733078091,0.03570922703367574,0.009594318011926799,0.008319641915602187,0.008870050327216734
0.10546385813120329,0.009213954389840934,0.03852668015303937,0.034577157311584714,0.03495215936671952,0.03491072438773368,0.021117738756998312,0.03720842798584374,0.040559871820685586,0.027340467760412324,0.04000493257609573,0.025702605197912454,0.020172434190695792,0.009140602395867087,0.00811264871558919,0.009748718423428964,0.019697971024858592,0.02061421752220488,0.03502778333291556,0.03560181643453046,0.009610174796160385,0.00833670649249762,0.00886209042447303
0.10559913914925721,0.009209805531729088,0.03735109795792016,0.035119512772665805,0.034915860461787414,0.03486366476665341,0.020679035552865675,0.03763514977264428,0.04037617261403106,0.027387625477818867,0.039991876401859555,0.025470866789061925,0.020186108458669205,0.009137412422579054,0.00819137525678296,0.009608157156001973,0.019613521801701915,0.02028706431544314,0.03503232211992928,0.035604189381719185,0.00960404482248247,0.008273455240687679,0.008161903190453136
0.1056607615931938,0.009354472658253081,0.03739098670729986,0.035031834510368266,0.03521392998652204,0.03427084243808163,0.020313622534108237,0.03753390174035416,0.0403362744301842,0.02531054843028547,0.03888217015582138,0.02522064911491249,0.019792706617977777,0.00908816249660149,0.008146629344892489,0.009774741545319649,0.019426700460542734,0.01980937768907009,0.03506056380878936,0.03544249529474121,0.00907427631740104,0.007652217916018815,0.008171583876559049
0.10524869876555139,0.0093609983246378,0.03941104244897341,0.035151476609025865,0.03594235613148343,0.03530855493461511,0.020446477885782785,0.03796550936690027,0.04030598445763233,0.025191415311563322,0.038521290620788066,0.02529497148250076,0.019146958256924293,0.009029622010124777,0.008182896673762492,0.009429326847369175,0.01936662119428068,0.019738663882024346,0.03540043404286191,0.035497060903744077,0.009023624204176031,0.007550163850827137,0.007882564533199448
0.10424466187230011,0.009358081914569922,0.03943203147510706,0.035129876382095936,0.03603405073900199,0.03515464470006761,0.020189454599995545,0.037943913536417385,0.04024134561208194,0.0238190930384538,0.03880265367872415,0.02533238887121547,0.019082856386219926,0.009170264282538866,0.008147108871697943,0.009605922763472656,0.01937421567001974,0.019709605883094814,0.03524316742992899,0.03553846496748457,0.009083596863443118,0.0075184072900145275,0.007776407873320135
0.10433030489068261,0.006925130680135543,0.03938622096389423,0.035407378545289,0.03605055897622824,0.03449256977839465,0.01916849628891172,0.03781883152788917,0.0400184623073296,0.02416427334185611,0.038852389861944,0.022153855912130108,0.01924819679963406,0.009105787800571868,0.008120991588005368,0.009557847247775258,0.01932464636521705,0.0197535956894892,0.03501647454542459,0.035427589925271646,0.008957572330151506,0.007002009736813498,0.007756152193965657
0.09884835884879646,0.006915730047692133,0.03938662053615449,0.03522344995871507,0.03600616749478006,0.03418412329669954,0.019134269633972818,0.03786445820842991,0.039888379692598855,0.02409858651010879,0.038906082978266344,0.022187810974057993,0.019399638925441047,0.008837196260275125,0.007873547103238218,0.009512272621208991,0.0193757548292857,0.019824486045484282,0.03501073789193762,0.035589186890694964,0.009003735930802613,0.006998951914961524,0.007742628989994349
0.0960813620747672,0.006875090347268955,0.03961557017169853,0.03537833046762729,0.03624220733823223,0.03416302596007724,0.019290453479726136,0.03760148040797739,0.03904116466518804,0.02387524264999846,0.03844262170651926,0.02176626129769157,0.018567197825609193,0.008691163284428514,0.007815096984925657,0.009521167783354144,0.019445013443822767,0.019466937764650777,0.0350110052957788,0.03559847537144898,0.009005965948116996,0.0069713157315018015,0.007598590211995628
0.09631175435630009,0.006889596755365585,0.0396075507010824,0.03533327719227777,0.036367910288697985,0.03384122416081043,0.018639551709105317,0.03690582025750921,0.038703291141353124,0.02394561455182696,0.03843836201619187,0.02085383856076682,0.018550346564791206,0.008277314151841629,0.007804396928921543,0.009603454714736762,0.019397643338645208,0.01953695119210302,0.03493991158308375,0.03555217668619459,0.008834527406319098,0.006926838727934144,0.007585561543788738
0.09407095021477815,0.006745192468645495,0.039449919053791214,0.03534222433757618,0.03620687264191148,0.033675021210924076,0.01862451643971019,0.03688024963424775,0.038667759000226724,0.02180300018646608,0.03847967394394481,0.02092149460335048,0.01859572608363796,0.008175171604684074,0.007471191269685261,0.009602119522097916,0.01941919322641035,0.01935753037089622,0.03490617612980437,0.035498282140964225,0.00857514226410867,0.0069168233021603695,0.007557241671332258
0.09417410705819716,0.006849010591242929,0.03934146008377986,0.03488985429910495,0.03655943094596056,0.0337282465068849,0.01866874794381246,0.03603547584861255,0.03802474416958619,0.02181098679389172,0.03848013722363912,0.020577441584965397,0.018509491329050182,0.008119812702133725,0.007422835614335034,0.009427224074964765,0.019353102872587225,0.019346318935041802,0.034395641053890126,0.035251577432166524,0.008609041787209386,0.006814501562641996,0.007439415954324542
0.09427359800155799,0.006789891851340588,0.038860520410737655,0.034864700975694975,0.03634155764196785,0.03367448893600034,0.018226842267328236,0.03469432230211954,0.03886090527362228,0.02163411922592265,0.03844642212577875,0.020585916420537406,0.018505053949754883,0.008218826585158111,0.007420660913888815,0.009403946406640174,0.019337491342729413,0.019311869218913418,0.03406545747889103,0.03522995406738017,0.008588218901734532,0.006707644720185739,0.0074628436875941555
0.09455311361847661,0.006488128375412421,0.038601212719740936,0.034709744742957,0.036286906211036404,0.03367411309897998,0.01823978918516966,0.03474787287151671,0.039724632400483774,0.021634980658196253,0.037491157286460096,0.020542405559470376,0.01832435037822449,0.00816639476790013,0.0071904708612646456,0.009335081664489254,0.019325985769803586,0.01931010743214199,0.0332329952786222,0.03528228689083579,0.008547589179078614,0.006701837527356022,0.007412971803484574
0.09319608056732526,0.006436867435415773,0.03860886528924481,0.034458531332363714,0.03648312442463579,0.03351933168923151,0.018255766721817734,0.03469355374727679,0.03957962661277382,0.021668725578003,0.03746790725004389,0.020585388720132304,0.018326543687326797,0.0081192287369896,0.007024769388732438,0.008399804412059302,0.018349304420210454,0.019248781960680028,0.032843981478486876,0.03518896931523376,0.008544431304509896,0.006783626860047879,0.0074084802757549825
0.09310723459103527,0.006449209127390365,0.03852585722280926,0.03426016322457027,0.03649719691819224,0.033520118843203696,0.01824935431424752,0.034813683980090625,0.03938506805320102,0.021410868177277782,0.03743342994696894,0.02036413745704536,0.018107547495854408,0.008102626288549507,0.007038321497322132,0.007978735786204415,0.018349327781706653,0.01836292743480276,0.03286448963513423,0.035089349155567925,0.008502096084494239,0.006794065793460788,0.007213765120283656
0.09424683865586082,0.006467307920917876,0.03863387308517922,0.03390267430269542,0.03644480453699786,0.03367320742248631,0.018042707962186672,0.03494103239464664,0.039339715845023195,0.02110730173727623,0.037407380398561306,0.020286763611710876,0.017801651728214175,0.007931166285310135,0.007045320844005144,0.00802248747908015,0.018034250921450386,0.01820077264248244,0.033114519049613725,0.03411543109495433,0.008500283316117177,0.0067829284987395,0.007211742001297575
0.09413020062295442,0.0065091395945566155,0.03837469960258586,0.033909707966878144,0.03614474371610606,0.03290717911777967,0.018042333669906412,0.03470302725081032,0.03624932543916246,0.020752315667618825,0.03675734684668017,0.02023797493077995,0.017800427676736792,0.007961877133558354,0.00703240451686782,0.007919792804632743,0.018033730965300858,0.018171681089249138,0.03296193333942175,0.03389822851086637,0.007944709758057665,0.006697914200499913,0.00710842777246967
0.09414188293598998,0.006445339499926232,0.037713461683051085,0.03387174128324687,0.03616266196615262,0.03237117025079189,0.0177790144223256,0.0346863757791928,0.03707640496064658,0.020730562910326617,0.03601063670634605,0.020023685097298193,0.01782394000179788,0.00799128551898238,0.007033533033170201,0.00786444401769632,0.017883483714490726,0.018166809851138836,0.032884691211510386,0.033916427622804765,0.007921194818212036,0.006681196019599595,0.007045244018980844
0.09407963382174875,0.0064415202238510185,0.03709307553916589,0.03376508164406265,0.03615984172696996,0.03204160178348961,0.017772587740810638,0.033833767158620125,0.03703869655878066,0.020383224636903775,0.03604281311692044,0.01974370649292557,0.017979206863251627,0.007901205576113575,0.006826855074391297,0.007735549843716463,0.017882488189258677,0.018005982060702207,0.032833540271742595,0.03457446956355303,0.0077783353714528745,0.006517953088175319,0.006963103706350259
0.09248068459082599,0.006407257025419961,0.03671864150700002,0.032918140692301014,0.03615896131465472,0.03170269116261287,0.01776151260138067,0.033757513205828,0.03702602130613675,0.02037193024082747,0.03573364687552927,0.019686668522861682,0.017932022114852144,0.007961555718981416,0.006838338249548569,0.007632397951859099,0.017729056945142607,0.01796069094337811,0.03148641700246478,0.034504245094006444,0.007743424160928383,0.006529872807810412,0.006959826377317776
0.09180668077929331,0.005798207741835445,0.03673584147170423,0.03266786976153755,0.036115238186327545,0.03164188128384343,0.01789666951102171,0.032409585740840255,0.03700603299229296,0.020406569540936708,0.03568933521559428,0.01971058116418483,0.01792554678148525,0.007957717406672098,0.006794681023249885,0.007628596548583887,0.01772907443108114,0.017674186320449998,0.031363061679275134,0.03466822898958202,0.007695584159096559,0.006492366452122028,0.006868803130585694
0.09134229860254167,0.005805807369957319,0.03649646708734207,0.032668738296515114,0.03671335679838088,0.030859140171213644,0.01789561172724756,0.032286699853635435,0.03671124303993689,0.019802728520480126,0.035968947218574854,0.019733092931354168,0.01801610052123452,0.007761754992672125,0.006769465141501275,0.0075852253825517985,0.01745559409969103,0.017666057430012184,0.03075437015498264,0.03486225968721587,0.007690069569191745,0.006409052304415034,0.006857749549377938
0.08784464632561835,0.0057932973526673235,0.036529574620497114,0.03206075605781794,0.037550900191467514,0.0300070413125336,0.017878279141516188,0.03167804415696955,0.03685080374379044,0.019807760231849783,0.03595267724193001,0.019713306677674767,0.01816005994826237,0.007668817341688022,0.006736032787082977,0.00756333213671389,0.017534076530335622,0.017607065194136056,0.03006001235038285,0.035270767617863095,0.007605032759218729,0.0063983540421152715,0.0068155193610946714
0.08785972837278283,0.005793776544560576,0.0362258334657687,0.03114659824045781,0.03757044534977773,0.03001418562940284,0.017871939234735658,0.0315411155272112,0.036718506042409456,0.019783912532676074,0.03584681185970591,0.019173992480363115,0.018148992468588344,0.007721185276938359,0.006562174804335936,0.007543797360260166,0.01771956166036675,0.017752337463965928,0.02981888457979263,0.03518436071845666,0.007608416283586182,0.006269089327427952,0.006864896803174797
0.0879455897299917,0.005792178487192368,0.03626541530387893,0.03110137693680016,0.03751215712200724,0.02946554682422653,0.01767861939626762,0.030846229583976852,0.03668644781833261,0.01989490808499348,0.03522652627164873,0.019166817720169857,0.018142218121044554,0.007605456321361557,0.006557025464639553,0.007408387565704311,0.017680604803782203,0.01755230703980747,0.029651223233208998,0.035159435347134255,0.007021230027816283,0.006204711939457593,0.00686333893057691
0.08814701414180891,0.005681769146777482,0.03616015451236773,0.030637455572430375,0.03749432195011456,0.029998068160346374,0.01786500470138616,0.030855373658861426,0.037119666657938505,0.019795308996095964,0.03523186374222178,0.019067374157156192,0.01798135486901318,0.007600045874176017,0.006552474182480083,0.007378497157323727,0.017623735993407285,0.017763546835217147,0.029369037763737477,0.035117449155536565,0.007017829908726669,0.00618154478105973,0.006866109500986295
0.0881789612394673,0.00567928197993432,0.03608948755202256,0.030582688533252668,0.03797035788527172,0.02961748174541697,0.017708900034398168,0.0306438349145909,0.03711783818091479,0.019792323459971985,0.03521469609345255,0.019038515370899425,0.01784085865671154,0.007545323686460201,0.0064298466783214445,0.007379917536339669,0.01756486852446166,0.01771030202092534,0.029331223646163442,0.03509678169441097,0.006980055107454575,0.00616825535374657,0.006845704538776995
0.08790463688464618,0.005671889404833887,0.03636681319881298,0.03052367067030718,0.03796931894277325,0.029615926796568853,0.017675727517785948,0.030599456697752072,0.0371113592626803,0.01978673040748114,0.03524178517465842,0.01879729668023778,0.017613329370001516,0.0074963847840151905,0.00637712936381047,0.007379948530113075,0.01756663106540963,0.017707566244784537,0.029272023646056588,0.03508776429579463,0.006729977094895584,0.006183663341708213,0.006781701560141739
0.08770349676785023,0.0056211990385887966,0.03636079596146431,0.030446657729681168,0.037864461025207775,0.02856241819386386,0.017670319155466477,0.03014370379890395,0.03711559728197441,0.019527509637183558,0.03529061646707323,0.018755462424219396,0.0176034240392634,0.00758077427628967,0.006353505175097016,0.007386985695442611,0.01755918192477856,0.017679479997772585,0.02935159146936656,0.03492144751873379,0.006533333552625535,0.006164200499184759,0.006759078148881757
0.08782214005565625,0.0056259770195992605,0.0357481623243277,0.030454112727109076,0.03787993947366779,0.02851752974527428,0.017636322110302968,0.030113937357466414,0.03711708127164907,0.01929522711426016,0.035257095704299114,0.01874013765458497,0.017602102224083226,0.007478650974808663,0.006357649385521953,0.00737247561151664,0.01753220325628885,0.01768474064965466,0.02942022691693939,0.034924454014910254,0.0064111766049907305,0.006157046327046042,0.006701325720456447
0.08945283033233602,0.005627277457544912,0.03573069537675096,0.030878605973879703,0.0378606946925909,0.028287886544630658,0.017615705980474607,0.03006876081517229,0.03712109211249809,0.0192859033796247,0.03517075419414535,0.018731776696847814,0.017595699944131817,0.007455628465032574,0.006308653291855135,0.007132859572655569,0.01753084592333812,0.017675790590368043,0.029387752906648624,0.03490316631728968,0.006414651705119074,0.0059069983034255235,0.006714949525690512
0.089688804803008,0.005622630216958378,0.03543810902610653,0.030736256017967017,0.03784743052427952,0.028233556914422163,0.017615742110087172,0.0300096415281182,0.037086873787572895,0.01930545248518765,0.03511260918559417,0.018706982478436506,0.01757707261721644,0.007474137621055991,0.006082150538759172,0.007125315822820023,0.017466849851496262,0.017654582195868296,0.02935621408163912,0.03490035189272898,0.0064091674141019215,0.005924908688533627,0.006712205626544666
0.0898136229443133,0.005622574846250214,0.03520106714554668,0.03081574268687271,0.03755769189811777,0.028152276680317046,0.017624340485360383,0.02983126796277308,0.0370269742633555,0.019440767481010982,0.03507065193870105,0.018711401550275363,0.01756448665701699,0.007490783209741142,0.00606662017948483,0.007135019875409748,0.017471495921694665,0.017655462064614873,0.02871886140249487,0.034641192806732626,0.006346224680667955,0.005916174702798605,0.006700400301548619
0.08636115453505955,0.005605101906127895,0.03508286127044866,0.030700445653388916,0.0375571129564103,0.02811609134831359,0.01762786508117758,0.029900209262856782,0.036950128502186236,0.01935614104439398,0.03490436976539092,0.01882775293947299,0.017565378210782807,0.007502376748109126,0.006079938970393842,0.007113325537181711,0.017469666086791062,0.0175602933121299,0.028409959183723875,0.034647378070824145,0.006348551027697446,0.005905208037692696,0.006710459089536667
0.08647921701888021,0.005601175992189695,0.03501789424060038,0.030544607658084404,0.03754922550763433,0.028014981740492603,0.017557025648288257,0.029999328872341836,0.036924957042926296,0.0193050880538813,0.034969551194863446,0.018822226691310194,0.01772155429992866,0.007371448196563529,0.006049542202584188,0.0071051188663584135,0.01740946395444968,0.017555069581831693,0.028358425474154927,0.03463708727277064,0.006325968716767753,0.005908297672187183,0.0064857883161801855
0.08694136648576217,0.005537342438929025,0.03489377378589857,0.030488637887201034,0.037493342869679515,0.027861756394379197,0.017727710010703158,0.029996151632870907,0.03676001331046937,0.019233089767470537,0.03481001423225772,0.018782043018749094,0.017604653558276374,0.007185080411901224,0.00604927852498968,0.006884017034638149,0.01758475312938756,0.017480922282989003,0.028365657593701993,0.034621249965774585,0.006238421569556094,0.005870175220113715,0.0064739571966136965
0.08688132031536226,0.005538511837895321,0.03464353106495648,0.030181513624697023,0.037264934837712003,0.027700000328131393,0.01772762874891574,0.029688404340288268,0.03674376707791568,0.019225856059653594,0.03475358682672774,0.01879435003312139,0.017751472557308846,0.007037895030421131,0.0060309630806978974,0.0068625747767686665,0.017587813952842563,0.017671395413973005,0.02831118713669009,0.03458937794822047,0.006234637921120255,0.005859427130900303,0.006439616103603261
0.08463153019301185,0.005520160483805414,0.034430825400490875,0.030201243148539277,0.03732039633015844,0.02770469910754348,0.017727658149289685,0.029631843221711744,0.036620341892214324,0.019196771606630567,0.03469311708536711,0.01873142893727555,0.017737325493730274,0.007029115361352971,0.0060210169036580465,0.0068645885190919895,0.01753076337635686,0.017674263186758868,0.02825280477597851,0.03451691117844331,0.006223097408738164,0.0058494309799216855,0.006230398509221444
0.08497617905115665,0.005414081849401246,0.03440868408407969,0.030200669099385794,0.037311046747151744,0.027747058847604335,0.017668604937238538,0.02959703991557146,0.03704189587354052,0.019293731982315043,0.0346348899347697,0.019444864303035766,0.01769635420375123,0.006935325187010761,0.005995046320287137,0.00677383299838909,0.017526263316929448,0.017675990377485948,0.02838510116338534,0.03455754778532468,0.006148302943841968,0.005831548067569844,0.006223550030023192
0.08475754041399257,0.005274428479621801,0.03438416881945315,0.030132369924771772,0.03728724789984925,0.027676859334903665,0.017662344636968128,0.029594082137355454,0.0371372093184528,0.019298614911437716,0.03422931093974865,0.019727458542320584,0.017646063816031437,0.006841271402605299,0.005996098563005347,0.006715781602857364,0.017501803154456316,0.017670528065322457,0.028105702523281165,0.03450727222149595,0.006156085578949165,0.0058287443729033,0.006115346183577342
0.0853265231928449,0.005325227972978778,0.034379058859848065,0.029879491346587888,0.03705326778237687,0.027608703002872083,0.01765881921306664,0.029525614544189806,0.036910350858017624,0.019290744724807646,0.034115601990006524,0.01966741421602445,0.01762745125877072,0.006834085588716035,0.005914654630100795,0.0066932073207853675,0.01751102166446678,0.01766444297704576,0.028124202654453423,0.03447129717934304,0.006146714003072629,0.00586328778648315,0.005700059709515685
0.084908721022268,0.005315937118664577,0.034329070572915406,0.029373955039598477,0.03732057125688445,0.027608549496690837,0.01764136058483704,0.029492377249916955,0.03672480609559719,0.02006317038640826,0.034153198943528085,0.019520227627951435,0.017625537168520215,0.006760267491486787,0.005914238346159853,0.006545706823593576,0.017506237775570446,0.017643334294712775,0.02811662002109561,0.034102734263345306,0.006149748186986522,0.005865426762286761,0.005701746268233305
0.08454429711848908,0.005304019774319175,0.03405870034551805,0.029333435637156503,0.03706078762958943,0.027667632161558438,0.017641001513644866,0.02949162499026405,0.03490304551081792,0.020044621424071252,0.034071398072206674,0.019519714336819052,0.017536944879023627,0.0067466426236911835,0.00589239953059117,0.006427869002126812,0.01766573073840572,0.017754120173043036,0.02811543949889324,0.033914315908393805,0.006146523932973548,0.0058906152841244315,0.005682508302619518
0.08453005540676119,0.005276194991851866,0.03380852536682222,0.029228969730949426,0.03678048858357156,0.027564512058559365,0.017636866916736563,0.02939458795680282,0.03424271419796859,0.020266576928975072,0.034055481879098314,0.019442326934702082,0.017374351539581286,0.006737000042092636,0.005891231835976209,0.006412822126016604,0.01765214043360789,0.01775251379897171,0.02820084859143785,0.03380297934957546,0.006036066564065901,0.005885850051153115,0.005615463261862083
